# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
26.6327,730,5.2,22.9,29.7,12,0.19037,-0.48697,0.33239,-0.04466,0.89746,0.06084,-0.51626,0.07275,-0.40569,-0.47497,-0.06915,0.52769,0.2379,0.04546,0.32308,-0.49177,0.34201,-0.06327,0.89317,0.23852,-0.51251,0.09,-0.40569,-0.52472,-0.06447,0.56194,0.08665,0.04546,0.3217,-0.00746,0.0032,-0.00852,0.05926,0.00832,-0.84639,0.00109,-0.20404,5.83953,-0.01094,0.00928,-0.52073,-0.01074,0.94589,-3.375,-0.012,-0.29607,-1.05469,-0.00327,-0.00056,2.63672,0.02743,0.00398,0.11186,-0.00764,0.47184,-1.75781,0.11505,-0.42725,-4.25,-0.02608,0.31268,1.6875,0.04909,-0.08621,1.375,-0.04909,-0.49165,-1.06875,-0.06289,0.25121,-0.6875,-0.07977,0.09095,0.18125,0.0011,-0.22566,10.35312,-0.00367,0.00259,-2.10551,-0.11198,0.60288,-2.0,0.012,-0.24204,10.54688,-0.01091,0.00246,-6.5918,0.02057,0.0,2.5728,-0.01091,0.41613,4.13086,0.06289,-0.36105,-2.5,0.03682,-0.49652,-2.0,-0.05216,-0.04687,-0.6875,0.05522,0.04415,-0.10625,0.13959,0.07581,0.1875,-0.01227,0.31741,0.175,-0.01714,-0.00275,0.22372,5.0
26.656,731,5.5,13.2,19.3,13,0.18724,-0.48404,0.33256,-0.044,0.89707,0.06176,-0.51486,0.07738,-0.40356,-0.47218,-0.06859,0.52364,0.23877,0.04686,0.31853,-0.48977,0.34001,-0.06127,0.89517,0.23652,-0.51451,0.088,-0.40369,-0.52272,-0.06647,0.55994,0.08865,0.04686,0.3197,-0.00213,-0.01065,-0.01491,0.05925,0.00824,-0.84621,0.00271,-0.20403,5.92803,0.00274,0.00927,-0.57326,-0.0092,0.94589,-3.25,0.00873,-0.29612,-1.05469,0.00545,-0.00055,2.63672,-0.01714,0.00398,0.22372,-0.00654,0.47181,-1.75781,0.04755,-0.42479,-4.1875,-0.05369,0.31209,1.625,0.03682,-0.08583,1.4375,-0.12272,-0.49367,-1.0,-0.14726,0.24901,-0.5625,-0.05522,0.09004,0.05,0.00323,-0.22567,10.35372,0.00548,0.0026,-2.00087,-0.05216,0.60143,-2.125,0.01636,-0.24205,10.54688,-0.00327,0.00249,-6.41602,0.012,0.0,2.46094,0.00218,0.41614,4.30664,0.02761,-0.36009,-2.5625,0.05216,-0.49546,-1.9375,-0.03682,-0.04766,-0.8125,0.0675,0.0454,-0.075,0.04755,0.07779,0.25,0.01227,0.31733,0.28125,0.012,-0.00268,0.11186,5.0
26.6923,732,3.7,17.1,22.0,12,0.18818,-0.48662,0.33249,-0.04047,0.89262,0.05698,-0.51393,0.07281,-0.40529,-0.47488,-0.07301,0.52694,0.24351,0.04905,0.31763,-0.48777,0.33801,-0.05927,0.89317,0.23452,-0.51393,0.086,-0.40529,-0.52072,-0.06847,0.55794,0.09065,0.04886,0.3177,-0.00107,-0.00426,-0.0032,0.05905,0.00829,-0.84622,0.00326,-0.20404,5.66263,-0.00547,0.00926,-0.6261,0.0,0.94591,-3.1875,-0.00545,-0.29608,-1.14258,0.00654,-0.00056,2.63672,0.00857,0.004,0.22372,-0.00982,0.47181,-1.93359,0.03221,-0.42345,-4.125,-0.05216,0.31107,1.625,0.11812,-0.08411,1.3125,-0.07363,-0.49629,-1.0,-0.08744,0.24516,-0.5,-0.09204,0.08801,0.11875,-0.00054,-0.22567,9.99874,-0.00091,0.0026,-2.10687,-0.08283,0.59998,-2.125,0.00545,-0.24204,10.37109,-0.01854,0.00247,-6.32812,-0.01371,-1e-05,2.51687,0.0,0.41619,3.86719,0.05216,-0.35972,-2.5,0.07823,-0.49406,-1.9375,-0.0675,-0.04896,-0.8125,0.00614,0.04717,-0.05,0.0813,0.07984,0.25,-0.02454,0.31733,0.1875,0.01886,-0.0026,0.16779,5.0
26.7233,733,4.1,14.4,19.7,10,0.19647,-0.48989,0.32875,-0.03541,0.89439,0.04782,-0.51456,0.06515,-0.40689,-0.46902,-0.07336,0.51742,0.24973,0.05467,0.31849,-0.48977,0.33601,-0.05727,0.89439,0.23252,-0.51456,0.084,-0.40689,-0.51872,-0.07047,0.55594,0.09265,0.05086,0.31849,-0.01278,0.00639,-0.01917,0.05892,0.0082,-0.84621,-0.00217,-0.20404,5.39718,-0.00182,0.00928,-0.57374,-0.01687,0.94589,-3.25,-0.01854,-0.29608,-1.05469,-0.012,-0.00058,2.54883,-0.00514,0.00402,0.22372,0.0,0.47182,-1.93359,0.03682,-0.42261,-4.125,-0.08897,0.30903,1.6875,0.21476,-0.07947,1.0625,-0.01227,-0.49736,-1.0,-0.06903,0.2443,-0.625,-0.09817,0.08516,0.15625,-1e-05,-0.22567,9.99934,0.00183,0.0026,-2.00222,-0.13499,0.59762,-2.0,-0.00109,-0.24205,10.45898,-0.01745,0.00246,-6.32812,-0.00343,-1e-05,2.5728,0.00764,0.41623,3.86719,0.07823,-0.35745,-2.8125,0.0905,-0.49211,-1.9375,-0.05676,-0.05051,-0.8125,0.02454,0.04764,0.05625,0.16874,0.08403,0.0625,0.0,0.31715,0.09375,0.0,-0.00249,0.16779,5.0
26.7592,734,3.9,17.2,22.1,12,0.20897,-0.48723,0.32043,-0.03097,0.90158,0.03402,-0.522,0.05707,-0.40508,-0.45911,-0.07882,0.52444,0.26331,0.05898,0.32042,-0.48777,0.33401,-0.05527,0.89639,0.23052,-0.51656,0.082,-0.40508,-0.51672,-0.07247,0.55394,0.09465,0.05286,0.32042,-0.00107,0.00533,-0.00959,0.0589,0.00821,-0.84626,-0.00054,-0.20404,5.22023,-0.00456,0.00926,-0.5739,-0.01227,0.9459,-3.1875,0.00654,-0.29605,-1.31836,0.00654,-0.00057,2.46094,0.02057,0.00403,0.22372,-0.01091,0.47181,-2.02148,0.01534,-0.42193,-4.1875,-0.05983,0.30741,1.625,0.0905,-0.07586,1.125,-0.00614,-0.49751,-1.03125,-0.04602,0.24299,-0.75,-0.06136,0.083,0.14375,0.00381,-0.22566,9.99874,-0.00644,0.00259,-2.10687,-0.06903,0.59542,-2.0625,-0.00982,-0.24203,10.37109,-0.02618,0.00245,-6.41602,-0.00514,0.0,2.62873,0.00218,0.41625,3.7793,0.06289,-0.35542,-3.0,0.1534,-0.48857,-2.125,-0.1488,-0.05406,-0.625,0.01227,0.04843,0.1375,0.05829,0.08687,0.125,0.0,0.31697,0.125,-0.00686,-0.00256,0.16779,5.0
26.7972,735,3.7,21.7,26.7,11,0.20658,-0.48841,0.32294,-0.03167,0.8978,0.0358,-0.51913,0.05996,-0.40667,-0.46347,-0.07835,0.52333,0.26255,0.05665,0.31789,-0.48841,0.33201,-0.05327,0.8978,0.22852,-0.51856,0.08,-0.40667,-0.51472,-0.07447,0.55194,0.09665,0.05486,0.31842,-0.00107,-0.0032,-0.01811,0.05882,0.00823,-0.84637,-0.00271,-0.20405,5.13174,0.00273,0.0093,-0.52138,0.0046,0.94594,-3.0625,-0.024,-0.29605,-1.31836,0.00327,-0.00056,2.54883,0.012,0.00402,0.16779,0.00218,0.4718,-2.10938,-0.00767,-0.42189,-4.0625,-0.0675,0.30613,1.5625,0.11505,-0.0733,1.0625,0.0,-0.49778,-1.125,-0.04755,0.24238,-0.75,-0.04909,0.08155,0.0625,0.00811,-0.22567,9.99874,0.0027,0.0026,-2.10687,-0.0813,0.59431,-2.125,-0.00327,-0.24204,10.37109,-0.00873,0.00246,-6.41602,0.00857,0.0,2.62873,-0.00109,0.41626,3.7793,0.03221,-0.3549,-2.875,0.11505,-0.48545,-2.125,-0.05522,-0.0569,-0.625,0.04295,0.04915,0.1625,0.0721,0.0879,0.125,0.0,0.31683,0.23125,-0.01543,-0.00261,0.22372,5.0
26.8356,736,6.2,23.9,31.7,9,0.20147,-0.48777,0.32349,-0.03376,0.89764,0.0403,-0.51909,0.06479,-0.40583,-0.46607,-0.07976,0.52827,0.25893,0.05134,0.31783,-0.48777,0.33001,-0.05127,0.89764,0.22652,-0.51909,0.078,-0.40583,-0.51272,-0.07647,0.54994,0.09865,0.05286,0.31783,-0.00639,-0.01065,-0.01811,0.05872,0.0083,-0.84644,-0.00163,-0.20404,5.30869,0.00273,0.00929,-0.52121,-0.00767,0.94601,-3.0,-0.00654,-0.29601,-1.31836,0.0,-0.00058,2.54883,-0.012,0.00398,0.16779,-0.01418,0.47181,-1.93359,-0.01074,-0.4218,-4.125,-0.06443,0.30464,1.5625,0.13806,-0.06987,0.9375,-0.03682,-0.49839,-1.175,-0.04449,0.24177,-0.9375,-0.0675,0.08046,0.0625,-0.00436,-0.22567,9.99814,0.00735,0.0026,-2.21151,-0.05676,0.59306,-2.1875,0.00873,-0.24203,10.37109,-0.01309,0.00245,-6.50391,0.01028,0.0,2.5728,0.00545,0.41629,3.7793,-0.00614,-0.35465,-2.9375,0.06596,-0.48362,-2.0625,-0.03682,-0.05815,-0.75,0.0675,0.0502,0.1875,0.05676,0.08905,0.25,0.00614,0.31681,0.1375,-0.01543,-0.00264,0.27965,5.0
26.8542,737,7.3,8.8,16.9,12,0.22089,-0.48775,0.31327,-0.02399,0.90043,0.01981,-0.5223,0.0493,-0.40662,-0.45284,-0.08475,0.52547,0.27958,0.06008,0.32048,-0.48775,0.32801,-0.04927,0.89964,0.22452,-0.52109,0.076,-0.40662,-0.51072,-0.07847,0.54794,0.10065,0.05486,0.31983,-0.01172,0.00533,-0.00852,0.05871,0.0083,-0.8463,-0.00054,-0.20404,5.39718,0.00273,0.00928,-0.57374,-0.00614,0.94602,-3.0,-0.00654,-0.29602,-1.31836,0.00327,-0.00058,2.54883,0.00514,0.00398,0.22372,-0.00654,0.47182,-1.8457,0.0046,-0.42166,-4.125,-0.05216,0.30351,1.4375,-0.0046,-0.06857,1.125,-0.01841,-0.4991,-1.175,-0.06903,0.24069,-0.875,-0.10431,0.0795,0.0125,-0.00111,-0.22566,10.08703,0.00734,0.00261,-2.15885,-0.02301,0.59243,-2.3125,0.00545,-0.24203,10.37109,-0.00109,0.00246,-6.50391,-0.01543,0.0,2.68466,0.0,0.41629,3.86719,0.00307,-0.35464,-2.9375,0.04449,-0.48262,-2.0,-0.0092,-0.05854,-0.9375,0.0,0.05075,0.15,0.09204,0.09047,0.25,0.00614,0.3168,0.08125,0.00171,-0.00265,0.16779,5.0
26.9185,738,4.8,42.5,47.6,11,0.20207,-0.48901,0.32014,-0.02987,0.89609,0.03583,-0.51723,0.05972,-0.406,-0.46506,-0.08093,0.53018,0.26235,0.05407,0.31645,-0.48901,0.32601,-0.04727,0.89764,0.22252,-0.51909,0.074,-0.406,-0.50872,-0.08047,0.54594,0.10265,0.05407,0.31783,-0.00959,0.01065,-0.00959,0.0588,0.00827,-0.84625,-0.00216,-0.20404,5.39718,-0.00365,0.00928,-0.57374,-0.00767,0.94612,-2.9375,-0.00109,-0.29603,-1.14258,0.00436,-0.00056,2.54883,-0.00343,0.004,0.16779,-0.00436,0.47181,-1.93359,-0.00307,-0.42155,-4.125,-0.04909,0.30255,1.375,0.02915,-0.06764,1.25,-0.04909,-0.50055,-1.1625,-0.17334,0.2379,-0.6875,-0.11658,0.07638,0.075,0.00053,-0.22567,10.17593,0.00275,0.0026,-2.10619,-0.03221,0.59194,-2.375,-0.00327,-0.24203,10.37109,-0.00109,0.00246,-6.5918,0.00857,-1e-05,2.5728,0.00109,0.41629,4.04297,0.00767,-0.35455,-2.9375,0.0859,-0.48106,-2.0,-0.01994,-0.05936,-0.9375,0.01227,0.0512,0.23125,0.13652,0.09348,0.0625,0.01841,0.31684,0.2125,0.024,-0.00264,0.16779,5.0
26.9337,739,3.9,10.3,15.1,10,0.20713,-0.48903,0.31412,-0.02564,0.89827,0.02412,-0.52279,0.05531,-0.40768,-0.45583,-0.08691,0.52718,0.27651,0.05818,0.31585,-0.48903,0.32401,-0.04527,0.89827,0.22052,-0.52109,0.072,-0.40768,-0.50672,-0.08247,0.54394,0.10465,0.05607,0.31585,-0.00213,0.0032,-0.01598,0.0589,0.00827,-0.8463,-0.00216,-0.20404,5.57413,-0.00365,0.00928,-0.57358,0.00307,0.94612,-2.9375,-0.00764,-0.29601,-1.05469,-0.00218,-0.00056,2.63672,0.01371,0.00399,0.16779,0.024,0.47184,-1.8457,-0.00614,-0.42144,-4.125,-0.06596,0.30078,1.5625,0.01534,-0.06757,1.1875,-0.0675,-0.50322,-1.0,-0.13192,0.23125,-0.375,-0.0859,0.07228,0.3,-0.00377,-0.22567,10.17593,-0.00456,0.0026,-2.10619,-0.01841,0.59092,-2.375,0.0,-0.24203,10.37109,-0.02727,0.00245,-6.41602,0.00171,-1e-05,2.5728,-0.01527,0.41627,4.04297,0.00614,-0.35425,-3.0,0.05983,-0.47841,-2.125,0.0092,-0.05996,-0.9375,-0.00614,0.05138,0.23125,0.00153,0.09591,0.125,0.0,0.31685,0.2125,-0.02571,-0.00264,0.22372,5.0
26.9982,740,6.6,37.2,46.2,11,0.2105,-0.4916,0.30726,-0.01936,0.89789,0.01552,-0.52086,0.04835,-0.40718,-0.45216,-0.08815,0.51922,0.2858,0.06743,0.31227,-0.49103,0.32201,-0.04327,0.89789,0.21852,-0.52086,0.07,-0.40718,-0.50472,-0.08447,0.54194,0.10665,0.05807,0.31385,-0.01491,0.00213,-0.00959,0.05893,0.00823,-0.84634,-0.00162,-0.20404,5.83958,-0.01002,0.00926,-0.62594,-0.01227,0.94612,-3.0,-0.02291,-0.29606,-1.05469,-0.00218,-0.00056,2.63672,0.01371,0.00402,0.22372,0.00218,0.47186,-1.75781,-0.02148,-0.42144,-4.1875,-0.10891,0.29796,1.5,0.03682,-0.06634,1.375,-0.04909,-0.50415,-1.0,-0.11658,0.22602,-0.3125,-0.05522,0.06909,0.225,-0.00214,-0.22567,10.35312,-0.00548,0.0026,-2.10551,-0.0813,0.58911,-2.4375,0.00436,-0.24203,10.45898,-0.01091,0.00246,-6.32812,0.00514,0.0,2.5728,-0.00109,0.41627,4.30664,0.0,-0.35416,-3.0,0.11351,-0.47564,-2.125,-0.08283,-0.06172,-0.9375,0.0859,0.05281,0.09375,0.02301,0.09712,0.25,-0.02454,0.31649,0.0,0.0,-0.00264,0.22372,5.0
27.0217,741,10.7,11.9,23.2,13,0.22535,-0.49343,0.30184,-0.0107,0.90679,-0.00049,-0.52696,0.037,-0.40967,-0.44391,-0.09439,0.52793,0.29738,0.06618,0.31583,-0.49303,0.32001,-0.04127,0.89989,0.21652,-0.52286,0.068,-0.40918,-0.50272,-0.08647,0.53994,0.10865,0.06007,0.31583,-0.0032,0.00213,-0.00107,0.05905,0.00823,-0.84637,-0.00487,-0.20403,5.92803,-0.0082,0.00927,-0.57326,0.0,0.94612,-3.0,0.00982,-0.29606,-1.05469,0.00982,-0.00056,2.63672,0.0,0.004,0.16779,-0.01636,0.47185,-1.66992,-0.00767,-0.42138,-4.3125,-0.08744,0.29473,1.5625,0.01841,-0.06613,1.4375,0.0,-0.5053,-0.93125,-0.04909,0.22486,-0.4375,-0.06136,0.068,0.18125,0.00269,-0.22566,10.44201,0.00273,0.00261,-2.05285,-0.08437,0.58662,-2.375,0.00873,-0.24201,10.63477,-0.00545,0.00245,-6.41602,0.01028,1e-05,2.5728,-0.00545,0.41627,4.39453,0.0092,-0.35417,-3.0,0.06443,-0.47122,-2.25,-0.10738,-0.06733,-0.75,0.11658,0.05802,-0.15625,0.06136,0.09789,0.25,-0.03068,0.31595,-0.075,0.012,-0.00248,0.16779,5.0
27.0486,742,4.5,11.2,16.7,11,0.23625,-0.49183,0.29355,-0.00792,0.91456,-0.01278,-0.52836,0.02966,-0.40951,-0.43662,-0.09591,0.53535,0.30439,0.06572,0.31771,-0.49183,0.31801,-0.03927,0.90189,0.21452,-0.52486,0.066,-0.40951,-0.50072,-0.08847,0.53794,0.11065,0.06207,0.31771,-0.00639,-0.0032,-0.00959,0.05916,0.00821,-0.84633,-0.00054,-0.20402,6.01653,0.00091,0.00928,-0.62578,0.0,0.9462,-2.875,-0.00873,-0.29607,-0.9668,-0.00109,-0.00057,2.63672,0.01028,0.00404,0.22372,-0.00764,0.47186,-1.66992,-0.0046,-0.42139,-4.4375,-0.05369,0.29364,1.4375,0.05676,-0.06548,1.5,-0.03682,-0.50589,-0.975,-0.05983,0.22347,-0.4375,-0.09817,0.06639,0.19375,0.00105,-0.22566,10.44201,0.00732,0.00259,-2.05285,-0.03835,0.58527,-2.5,-0.00436,-0.24202,10.63477,-0.00873,0.00245,-6.41602,-0.01371,-3e-05,2.51687,0.00218,0.41627,4.39453,0.00153,-0.35419,-3.125,0.11658,-0.46931,-2.25,-0.0905,-0.06954,-0.6875,0.09204,0.06045,-0.0875,0.14573,0.10008,0.1875,0.01227,0.31534,0.05625,-0.024,-0.00246,0.22372,5.0
27.0921,743,4.3,21.1,26.7,11,0.2338,-0.49222,0.29349,-0.008,0.90942,-0.01119,-0.53067,0.02754,-0.41076,-0.43412,-0.09839,0.53514,0.31034,0.0641,0.31579,-0.49222,0.31601,-0.03727,0.90389,0.21252,-0.52686,0.064,-0.41076,-0.49872,-0.09047,0.53594,0.11265,0.06407,0.31579,-0.0,0.00533,-0.00639,0.05908,0.00823,-0.84634,0.00054,-0.20402,6.01653,0.00091,0.00928,-0.62578,0.00614,0.94638,-2.75,-0.00109,-0.29607,-0.9668,-0.01418,-0.00058,2.63672,0.01028,0.004,0.22372,0.01418,0.47186,-1.75781,-0.00307,-0.42141,-4.3125,-0.04295,0.29251,1.375,0.04295,-0.0643,1.5625,-0.0675,-0.50742,-0.9875,-0.02301,0.22261,-0.5625,-0.03068,0.06396,0.15625,0.00753,-0.22566,10.53091,0.01278,0.00262,-2.00019,-0.00307,0.58497,-2.5625,0.0,-0.24202,10.54688,-0.01418,0.00245,-6.32812,0.00686,0.0,2.51687,-0.00982,0.41626,4.39453,0.00307,-0.35413,-3.125,0.07517,-0.46732,-2.1875,-0.12272,-0.07246,-0.5625,0.0675,0.06226,-0.075,0.09357,0.10457,0.0625,-0.00614,0.3158,0.125,0.00514,-0.00245,0.16779,5.0
27.1142,744,6.0,8.4,15.2,10,0.23526,-0.49246,0.29467,-0.00579,0.90877,-0.01336,-0.52641,0.02872,-0.41225,-0.4375,-0.10014,0.5352,0.31051,0.07174,0.31215,-0.49246,0.31401,-0.03527,0.90589,0.21052,-0.52641,0.062,-0.41225,-0.49672,-0.09247,0.5352,0.11465,0.06607,0.31379,-0.00107,-0.0032,-0.01491,0.05906,0.00824,-0.84637,-0.00541,-0.20402,5.92803,-0.00729,0.00928,-0.57326,0.02454,0.94667,-2.75,-0.00545,-0.29607,-1.05469,0.0,-0.00057,2.63672,0.00514,0.004,0.22372,-0.00109,0.47185,-1.75781,0.0,-0.4214,-4.375,-0.06903,0.29125,1.375,0.06903,-0.06348,1.625,-0.05522,-0.50859,-1.0125,-0.04755,0.2219,-0.625,-0.04909,0.06303,0.13125,-0.00707,-0.22567,10.26482,0.00829,0.0026,-2.05353,-0.11505,0.58403,-2.5625,-0.01418,-0.24203,10.63477,-0.00982,0.00244,-6.41602,0.02057,0.0,2.5728,0.00436,0.41626,4.30664,0.0,-0.35413,-3.25,0.03682,-0.46632,-2.125,-0.07056,-0.07453,-0.75,0.18408,0.06546,-0.35625,0.07363,0.106,0.125,-0.01227,0.31592,0.03125,-0.01028,-0.00244,0.16779,5.0
27.1622,745,4.4,24.1,29.8,10,0.23916,-0.49465,0.29132,-0.00393,0.90577,-0.01888,-0.52837,0.02673,-0.41178,-0.4334,-0.10406,0.53381,0.31944,0.07254,0.31151,-0.49446,0.31201,-0.03327,0.90577,0.20852,-0.52837,0.06,-0.41178,-0.49472,-0.09447,0.53381,0.11665,0.06807,0.31179,-0.01065,-0.00533,-0.01704,0.05902,0.00823,-0.84636,-0.00325,-0.20402,5.92803,-0.00547,0.00929,-0.57326,0.00767,0.9475,-2.625,-0.01091,-0.29607,-1.05469,-0.00654,-0.00058,2.63672,-0.024,0.00402,0.22372,0.01309,0.47187,-1.75781,-0.0046,-0.42138,-4.375,-0.14419,0.28876,1.5625,0.2393,-0.05941,1.25,-0.03682,-0.50995,-0.9625,-0.06289,0.22028,-0.625,-0.04295,0.0614,0.05,-0.00377,-0.22566,10.35312,-0.00456,0.00261,-2.10551,-0.04909,0.58204,-2.5625,0.00873,-0.242,10.63477,-0.01091,0.00244,-6.41602,0.00171,0.0,2.5728,0.00873,0.41626,4.39453,0.00614,-0.35423,-3.3125,0.05369,-0.46537,-2.0625,-0.04755,-0.07615,-0.6875,0.05522,0.06911,-0.225,0.0,0.10679,0.25,-0.02454,0.31535,-0.025,0.02057,-0.00238,0.11186,5.0
27.179,746,3.7,8.7,13.2,11,0.24328,-0.49522,0.28522,7e-05,0.91088,-0.0256,-0.52714,0.02142,-0.41628,-0.42883,-0.10292,0.53163,0.31767,0.07968,0.31113,-0.49522,0.31001,-0.03127,0.90777,0.20652,-0.52714,0.058,-0.41378,-0.49272,-0.09647,0.53181,0.11865,0.07007,0.31113,-0.0,-0.0,-0.01172,0.05902,0.00822,-0.84638,0.00596,-0.20403,5.75108,0.00091,0.00927,-0.57342,0.0,0.94799,-2.625,-0.00654,-0.29607,-1.05469,0.00109,-0.00057,2.63672,0.00343,0.00404,0.22372,0.00436,0.47184,-1.8457,0.01074,-0.42138,-4.5,-0.0675,0.28594,1.4375,0.05983,-0.05574,1.375,-0.01227,-0.51025,-1.06875,-0.09511,0.21768,-0.5,-0.03068,0.06117,-0.03125,-0.00163,-0.22567,10.26482,0.00276,0.0026,-2.05353,-0.03068,0.58133,-2.625,-0.00873,-0.24202,10.63477,0.00764,0.00245,-6.50391,0.02914,0.0,2.51687,0.0,0.41625,4.21875,0.0092,-0.35418,-3.25,0.0813,-0.46398,-2.0625,-0.03682,-0.07687,-0.8125,0.05522,0.06951,-0.11875,0.03068,0.10691,0.375,-0.0675,0.31442,-0.05,-0.00857,-0.00237,0.16779,5.0
27.2253,747,4.0,20.5,25.8,10,0.24808,-0.49564,0.28174,0.00402,0.91454,-0.03274,-0.52704,0.01578,-0.41572,-0.42644,-0.10628,0.53772,0.3246,0.07936,0.31048,-0.49564,0.30801,-0.02927,0.90977,0.20452,-0.52704,0.056,-0.41572,-0.49072,-0.09847,0.53381,0.12065,0.07207,0.31048,-0.00852,0.00426,-0.01278,0.05903,0.00826,-0.84651,0.00326,-0.20403,5.66263,-0.00547,0.00927,-0.6261,0.01994,0.94838,-2.5625,-0.02182,-0.29607,-1.05469,-0.02182,-0.00056,2.63672,0.0,0.00402,0.22372,0.01309,0.47184,-2.02148,-0.00767,-0.4214,-4.5625,-0.13652,0.28338,1.625,0.316,-0.05018,0.875,-0.01227,-0.51108,-0.9875,-0.05676,0.21534,-0.5625,-0.01227,0.05869,-0.01875,-0.00054,-0.22567,10.17593,-0.00091,0.0026,-2.10619,-0.0859,0.57949,-2.5,0.01418,-0.24202,10.54688,-0.02727,0.00244,-6.41602,0.01028,0.0,2.51687,0.00873,0.41626,4.13086,-0.0046,-0.35419,-3.4375,0.10584,-0.46119,-2.125,-0.06136,-0.07884,-0.75,0.07363,0.07183,-0.18125,0.05062,0.10882,0.4375,-0.04295,0.31267,-0.025,-0.01714,-0.00244,0.27965,5.0
27.2464,748,4.3,8.5,13.6,11,0.24778,-0.49692,0.28257,0.0046,0.91391,-0.03467,-0.53138,0.01428,-0.41766,-0.4266,-0.10856,0.54162,0.32548,0.07543,0.31101,-0.49692,0.30601,-0.02727,0.91177,0.20252,-0.52904,0.054,-0.41766,-0.48872,-0.10047,0.53581,0.12265,0.07407,0.31101,-0.00533,0.00107,-0.0032,0.05908,0.00827,-0.84653,-0.00108,-0.20403,5.57413,-0.00182,0.00927,-0.57358,-0.00614,0.94842,-2.4375,-0.00327,-0.29605,-1.05469,-0.00982,-0.00058,2.63672,-0.00514,0.00399,0.22372,-0.00764,0.47181,-1.93359,-0.01227,-0.42147,-4.5625,-0.06903,0.28037,1.5625,0.02761,-0.0455,1.0625,0.00614,-0.5111,-0.975,-0.08897,0.2131,-0.5,-0.0675,0.05816,-0.03125,-0.00161,-0.22567,10.17593,-0.00274,0.0026,-2.10619,-0.01687,0.57815,-2.4375,-0.01091,-0.24204,10.54688,-0.01745,0.00245,-6.32812,-0.00686,-1e-05,2.46094,-0.00109,0.41626,4.30664,0.00307,-0.35416,-3.5625,0.07056,-0.459,-2.125,-0.04755,-0.08003,-0.875,0.0859,0.07308,-0.14375,0.06903,0.10996,0.4375,0.01227,0.31208,-0.0625,0.00857,-0.00248,0.16779,5.0
