# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
7.4892,203,5.6,13.9,20.1,10,0.15149,-0.68875,0.0326,0.01867,0.82558,-0.19295,-0.36758,-0.07685,-0.40219,-0.28833,-0.12096,0.26581,0.55541,0.17315,0.17253,-0.68875,0.17902,0.03368,0.82558,-0.11338,-0.35551,-0.08851,-0.40219,-0.39371,-0.17621,0.32284,0.44138,0.16008,0.17253,-0.00426,-0.00213,-0.0,0.02352,0.00829,0.16045,0.00162,-0.22565,0.00169,-0.00275,0.00316,-0.94202,-0.00767,0.86941,-2.9375,-0.00327,-0.25643,-6.67969,0.00545,-0.01596,3.95508,-0.02571,0.02366,-2.12536,-0.00109,0.47136,-7.64648,0.00614,-0.62079,-4.1875,-0.30833,0.18409,0.5625,-0.08897,0.0572,-0.5,-0.23317,-0.31945,-1.3125,-0.0859,-0.09042,-0.75,0.26384,-0.10946,0.33125,0.00377,-0.22997,3.37311,-0.01375,-0.00909,-3.03632,-0.12272,0.38703,-2.9375,0.01745,-0.22456,4.48242,-0.00764,-0.00047,-5.88867,0.01543,-0.00623,3.52362,0.00109,0.41336,-2.72461,-0.02608,-0.34638,-3.25,0.21169,-0.39279,-1.0625,0.07977,-0.20118,0.875,0.20862,0.13734,0.575,0.2347,0.41619,0.4375,0.09204,0.16289,0.425,0.0,-0.16179,-0.16779,5.0
7.5216,204,4.4,13.3,18.8,9,0.14677,-0.69412,0.02914,0.01616,0.82254,-0.19098,-0.36399,-0.07723,-0.40863,-0.28613,-0.11604,0.26426,0.55409,0.17782,0.17002,-0.69412,0.16902,0.02368,0.82254,-0.12338,-0.36399,-0.07851,-0.40863,-0.38371,-0.16621,0.31284,0.45138,0.17008,0.17002,0.00213,0.00852,-0.00426,0.02341,0.00827,0.16036,0.00216,-0.22566,-0.17613,-0.01465,0.00315,-0.94207,-0.01687,0.86938,-2.75,-0.01091,-0.25642,-6.76758,-0.01091,-0.01597,3.95508,-0.00857,0.0237,-2.12536,-0.00436,0.47136,-7.73438,0.0675,-0.61905,-4.4375,-0.26231,0.17592,0.4375,-0.37736,0.04512,0.0,-0.42951,-0.32894,-1.0,-0.41724,-0.10247,-0.1875,0.52769,-0.09678,-0.30625,-0.0027,-0.22996,3.37311,-0.00641,-0.0091,-3.03632,-0.50008,0.37849,-2.5,0.00654,-0.22461,4.39453,-0.01527,-0.00045,-5.97656,0.00857,-0.00623,3.52362,0.01527,0.41333,-2.90039,-0.01227,-0.34633,-3.1875,0.28992,-0.3858,-0.9375,0.11351,-0.19742,1.25,0.34975,0.14946,0.125,0.22243,0.42428,0.5625,0.0,0.16324,0.5875,-0.03428,-0.16185,-0.16779,5.0
7.554,205,4.6,12.7,17.8,7,0.14219,-0.69774,0.02535,0.01469,0.81948,-0.19217,-0.35975,-0.07946,-0.41557,-0.28544,-0.11284,0.26192,0.55316,0.1829,0.17205,-0.69774,0.15902,0.01469,0.81948,-0.13338,-0.35975,-0.07946,-0.41557,-0.37371,-0.15621,0.30284,0.46138,0.18008,0.17205,-0.01385,0.00213,-0.01491,0.02346,0.00826,0.16035,0.00701,-0.22565,-0.08713,0.00276,0.00314,-0.99438,0.0092,0.86941,-2.9375,-0.00873,-0.25641,-6.76758,0.0,-0.01592,3.86719,0.012,0.0237,-2.12536,-0.00436,0.47134,-7.64648,0.03988,-0.617,-4.8125,-0.33901,0.16754,0.375,-0.2301,0.03671,-0.25,-0.36816,-0.34053,-0.89375,-0.29146,-0.11232,-0.375,0.33748,-0.08653,-0.03125,-0.00269,-0.22996,3.46193,0.00458,-0.00908,-3.08868,-0.45252,0.36473,-2.3125,0.00327,-0.22466,4.57031,-0.01309,-0.00044,-5.88867,-0.00171,-0.00623,3.57955,-0.00109,0.41337,-2.54883,0.00614,-0.3471,-3.5,0.33287,-0.37719,-0.875,0.26691,-0.18885,1.125,0.17794,0.16047,0.3625,0.51235,0.43631,0.0625,0.02454,0.16333,0.4125,0.00857,-0.1621,-0.16779,5.0
7.5906,206,4.5,15.5,21.1,6,0.13093,-0.6978,0.02532,0.01452,0.81858,-0.19207,-0.36067,-0.08149,-0.41466,-0.28593,-0.11187,0.26138,0.55149,0.18266,0.17242,-0.6978,0.14902,0.01452,0.81858,-0.14338,-0.36067,-0.08149,-0.41466,-0.36371,-0.14621,0.29284,0.47138,0.18266,0.17242,-0.00426,-0.00533,-0.01704,0.02341,0.00825,0.1603,0.0027,-0.22564,-0.08713,-0.00824,0.00313,-0.99438,-0.03835,0.86889,-3.0625,-0.00982,-0.25639,-6.67969,0.01527,-0.01582,3.86719,0.0,0.02366,-2.12536,-0.00545,0.47133,-7.64648,0.00153,-0.61695,-4.9375,-0.36049,0.15625,0.5,-0.21936,0.02801,-0.3125,-0.09817,-0.34416,-0.8125,-0.41417,-0.12431,-0.125,0.02454,-0.08206,0.075,-0.00107,-0.22995,3.46193,0.01283,-0.00909,-3.08868,-0.33441,0.35534,-2.5,-0.01309,-0.22467,4.48242,0.00436,-0.00032,-5.97656,0.012,-0.00623,3.57955,-0.00764,0.4134,-2.72461,-0.06443,-0.34838,-3.75,0.27151,-0.36856,-0.75,0.44332,-0.17661,0.75,0.27612,0.17101,0.2,0.30219,0.4468,0.25,-0.00614,0.16339,0.53125,-0.03257,-0.16214,-0.16779,5.0
7.6334,207,4.5,24.9,30.4,6,0.12286,-0.69975,0.02173,0.01676,0.81901,-0.19571,-0.36064,-0.08494,-0.42182,-0.28055,-0.10833,0.26338,0.55347,0.18673,0.17176,-0.69975,0.13902,0.01676,0.81901,-0.15338,-0.36064,-0.08494,-0.42182,-0.35371,-0.13621,0.28284,0.48138,0.18673,0.17176,0.0032,0.00746,-0.00746,0.02331,0.00832,0.16031,-0.00161,-0.22564,0.0905,-0.0284,0.00314,-0.88966,-0.06289,0.86799,-3.0,-0.01527,-0.25639,-6.67969,-0.00873,-0.01577,3.86719,0.01371,0.02365,-2.12536,-0.00109,0.47135,-7.64648,-0.01074,-0.61725,-4.9375,-0.3973,0.14459,0.625,-0.22243,0.02223,0.0,-0.01841,-0.34608,-0.86875,-0.30986,-0.13306,-0.3125,-0.00614,-0.0808,-0.05625,0.00539,-0.22995,3.46193,-0.00184,-0.00909,-3.08868,-0.26845,0.34826,-2.75,0.0,-0.22468,4.48242,-0.01963,-0.00025,-6.06445,0.00171,-0.00623,3.57955,-0.00654,0.41339,-2.8125,-0.06596,-0.35186,-3.5,0.42491,-0.35671,-1.0625,0.26691,-0.16652,1.0,0.0859,0.17854,0.15,0.47707,0.45563,0.125,0.01227,0.16357,0.53125,0.00343,-0.16212,-0.16779,5.0
7.6507,208,4.1,9.7,14.4,6,0.11507,-0.70325,0.02012,0.01318,0.81163,-0.19297,-0.35575,-0.08445,-0.42754,-0.28431,-0.10499,0.25872,0.54655,0.19177,0.17124,-0.70325,0.12902,0.01318,0.81163,-0.16338,-0.35575,-0.08445,-0.42754,-0.34371,-0.12621,0.27284,0.49138,0.19177,0.17124,-0.0032,-0.00426,-0.01917,0.02326,0.0084,0.16026,-0.00161,-0.22565,-0.17613,-0.01008,0.00312,-0.94207,-0.00307,0.86753,-3.0625,-0.024,-0.25639,-6.67969,0.0,-0.01574,3.86719,-0.01886,0.02362,-2.12536,-0.00873,0.47134,-7.64648,-0.00153,-0.61722,-5.0625,-0.34054,0.13519,0.5,-0.17948,0.01763,0.3125,-0.0859,-0.34685,-0.71875,-0.31907,-0.13987,-0.5625,-0.07363,-0.0808,-0.175,0.00809,-0.22995,3.37311,0.01006,-0.00908,-3.03632,-0.27458,0.3392,-2.875,-0.01527,-0.22468,4.48242,0.01091,-0.00022,-6.06445,0.00514,-0.00623,3.63548,0.012,0.41342,-2.90039,-0.08283,-0.35298,-3.875,0.38503,-0.34666,-1.0625,0.4065,-0.15391,0.6875,0.15953,0.17978,0.24375,0.23317,0.46155,0.6875,0.0,0.1639,0.49375,-0.00686,-0.16218,-0.22372,5.0
7.6869,209,4.6,11.9,17.2,6,0.10228,-0.70409,0.02401,0.01214,0.81277,-0.18895,-0.35521,-0.0819,-0.426,-0.28757,-0.10405,0.25671,0.54783,0.18989,0.17144,-0.70409,0.11902,0.01214,0.81277,-0.17338,-0.35521,-0.0819,-0.426,-0.33371,-0.11621,0.26284,0.50138,0.18989,0.17144,-0.00959,0.00746,-0.01278,0.02339,0.00843,0.16018,-0.00108,-0.22563,0.00169,-0.00367,0.0031,-0.94202,-0.03682,0.86563,-3.3125,-0.00109,-0.25639,-6.76758,0.0,-0.01568,3.7793,-0.00514,0.0236,-2.12536,0.00109,0.47132,-7.64648,-0.0046,-0.61725,-5.25,-0.30066,0.12629,0.4375,-0.08437,0.01536,0.125,0.00614,-0.34717,-0.5625,-0.2301,-0.15194,-0.5,0.00614,-0.08238,-0.1375,-0.00377,-0.22994,3.46211,0.00092,-0.00904,-2.98401,-0.27918,0.32967,-2.8125,-0.01745,-0.2248,4.6582,-0.01527,-0.00011,-6.24023,0.00171,-0.00623,3.63548,0.00436,0.41346,-2.72461,-0.03068,-0.35403,-4.1875,0.24237,-0.33558,-0.9375,0.37889,-0.14427,0.6875,0.31293,0.18633,-0.11875,0.48934,0.47553,0.125,-0.00614,0.16374,0.48125,0.01714,-0.1622,-0.16779,5.0
7.7235,210,4.4,14.8,20.2,5,0.09633,-0.70684,0.02052,0.01699,0.81458,-0.19601,-0.35283,-0.08954,-0.43011,-0.28238,-0.10221,0.25928,0.54709,0.19603,0.1714,-0.70684,0.10902,0.01699,0.81458,-0.18338,-0.35283,-0.08954,-0.43011,-0.32371,-0.10621,0.25928,0.51138,0.19603,0.1714,-0.00213,0.0032,-0.0032,0.02351,0.00843,0.16012,-0.00216,-0.22561,0.00169,0.00549,0.0031,-0.94202,-0.02915,0.86508,-3.1875,0.00109,-0.25639,-6.67969,-0.00545,-0.01561,3.7793,0.024,0.0236,-2.12536,0.012,0.47132,-7.55859,-0.00307,-0.6173,-5.3125,-0.29913,0.11686,0.4375,-0.04449,0.01359,0.125,0.0,-0.34674,-0.53125,-0.4694,-0.16483,0.0,0.01227,-0.08212,-0.05625,0.00971,-0.22994,3.55093,0.02197,-0.00904,-3.03636,-0.30219,0.32137,-2.9375,-0.00327,-0.22483,4.48242,-0.012,-3e-05,-6.06445,-0.01371,-0.00625,3.69141,0.012,0.41344,-2.8125,-0.00614,-0.35483,-4.0625,0.27918,-0.32774,-0.875,0.34054,-0.1308,0.5,0.14726,0.19129,-0.275,0.37736,0.48624,0.25,0.04295,0.16386,0.4,-0.01371,-0.16238,-0.16779,5.0
7.7584,211,4.6,16.3,21.6,3,0.08752,-0.70502,0.0213,0.01534,0.81328,-0.19262,-0.35459,-0.08725,-0.43131,-0.28379,-0.10216,0.26007,0.54734,0.19526,0.1727,-0.70502,0.09902,0.01534,0.81328,-0.19262,-0.35459,-0.08725,-0.43131,-0.31371,-0.10216,0.26007,0.52138,0.19526,0.1727,0.00213,0.00852,-0.0032,0.02373,0.00843,0.1603,0.00216,-0.22559,0.17951,-0.00732,0.00306,-0.94198,-0.01381,0.86465,-3.0625,-0.00545,-0.2564,-6.67969,-0.00109,-0.01558,3.86719,-0.00686,0.0235,-2.01349,0.01309,0.47133,-7.4707,-0.01994,-0.6175,-5.5,-0.27305,0.10815,0.25,0.04755,0.01466,0.1875,0.01227,-0.34652,-0.4125,-0.30219,-0.17395,-0.3125,-0.05522,-0.08334,-0.28125,-0.00162,-0.22994,3.72875,-0.01557,-0.00904,-3.03641,-0.17641,0.31432,-2.875,0.02291,-0.2248,4.57031,-0.01418,2e-05,-6.06445,0.02057,-0.00623,3.63548,0.02073,0.41349,-2.54883,-0.04142,-0.35557,-4.25,0.3252,-0.31803,-0.875,0.35742,-0.11802,0.3125,0.17181,0.19491,-0.13125,0.45252,0.49522,0.25,-0.04909,0.16375,0.5875,-0.00343,-0.16231,-0.22372,5.0
7.8059,212,5.5,28.8,35.7,3,0.09261,-0.71024,0.01726,0.01249,0.81092,-0.19321,-0.34931,-0.08793,-0.43736,-0.28194,-0.09651,0.25616,0.54339,0.20091,0.16906,-0.71024,0.08902,0.01249,0.81092,-0.19321,-0.34931,-0.08793,-0.43736,-0.30371,-0.09651,0.25616,0.53138,0.20091,0.16906,-0.00852,0.01172,-0.0032,0.02384,0.0085,0.16028,-0.00377,-0.22559,0.17951,0.00091,0.00306,-0.94198,-0.03068,0.86406,-3.125,-0.00109,-0.2564,-6.5918,0.0,-0.01558,3.86719,0.00343,0.0235,-2.06942,-0.00545,0.4713,-7.38281,-0.00767,-0.61763,-5.375,-0.11658,0.10158,-0.0625,0.0046,0.01551,0.0625,0.00614,-0.34648,-0.50625,-0.51082,-0.1848,0.0625,0.0,-0.08361,-0.25625,-0.01078,-0.22996,3.72875,-0.00181,-0.00906,-3.03641,-0.00153,0.31131,-2.9375,0.00545,-0.22483,4.57031,-0.01091,1e-05,-6.06445,0.00343,-0.00621,3.63548,-0.00327,0.41347,-2.54883,-0.10278,-0.35793,-4.0625,0.35742,-0.30758,-0.9375,0.06136,-0.11286,0.6875,0.04295,0.1974,-0.19375,0.35742,0.5034,0.4375,0.0,0.16381,0.55,0.00343,-0.16232,-0.22372,5.0
7.8247,213,7.3,10.7,18.6,3,0.09452,-0.71226,0.01393,0.01361,0.80781,-0.19646,-0.34809,-0.09104,-0.442,-0.27837,-0.09234,0.25701,0.54282,0.20508,0.16896,-0.71226,0.07902,0.01361,0.80781,-0.19646,-0.34809,-0.09104,-0.442,-0.29371,-0.09234,0.25701,0.54138,0.20508,0.16896,-0.00213,0.0032,-0.00107,0.02409,0.00849,0.16044,-0.00324,-0.22558,0.35732,0.00732,0.00307,-0.94193,-0.02454,0.86368,-3.25,0.00982,-0.25639,-6.5918,-0.00327,-0.01559,3.86719,-0.01543,0.0235,-2.18129,-0.00436,0.47126,-7.4707,-0.02301,-0.61774,-5.6875,-0.21322,0.09541,-0.25,-0.0675,0.01523,0.0625,0.10431,-0.34625,-0.35,-0.00153,-0.18946,-0.375,-0.03682,-0.08366,-0.24375,0.00323,-0.22993,3.90657,-0.00367,-0.00906,-3.03646,-0.01687,0.31127,-3.125,0.00218,-0.22477,4.6582,-0.01309,-4e-05,-5.97656,0.01714,-0.00623,3.57955,-0.00436,0.41347,-2.28516,-0.10891,-0.35986,-4.375,0.27305,-0.2989,-0.75,0.21783,-0.10978,0.625,0.14113,0.19847,-0.0125,0.17641,0.51126,0.8125,-0.04295,0.16381,0.375,-0.00343,-0.1623,-0.16779,5.0
7.858,214,4.5,13.3,18.5,2,0.0923,-0.7104,0.01746,0.01603,0.81221,-0.19463,-0.34927,-0.08925,-0.43936,-0.28084,-0.09585,0.25641,0.54417,0.20246,0.17082,-0.7104,0.06902,0.01603,0.81221,-0.19463,-0.34927,-0.08925,-0.43936,-0.28371,-0.09585,0.25641,0.54417,0.20246,0.17082,-0.00107,0.00639,-0.01598,0.02421,0.00846,0.16044,0.00216,-0.22557,0.44633,-0.00916,0.00305,-0.99424,-0.09357,0.86128,-3.1875,-0.01745,-0.25641,-6.5918,-0.01854,-0.01563,3.95508,0.02228,0.02366,-2.18129,0.00764,0.47126,-7.4707,-0.02608,-0.6181,-5.6875,-0.15647,0.08901,-0.5,0.02761,0.01565,0.0,0.09817,-0.34341,-0.4125,-0.12732,-0.19242,-0.1875,-0.01227,-0.08421,-0.425,-0.0027,-0.22994,3.90657,0.00275,-0.00904,-3.03646,0.0,0.31123,-3.0625,-0.00873,-0.22473,4.74609,-0.01745,-0.00011,-5.88867,0.00171,-0.00623,3.52362,-0.00982,0.41348,-2.10938,-0.15186,-0.36298,-4.375,0.20862,-0.29375,-0.375,0.18408,-0.10556,0.6875,0.13499,0.20243,-0.0375,0.3927,0.52421,0.3125,-0.00614,0.16336,0.375,0.0,-0.16224,-0.16779,5.0
7.8986,215,4.3,19.9,25.4,1,0.09546,-0.71507,0.01344,0.0128,0.80883,-0.19346,-0.34768,-0.09035,-0.44476,-0.27911,-0.09034,0.25497,0.53939,0.20738,0.16964,-0.71507,0.05902,0.0128,0.80883,-0.19346,-0.34768,-0.09035,-0.44476,-0.27911,-0.09034,0.25497,0.53939,0.20738,0.16964,-0.00533,-0.00213,0.00533,0.02411,0.00838,0.16047,0.00162,-0.22558,0.26851,-0.00091,0.00305,-0.99429,-0.01841,0.8608,-3.0,-0.02618,-0.25643,-6.5918,0.00873,-0.01563,3.86719,0.01371,0.02369,-2.12536,-0.00654,0.47125,-7.4707,-0.02761,-0.61961,-5.5,-0.24697,0.0793,-0.375,0.04295,0.01609,0.0625,0.01227,-0.34181,-0.48125,0.00614,-0.19443,-0.1875,0.0,-0.08472,-0.29375,-0.00593,-0.22993,3.63993,-0.01007,-0.00906,-2.98405,0.00614,0.31122,-3.125,0.012,-0.22474,4.57031,-0.01091,-0.00016,-5.97656,0.00686,-0.00623,3.52362,0.00982,0.41345,-2.28516,-0.0767,-0.36614,-4.0625,0.36202,-0.28643,-0.4375,0.11965,-0.10099,0.3125,-0.01841,0.20407,-0.075,0.19788,0.53259,0.25,0.03068,0.16373,0.425,0.00171,-0.16223,-0.16779,5.0
7.9198,216,4.3,8.5,13.2,1,0.09363,-0.71383,0.01175,0.01632,0.80907,-0.20003,-0.34858,-0.09521,-0.44637,-0.2752,-0.09148,0.25714,0.54105,0.20609,0.17115,-0.71383,0.04902,0.01632,0.80907,-0.20003,-0.34858,-0.09521,-0.44637,-0.2752,-0.09148,0.25714,0.54105,0.20609,0.17115,-0.01385,0.00107,-0.00852,0.02403,0.00835,0.1605,-0.00323,-0.22558,0.17951,-0.0055,0.00307,-0.94198,-0.01381,0.86071,-3.25,-0.00873,-0.25644,-6.5918,-0.01309,-0.01569,3.86719,0.01371,0.02365,-2.18129,-0.01309,0.47126,-7.4707,-0.01074,-0.6202,-5.8125,-0.44179,0.06969,-0.1875,0.05983,0.01737,-0.125,0.0,-0.34175,-0.3875,-0.00307,-0.1946,-0.0625,0.00614,-0.08467,-0.3625,-0.00377,-0.22994,3.72875,-0.00274,-0.00907,-3.03641,0.00153,0.31121,-3.1875,0.01963,-0.22472,4.6582,-0.01854,-0.00016,-5.97656,0.0,-0.00623,3.57955,0.0,0.41341,-2.54883,-0.09664,-0.36863,-4.25,0.29913,-0.27555,-0.75,0.2301,-0.09657,0.1875,0.01227,0.20425,0.2,-0.04449,0.53578,0.0625,-0.02454,0.16368,0.4,-0.00857,-0.16224,-0.16779,5.0
7.9661,217,4.6,20.3,26.1,1,0.09526,-0.71634,0.01059,0.01422,0.80377,-0.19931,-0.34386,-0.09512,-0.45226,-0.27676,-0.08735,0.253,0.54089,0.21332,0.16931,-0.71634,0.03902,0.01422,0.80377,-0.19931,-0.34386,-0.09512,-0.45226,-0.27676,-0.08735,0.253,0.54089,0.21332,0.16931,-0.00213,-0.0032,-0.01065,0.02402,0.00839,0.16053,0.00108,-0.22558,0.09069,0.00367,0.00307,-0.99433,-0.01227,0.86062,-3.1875,-0.01854,-0.25644,-6.67969,-0.01309,-0.01571,3.86719,0.0,0.02365,-2.12536,-0.01091,0.47126,-7.4707,-0.03528,-0.62108,-5.625,-0.30373,0.05968,-0.3125,0.0859,0.01928,-0.125,0.0,-0.34172,-0.44375,-0.10891,-0.19772,-0.0625,-0.03682,-0.0865,-0.48125,0.0,-0.22996,3.55093,0.0,-0.00906,-3.03636,0.0,0.31119,-3.0625,0.00327,-0.22472,4.6582,-0.01963,-0.00021,-5.97656,-0.01028,-0.00623,3.63548,-0.01854,0.4134,-2.46094,-0.17641,-0.37315,-3.9375,0.34821,-0.2657,-1.125,0.04449,-0.09372,0.1875,0.11045,0.20609,-0.0875,0.0046,0.53592,0.125,0.01227,0.16384,0.48125,0.012,-0.16224,-0.16779,5.0
7.9863,218,4.1,8.3,12.9,1,0.09652,-0.71866,0.00904,0.01153,0.79606,-0.19724,-0.34004,-0.09156,-0.45869,-0.27448,-0.08437,0.24803,0.54075,0.21189,0.16594,-0.71866,0.02902,0.01153,0.79606,-0.19724,-0.34004,-0.09156,-0.45869,-0.27448,-0.08437,0.24803,0.54075,0.21189,0.16594,-0.00639,0.00213,-0.01385,0.02398,0.00838,0.16056,0.00162,-0.22559,0.09069,-0.00824,0.00305,-0.99433,-0.06903,0.86019,-3.4375,-0.01636,-0.25645,-6.67969,-0.00982,-0.01575,3.86719,0.00514,0.02361,-2.18129,-0.00982,0.47125,-7.73438,-0.02301,-0.62214,-5.75,-0.52769,0.05094,-0.125,-0.03068,0.01931,-0.0625,0.11658,-0.34045,-0.425,-0.0046,-0.19895,-0.125,-0.05522,-0.08899,-0.31875,0.00108,-0.22996,3.55093,0.01282,-0.00907,-3.03636,-0.07977,0.31079,-3.25,-0.00982,-0.22469,4.57031,-0.02073,-0.00025,-5.88867,0.00171,-0.00623,3.52362,-0.012,0.41342,-2.46094,-0.0905,-0.37626,-4.25,0.11965,-0.26007,-1.3125,0.18408,-0.09222,0.1875,0.20249,0.20912,-0.05,0.0046,0.53605,0.125,0.00614,0.16382,0.35,-0.01371,-0.16222,-0.22372,5.0
8.0375,219,4.9,25.0,30.6,1,0.09255,-0.71499,0.00842,0.0157,0.8015,-0.20078,-0.34457,-0.09578,-0.45393,-0.27404,-0.08689,0.25347,0.53992,0.21116,0.16985,-0.71499,0.01902,0.0157,0.8015,-0.20078,-0.34457,-0.09578,-0.45393,-0.27404,-0.08689,0.25347,0.53992,0.21116,0.16985,-0.00533,-0.00746,-0.01065,0.02385,0.0084,0.1606,-0.00485,-0.22559,0.00188,-0.00092,0.00305,-1.04669,-0.20862,0.85597,-3.4375,-0.00873,-0.25643,-6.67969,-0.00764,-0.01579,3.95508,0.00343,0.02361,-2.12536,0.01636,0.47126,-7.82227,-0.01074,-0.62244,-5.875,-0.30833,0.03749,-0.1875,-0.02454,0.01911,-0.25,0.13499,-0.33674,-0.4125,0.01534,-0.19878,0.0,0.0,-0.08878,-0.1875,0.00323,-0.22996,3.55093,-0.011,-0.00907,-3.03636,-0.03221,0.30916,-3.4375,0.00654,-0.22462,4.48242,0.0,-0.00031,-5.88867,0.02228,-0.0062,3.52362,0.00545,0.41345,-2.46094,-0.17948,-0.38003,-4.3125,-0.00767,-0.25937,-1.0625,0.17794,-0.0876,0.0625,0.12272,0.21389,-0.25,-0.0092,0.53611,0.125,-0.01227,0.16326,0.1875,-0.02228,-0.16208,-0.22372,5.0
8.0576,220,5.6,10.9,16.9,0,0.0956,-0.71836,0.0119,0.0184,0.80344,-0.20021,-0.34226,-0.09742,-0.45413,-0.27404,-0.0869,0.25446,0.5409,0.21233,0.16941,-0.71836,0.0119,0.0184,0.80344,-0.20021,-0.34226,-0.09742,-0.45413,-0.27404,-0.0869,0.25446,0.5409,0.21233,0.16941,-0.01172,0.00533,-0.00852,0.02383,0.00839,0.16061,0.00216,-0.2256,0.00169,-0.00916,0.00305,-0.94202,-0.02608,0.85046,-3.0,-0.00436,-0.25645,-6.76758,0.00109,-0.01581,3.86719,0.02571,0.02361,-2.18129,-0.01636,0.47124,-7.73438,-0.05216,-0.62276,-5.5625,-0.41264,0.02838,-0.1875,0.01687,0.01778,0.0,0.0,-0.33319,-0.70625,-0.09511,-0.19878,-0.1875,-0.11658,-0.08958,-0.2,0.00485,-0.22997,3.37311,-0.00276,-0.00909,-3.03632,-0.00153,0.30899,-3.125,0.00764,-0.22464,4.39453,-0.01309,-0.00032,-5.88867,0.0,-0.00623,3.52362,0.01418,0.4134,-2.54883,-0.06443,-0.38389,-3.9375,0.0046,-0.25931,-1.0,0.03528,-0.08411,-0.0625,0.04295,0.21645,-0.38125,-0.02148,0.53609,0.0625,0.03068,0.1635,0.3375,0.01543,-0.16204,-0.22372,5.0
