# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.4725,344,6.7,34.1,41.6,0,0.0931,-0.59615,-0.08552,0.10831,0.91936,-0.39967,-0.34694,-0.36067,-0.48273,-0.07519,-0.15136,0.53358,0.5932,0.2226,0.20713,-0.59615,-0.08552,0.10831,0.91936,-0.39967,-0.34694,-0.36067,-0.48273,-0.07519,-0.15136,0.53358,0.5932,0.2226,0.20713,-0.00959,0.00213,-0.01065,0.04768,0.00195,1.14939,-0.00162,-0.21718,9.0183,-0.00274,0.01259,-1.65618,-0.15493,0.9845,-3.8125,-0.012,-0.276,-0.9668,0.00545,-0.01413,5.18555,0.00343,0.00221,0.11186,0.00436,0.47539,-2.37305,0.06136,-0.52756,-4.4375,-0.14419,-0.07312,-0.6875,-0.02148,0.12651,-0.75,0.14113,-0.34166,-0.6375,0.0092,-0.4081,0.125,0.07363,-0.3605,-0.28125,0.00213,-0.23902,11.548,0.01285,-0.00312,-1.96219,0.02761,0.5688,-1.9375,0.00545,-0.20974,7.91016,-0.00873,0.00024,-4.83398,0.01886,0.00481,0.95082,0.00764,0.41718,6.76758,-0.06289,-0.38963,-5.3125,0.14113,-0.07362,-0.3125,0.07363,-0.16031,0.4375,0.01841,0.22488,-0.10625,-0.01687,0.5969,-0.125,0.0,0.20718,0.09375,-0.01028,-0.00238,-0.11186,5.0
12.4865,345,4.8,8.5,13.9,1,0.09496,-0.59409,-0.0942,0.10066,0.90822,-0.39938,-0.34494,-0.35778,-0.48631,-0.06815,-0.14563,0.53043,0.5924,0.2248,0.20555,-0.59409,-0.0942,0.10066,0.90936,-0.39938,-0.34494,-0.35778,-0.48631,-0.06815,-0.14563,0.53043,0.5924,0.2248,0.20555,-0.01278,-0.00426,-0.01278,0.04792,0.00198,1.14931,2e-05,-0.21717,9.0183,-0.00731,0.0126,-1.65618,-0.02148,0.98226,-3.875,0.00109,-0.27597,-0.87891,0.00764,-0.01413,5.27344,-0.03771,0.00218,0.11186,0.00982,0.47536,-2.28516,0.01227,-0.52625,-4.3125,-0.1672,-0.07838,-0.375,-0.08283,0.1251,-0.6875,0.04909,-0.34064,-0.44375,0.05062,-0.407,0.25,0.05522,-0.35962,-0.125,0.00972,-0.23902,11.54825,-0.0037,-0.00312,-1.85776,0.02454,0.56965,-2.0625,0.01091,-0.20982,7.91016,0.0,0.00026,-4.74609,-0.01543,0.00479,0.95082,0.0,0.41717,6.76758,-0.06443,-0.39136,-5.1875,0.10124,-0.06924,-0.625,0.10124,-0.15787,0.375,-0.01227,0.22504,-0.11875,-0.03375,0.59675,-0.3125,-0.01841,0.20709,0.04375,0.00686,-0.0024,-0.22372,5.0
12.558,346,9.2,41.6,52.0,0,0.09207,-0.59439,-0.09239,0.10236,0.91103,-0.39932,-0.3458,-0.35889,-0.48544,-0.0673,-0.147,0.53104,0.59294,0.22256,0.2063,-0.59439,-0.09239,0.10236,0.91103,-0.39932,-0.3458,-0.35889,-0.48544,-0.0673,-0.147,0.53104,0.59294,0.22256,0.2063,-0.00959,0.00533,-0.00959,0.04797,0.002,1.14925,0.0,-0.21718,9.0183,0.0,0.01259,-1.65618,-0.3252,0.9745,-3.5625,0.00218,-0.27596,-0.87891,-0.00327,-0.01413,5.18555,0.03771,0.0022,0.11186,-0.01309,0.47528,-2.28516,0.11198,-0.52326,-4.5625,-0.13039,-0.08176,-0.75,-0.1626,0.11812,-0.625,0.02454,-0.33817,-0.45625,0.05522,-0.40453,0.0625,0.03068,-0.35603,-0.1875,-0.0027,-0.23903,11.45926,-0.00091,-0.00312,-1.91014,0.0092,0.56979,-2.1875,-0.00654,-0.20982,7.99805,-0.01636,0.00026,-5.00977,-0.00686,0.00478,0.89489,0.00545,0.41719,6.85547,-0.08437,-0.39337,-5.25,0.13959,-0.06571,-0.5,0.03375,-0.15378,0.5625,0.04295,0.22611,-0.10625,-0.00614,0.59578,-0.3125,-0.03068,0.20563,0.08125,-0.00686,-0.00246,-0.11186,5.0
12.5855,347,6.9,19.5,27.2,0,0.09437,-0.59251,-0.09552,0.09853,0.9067,-0.39877,-0.34537,-0.35877,-0.48868,-0.06615,-0.14382,0.53071,0.58963,0.22392,0.20506,-0.59251,-0.09552,0.09853,0.9067,-0.39877,-0.34537,-0.35877,-0.48868,-0.06615,-0.14382,0.53071,0.58963,0.22392,0.20506,-0.00746,-0.01065,-0.01385,0.04802,0.00195,1.14936,0.01302,-0.21717,9.0183,-0.00181,0.0126,-1.65618,-0.11045,0.96721,-3.4375,0.0,-0.27596,-0.87891,0.00218,-0.01413,5.18555,-0.01028,0.00214,0.11186,-0.00545,0.47515,-2.37305,-0.0046,-0.52216,-4.4375,-0.11965,-0.08802,-0.3125,-0.04142,0.11709,-0.75,0.00614,-0.338,-0.44375,-0.00307,-0.40407,0.125,0.0,-0.35501,-0.2,0.01132,-0.23903,11.45926,0.00273,-0.00313,-1.91014,0.0046,0.56979,-2.25,0.0,-0.20986,7.99805,-0.02509,0.00027,-4.83398,0.0,0.00478,0.95082,0.00764,0.4172,6.85547,-0.0046,-0.39432,-5.3125,0.08283,-0.0615,-0.6875,0.00307,-0.15337,0.5625,0.04909,0.22758,-0.19375,-0.01994,0.59566,-0.3125,0.0,0.20509,0.04375,0.01714,-0.00229,-0.22372,5.0
12.6168,348,7.4,16.3,25.2,0,0.09533,-0.59203,-0.09679,0.09619,0.90065,-0.39759,-0.34103,-0.35687,-0.49015,-0.06358,-0.14319,0.53028,0.58924,0.22332,0.20624,-0.59203,-0.09679,0.09619,0.90065,-0.39759,-0.34103,-0.35687,-0.49015,-0.06358,-0.14319,0.53028,0.58924,0.22332,0.20624,-0.00213,-0.0,-0.01917,0.04797,0.00201,1.14933,0.00543,-0.21717,8.92985,-0.00365,0.01259,-1.60394,-0.12272,0.96459,-3.4375,0.00109,-0.27597,-0.9668,-0.00109,-0.01413,5.18555,0.00686,0.00216,0.11186,-0.00545,0.47515,-2.28516,0.04602,-0.52201,-4.4375,-0.02301,-0.08981,-0.4375,-0.02761,0.11659,-0.875,-0.01227,-0.33802,-0.46875,0.0046,-0.40394,0.125,-0.00614,-0.35498,-0.25625,-0.00323,-0.23903,11.37027,-0.00366,-0.00313,-1.96253,0.00153,0.56986,-2.1875,0.01963,-0.20986,7.99805,-0.01854,0.00028,-4.83398,0.02228,0.00478,0.95082,0.00545,0.41717,6.5918,-0.02608,-0.39482,-5.4375,0.04295,-0.05938,-0.625,0.02608,-0.15298,0.6875,0.0,0.22772,-0.2125,-0.07517,0.59505,-0.375,-0.00614,0.20494,0.04375,-0.00514,-0.0023,-0.22372,5.0
12.6547,349,6.4,21.1,29.7,0,0.09759,-0.59162,-0.09846,0.09004,0.89703,-0.39327,-0.33957,-0.35371,-0.4928,-0.06053,-0.13917,0.53176,0.58668,0.22285,0.20538,-0.59162,-0.09846,0.09004,0.89703,-0.39327,-0.33957,-0.35371,-0.4928,-0.06053,-0.13917,0.53176,0.58668,0.22285,0.20538,0.00213,0.0032,-0.01278,0.04789,0.00199,1.14919,0.00218,-0.21717,8.92985,-0.00365,0.01259,-1.60394,-0.25924,0.96055,-3.375,0.00109,-0.27594,-0.87891,-0.00436,-0.01413,5.00977,0.02571,0.00222,0.11186,-0.01527,0.47514,-2.28516,0.0813,-0.52093,-4.5,0.00614,-0.08971,-0.5625,-0.11045,0.11447,-0.8125,0.10431,-0.3368,-0.44375,0.00767,-0.40356,0.25,0.0675,-0.35451,-0.26875,-0.0011,-0.23902,11.37027,0.01102,-0.00313,-1.96253,0.00153,0.56986,-2.1875,0.03927,-0.20983,8.08594,-0.01854,0.00027,-5.00977,0.00171,0.00478,1.00675,-0.00545,0.41716,6.76758,0.00307,-0.3952,-5.5625,0.02148,-0.0586,-0.4375,0.02915,-0.15243,0.6875,0.04295,0.22807,-0.275,-0.04602,0.59402,-0.375,0.0,0.20493,0.10625,-0.02743,-0.00242,-0.11186,5.0
12.6906,350,10.3,19.5,30.8,0,0.09909,-0.59108,-0.09991,0.09138,0.89546,-0.39651,-0.33749,-0.35542,-0.49435,-0.05724,-0.13893,0.53443,0.58601,0.22378,0.20513,-0.59108,-0.09991,0.09138,0.89546,-0.39651,-0.33749,-0.35542,-0.49435,-0.05724,-0.13893,0.53443,0.58601,0.22378,0.20513,-0.00426,-0.00213,-0.01278,0.04783,0.00196,1.14922,3e-05,-0.21718,8.84151,-0.01096,0.01259,-1.65662,-0.23623,0.95279,-3.1875,0.01091,-0.27595,-0.9668,0.00327,-0.01414,5.09766,0.02057,0.00224,0.11186,0.00218,0.47514,-2.54883,0.04142,-0.51904,-4.5625,0.02761,-0.08945,-0.6875,-0.23317,0.10939,-0.6875,0.04295,-0.33435,-0.44375,0.04449,-0.40248,0.3125,0.13499,-0.35264,-0.30625,0.00216,-0.23902,11.37027,-1e-05,-0.00313,-1.96253,0.00153,0.56989,-2.125,0.0,-0.20986,7.99805,-0.01636,0.00027,-5.00977,0.00343,0.00479,1.00675,0.00109,0.41717,6.76758,-0.0046,-0.39526,-5.625,-0.0092,-0.0583,-0.25,0.0092,-0.15222,0.875,0.0,0.22813,-0.3,-0.09204,0.59287,-0.375,0.00614,0.20489,0.05625,0.0,-0.00238,-0.22372,5.0
12.7081,351,6.8,7.4,15.0,0,0.09852,-0.58877,-0.10611,0.08553,0.88755,-0.39566,-0.33602,-0.35271,-0.49429,-0.05371,-0.1346,0.52911,0.58629,0.224,0.20432,-0.58877,-0.10611,0.08553,0.88755,-0.39566,-0.33602,-0.35271,-0.49429,-0.05371,-0.1346,0.52911,0.58629,0.224,0.20432,-0.0032,-0.00533,-0.02024,0.04781,0.00196,1.14919,-0.00432,-0.21718,8.75316,-0.00731,0.01259,-1.7093,-0.07056,0.95024,-3.3125,-0.01963,-0.27598,-0.9668,0.0,-0.01413,5.18555,0.04285,0.00225,0.11186,-0.00764,0.47512,-2.54883,0.00307,-0.51881,-4.5,-0.03375,-0.0895,-0.6875,-0.01381,0.10638,-0.6875,0.14726,-0.33224,-0.51875,-0.02915,-0.40195,0.25,-0.01227,-0.35099,-0.29375,0.00111,-0.23903,11.37027,-0.01836,-0.00314,-1.96253,0.04755,0.57008,-2.0,0.01527,-0.20986,7.91016,-0.01636,0.00027,-5.00977,0.00343,0.00478,0.95082,0.0,0.41717,6.5918,-0.03068,-0.39577,-5.625,0.0859,-0.05769,-0.1875,0.01994,-0.1518,0.875,0.00614,0.22816,-0.225,-0.09971,0.59109,-0.3125,-0.01227,0.20471,0.05625,0.00857,-0.00232,-0.22372,5.0
12.7467,352,5.3,13.6,20.2,0,0.10234,-0.58682,-0.1072,0.07845,0.87908,-0.39212,-0.33181,-0.35192,-0.49933,-0.04878,-0.13012,0.53201,0.58249,0.2233,0.20468,-0.58682,-0.1072,0.07845,0.87908,-0.39212,-0.33181,-0.35192,-0.49933,-0.04878,-0.13012,0.53201,0.58249,0.2233,0.20468,-0.00533,0.00213,-0.01811,0.0478,0.00194,1.14901,0.00486,-0.21717,8.75316,0.00823,0.0126,-1.7093,-0.05983,0.94813,-3.6875,-0.00218,-0.27595,-0.9668,0.0,-0.01414,5.18555,-0.00857,0.00224,0.11186,0.00218,0.47512,-2.54883,0.01381,-0.51797,-4.4375,-0.0092,-0.08986,-1.0625,-0.12118,0.1042,-0.75,0.05522,-0.32923,-0.53125,0.0,-0.40211,0.25,0.04295,-0.34968,-0.23125,0.0086,-0.23903,11.28128,0.01834,-0.00312,-2.01491,0.01074,0.57057,-2.3125,0.01636,-0.20984,7.99805,-0.02291,0.00027,-4.83398,0.00857,0.00478,0.95082,-0.00218,0.41717,6.67969,-0.02761,-0.39699,-5.625,0.07363,-0.0557,-0.125,0.06136,-0.15077,1.0,0.0,0.22816,-0.225,-0.09357,0.5879,-0.0625,-0.02454,0.20414,0.05625,-0.00686,-0.00254,-0.16779,5.0
12.7768,353,4.3,11.2,16.8,0,0.10023,-0.58917,-0.10746,0.08128,0.88341,-0.39443,-0.33245,-0.35294,-0.49812,-0.04922,-0.13113,0.53131,0.58315,0.22376,0.20399,-0.58917,-0.10746,0.08128,0.88341,-0.39443,-0.33245,-0.35294,-0.49812,-0.04922,-0.13113,0.53131,0.58315,0.22376,0.20399,-0.0032,-0.00107,-0.01385,0.04772,0.00196,1.14897,0.00706,-0.21718,8.75316,-0.00273,0.01259,-1.7093,-0.22703,0.94571,-3.8125,-0.00545,-0.27592,-0.9668,0.00436,-0.01413,5.09766,0.00686,0.00224,0.11186,-0.00873,0.47512,-2.54883,0.10891,-0.5163,-4.5,-0.00767,-0.09003,-1.0625,-0.2485,0.09863,-0.6875,0.25157,-0.32501,-0.8,0.00767,-0.4017,0.4375,0.01227,-0.34879,-0.2125,0.00541,-0.23903,11.37027,-0.00736,-0.00314,-1.96253,0.00767,0.57064,-2.1875,0.02182,-0.20985,7.99805,-0.01854,0.00026,-4.83398,0.02057,0.00478,0.95082,0.00327,0.41717,6.5918,-0.05369,-0.39789,-5.9375,0.06443,-0.05313,0.0,0.10891,-0.14872,1.0625,-0.00614,0.22807,-0.2625,-0.16414,0.58496,-0.0625,-0.01841,0.20389,0.10625,-0.02914,-0.00276,-0.11186,5.0
12.8132,354,4.2,14.3,19.7,1,0.1026,-0.58621,-0.11131,0.07428,0.87287,-0.39246,-0.32791,-0.34861,-0.50175,-0.04484,-0.12719,0.52898,0.58186,0.22545,0.20237,-0.58621,-0.11131,0.07428,0.87341,-0.39246,-0.32791,-0.34861,-0.50175,-0.04484,-0.12719,0.52898,0.58186,0.22545,0.20237,-0.0032,-0.00426,-0.00107,0.04779,0.002,1.14888,0.00272,-0.21718,8.66471,-0.00457,0.01259,-1.65706,-0.02148,0.94303,-3.6875,-0.00327,-0.27593,-0.9668,0.00109,-0.01413,5.09766,-0.00171,0.00224,0.11186,-0.00545,0.47512,-2.28516,0.00767,-0.51464,-4.625,-0.10124,-0.09066,-1.0,-0.17641,0.09092,-0.125,0.03068,-0.32129,-0.7625,0.0046,-0.40153,0.25,0.00614,-0.34866,-0.29375,0.00216,-0.23903,11.28152,-1e-05,-0.00314,-1.91048,0.02454,0.57077,-2.25,0.00654,-0.20986,7.91016,-0.01309,0.00028,-5.00977,0.01714,0.00481,1.00675,0.00764,0.41717,6.41602,-0.03528,-0.39915,-5.6875,0.02761,-0.0518,0.0,0.11505,-0.14499,0.8125,0.0,0.22811,-0.25,-0.04602,0.58326,-0.0625,-0.01227,0.2032,0.10625,0.00857,-0.00277,-0.11186,5.0
12.8465,355,4.5,13.9,19.7,0,0.10298,-0.58676,-0.11281,0.07131,0.87315,-0.38938,-0.3286,-0.34721,-0.50385,-0.04202,-0.12532,0.5326,0.58041,0.22488,0.2024,-0.58676,-0.11281,0.07131,0.87315,-0.38938,-0.3286,-0.34721,-0.50385,-0.04202,-0.12532,0.5326,0.58041,0.22488,0.2024,-0.00426,0.00533,-0.01491,0.04784,0.00206,1.14895,-0.00376,-0.21718,8.84151,-0.01371,0.0126,-1.65662,-0.19942,0.94068,-3.875,-0.00109,-0.27596,-0.9668,0.0,-0.01413,5.00977,-0.01028,0.00222,0.11186,-0.00982,0.47512,-2.37305,0.06596,-0.51364,-4.5625,-0.14113,-0.09394,-1.0,-0.15186,0.0881,-0.4375,0.0859,-0.31966,-0.625,0.01534,-0.40138,0.375,0.07363,-0.34686,-0.25625,0.00376,-0.23903,11.37027,0.00825,-0.00314,-1.96253,0.0046,0.57111,-2.375,-0.012,-0.20989,7.99805,-0.02836,0.00027,-5.00977,-0.012,0.00479,1.06268,0.00218,0.41717,6.67969,-0.08437,-0.40087,-5.75,0.05522,-0.04963,0.0625,0.12272,-0.14294,0.9375,0.0,0.22829,-0.16875,-0.17794,0.58001,0.25,-0.14726,0.20136,0.29375,-0.03428,-0.00287,-0.11186,5.0
12.8912,356,4.3,25.3,30.9,0,0.10077,-0.58448,-0.11459,0.06807,0.86433,-0.39033,-0.32515,-0.3476,-0.50401,-0.04024,-0.12345,0.52859,0.57973,0.22448,0.20089,-0.58448,-0.11459,0.06807,0.86433,-0.39033,-0.32515,-0.3476,-0.50401,-0.04024,-0.12345,0.52859,0.57973,0.22448,0.20089,-0.01598,0.00426,-0.0032,0.04778,0.00203,1.14877,0.00163,-0.21718,8.92985,-0.00274,0.01259,-1.60394,-0.12272,0.93681,-3.8125,0.00545,-0.27591,-0.9668,0.00873,-0.01412,5.09766,0.00343,0.00225,0.11186,-0.00327,0.47514,-2.19727,0.0046,-0.51264,-4.625,-0.13346,-0.09741,-0.875,-0.05983,0.08613,-0.625,0.0,-0.31908,-0.6,0.03835,-0.40066,0.4375,0.03682,-0.34529,-0.2,0.00108,-0.23903,11.548,-0.0,-0.00314,-1.96219,0.03068,0.57142,-2.25,0.00327,-0.20991,8.08594,-0.00764,0.00028,-5.00977,-0.00171,0.00481,1.00675,0.00218,0.41715,6.67969,-0.09204,-0.40323,-5.75,0.08744,-0.04749,0.0625,0.18868,-0.13778,0.625,0.0,0.22877,-0.2125,-0.07823,0.57729,0.125,-0.11045,0.19646,0.5875,-0.02228,-0.00335,-0.11186,5.0
12.9102,357,4.5,11.0,16.5,0,0.10132,-0.58564,-0.11851,0.06577,0.86351,-0.38963,-0.32436,-0.34556,-0.50616,-0.03603,-0.12088,0.53031,0.57979,0.22528,0.20143,-0.58564,-0.11851,0.06577,0.86351,-0.38963,-0.32436,-0.34556,-0.50616,-0.03603,-0.12088,0.53031,0.57979,0.22528,0.20143,-0.00533,0.00639,-0.00746,0.04777,0.00211,1.14869,0.00923,-0.21717,8.92985,-0.00273,0.0126,-1.60394,-0.25311,0.93264,-3.875,-0.00982,-0.27593,-0.9668,-0.01309,-0.01412,5.09766,-0.02743,0.00224,0.11186,0.0,0.47515,-2.10938,0.0,-0.51254,-4.4375,-0.12272,-0.09985,-0.8125,-0.11505,0.08342,-0.5625,0.09817,-0.31882,-0.53125,0.00614,-0.39994,0.4375,0.0,-0.34482,-0.2,0.00647,-0.23902,11.548,0.00182,-0.00312,-1.96219,0.02301,0.57227,-2.5,0.024,-0.20991,7.99805,-0.00873,0.00027,-5.00977,0.00686,0.00481,1.06268,0.00327,0.41714,6.50391,-0.03221,-0.40484,-5.6875,0.04755,-0.04682,0.25,0.04602,-0.13444,0.75,0.02454,0.22926,-0.3,0.0,0.57678,0.0625,-0.03682,0.19508,0.425,0.0,-0.00351,-0.16779,5.0
12.9593,358,5.2,25.9,32.3,0,0.10354,-0.58327,-0.12132,0.05897,0.85595,-0.3877,-0.32314,-0.34312,-0.50889,-0.0319,-0.11732,0.5289,0.57949,0.22776,0.20103,-0.58327,-0.12132,0.05897,0.85595,-0.3877,-0.32314,-0.34312,-0.50889,-0.0319,-0.11732,0.5289,0.57949,0.22776,0.20103,-0.00107,-0.0,-0.00533,0.04787,0.00216,1.14866,-0.00213,-0.21718,9.0182,-0.01462,0.01261,-1.55126,-0.19635,0.92488,-3.5,-0.00218,-0.27594,-1.05469,-0.012,-0.01412,5.09766,0.0,0.00229,0.16779,-0.00764,0.47514,-2.10938,-0.01074,-0.51177,-4.5625,-0.05369,-0.10149,-1.0625,-0.05829,0.08123,-0.6875,-0.01841,-0.31753,-0.425,-0.00614,-0.3999,0.4375,0.04295,-0.3439,-0.1875,-0.00053,-0.23903,11.548,-0.00643,-0.00314,-1.96219,0.00767,0.57229,-2.375,-0.01091,-0.20995,8.08594,-0.00873,0.00028,-5.00977,0.00857,0.00481,1.06268,0.00109,0.41711,6.50391,0.0,-0.40535,-5.9375,0.03682,-0.04437,0.25,0.01074,-0.13338,0.875,0.01227,0.22968,-0.275,0.0,0.57651,0.0625,0.0,0.19458,0.425,-0.00171,-0.0037,-0.16779,5.0
12.9734,359,4.6,7.9,13.0,0,0.10298,-0.58654,-0.1208,0.06121,0.85793,-0.38806,-0.32228,-0.34324,-0.50867,-0.03347,-0.11882,0.53191,0.57802,0.22449,0.20159,-0.58654,-0.1208,0.06121,0.85793,-0.38806,-0.32228,-0.34324,-0.50867,-0.03347,-0.11882,0.53191,0.57802,0.22449,0.20159,0.0032,0.00213,-0.01598,0.0479,0.00224,1.14864,0.00491,-0.21717,9.0182,-0.0137,0.0126,-1.55126,-0.17641,0.92058,-3.75,-0.00436,-0.27588,-0.87891,-0.00545,-0.01408,5.09766,0.00171,0.00228,0.11186,0.00436,0.47512,-2.02148,-0.01534,-0.51181,-4.4375,-0.02915,-0.10231,-1.1875,-0.09357,0.0802,-1.0,0.0,-0.31741,-0.375,0.01074,-0.39972,0.5,0.07363,-0.34283,-0.1375,-0.0043,-0.23902,11.63699,-0.00917,-0.00312,-1.9098,0.00153,0.57231,-2.4375,0.03927,-0.20995,8.08594,-0.02182,0.00031,-5.00977,0.02057,0.00481,1.06268,-0.01418,0.41712,6.5918,-0.01994,-0.40569,-6.0,0.0905,-0.04324,0.4375,0.02608,-0.13319,1.0,0.0859,0.23061,-0.225,-0.0046,0.5765,0.0625,0.0,0.19455,0.4,0.012,-0.0039,-0.16779,5.0
13.0298,360,5.2,29.7,35.8,0,0.1047,-0.58272,-0.12436,0.05598,0.84829,-0.38766,-0.31864,-0.34211,-0.51137,-0.02943,-0.11393,0.52656,0.5774,0.22747,0.20033,-0.58272,-0.12436,0.05598,0.84829,-0.38766,-0.31864,-0.34211,-0.51137,-0.02943,-0.11393,0.52656,0.5774,0.22747,0.20033,-0.01065,0.00533,-0.01172,0.04798,0.0023,1.14855,0.00219,-0.21718,9.0182,-0.00914,0.01259,-1.55126,-0.11351,0.91516,-3.375,-0.00654,-0.27593,-0.9668,0.00218,-0.01404,5.09766,0.00686,0.00226,0.11186,-0.00109,0.47512,-2.02148,0.0046,-0.5112,-4.6875,-0.02148,-0.10249,-1.1875,0.00153,0.07892,-0.875,0.04295,-0.31608,-0.44375,0.05522,-0.39756,0.3125,0.05522,-0.33996,-0.3375,0.00163,-0.23903,11.63699,-0.00643,-0.00314,-1.9098,0.03835,0.5728,-2.3125,-0.02836,-0.21001,8.17383,-0.02073,0.00036,-5.00977,-0.00686,0.00481,1.06268,0.01091,0.41713,6.67969,-0.04295,-0.40667,-5.9375,0.02454,-0.04218,0.3125,0.0046,-0.13289,0.9375,0.00614,0.23136,-0.38125,-0.02301,0.57599,0.0,0.01227,0.19447,0.425,-0.024,-0.00446,-0.16779,5.0
13.0525,361,10.6,11.3,22.5,0,0.10844,-0.58434,-0.1257,0.05036,0.84523,-0.38428,-0.31573,-0.34013,-0.51601,-0.02509,-0.11128,0.52978,0.57453,0.22589,0.2004,-0.58434,-0.1257,0.05036,0.84523,-0.38428,-0.31573,-0.34013,-0.51601,-0.02509,-0.11128,0.52978,0.57453,0.22589,0.2004,0.0032,0.00213,-0.00746,0.04808,0.00236,1.14837,-0.00326,-0.21717,9.10665,0.00182,0.01259,-1.6035,-0.21016,0.91189,-3.625,-0.01091,-0.27583,-0.87891,-0.01418,-0.01396,5.09766,-0.01886,0.00229,0.11186,-0.02727,0.47502,-2.02148,0.04295,-0.51098,-4.5,-0.01534,-0.10273,-1.375,-0.07517,0.07841,-1.0625,0.18408,-0.31467,-0.51875,0.07363,-0.3941,0.0625,0.11658,-0.33824,-0.44375,-0.00321,-0.23903,11.72598,-0.01284,-0.00313,-1.85742,-0.01227,0.57376,-2.625,0.02182,-0.21001,8.26172,-0.00327,0.00039,-5.00977,0.00857,0.00479,0.95082,-0.00873,0.41713,6.76758,-0.00307,-0.40757,-6.0,0.05369,-0.0412,0.4375,0.08744,-0.13223,1.0625,0.0,0.23161,-0.2375,-0.00614,0.57577,0.0,-0.02454,0.19435,0.425,-0.01028,-0.0047,-0.16779,5.0
