# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
7.5852,205,4.9,6.4,11.7,7,0.14144,-0.601,0.35796,-0.12067,0.99739,0.16929,-0.48566,0.1543,-0.27111,-0.53598,-0.01697,0.3427,0.08157,0.01746,0.17763,-0.59596,0.35796,-0.09546,0.99739,0.21579,-0.48566,0.08373,-0.27111,-0.53598,-0.07245,0.40419,0.01103,0.01746,0.17763,-0.0,-0.01491,-0.00533,0.03448,0.00899,0.00648,-0.01518,-0.21598,0.35577,-0.01835,0.00309,-0.52417,0.01994,0.99406,0.125,0.00109,-0.27087,-5.44922,-0.00982,-0.00194,1.93359,-0.00343,0.00801,-0.16779,-0.00436,0.47004,-5.80078,-0.13959,-0.54465,-2.375,-0.20402,0.35271,0.4375,-0.0721,-0.04891,-1.875,-0.02454,-0.4925,0.2625,-0.23777,0.23442,-0.3125,0.3068,0.07443,-0.46875,-0.00808,-0.22457,4.3239,-0.01003,0.00418,-2.96572,-0.1626,0.48414,-3.8125,0.01309,-0.23844,6.06445,-0.00764,-0.00052,-6.32812,-0.00686,-0.00467,3.69141,0.00654,0.4144,-2.54883,0.0,-0.21797,-3.1875,0.05216,-0.49091,-2.875,0.30833,-0.07481,-0.6875,0.01227,0.02819,-0.53125,0.1488,-0.01375,0.5,0.00614,0.18566,-0.33125,0.06,-0.05596,-0.27965,5.0
7.6532,206,4.5,40.9,46.3,6,0.13354,-0.60005,0.35426,-0.11922,0.99981,0.16783,-0.48707,0.15409,-0.2704,-0.53349,-0.01772,0.3431,0.08612,0.01752,0.1786,-0.60005,0.35426,-0.10546,0.99981,0.20579,-0.48707,0.09373,-0.2704,-0.53349,-0.06245,0.39419,0.02103,0.01752,0.1786,-0.00426,-0.01598,0.00426,0.0342,0.009,0.00662,0.00379,-0.21641,0.2671,-0.00456,0.0023,-0.47172,0.0675,0.99588,-0.125,0.0,-0.2709,-5.44922,-0.01745,-0.00202,1.8457,0.00686,0.00798,-0.27965,-0.00764,0.47012,-5.88867,-0.1626,-0.55046,-2.5625,0.0046,0.35151,0.25,-0.60899,-0.0685,-0.625,0.05522,-0.49127,0.2375,-0.20095,0.21984,-0.0625,0.34975,0.08919,-0.88125,0.0038,-0.22458,4.32329,-0.00277,0.00416,-3.07037,-0.27305,0.47664,-3.8125,0.01418,-0.23843,6.24023,-0.00982,-0.00063,-6.32812,-0.00343,-0.00466,3.74734,0.00982,0.41448,-2.54883,0.05676,-0.21647,-3.1875,0.00153,-0.49119,-2.8125,0.3835,-0.06264,-0.875,0.20249,0.03056,-1.00625,0.37122,-0.00312,0.1875,0.01841,0.18419,-0.36875,0.01543,-0.0546,-0.27965,5.0
7.6731,207,5.6,13.4,19.7,6,0.13138,-0.60156,0.35942,-0.11708,0.99625,0.1662,-0.4838,0.14953,-0.27667,-0.5339,-0.01663,0.3384,0.08469,0.02217,0.17866,-0.60156,0.35942,-0.11546,0.99625,0.19579,-0.4838,0.10373,-0.27667,-0.5339,-0.05245,0.38419,0.03103,0.02217,0.17866,-0.00639,0.00107,-0.00639,0.03376,0.00904,0.00696,-0.01193,-0.21682,-0.17553,-0.01651,0.00171,-0.41901,0.05062,0.9974,-0.0625,-0.00873,-0.27104,-5.53711,-0.00109,-0.00215,1.75781,-0.00857,0.00787,-0.16779,0.00109,0.47015,-6.24023,-0.0859,-0.55431,-2.75,-0.10738,0.34928,0.3125,-0.13499,-0.07647,-1.4375,-0.01841,-0.49019,0.16875,-0.09971,0.21447,-0.5,0.28225,0.09426,-0.4125,-0.00054,-0.22463,3.88063,0.00092,0.00409,-3.01974,-0.21629,0.46978,-4.0625,0.00764,-0.23845,5.97656,-0.03818,-0.00072,-6.41602,-0.02057,-0.00473,3.80327,-0.00654,0.41446,-2.90039,0.0,-0.21614,-3.0625,0.13499,-0.48836,-3.0625,0.15647,-0.05032,-0.8125,0.0,0.03203,-0.83125,0.22703,0.00652,0.375,0.03682,0.18452,-0.36875,0.048,-0.05376,-0.27965,5.0
7.7074,208,4.3,15.1,20.6,5,0.12045,-0.60044,0.35836,-0.11277,0.99838,0.15965,-0.4883,0.14406,-0.27435,-0.53071,-0.01851,0.34137,0.08879,0.02052,0.17965,-0.60044,0.35836,-0.11277,0.99838,0.18579,-0.4883,0.11373,-0.27435,-0.53071,-0.04245,0.37419,0.04103,0.02052,0.17965,-0.00852,0.00213,-0.02024,0.03355,0.00917,0.00715,-0.00273,-0.21686,-0.17553,-0.0302,0.00164,-0.41901,-0.00153,0.99918,-0.3125,0.00545,-0.27104,-5.53711,-0.00654,-0.00243,1.8457,0.0,0.00785,-0.22372,0.00545,0.47014,-6.41602,-0.01227,-0.55583,-2.8125,0.0046,0.34805,0.5,-0.48014,-0.08855,-0.75,0.04295,-0.48897,0.2125,-0.3835,0.20148,0.0625,0.3252,0.10493,-0.625,-0.00054,-0.22465,3.79173,0.00092,0.00405,-3.0724,-0.30526,0.46182,-4.0,-0.00109,-0.23846,5.80078,-0.04254,-0.00099,-6.24023,-0.00857,-0.00474,3.80327,0.0,0.41448,-2.90039,-0.00767,-0.21581,-3.4375,-0.0046,-0.4879,-2.875,0.32674,-0.04151,-0.875,0.19021,0.03534,-1.0375,0.45099,0.01494,0.25,0.04909,0.18449,-0.36875,0.00171,-0.05313,-0.22372,5.0
7.7657,209,6.9,37.1,45.3,5,0.11066,-0.60204,0.35841,-0.11461,0.99729,0.1634,-0.48416,0.14738,-0.27657,-0.53085,-0.01718,0.34067,0.08935,0.01968,0.18052,-0.60204,0.35841,-0.11461,0.99729,0.17579,-0.48416,0.12373,-0.27657,-0.53085,-0.03245,0.36419,0.05103,0.01968,0.18052,-0.00426,0.00107,-0.0,0.03351,0.00905,0.00711,0.00162,-0.21686,-0.17553,-0.0064,0.00164,-0.41901,0.01841,0.99947,-0.1875,0.00218,-0.27106,-5.625,-0.01418,-0.00262,1.93359,-0.00686,0.00791,-0.22372,0.00327,0.47013,-6.41602,-0.00767,-0.55604,-2.75,-0.05676,0.34715,0.5625,-0.15647,-0.09696,-0.5625,0.0,-0.48929,0.0625,-0.41264,0.19063,0.0625,0.22703,0.11502,-0.45625,-0.00113,-0.22465,3.79173,0.01283,0.00406,-3.0724,-0.28532,0.45133,-4.0625,-0.00545,-0.23846,5.88867,-0.02182,-0.00115,-6.24023,-0.00343,-0.00474,3.69141,-0.00436,0.41446,-2.8125,0.0092,-0.21558,-3.3125,0.03375,-0.48722,-2.75,0.27458,-0.03145,-0.875,0.0,0.038,-0.99375,0.40344,0.02752,0.0625,0.02454,0.18482,-0.33125,-0.02228,-0.05322,-0.16779,5.0
7.7848,210,6.6,10.6,18.3,5,0.09864,-0.60206,0.35548,-0.10706,0.99947,0.15127,-0.48904,0.13866,-0.27769,-0.52529,-0.01911,0.34146,0.09865,0.02136,0.18161,-0.60206,0.35548,-0.10706,0.99947,0.16579,-0.48904,0.13373,-0.27769,-0.52529,-0.02245,0.35419,0.06103,0.02136,0.18161,-0.00107,0.00107,-0.00213,0.03351,0.00899,0.00708,0.00921,-0.21685,-0.08686,0.00644,0.00162,-0.47146,-0.01841,1.00001,-0.3125,0.00218,-0.27108,-5.625,-0.00545,-0.00268,1.8457,-0.012,0.00797,-0.22372,-0.00218,0.47016,-6.06445,-0.01687,-0.55608,-2.875,-0.01687,0.3451,0.6875,-0.10891,-0.10215,-0.4375,0.06136,-0.48947,0.2125,-0.16874,0.18383,-0.4375,0.34361,0.12362,-0.53125,-0.00162,-0.22462,3.88063,-0.00091,0.00408,-3.01974,-0.25157,0.4401,-4.0625,0.00982,-0.23845,5.88867,-0.01091,-0.00122,-6.24023,0.0,-0.00473,3.74734,0.00436,0.41443,-2.90039,-0.01381,-0.21561,-3.5,0.05983,-0.48585,-2.875,0.3068,-0.02003,-1.0,-0.00614,0.03793,-1.0625,0.11045,0.03014,1.0,0.0,0.18524,-0.275,0.0,-0.05345,-0.16779,5.0
7.819,211,4.9,13.5,19.1,2,0.09722,-0.60291,0.35856,-0.10875,0.99675,0.15579,-0.48648,0.14282,-0.28003,-0.5269,-0.01722,0.33521,0.09472,0.02381,0.18039,-0.60291,0.35856,-0.10875,0.99675,0.15579,-0.48648,0.14282,-0.28003,-0.5269,-0.01722,0.34419,0.07103,0.02381,0.18039,-0.00746,-0.00533,-0.01598,0.03351,0.00901,0.00709,-0.00705,-0.21683,0.00145,-0.01192,0.00167,-0.41914,0.04449,1.00048,-0.25,0.0,-0.27107,-5.53711,0.00327,-0.00268,1.8457,0.0,0.00793,-0.27965,0.00109,0.47017,-5.97656,0.00153,-0.55597,-2.875,-0.09204,0.34412,0.625,-0.01841,-0.10624,0.0625,0.0,-0.48993,0.0625,-0.2393,0.1735,-0.25,0.26998,0.13258,-0.35,-0.00107,-0.22462,3.96892,-0.00366,0.00408,-3.07172,-0.27305,0.43243,-4.125,0.0,-0.23846,5.88867,-0.00545,-0.00123,-6.32812,0.00857,-0.00473,3.74734,0.00873,0.41443,-2.98828,0.00614,-0.21557,-3.5625,0.03068,-0.4856,-2.5,0.29913,-0.01099,-0.9375,0.01227,0.03829,-0.98125,0.51695,0.04263,0.25,-0.00614,0.18542,-0.2125,-0.00171,-0.05346,-0.16779,5.0
7.855,212,4.2,16.1,21.5,1,0.08685,-0.60502,0.36284,-0.1108,0.99635,0.15907,-0.48247,0.13919,-0.28075,-0.529,-0.01599,0.33669,0.08927,0.02541,0.17887,-0.60502,0.36284,-0.1108,0.99635,0.15907,-0.48247,0.13919,-0.28075,-0.529,-0.01599,0.33669,0.08103,0.02541,0.17887,-0.00852,-0.00213,-0.01065,0.03348,0.00901,0.00705,0.00542,-0.21675,0.17843,0.00734,0.00167,-0.41926,0.0046,1.00141,-0.4375,-0.00764,-0.27107,-5.53711,0.00764,-0.00268,1.8457,-0.00514,0.0079,-0.22372,-0.01091,0.47017,-5.97656,-0.01074,-0.55598,-2.9375,-0.13499,0.34101,1.0625,-0.06289,-0.1071,0.125,0.0,-0.49002,0.19375,-0.23623,0.16295,-0.1875,0.37429,0.14107,-0.46875,-0.00112,-0.22462,4.05781,0.00917,0.0041,-3.01906,-0.15033,0.42353,-4.375,-0.00436,-0.23848,5.80078,-0.01527,-0.00124,-6.41602,0.0,-0.00471,3.80327,-0.00109,0.41443,-2.8125,-0.0092,-0.21545,-3.6875,0.03375,-0.48485,-2.6875,0.19328,-0.00328,-0.9375,0.03682,0.04065,-1.025,0.33748,0.05297,0.4375,-0.05522,0.18449,-0.14375,-0.00343,-0.05378,-0.16779,5.0
7.8809,213,4.6,8.8,14.0,1,0.08092,-0.60551,0.36149,-0.10685,0.99398,0.1529,-0.48222,0.1349,-0.28294,-0.52702,-0.01495,0.33528,0.09367,0.02846,0.17741,-0.60551,0.36149,-0.10685,0.99398,0.1529,-0.48222,0.1349,-0.28294,-0.52702,-0.01495,0.33528,0.09103,0.02846,0.17741,-0.00213,-0.00213,-0.00426,0.03337,0.00903,0.0069,0.00703,-0.21672,0.17843,-0.01187,0.00162,-0.41926,-0.01074,1.00139,-0.4375,0.00436,-0.27107,-5.53711,0.00982,-0.00266,1.93359,0.00514,0.00797,-0.22372,-0.00436,0.47018,-5.88867,-0.00153,-0.55598,-3.0625,-0.02761,0.33818,1.3125,-0.01074,-0.10688,-0.0625,0.01841,-0.48924,0.35625,-0.05369,0.15686,0.0625,0.0675,0.14652,-0.575,0.00218,-0.22459,4.05781,-0.00368,0.00412,-3.01906,-0.26845,0.4162,-4.25,0.0,-0.23846,5.97656,-0.01636,-0.00124,-6.41602,0.0,-0.00473,3.74734,-0.00436,0.41444,-2.90039,0.0046,-0.21497,-3.75,-0.0092,-0.48481,-2.75,0.15493,-0.00052,-0.9375,0.29452,0.04181,-1.3875,0.43565,0.06434,0.25,-0.04909,0.18459,-0.2625,-0.01543,-0.0541,-0.16779,5.0
7.9698,214,9.8,58.6,69.5,0,0.08051,-0.60442,0.36449,-0.10773,0.99523,0.15713,-0.4827,0.14032,-0.28207,-0.52765,-0.01675,0.33332,0.0925,0.0278,0.17684,-0.60442,0.36449,-0.10773,0.99523,0.15713,-0.4827,0.14032,-0.28207,-0.52765,-0.01675,0.33332,0.0925,0.0278,0.17684,-0.00533,-0.0032,-0.00852,0.03313,0.00908,0.00691,0.01517,-0.21665,0.00145,0.00371,0.00167,-0.41914,-0.00614,1.00096,-0.5,0.0,-0.27106,-5.53711,-0.00764,-0.00268,1.8457,0.00686,0.00793,-0.27965,0.01309,0.47019,-6.06445,-0.01227,-0.55663,-3.0625,0.00153,0.33853,1.1875,0.01227,-0.10666,0.0625,0.01227,-0.4887,0.35625,-0.08437,0.1544,-0.125,-0.03068,0.14617,-0.69375,0.00163,-0.22455,3.96892,-0.00276,0.00416,-3.07172,-0.05216,0.41383,-4.4375,0.01091,-0.23847,5.88867,-0.02836,-0.00124,-6.41602,-0.01371,-0.00473,3.80327,0.00545,0.41444,-2.98828,-0.00767,-0.21494,-3.875,-0.00153,-0.48483,-2.625,0.06903,0.00193,-0.875,0.02454,0.04578,-1.0375,0.24697,0.07277,0.5625,-0.03068,0.18385,-0.34375,0.01028,-0.05413,-0.16779,5.0
7.9825,215,4.2,7.8,12.5,0,0.07574,-0.60506,0.36244,-0.10597,0.99419,0.15184,-0.4796,0.13589,-0.28261,-0.52339,-0.01324,0.33708,0.09465,0.03153,0.17698,-0.60506,0.36244,-0.10597,0.99419,0.15184,-0.4796,0.13589,-0.28261,-0.52339,-0.01324,0.33708,0.09465,0.03153,0.17698,-0.00533,0.01065,-0.0032,0.03274,0.00917,0.007,-0.00054,-0.21664,-0.17553,0.00091,0.00169,-0.41901,0.00307,1.00093,-0.5,-0.00218,-0.27107,-5.625,-0.00654,-0.00268,1.8457,0.01371,0.00797,-0.16779,0.01091,0.47017,-6.06445,0.0,-0.55678,-3.0625,-0.00153,0.33839,1.1875,0.01381,-0.10677,0.0625,0.03068,-0.48837,0.3,-0.03375,0.15289,-0.0625,-0.00614,0.14606,-0.69375,0.00547,-0.22448,3.79173,-0.01469,0.00413,-3.0724,-0.00614,0.41282,-4.4375,0.00982,-0.23848,5.80078,-0.01091,-0.00123,-6.41602,-0.01028,-0.00473,3.80327,0.00764,0.41442,-3.25195,-0.00614,-0.21496,-3.875,-0.0046,-0.48475,-2.625,0.02915,0.00284,-0.9375,0.01227,0.04633,-1.025,0.03528,0.07936,0.5,0.0,0.18378,-0.35625,0.0,-0.05414,-0.16779,5.0
8.0279,216,5.9,17.2,24.3,1,0.07672,-0.60556,0.36162,-0.10172,0.99705,0.14559,-0.48378,0.1297,-0.28273,-0.5202,-0.01774,0.33575,0.10503,0.03049,0.1803,-0.60556,0.36162,-0.10172,0.99705,0.14559,-0.48378,0.1297,-0.28273,-0.5202,-0.01774,0.33575,0.10465,0.03049,0.1803,-0.00533,0.00107,-0.01172,0.03263,0.00928,0.00703,0.00271,-0.21663,-0.17553,-0.00457,0.00169,-0.41901,0.00614,1.00091,-0.5,0.00654,-0.27104,-5.53711,0.012,-0.00266,1.8457,-0.00343,0.0079,-0.22372,0.012,0.47019,-5.97656,-0.03068,-0.55694,-2.9375,-0.00614,0.33839,1.3125,0.00614,-0.10659,0.125,0.02454,-0.48684,0.35625,-0.12425,0.15142,0.0625,0.01227,0.14622,-0.6375,-0.00165,-0.22447,3.79173,0.00826,0.00409,-3.0724,0.0046,0.41247,-4.375,0.00654,-0.2385,5.80078,-0.01745,-0.00124,-6.41602,-0.00514,-0.00473,3.80327,-0.00109,0.41443,-3.25195,0.02148,-0.21496,-3.875,0.01227,-0.4845,-2.5,0.02915,0.0033,-0.875,0.0,0.04716,-0.925,0.19635,0.0843,0.1875,0.0,0.18374,-0.36875,-0.00857,-0.05417,-0.16779,5.0
8.0497,217,4.2,8.0,12.7,0,0.08019,-0.60795,0.36391,-0.09929,0.99126,0.14663,-0.47964,0.12712,-0.28756,-0.52382,-0.01602,0.33218,0.10194,0.0358,0.17705,-0.60795,0.36391,-0.09929,0.99126,0.14663,-0.47964,0.12712,-0.28756,-0.52382,-0.01602,0.33218,0.10194,0.0358,0.17705,-0.00639,-0.00746,-0.01704,0.03254,0.00934,0.007,0.0027,-0.21662,-0.17553,-0.00823,0.00168,-0.41901,0.00614,1.00097,-0.375,-0.00873,-0.27105,-5.625,0.00218,-0.00265,1.8457,-0.01028,0.00781,-0.27965,0.00982,0.47017,-5.97656,-0.01381,-0.55721,-3.0,-0.02301,0.33836,1.1875,0.05676,-0.10596,0.3125,0.0,-0.48655,0.15625,-0.30066,0.14688,0.125,-0.19021,0.14488,-0.66875,0.00269,-0.22446,3.79173,0.00273,0.00408,-3.0724,0.00307,0.41237,-4.4375,0.00218,-0.23853,5.80078,0.0,-0.00119,-6.41602,-0.00171,-0.00473,3.8592,0.00764,0.41445,-3.33984,0.00153,-0.21496,-3.875,0.02454,-0.48377,-2.3125,-0.00767,0.00339,-1.125,0.04295,0.04749,-1.0375,0.34208,0.08859,0.3125,0.03068,0.18408,-0.275,0.02571,-0.05413,-0.16779,5.0
8.0968,218,4.4,20.5,26.5,0,0.08589,-0.60986,0.36258,-0.10273,0.98507,0.15197,-0.47714,0.13251,-0.2886,-0.52097,-0.01289,0.32531,0.0924,0.03522,0.17438,-0.60986,0.36258,-0.10273,0.98507,0.15197,-0.47714,0.13251,-0.2886,-0.52097,-0.01289,0.32531,0.0924,0.03522,0.17438,-0.00639,-0.0,-0.01385,0.03242,0.0094,0.00696,-0.00759,-0.21663,-0.17553,-0.00735,0.00169,-0.41901,-0.01687,1.00054,-0.6875,0.00436,-0.27105,-5.53711,-0.00109,-0.00262,1.93359,0.00514,0.00781,-0.22372,0.0,0.47017,-6.06445,-0.01227,-0.55733,-3.125,-0.01074,0.33834,1.375,0.03528,-0.1037,0.3125,0.03068,-0.48636,0.35625,-0.01687,0.14508,0.0,-0.07363,0.14114,-0.775,0.00538,-0.22446,3.79173,0.00913,0.00408,-3.0724,-0.07517,0.4112,-4.4375,-0.00436,-0.23854,5.80078,-0.03054,-0.00118,-6.41602,0.00857,-0.00473,3.97106,-0.00764,0.41444,-3.25195,0.00767,-0.21496,-4.1875,0.0,-0.48334,-2.5,-0.00307,0.00344,-1.0,0.07977,0.04969,-0.9125,0.03528,0.09182,0.4375,0.0,0.18385,-0.35625,0.00343,-0.05418,-0.16779,5.0
8.1202,219,5.2,10.8,16.5,0,0.07928,-0.60738,0.35986,-0.10681,0.9881,0.15667,-0.47586,0.13678,-0.28765,-0.52023,-0.01153,0.33062,0.09266,0.03593,0.17445,-0.60738,0.35986,-0.10681,0.9881,0.15667,-0.47586,0.13678,-0.28765,-0.52023,-0.01153,0.33062,0.09266,0.03593,0.17445,-0.01278,-0.00959,-0.01491,0.03243,0.00941,0.0069,-0.00487,-0.21677,-0.35251,0.01005,0.00189,-0.41888,-0.15186,0.99959,-0.8125,0.00327,-0.27105,-5.625,0.00982,-0.00262,1.8457,-0.00514,0.00785,-0.27965,-0.00982,0.47016,-6.32812,0.0,-0.55763,-3.25,0.0,0.33835,1.3125,-0.0092,-0.10348,0.1875,0.0859,-0.48533,0.31875,0.07363,0.1458,0.0625,0.01227,0.1403,-0.50625,-0.00109,-0.22446,3.61454,0.00184,0.00406,-3.07308,-0.12272,0.4099,-4.6875,-0.02182,-0.23856,5.71289,0.00436,-0.00117,-6.41602,0.00171,-0.00473,3.80327,0.01309,0.41443,-3.51562,-0.01534,-0.21496,-4.25,0.0092,-0.48334,-2.4375,0.01687,0.0035,-0.875,0.0,0.05049,-0.8875,-0.20555,0.09138,0.25,-0.07363,0.183,-0.36875,-0.00343,-0.05418,-0.16779,5.0
8.1618,220,4.1,18.5,24.5,0,0.08004,-0.61254,0.36737,-0.10396,0.98763,0.15433,-0.47472,0.13351,-0.28991,-0.52196,-0.01164,0.32887,0.09575,0.03721,0.17421,-0.61254,0.36737,-0.10396,0.98763,0.15433,-0.47472,0.13351,-0.28991,-0.52196,-0.01164,0.32887,0.09575,0.03721,0.17421,-0.00639,-0.00107,-0.00426,0.0324,0.00937,0.00689,-0.02166,-0.21687,-0.44082,0.01639,0.00207,-0.47121,-0.03221,0.99827,-0.75,0.00436,-0.27107,-5.625,0.00327,-0.00263,1.8457,-0.00857,0.00785,-0.22372,0.00545,0.47015,-6.50391,0.00153,-0.55778,-3.0625,-0.01074,0.3383,1.125,-0.05216,-0.1043,0.0625,0.07977,-0.48269,0.275,0.05522,0.14721,0.3125,0.06136,0.14182,-0.4125,0.00054,-0.22447,3.43736,0.00091,0.00404,-3.07376,-0.01994,0.40891,-4.5,0.01091,-0.23854,5.80078,-0.02509,-0.00118,-6.41602,0.02057,-0.00473,3.74734,-0.00873,0.4144,-3.51562,-0.0046,-0.21496,-4.1875,0.01227,-0.48294,-2.375,0.03375,0.00409,-0.8125,0.01227,0.05093,-0.875,-0.06289,0.08861,0.25,-0.00614,0.18188,-0.39375,-0.03257,-0.05421,-0.16779,5.0
8.1913,221,4.2,15.1,20.4,0,0.08111,-0.60688,0.36787,-0.09575,0.9888,0.14522,-0.47893,0.1255,-0.2889,-0.52011,-0.01664,0.3276,0.1054,0.03827,0.17779,-0.60688,0.36787,-0.09575,0.9888,0.14522,-0.47893,0.1255,-0.2889,-0.52011,-0.01664,0.3276,0.1054,0.03827,0.17779,-0.01172,-0.00213,-0.01598,0.03231,0.00931,0.00682,-0.02111,-0.21727,-0.44082,0.03012,0.0027,-0.47121,-0.0092,0.99799,-0.75,0.01091,-0.27106,-5.71289,-0.00218,-0.00264,1.8457,0.01028,0.00789,-0.27965,0.00545,0.47016,-6.41602,-0.01227,-0.55795,-3.3125,0.0,0.33839,1.5625,0.00307,-0.10457,0.125,0.02454,-0.48136,0.2875,-0.01534,0.14755,0.25,-0.01227,0.14265,-0.55,-0.0005,-0.22447,3.43736,-0.01191,0.00404,-3.07376,-0.03068,0.40871,-4.625,0.00327,-0.23856,5.71289,-0.01418,-0.00118,-6.32812,0.00343,-0.00473,3.74734,0.00873,0.4144,-3.42773,0.0092,-0.21496,-4.3125,0.02301,-0.48245,-2.5,0.01227,0.00442,-0.875,0.03682,0.05118,-0.85,-0.00153,0.08822,0.25,-0.00614,0.18161,-0.40625,0.0,-0.0542,-0.22372,5.0
8.2273,222,4.5,17.5,23.1,0,0.08141,-0.61004,0.36329,-0.09293,0.99052,0.13807,-0.48324,0.11997,-0.29142,-0.51419,-0.01516,0.32694,0.11364,0.0395,0.17594,-0.61004,0.36329,-0.09293,0.99052,0.13807,-0.48324,0.11997,-0.29142,-0.51419,-0.01516,0.32694,0.11364,0.0395,0.17594,0.0032,0.00639,-0.0032,0.03231,0.0093,0.0069,-0.02219,-0.21732,-0.52949,0.02646,0.0028,-0.41876,-0.0046,0.99795,-0.6875,0.01091,-0.27106,-5.71289,0.00218,-0.00263,1.8457,0.00171,0.00791,-0.22372,-0.01309,0.47014,-6.41602,0.0,-0.55872,-3.0,-0.01841,0.33854,1.625,0.05676,-0.10323,0.5,-0.00614,-0.4805,0.075,-0.0721,0.14551,-0.0625,-0.10431,0.14017,-0.73125,-0.00054,-0.22447,3.43736,0.00092,0.00404,-3.07376,-0.02454,0.40835,-4.625,0.0,-0.23856,5.625,-0.01091,-0.00119,-6.41602,0.00514,-0.00474,3.8592,0.02836,0.41439,-3.7793,-0.0092,-0.21497,-4.25,0.0046,-0.48232,-2.4375,0.0092,0.00441,-1.125,0.06136,0.05271,-0.95625,0.2347,0.09138,0.3125,0.04295,0.18222,-0.2875,0.0,-0.05424,-0.22372,5.0
