# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
20.3271,556,4.6,10.0,15.3,0,0.18602,-1.20278,-0.25088,-0.09066,0.06983,-0.44779,0.0947,0.21891,-1.09566,-0.07003,0.00544,-0.26422,0.73478,0.52063,-0.30379,-1.20278,-0.25088,-0.09066,0.06983,-0.44779,0.0947,0.21891,-1.09566,-0.07003,0.00544,-0.26422,0.73478,0.52063,-0.30379,-0.00426,0.00107,-0.0032,0.07728,0.0096,1.05127,-0.00108,-0.25005,14.886,-0.0,0.00912,-0.81425,-0.00153,0.09598,-1.6875,-0.00982,-0.27872,0.79102,0.00109,-0.01151,4.92188,-0.00171,0.00252,-0.33558,0.01091,0.49359,-0.9668,0.01074,-1.01677,-11.4375,0.00614,-0.12587,-7.625,0.00307,0.0034,-5.4375,0.0,0.07508,1.33125,-0.00307,-0.4526,0.0625,0.01227,0.24261,-1.43125,0.00163,-0.27643,15.3471,-0.00464,0.02051,-0.66993,0.0,-0.20101,-3.625,0.00327,-0.24067,11.86523,-0.012,-0.0029,-5.44922,-0.02571,-0.00212,2.68466,0.01418,0.44753,6.76758,0.00307,-0.91279,-10.9375,0.0,-0.11252,2.375,0.01687,-0.08298,5.4375,0.00614,0.50449,1.1875,0.01074,0.72318,0.5625,0.0,-0.3336,1.8375,0.00686,-0.0023,-0.22372,5.0
20.3795,557,4.3,29.4,34.3,0,0.19008,-1.2069,-0.25122,-0.09022,0.07019,-0.44875,0.09584,0.21835,-1.09763,-0.07103,0.00488,-0.26612,0.73221,0.52347,-0.30158,-1.2069,-0.25122,-0.09022,0.07019,-0.44875,0.09584,0.21835,-1.09763,-0.07103,0.00488,-0.26612,0.73221,0.52347,-0.30158,-0.00852,0.00639,-0.01385,0.07732,0.0096,1.05128,-0.00055,-0.25004,14.79672,-0.0046,0.00911,-0.76195,0.00614,0.09597,-1.6875,0.02073,-0.27869,0.87891,-0.00982,-0.0115,5.00977,-0.01714,0.00249,-0.33558,0.00327,0.49361,-0.87891,0.00767,-1.01681,-11.25,-0.0046,-0.12589,-7.625,0.00767,0.0034,-5.4375,0.0,0.07491,1.14375,0.00153,-0.45256,0.125,0.00614,0.24261,-1.43125,-0.00215,-0.27643,15.25779,0.00187,0.02051,-0.61873,0.00153,-0.20101,-3.625,-0.00218,-0.24067,11.86523,0.00218,-0.0029,-5.44922,0.03085,-0.0021,2.62873,-0.01636,0.44751,6.67969,0.0092,-0.9128,-10.8125,-0.01227,-0.11258,2.4375,0.01074,-0.08297,5.4375,-0.00614,0.50442,0.9875,-0.00153,0.72318,0.5,0.0,-0.33362,1.8,-0.00857,-0.00229,-0.16779,5.0
20.3981,558,7.6,10.3,18.5,0,0.18585,-1.20272,-0.25262,-0.09038,0.07212,-0.45013,0.09555,0.21851,-1.09468,-0.06948,0.00672,-0.26583,0.73315,0.52214,-0.30204,-1.20272,-0.25262,-0.09038,0.07212,-0.45013,0.09555,0.21851,-1.09468,-0.06948,0.00672,-0.26583,0.73315,0.52214,-0.30204,0.00426,-0.00213,-0.00959,0.07735,0.00963,1.05125,0.00267,-0.25004,14.886,-0.00827,0.00911,-0.81425,0.0,0.09596,-1.6875,-0.00327,-0.27872,0.79102,-0.00545,-0.01149,5.00977,-0.00857,0.0025,-0.33558,0.00109,0.49359,-0.87891,0.0046,-1.01687,-11.5,-0.00614,-0.12589,-7.625,0.0092,0.0034,-5.5,0.0,0.07488,1.2125,-0.01074,-0.4526,0.0625,0.0,0.2426,-1.4875,0.0022,-0.27643,15.3471,-0.00927,0.02049,-0.66993,0.0,-0.20104,-3.75,0.0,-0.24066,11.86523,0.00218,-0.00288,-5.44922,0.02057,-0.00213,2.62873,0.01418,0.44752,6.5918,-0.00614,-0.91278,-10.875,-0.01994,-0.11265,2.3125,-0.00153,-0.08298,5.375,-0.01227,0.50442,1.15,-0.01074,0.72312,0.4375,-0.00614,-0.33362,1.93125,-0.00514,-0.00233,-0.16779,5.0
20.4317,559,4.3,13.4,18.6,0,0.18609,-1.20297,-0.24894,-0.08975,0.07522,-0.44908,0.09401,0.21889,-1.09262,-0.06973,0.00399,-0.26415,0.73284,0.52043,-0.30212,-1.20297,-0.24894,-0.08975,0.07522,-0.44908,0.09401,0.21889,-1.09262,-0.06973,0.00399,-0.26415,0.73284,0.52043,-0.30212,-0.0032,0.00426,-0.01278,0.07728,0.00963,1.05117,-0.00272,-0.25005,14.79672,-0.01197,0.00912,-0.76195,-0.00767,0.09598,-1.5625,0.00764,-0.2787,0.87891,0.0,-0.01149,4.74609,0.01371,0.00252,-0.27965,0.00218,0.49359,-0.87891,-0.00307,-1.01689,-11.25,0.00153,-0.12591,-7.625,-0.00153,0.00338,-5.4375,-0.01227,0.07487,1.2,-0.00307,-0.45292,0.0625,-0.01227,0.24258,-1.4625,0.00266,-0.27642,15.3471,0.0009,0.02052,-0.66993,-0.00153,-0.20106,-3.6875,0.00218,-0.24067,11.86523,-0.00218,-0.0029,-5.44922,-0.01714,-0.00212,2.74059,0.01527,0.44752,6.76758,0.0046,-0.9128,-10.75,0.0,-0.11271,2.375,0.00307,-0.08297,5.5,0.0,0.50443,1.08125,-0.00153,0.72267,0.5,-0.03682,-0.3336,1.93125,0.00857,-0.00233,-0.22372,5.0
20.5052,560,8.4,50.0,58.8,0,0.18904,-1.20595,-0.24869,-0.09086,0.07123,-0.44889,0.09422,0.21988,-1.0972,-0.07309,0.00506,-0.26513,0.73308,0.52092,-0.30116,-1.20595,-0.24869,-0.09086,0.07123,-0.44889,0.09422,0.21988,-1.0972,-0.07309,0.00506,-0.26513,0.73308,0.52092,-0.30116,-0.00213,0.00107,-0.00213,0.07727,0.00966,1.05121,-0.00647,-0.25005,14.79672,-0.00738,0.00911,-0.76195,0.0,0.09607,-1.375,0.0,-0.2787,0.79102,-0.01527,-0.01149,4.92188,-0.00171,0.00252,-0.27965,0.0,0.49361,-0.79102,0.00767,-1.01691,-11.25,0.01074,-0.12591,-7.4375,0.00153,0.0034,-5.375,-0.00614,0.07482,1.11875,0.0046,-0.45293,0.0625,0.01227,0.24261,-1.44375,0.00054,-0.27643,15.25779,-0.00093,0.0205,-0.61873,0.0,-0.20108,-3.625,-0.00764,-0.24067,11.95312,-0.01091,-0.00289,-5.44922,0.02057,-0.0021,2.68466,0.0,0.44751,6.76758,0.02454,-0.91279,-10.625,-0.01227,-0.11271,2.375,0.0092,-0.08298,5.3125,-0.00614,0.5044,0.9875,-0.00307,0.72264,0.4375,-0.02454,-0.33362,1.90625,-0.01714,-0.00234,-0.16779,5.0
20.5169,561,4.6,6.5,11.5,0,0.19211,-1.20902,-0.25077,-0.09026,0.07018,-0.44831,0.09476,0.22227,-1.09981,-0.07115,0.00532,-0.26433,0.73209,0.52301,-0.30352,-1.20902,-0.25077,-0.09026,0.07018,-0.44831,0.09476,0.22227,-1.09981,-0.07115,0.00532,-0.26433,0.73209,0.52301,-0.30352,-0.00639,0.0032,-0.00213,0.07734,0.00971,1.05117,-1e-05,-0.25005,14.79672,-0.00552,0.00912,-0.76195,-0.00153,0.09625,-1.5625,-0.01854,-0.27871,0.79102,-0.012,-0.01149,5.00977,0.02228,0.0025,-0.33558,0.0,0.49359,-0.87891,0.01687,-1.01691,-11.375,0.0046,-0.12591,-7.4375,-0.00767,0.00339,-5.4375,0.00614,0.07481,1.11875,0.0,-0.45297,0.0625,0.0,0.2426,-1.38125,0.00055,-0.27643,15.34806,-0.00278,0.0205,-0.56626,0.0,-0.20106,-3.625,0.0,-0.24067,11.86523,0.0,-0.0029,-5.44922,0.00343,-0.00212,2.62873,0.012,0.44752,6.76758,0.00307,-0.91279,-10.75,0.0,-0.11274,2.25,0.00614,-0.08298,5.375,0.00614,0.5044,1.0,0.00767,0.72261,0.4375,-0.00614,-0.3336,1.9625,-0.00343,-0.0023,-0.16779,5.0
20.5635,562,5.0,18.4,24.7,0,0.19002,-1.20714,-0.24777,-0.08765,0.07681,-0.44998,0.09374,0.21964,-1.09659,-0.07143,0.00344,-0.2649,0.73143,0.52236,-0.30217,-1.20714,-0.24777,-0.08765,0.07681,-0.44998,0.09374,0.21964,-1.09659,-0.07143,0.00344,-0.2649,0.73143,0.52236,-0.30217,-0.00533,-0.0,-0.01811,0.07728,0.00965,1.05114,-0.00378,-0.25005,14.79672,-0.00645,0.00911,-0.76195,0.00153,0.09623,-1.6875,0.0,-0.27871,0.79102,-0.00764,-0.01149,4.92188,-0.00343,0.0025,-0.33558,-0.00654,0.49361,-0.87891,-0.01074,-1.01713,-11.625,-0.02148,-0.12594,-7.625,-0.0092,0.00338,-5.5,0.0,0.07481,1.15625,0.0046,-0.45288,0.125,0.03068,0.24347,-1.3375,-0.00527,-0.27643,15.34806,-0.0092,0.0205,-0.56626,-0.01227,-0.20108,-3.625,-0.00436,-0.24068,11.77734,-0.01854,-0.0029,-5.44922,0.00857,-0.00212,2.62873,0.02182,0.44753,6.76758,-0.00307,-0.91286,-11.0,-0.0046,-0.11304,2.375,0.0,-0.08298,5.375,0.0,0.50442,1.1375,-0.02761,0.72241,0.4375,0.02454,-0.33358,1.825,0.00171,-0.00234,-0.16779,5.0
20.6033,563,6.7,22.9,31.1,0,0.18945,-1.20681,-0.25014,-0.08886,0.07459,-0.44974,0.09343,0.22043,-1.09621,-0.07058,0.0043,-0.26555,0.73373,0.52191,-0.30263,-1.20681,-0.25014,-0.08886,0.07459,-0.44974,0.09343,0.22043,-1.09621,-0.07058,0.0043,-0.26555,0.73373,0.52191,-0.30263,-0.01278,0.00213,-0.01065,0.07731,0.00961,1.05115,0.00107,-0.25005,14.79672,-0.00368,0.00911,-0.76195,0.00307,0.09639,-1.3125,-0.02945,-0.27873,0.87891,-0.00436,-0.0115,5.00977,-0.00857,0.0025,-0.33558,0.01091,0.49361,-0.87891,0.02148,-1.01735,-11.4375,-0.00307,-0.12595,-7.4375,0.01994,0.00342,-5.3125,-0.01227,0.07476,1.1,-0.01074,-0.45305,0.0625,0.00614,0.24387,-1.4625,-0.00539,-0.27643,15.25779,0.00745,0.0205,-0.61873,-0.0092,-0.20107,-3.625,-0.00327,-0.24068,11.86523,0.00764,-0.00288,-5.44922,-0.02057,-0.00213,2.68466,0.01091,0.44752,6.76758,-0.0092,-0.91296,-10.8125,-0.00307,-0.1131,2.3125,0.0046,-0.08298,5.3125,0.0,0.50442,1.09375,-0.0092,0.72222,0.4375,0.0,-0.33359,1.90625,-0.012,-0.00229,-0.16779,5.0
20.6327,564,12.8,13.1,27.1,0,0.18792,-1.20532,-0.25165,-0.08778,0.07815,-0.45151,0.09051,0.22077,-1.093,-0.06697,0.00556,-0.26309,0.72981,0.51668,-0.30186,-1.20532,-0.25165,-0.08778,0.07815,-0.45151,0.09051,0.22077,-1.093,-0.06697,0.00556,-0.26309,0.72981,0.51668,-0.30186,-0.00426,0.00107,-0.0032,0.07738,0.00958,1.05119,-0.00163,-0.25004,14.886,-0.00645,0.00912,-0.81425,-0.00614,0.09657,-1.375,-0.012,-0.27871,0.87891,0.0,-0.01149,4.92188,-0.00857,0.0025,-0.33558,-0.00218,0.49358,-0.9668,0.00307,-1.0174,-11.4375,0.0,-0.12594,-7.5,0.01074,0.0034,-5.3125,-0.01227,0.07475,1.0875,-0.02148,-0.45312,0.0625,0.0,0.24387,-1.41875,0.00058,-0.27643,15.3471,-0.00648,0.02049,-0.66993,-0.0046,-0.20107,-3.625,-0.01309,-0.24068,11.86523,-0.00873,-0.0029,-5.44922,-0.00686,-0.00212,2.68466,-0.00436,0.44752,6.85547,-0.01381,-0.91296,-10.75,-0.0046,-0.11311,2.375,0.00614,-0.08298,5.3125,0.01227,0.50444,1.05625,-0.01227,0.72205,0.5,0.0,-0.33359,1.86875,-0.00171,-0.0023,-0.16779,5.0
20.6504,565,4.2,6.6,11.5,0,0.19037,-1.20779,-0.24838,-0.08858,0.07566,-0.45437,0.0933,0.21998,-1.09476,-0.07384,0.00398,-0.26939,0.73267,0.51942,-0.30038,-1.20779,-0.24838,-0.08858,0.07566,-0.45437,0.0933,0.21998,-1.09476,-0.07384,0.00398,-0.26939,0.73267,0.51942,-0.30038,-0.01385,0.00213,-0.01172,0.07742,0.00961,1.05124,-0.00163,-0.25005,14.886,-0.00645,0.00911,-0.81425,0.03682,0.09672,-1.25,0.00109,-0.2787,0.87891,-0.01418,-0.01149,5.00977,-0.01371,0.00249,-0.33558,-0.00109,0.49359,-0.87891,0.00614,-1.01741,-11.375,0.00153,-0.12597,-7.625,0.00307,0.00342,-5.3125,-0.07977,0.07443,1.00625,-0.05829,-0.45332,0.0,0.0,0.24387,-1.39375,0.0054,-0.27643,15.43737,-0.0093,0.02049,-0.61747,0.0,-0.20106,-3.5625,0.00109,-0.24067,11.86523,-0.00545,-0.00289,-5.36133,0.01543,-0.00213,2.5728,-0.01091,0.44752,6.85547,-0.00153,-0.91296,-10.625,0.00614,-0.11308,2.5625,-0.00153,-0.08298,5.4375,-0.03682,0.5042,0.8125,-0.05062,0.7218,0.4375,-0.01227,-0.3336,1.90625,0.00343,-0.0023,-0.22372,5.0
20.7109,566,4.5,33.3,38.5,0,0.19021,-1.20767,-0.24959,-0.08707,0.07794,-0.45039,0.09129,0.22261,-1.09557,-0.07086,0.0023,-0.26356,0.73186,0.51738,-0.30302,-1.20767,-0.24959,-0.08707,0.07794,-0.45039,0.09129,0.22261,-1.09557,-0.07086,0.0023,-0.26356,0.73186,0.51738,-0.30302,0.00107,-0.00426,-0.01917,0.07734,0.00964,1.05121,-0.00107,-0.25005,14.79704,0.00368,0.00912,-0.86615,-0.01381,0.09705,-1.375,0.00436,-0.27871,0.79102,-0.01527,-0.01148,5.00977,0.00686,0.00252,-0.27965,0.00436,0.49358,-0.9668,-0.0092,-1.01746,-11.4375,0.00767,-0.12598,-7.4375,0.0,0.0034,-5.3125,-0.01227,0.074,1.13125,-0.00767,-0.45454,-0.0625,-0.01227,0.24386,-1.43125,-0.00158,-0.27643,15.3471,-0.00276,0.0205,-0.66993,-0.04449,-0.20179,-3.8125,-0.00764,-0.24068,11.86523,-0.00327,-0.00288,-5.44922,0.01886,-0.00212,2.62873,-0.01527,0.4475,6.76758,0.00307,-0.91297,-10.75,-0.01687,-0.11333,2.1875,0.0092,-0.08297,5.3125,0.0,0.50394,0.9625,0.00614,0.72085,0.5625,0.0,-0.33357,2.0,0.0,-0.00232,-0.22372,5.0
20.7303,567,6.4,11.8,19.3,0,0.19076,-1.20822,-0.24955,-0.09056,0.07537,-0.44744,0.08857,0.22231,-1.09464,-0.07182,0.0046,-0.26352,0.73014,0.51871,-0.30184,-1.20822,-0.24955,-0.09056,0.07537,-0.44744,0.08857,0.22231,-1.09464,-0.07182,0.0046,-0.26352,0.73014,0.51871,-0.30184,0.00426,0.00746,-0.01172,0.0773,0.00963,1.05119,0.00535,-0.25004,14.79704,-0.0147,0.00911,-0.86615,0.00153,0.09712,-1.25,-0.00654,-0.2787,0.87891,-0.00218,-0.01149,5.00977,-0.00514,0.00252,-0.27965,0.00764,0.49358,-0.9668,0.00767,-1.01746,-11.4375,-0.01074,-0.12598,-7.4375,0.00153,0.0034,-5.25,-0.02454,0.07398,1.00625,0.0092,-0.45466,0.0625,0.02454,0.24389,-1.3125,0.00485,-0.27643,15.3471,-0.00652,0.0205,-0.66993,-0.00767,-0.20311,-3.4375,0.00218,-0.24067,11.77734,-0.00654,-0.0029,-5.44922,0.02571,-0.0021,2.5728,0.01309,0.44754,6.85547,0.01534,-0.91296,-10.75,0.00614,-0.11355,2.375,-0.00307,-0.08298,5.25,-0.01841,0.50391,0.8375,0.0,0.72085,0.5,0.0,-0.33357,1.85,-0.02228,-0.00234,-0.22372,5.0
20.7627,568,4.4,12.6,18.2,0,0.1927,-1.21025,-0.24657,-0.08814,0.07466,-0.45264,0.09325,0.22061,-1.0962,-0.07575,0.00392,-0.26769,0.73006,0.52248,-0.29977,-1.21025,-0.24657,-0.08814,0.07466,-0.45264,0.09325,0.22061,-1.0962,-0.07575,0.00392,-0.26769,0.73006,0.52248,-0.29977,-0.00746,0.00533,-0.01278,0.07733,0.00965,1.05118,-0.0027,-0.25004,14.886,-0.00277,0.00912,-0.81425,-0.0092,0.09719,-1.4375,-0.01745,-0.27868,0.87891,-0.02509,-0.01148,5.00977,0.00171,0.00249,-0.39151,0.0,0.49361,-0.79102,-0.01074,-1.01754,-11.5625,0.0,-0.12599,-7.5,-0.00307,0.00338,-5.4375,-0.04295,0.07356,0.9125,0.01074,-0.45384,0.25,-0.01841,0.24397,-1.3125,6e-05,-0.27644,15.3471,-0.00925,0.02049,-0.66993,0.00307,-0.20311,-3.4375,-0.00109,-0.24067,11.86523,-0.01418,-0.0029,-5.36133,-0.00857,-0.00213,2.62873,0.00109,0.44754,6.85547,0.01074,-0.91302,-10.75,0.01227,-0.11359,2.25,0.0092,-0.08298,5.375,0.0,0.50385,0.89375,-0.05369,0.72032,0.5,-0.01841,-0.33358,1.93125,-0.01886,-0.00236,-0.16779,5.0
20.836,569,7.7,45.6,58.1,0,0.18687,-1.20454,-0.24496,-0.08696,0.0805,-0.45557,0.09031,0.21887,-1.08898,-0.07109,0.00416,-0.26454,0.73148,0.51773,-0.29828,-1.20454,-0.24496,-0.08696,0.0805,-0.45557,0.09031,0.21887,-1.08898,-0.07109,0.00416,-0.26454,0.73148,0.51773,-0.29828,-0.00426,0.0032,-0.0,0.07731,0.00966,1.05123,-0.0011,-0.25005,14.97496,-0.0092,0.00911,-0.76234,0.0,0.09722,-1.4375,0.01963,-0.27871,0.79102,-0.02945,-0.0115,5.00977,0.00171,0.00249,-0.33558,-0.00327,0.49361,-0.79102,0.01381,-1.01766,-11.625,-0.02148,-0.12599,-7.3125,0.01074,0.0034,-5.3125,0.00614,0.07339,1.15625,-0.0046,-0.45433,0.0,-0.01227,0.24397,-1.41875,-0.00053,-0.27643,15.3471,-0.00092,0.0205,-0.66993,0.00307,-0.20312,-3.6875,-0.00109,-0.24068,11.77734,-0.012,-0.00289,-5.44922,0.01371,-0.0021,2.62873,0.00654,0.44752,6.67969,-0.01227,-0.91305,-10.8125,-0.01227,-0.11369,2.125,-0.00307,-0.08297,5.3125,0.03068,0.50398,1.09375,-0.09971,0.71759,0.6875,0.0,-0.33353,2.04375,0.00686,-0.00238,-0.16779,5.0
20.857,570,4.2,15.1,20.5,0,0.18943,-1.20717,-0.24663,-0.08789,0.08088,-0.4521,0.08842,0.21809,-1.09105,-0.07299,0.00352,-0.2684,0.73194,0.52063,-0.30001,-1.20717,-0.24663,-0.08789,0.08088,-0.4521,0.08842,0.21809,-1.09105,-0.07299,0.00352,-0.2684,0.73194,0.52063,-0.30001,0.00533,0.00639,-0.00959,0.07734,0.00966,1.05132,-0.00272,-0.25004,14.79672,-0.01197,0.00911,-0.76195,0.0,0.09722,-1.1875,0.00545,-0.2787,0.79102,-0.02291,-0.01151,4.6582,0.01714,0.00252,-0.33558,-0.00764,0.49356,-0.9668,0.00307,-1.01775,-11.375,-0.00153,-0.12598,-7.25,0.00153,0.0034,-5.25,-0.01227,0.07338,0.99375,-0.00153,-0.45443,-0.125,0.0,0.24397,-1.5125,0.00053,-0.27643,15.3471,0.00092,0.0205,-0.66993,-0.00307,-0.20332,-3.5625,0.0,-0.24067,11.86523,-0.01418,-0.00291,-5.44922,-0.00857,-0.00212,2.68466,-0.00109,0.44752,6.67969,0.01074,-0.91304,-10.4375,-0.01687,-0.11387,2.3125,0.0092,-0.08297,5.3125,-0.00614,0.50396,0.85,-0.01074,0.71624,0.75,0.01227,-0.33349,2.125,0.0,-0.00236,-0.22372,5.0
20.9117,571,5.6,35.4,41.7,0,0.19241,-1.21019,-0.24508,-0.08821,0.07851,-0.4508,0.0907,0.22126,-1.09437,-0.07438,0.00297,-0.26859,0.72792,0.52102,-0.29933,-1.21019,-0.24508,-0.08821,0.07851,-0.4508,0.0907,0.22126,-1.09437,-0.07438,0.00297,-0.26859,0.72792,0.52102,-0.29933,-0.00426,0.00426,-0.01811,0.07733,0.00966,1.05132,-0.00432,-0.25005,14.79672,-0.00737,0.00911,-0.76195,0.04602,0.09845,-1.25,-0.00982,-0.2787,0.79102,-0.02073,-0.01149,5.00977,0.00686,0.00252,-0.33558,-0.012,0.49359,-0.87891,0.0,-1.01778,-11.4375,0.00767,-0.12598,-7.3125,0.01074,0.0034,-5.3125,0.01841,0.07327,0.875,-0.00153,-0.45518,0.0625,0.0,0.24394,-1.56875,0.00054,-0.27643,15.43737,-0.00093,0.0205,-0.61747,0.0,-0.20337,-3.6875,-0.01418,-0.24067,11.86523,-0.02073,-0.0029,-5.44922,-0.01371,-0.0021,2.68466,0.0,0.44752,6.67969,-0.01534,-0.91305,-10.4375,0.0,-0.11383,2.25,0.00307,-0.08297,5.3125,0.0,0.50392,1.03125,0.00153,0.71624,0.75,-0.03068,-0.33345,2.03125,-0.012,-0.00236,-0.16779,5.0
20.9444,572,6.5,24.8,32.7,0,0.19,-1.20779,-0.2441,-0.08766,0.08262,-0.45106,0.08932,0.22233,-1.09255,-0.07184,0.00332,-0.26311,0.72958,0.5188,-0.29938,-1.20779,-0.2441,-0.08766,0.08262,-0.45106,0.08932,0.22233,-1.09255,-0.07184,0.00332,-0.26311,0.72958,0.5188,-0.29938,-0.00533,-0.0032,-0.01172,0.07736,0.00967,1.05136,-0.0027,-0.25005,14.79672,-0.00645,0.00911,-0.76195,0.0046,0.09962,-1.375,0.00545,-0.27871,0.79102,-0.01636,-0.01149,4.92188,0.00171,0.00252,-0.27965,-0.00327,0.49358,-0.9668,0.0,-1.0178,-11.625,0.0,-0.12598,-7.25,0.00767,0.0034,-5.3125,0.0,0.07324,0.99375,-0.00153,-0.45516,0.0625,0.0,0.24395,-1.39375,-0.00206,-0.27643,15.3471,-0.01108,0.02049,-0.66993,-0.00767,-0.20358,-3.6875,-0.00982,-0.24068,11.86523,0.00327,-0.00289,-5.53711,-0.01886,-0.00212,2.68466,-0.00109,0.44751,6.5918,0.02148,-0.91302,-10.75,-0.01534,-0.11387,2.1875,0.0,-0.08298,5.25,0.0,0.50392,1.03125,-0.01534,0.71618,0.5625,-0.00614,-0.33345,2.05625,-0.01886,-0.00233,-0.22372,5.0
20.9602,573,6.6,7.5,15.1,0,0.1892,-1.20701,-0.24402,-0.08783,0.07639,-0.45278,0.09057,0.22244,-1.09311,-0.07354,0.00247,-0.26625,0.73,0.5203,-0.29989,-1.20701,-0.24402,-0.08783,0.07639,-0.45278,0.09057,0.22244,-1.09311,-0.07354,0.00247,-0.26625,0.73,0.5203,-0.29989,-0.00959,-0.0,-0.01385,0.07726,0.00965,1.05134,-0.0027,-0.25005,14.886,-0.00461,0.00913,-0.81425,0.02301,0.09967,-1.1875,0.00109,-0.2787,0.87891,0.0,-0.01149,4.92188,0.00171,0.00252,-0.33558,-0.00109,0.49358,-0.9668,0.01227,-1.01781,-11.5,0.00614,-0.12598,-7.25,-0.0046,0.00339,-5.3125,-0.01227,0.07324,0.925,0.0,-0.45497,0.0625,0.0,0.24397,-1.3125,0.00217,-0.27643,15.3471,-0.00557,0.02051,-0.66993,0.00153,-0.20362,-3.375,-0.00327,-0.24067,11.95312,-0.04036,-0.00291,-5.44922,-0.02228,-0.00212,2.68466,-0.00764,0.44751,6.76758,0.01227,-0.91304,-10.5625,0.00307,-0.11387,2.375,0.01227,-0.08298,5.25,0.0,0.50392,0.91875,-0.00767,0.7151,0.6875,0.0,-0.33344,2.05625,-0.00514,-0.00232,-0.16779,5.0
