# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
32.9866,909,7.9,40.5,49.8,13,0.22532,-0.60396,0.00263,-0.15695,0.6538,0.0986,-0.4433,0.2539,-0.45922,-0.197,0.12653,0.01121,0.24741,0.50371,0.03449,-0.64116,0.00354,-0.12579,0.71942,0.01384,-0.4433,0.25074,-0.5176,-0.25233,0.0661,0.1646,0.24415,0.45516,0.03251,-0.01385,-0.0,-0.0,0.05336,0.01135,-0.84734,-0.00542,-0.22297,10.60134,-0.00917,0.00431,-0.10182,-0.02608,0.7904,-4.25,0.00327,-0.2715,-0.9668,0.0,-0.00217,2.63672,0.01714,0.00201,0.16779,-0.00982,0.47973,-0.79102,0.0,-0.55634,-5.3125,-0.04602,0.00602,-0.0625,-0.00614,-0.11592,-0.3125,0.0859,-0.435,-0.70625,0.09511,0.00471,0.125,0.07977,0.24569,0.0375,0.0,-0.25163,14.1137,0.0,0.01533,-0.95785,-0.0092,0.23653,-3.9375,-0.01527,-0.22468,11.42578,-0.01091,0.0084,-7.55859,0.01028,0.00379,2.62873,0.00218,0.42963,2.54883,0.01534,-0.42542,-5.4375,0.03682,-0.24624,-0.625,0.07056,0.06887,-0.25,0.05522,0.46192,-0.55625,-0.00153,0.23578,0.25,0.04909,0.02178,0.48125,-0.00686,-0.00296,0.11186,5.0
33.0211,910,6.8,26.3,34.3,12,0.22911,-0.60939,0.00245,-0.1561,0.64484,0.09515,-0.44057,0.25166,-0.46411,-0.19602,0.12594,0.00721,0.25137,0.50535,0.02985,-0.63916,0.00245,-0.12779,0.71742,0.01584,-0.4413,0.25166,-0.5156,-0.25033,0.0681,0.1626,0.24615,0.45716,0.03051,-0.01065,0.00533,-0.00852,0.05334,0.01136,-0.84742,-0.00217,-0.22297,10.33623,-0.00367,0.00431,-0.04956,-0.02148,0.7899,-4.3125,-0.00436,-0.27155,-0.9668,0.0,-0.00218,2.63672,0.00514,0.00206,0.16779,0.00982,0.47968,-0.9668,-0.00767,-0.55606,-5.25,-0.06136,0.00417,-0.125,-0.02761,-0.11669,-0.3125,0.06136,-0.43252,-0.7625,0.05062,0.00773,0.125,0.0859,0.2494,-0.06875,-0.00163,-0.25163,14.02398,0.00277,0.01534,-1.01046,-0.01074,0.23632,-4.0625,0.00654,-0.22465,11.42578,-0.00654,0.00839,-7.55859,0.00514,0.00379,2.5728,-0.01418,0.4296,2.37305,0.0,-0.42543,-5.3125,0.03375,-0.24551,-0.5625,0.05062,0.07089,-0.25,0.03068,0.46284,-0.5,0.00614,0.23584,0.3125,0.0675,0.02337,0.48125,0.0,-0.00296,0.11186,5.0
33.0367,911,5.9,9.1,15.5,13,0.22969,-0.61295,0.00327,-0.15737,0.63875,0.09843,-0.43727,0.25744,-0.46825,-0.19807,0.12539,0.00586,0.25022,0.50499,0.02834,-0.63716,0.00327,-0.12979,0.71542,0.01784,-0.4393,0.25366,-0.5136,-0.24833,0.0701,0.1606,0.24815,0.45916,0.02851,-0.00959,0.00639,-0.01598,0.0533,0.01131,-0.84749,-0.00054,-0.22297,10.60134,-0.00092,0.00432,-0.10182,-0.04909,0.78885,-4.375,0.0,-0.27157,-0.9668,-0.00109,-0.00218,2.63672,0.04628,0.00212,0.11186,-0.00436,0.47968,-0.79102,0.02608,-0.55553,-5.1875,-0.01994,0.00368,-0.1875,-0.03835,-0.11724,-0.4375,0.04295,-0.43129,-0.68125,0.00614,0.00862,0.25,0.01227,0.2513,-0.04375,0.00327,-0.25163,14.1137,-0.00923,0.01534,-0.95785,-0.04142,0.23555,-4.125,-0.01745,-0.22466,11.51367,-0.00327,0.00835,-7.4707,0.00514,0.00379,2.5728,0.00545,0.42962,2.63672,0.0046,-0.4254,-5.25,0.02761,-0.24463,-0.5,0.02608,0.07137,-0.0625,0.0675,0.46387,-0.425,0.05369,0.23644,0.3125,-0.01841,0.02492,0.35,0.00514,-0.00296,0.11186,5.0
33.0842,912,4.2,24.6,29.6,11,0.23079,-0.61522,0.00373,-0.15616,0.63779,0.09913,-0.4385,0.25779,-0.47049,-0.19921,0.12493,0.00335,0.25122,0.50644,0.02694,-0.63516,0.00373,-0.13179,0.71342,0.01984,-0.4385,0.25566,-0.5116,-0.24633,0.0721,0.1586,0.25015,0.46116,0.02694,-0.00426,-0.0,-0.01172,0.05331,0.01125,-0.84755,-0.00271,-0.22297,10.77803,-0.00825,0.00431,-0.10177,-0.12118,0.78576,-4.1875,-0.00218,-0.27158,-0.9668,0.00218,-0.00215,2.72461,0.01543,0.00214,0.11186,-0.00327,0.47969,-0.79102,0.03682,-0.55395,-5.1875,-0.01534,0.00339,-0.125,-0.02148,-0.1182,-0.5,0.00614,-0.42922,-0.65625,0.03988,0.01017,0.25,0.0859,0.25348,-0.10625,0.00641,-0.25163,14.1137,0.00364,0.01535,-0.95785,-0.04909,0.23414,-4.1875,-0.01636,-0.22466,11.42578,-0.01636,0.00832,-7.55859,0.01371,0.00379,2.62873,0.00545,0.42962,2.63672,0.0,-0.42532,-5.125,0.03835,-0.24358,-0.5,0.03068,0.07224,-0.0625,0.03682,0.46587,-0.4625,0.21629,0.2405,0.0,-0.01841,0.02426,0.31875,-0.00171,-0.00293,0.16779,5.0
33.1044,913,4.9,11.0,16.3,14,0.23524,-0.62023,0.00049,-0.15658,0.6223,0.09772,-0.43608,0.25903,-0.47756,-0.19759,0.12456,-0.00292,0.2563,0.50639,0.0221,-0.63316,0.00173,-0.13379,0.71142,0.02184,-0.4365,0.25766,-0.5096,-0.24433,0.0741,0.1566,0.25215,0.46316,0.02494,-0.0032,-0.00533,-0.01065,0.05347,0.01124,-0.84751,0.00489,-0.22296,10.86646,-0.01007,0.0043,-0.15408,-0.03221,0.78519,-4.4375,-0.00327,-0.27156,-0.87891,-0.00218,-0.00216,2.72461,0.00514,0.0021,0.16779,0.00436,0.47972,-0.70312,0.03375,-0.55322,-5.125,0.0046,0.00342,-0.125,0.00153,-0.11857,-0.625,0.03682,-0.42854,-0.68125,0.05216,0.01124,0.25,0.09204,0.25549,-0.175,-0.00321,-0.25163,14.11438,-0.00182,0.01536,-0.85367,-0.09511,0.23231,-4.125,-0.00873,-0.22468,11.42578,-0.00436,0.00833,-7.55859,-0.02228,0.00378,2.5728,-0.00654,0.4296,2.72461,0.00153,-0.42524,-5.0,0.05522,-0.24213,-0.5,0.02301,0.07285,0.0,0.16567,0.46838,-0.61875,0.09357,0.24328,0.0625,-0.04295,0.02397,0.28125,0.01714,-0.00296,0.05593,5.0
33.1464,914,4.2,19.5,24.9,10,0.22608,-0.61565,0.00587,-0.15669,0.63086,0.10015,-0.43662,0.25903,-0.47332,-0.19874,0.1237,0.00359,0.25186,0.50483,0.02436,-0.63116,0.00373,-0.13579,0.70942,0.02384,-0.43662,0.25903,-0.5076,-0.24233,0.0761,0.1546,0.25186,0.46516,0.02436,-0.01065,0.00213,-0.02131,0.05357,0.01128,-0.84767,0.00434,-0.22295,11.21966,-0.01282,0.00429,-0.04932,-0.09817,0.78335,-4.3125,0.01963,-0.27151,-0.87891,-0.00109,-0.00216,2.8125,-0.00171,0.00208,0.16779,-0.00982,0.47971,-0.61523,0.05062,-0.55179,-5.0625,0.0,0.00309,-0.25,-0.11045,-0.11994,-0.5625,0.04909,-0.42748,-0.6125,0.05829,0.01269,0.3125,0.06136,0.25792,-0.1375,0.00107,-0.25164,14.29244,-1e-05,0.01534,-0.95678,-0.07363,0.22967,-4.0625,0.01091,-0.22468,11.51367,-0.00545,0.00836,-7.55859,-0.01028,0.00378,2.51687,0.00982,0.42962,2.98828,0.01841,-0.42507,-5.0,0.03835,-0.24044,-0.4375,0.04295,0.07389,0.0625,0.04909,0.47199,-0.58125,0.02301,0.24447,0.25,-0.06136,0.02181,0.29375,0.00171,-0.00297,0.05593,5.0
33.1688,915,3.9,8.6,13.4,14,0.22954,-0.62414,0.00121,-0.15696,0.61345,0.09834,-0.43296,0.26173,-0.48096,-0.19711,0.12275,-0.00212,0.25951,0.50334,0.01886,-0.62916,0.00173,-0.13779,0.70742,0.02584,-0.43462,0.26103,-0.5056,-0.24033,0.0781,0.1526,0.25386,0.46716,0.02236,-0.00426,0.01065,-0.00639,0.0537,0.01137,-0.84761,0.00489,-0.22296,11.04298,-0.02106,0.0043,-0.04937,-0.1534,0.78016,-4.1875,-0.012,-0.27153,-0.79102,0.0,-0.00215,2.8125,0.00343,0.00205,0.16779,0.00873,0.47977,-0.61523,0.0859,-0.5497,-5.125,0.0,0.00354,-0.125,-0.09511,-0.1229,-0.4375,0.0,-0.42696,-0.6125,0.06289,0.01372,0.3125,0.04909,0.25936,-0.1375,-0.00372,-0.25164,14.38215,-0.00642,0.01534,-0.90417,-0.11505,0.22742,-4.0625,0.00873,-0.22476,11.42578,-0.01309,0.00838,-7.55859,0.012,0.00379,2.51687,-0.012,0.42962,2.98828,0.0046,-0.42477,-4.8125,0.02761,-0.23919,-0.3125,0.07363,0.07536,0.0625,0.0859,0.4732,-0.59375,-0.0046,0.2445,0.25,-0.01841,0.02068,0.29375,-0.01714,-0.003,0.05593,5.0
33.2243,916,6.1,28.1,35.5,14,0.23661,-0.6337,0.00453,-0.15656,0.60372,0.09837,-0.42934,0.26417,-0.49347,-0.20188,0.12299,-0.01306,0.25935,0.51268,0.01429,-0.63116,0.00373,-0.13979,0.70542,0.02784,-0.43262,0.26303,-0.5036,-0.23833,0.0801,0.1506,0.25586,0.46916,0.02036,-0.0,-0.00213,-0.01598,0.05376,0.01147,-0.84759,0.0038,-0.22294,11.30809,0.00275,0.0043,-0.10163,-0.11351,0.77621,-4.125,0.00764,-0.27147,-0.79102,-0.00764,-0.00215,2.8125,0.00343,0.00205,0.11186,-0.00436,0.47976,-0.52734,0.09357,-0.54647,-5.25,0.01227,0.00376,-0.3125,-0.04755,-0.12532,-0.5,0.03068,-0.42612,-0.5875,0.13959,0.0175,0.125,0.02454,0.26105,-0.05625,0.0,-0.25163,14.56089,0.0,0.01535,-0.90311,-0.11658,0.22355,-3.875,0.0,-0.22478,11.42578,-0.00873,0.00838,-7.55859,0.01371,0.0038,2.5728,-0.00873,0.42962,3.16406,0.04755,-0.4238,-4.8125,0.00614,-0.23885,-0.25,0.16567,0.0792,-0.0625,0.01841,0.4749,-0.4625,0.01687,0.24497,0.3125,-0.01841,0.01943,0.2125,-0.00857,-0.003,0.11186,5.0
33.2473,917,6.0,16.1,22.9,11,0.23375,-0.63273,0.00382,-0.15618,0.60522,0.09595,-0.42988,0.26307,-0.49358,-0.19957,0.12261,-0.01136,0.2629,0.50938,0.01488,-0.63273,0.00382,-0.14179,0.70342,0.02984,-0.43062,0.26307,-0.5016,-0.23633,0.0821,0.1486,0.25786,0.47116,0.01836,-0.00852,0.00213,-0.00639,0.05384,0.01142,-0.84761,0.0076,-0.22295,11.21983,0.00368,0.0043,-0.15399,-0.01687,0.77526,-4.3125,0.00545,-0.27153,-0.79102,-0.00654,-0.00215,2.8125,0.01886,0.00205,0.11186,0.00218,0.47971,-0.61523,0.00307,-0.54511,-5.25,0.01687,0.00378,-0.1875,-0.0092,-0.12574,-0.6875,0.07363,-0.42524,-0.575,0.03375,0.01946,0.25,0.03682,0.26154,-0.01875,-3e-05,-0.25163,14.47187,0.00552,0.01536,-0.85155,-0.00153,0.22239,-4.0625,0.01091,-0.22478,11.42578,-0.00218,0.00838,-7.4707,0.01886,0.00379,2.51687,0.00109,0.42963,3.07617,0.02301,-0.42333,-4.625,0.08744,-0.23774,-0.25,0.04142,0.08103,0.0,0.06136,0.47517,-0.39375,0.02608,0.24546,0.4375,-0.0859,0.01916,0.1625,0.01886,-0.00303,0.11186,5.0
33.2898,918,6.6,24.2,32.0,14,0.23914,-0.63774,0.00176,-0.15512,0.58979,0.09397,-0.42452,0.26681,-0.49712,-0.20306,0.12084,-0.01736,0.26342,0.51106,0.00984,-0.63473,0.00182,-0.14379,0.70142,0.03184,-0.42862,0.26507,-0.4996,-0.23433,0.0841,0.1466,0.25986,0.47316,0.01636,0.00426,-0.00533,-0.00959,0.05377,0.01136,-0.84758,0.0038,-0.22295,11.21983,-0.0174,0.00429,-0.15399,-0.04755,0.77438,-4.3125,0.0,-0.27156,-0.79102,-0.00654,-0.00215,2.8125,0.0,0.00205,0.16779,0.00436,0.47968,-0.61523,-0.01074,-0.54516,-5.375,0.04295,0.00459,-0.25,-0.05062,-0.12682,-0.625,0.09817,-0.4228,-0.6125,0.04449,0.02101,0.3125,0.05522,0.26339,-0.1375,0.00207,-0.25163,14.38215,0.01287,0.01536,-0.90417,-0.04449,0.22178,-4.125,0.01309,-0.22479,11.33789,-0.01091,0.00836,-7.55859,0.00171,0.00379,2.51687,-0.00327,0.42962,3.07617,0.04142,-0.42267,-4.625,0.05829,-0.23614,-0.25,0.02148,0.08178,0.125,0.09817,0.47722,-0.4875,0.09357,0.24737,0.3125,-0.05522,0.01719,0.1625,-0.01886,-0.00301,0.11186,5.0
33.3084,919,5.1,11.3,17.3,12,0.23509,-0.63666,-0.00145,-0.15519,0.59045,0.09813,-0.42702,0.26957,-0.49753,-0.20144,0.12207,-0.01524,0.26236,0.50868,0.01029,-0.63666,-0.00018,-0.14579,0.69942,0.03384,-0.42702,0.26707,-0.4976,-0.23233,0.0861,0.1446,0.26186,0.47516,0.01436,-0.00533,-0.00107,-0.01172,0.05365,0.01135,-0.84768,-0.00217,-0.22295,11.04314,-0.00184,0.00432,-0.15404,-0.05062,0.77307,-4.375,-0.01636,-0.27156,-0.79102,0.01309,-0.00215,2.8125,0.01371,0.0021,0.16779,-0.00436,0.4797,-0.70312,-0.01227,-0.54522,-5.5,0.00307,0.00534,-0.375,-0.01534,-0.12756,-0.75,0.09204,-0.42078,-0.6125,0.07823,0.02299,0.25,0.07977,0.26423,-0.04375,-0.00213,-0.25163,14.20341,-0.00183,0.01536,-0.90523,-0.0859,0.21985,-4.125,0.0,-0.2248,11.42578,0.0,0.00835,-7.55859,-0.01543,0.00376,2.51687,0.00654,0.42963,2.90039,0.05369,-0.42164,-4.625,0.09511,-0.23427,-0.3125,0.02301,0.0823,0.1875,0.12272,0.48143,-0.61875,0.04755,0.24871,0.4375,-0.03682,0.01666,0.03125,-0.01371,-0.00301,0.11186,5.0
33.3513,920,4.2,21.4,26.8,11,0.23232,-0.63883,0.00206,-0.1549,0.58973,0.09645,-0.42379,0.26715,-0.498,-0.20471,0.12163,-0.01551,0.2627,0.51278,0.00952,-0.63866,0.00182,-0.14779,0.69742,0.03584,-0.42502,0.26715,-0.498,-0.23033,0.0881,0.1426,0.2627,0.47716,0.01236,-0.00959,-0.00107,-0.00852,0.05365,0.01125,-0.84752,0.0,-0.22297,10.86646,-0.00733,0.00431,-0.15408,-0.04755,0.77152,-4.4375,-0.00654,-0.27162,-0.87891,-0.00873,-0.00216,2.72461,-0.01543,0.00206,0.11186,-0.01091,0.47964,-0.79102,0.0,-0.54521,-5.5625,0.00307,0.00534,-0.4375,-0.11045,-0.12981,-0.5625,0.10431,-0.41795,-0.70625,0.06136,0.02646,0.25,0.07977,0.26652,-0.09375,0.00054,-0.25163,14.20341,-0.00092,0.01535,-0.90523,-0.12425,0.21681,-4.0,-0.02509,-0.22482,11.42578,-0.01963,0.00833,-7.4707,-0.00514,0.00379,2.51687,0.012,0.42962,2.8125,0.09664,-0.41939,-4.625,0.07517,-0.23237,-0.1875,0.03528,0.08347,0.25,0.04909,0.48347,-0.5,0.13039,0.25141,0.25,-0.01841,0.0151,0.03125,0.00686,-0.00297,0.05593,5.0
33.3761,921,4.1,13.0,18.1,13,0.23471,-0.64656,0.00198,-0.15435,0.57372,0.09713,-0.41871,0.27049,-0.5093,-0.20407,0.12009,-0.0207,0.26634,0.51297,0.00436,-0.64066,0.00198,-0.14979,0.69542,0.03784,-0.42302,0.26915,-0.5,-0.22833,0.0901,0.1406,0.2647,0.47916,0.01036,-0.00639,0.00213,-0.01065,0.05365,0.01122,-0.84751,-0.00054,-0.22295,10.86646,-0.01557,0.00432,-0.15408,-0.07056,0.77037,-4.4375,0.0,-0.27156,-0.87891,-0.02073,-0.00217,2.72461,0.00686,0.0021,0.16779,-0.00218,0.47965,-0.70312,-0.01381,-0.54522,-5.6875,0.00767,0.00514,-0.375,-0.10278,-0.13166,-0.6875,0.09204,-0.41607,-0.68125,0.05062,0.02729,0.3125,0.06136,0.26793,-0.175,-0.00107,-0.25163,14.29244,1e-05,0.01535,-0.95678,-0.13652,0.21401,-3.9375,-0.02182,-0.22481,11.42578,-0.02182,0.00833,-7.4707,-0.012,0.00378,2.5728,0.00764,0.42962,2.98828,0.09971,-0.41715,-4.8125,0.10584,-0.22959,-0.3125,0.04602,0.08432,0.3125,0.09817,0.48413,-0.475,0.0767,0.25342,0.25,-0.09204,0.01361,0.10625,0.00171,-0.00295,0.16779,5.0
33.412,922,4.2,15.8,20.6,12,0.23617,-0.64921,0.00083,-0.15466,0.57072,0.09516,-0.41903,0.27087,-0.51629,-0.20295,0.11902,-0.02504,0.26974,0.51402,0.00215,-0.64266,0.00083,-0.15179,0.69342,0.03984,-0.42102,0.27087,-0.502,-0.22633,0.0921,0.1386,0.2667,0.48116,0.00836,-0.00746,-0.00426,-0.00852,0.05362,0.01122,-0.84743,0.00109,-0.22296,10.86646,-0.01099,0.00431,-0.15408,-0.15493,0.76671,-4.1875,0.0,-0.27158,-0.87891,0.00545,-0.00217,2.72461,0.02057,0.0021,0.16779,-0.00654,0.47963,-0.70312,-0.01534,-0.54525,-5.8125,0.03221,0.00574,-0.4375,-0.11505,-0.13489,-0.5625,0.17181,-0.41088,-1.0125,0.03221,0.0284,0.3125,0.06136,0.27003,-0.175,-0.00106,-0.25163,14.20341,-0.00183,0.01535,-0.90523,-0.0767,0.21114,-3.9375,-0.01854,-0.22479,11.42578,-0.01418,0.00835,-7.4707,-0.02228,0.00378,2.5728,-0.01091,0.42961,2.90039,0.05369,-0.41488,-5.0,0.09511,-0.22681,-0.375,0.07056,0.08528,0.3125,0.04909,0.48596,-0.475,0.05829,0.25475,0.3125,-0.06136,0.01068,0.09375,-0.00857,-0.00297,0.11186,5.0
33.4425,923,4.2,12.4,17.8,13,0.2401,-0.65504,-0.00033,-0.15556,0.5599,0.09493,-0.41644,0.27431,-0.52361,-0.2032,0.1195,-0.02931,0.27188,0.51513,-0.00148,-0.64466,-0.00033,-0.15379,0.69142,0.04184,-0.41902,0.27287,-0.504,-0.22433,0.0941,0.1366,0.2687,0.48316,0.00636,-0.00533,0.00213,-0.00959,0.05364,0.01132,-0.84746,-0.00109,-0.22296,10.86629,0.00183,0.0043,-0.04941,-0.1534,0.76247,-4.0625,0.00545,-0.27157,-0.87891,-0.00109,-0.00218,2.72461,-0.00686,0.00208,0.11186,0.01091,0.47965,-0.79102,-0.00767,-0.54528,-5.9375,0.0046,0.00585,-0.4375,-0.07823,-0.1364,-0.625,0.09204,-0.4074,-0.9625,0.03375,0.02939,0.4375,0.05522,0.27196,-0.2125,0.0091,-0.25163,14.29244,0.0027,0.01535,-0.95678,-0.0046,0.21079,-4.125,0.00764,-0.22479,11.42578,0.00327,0.00835,-7.55859,0.00686,0.00379,2.62873,0.00654,0.42962,2.8125,0.02454,-0.41465,-5.0625,0.07056,-0.22416,-0.375,0.01841,0.08621,0.5,0.03682,0.4876,-0.4375,0.06136,0.25638,0.3125,-0.07977,0.00832,0.1625,-0.00686,-0.003,0.11186,5.0
33.5095,924,4.3,46.2,51.3,11,0.23544,-0.65335,0.00072,-0.15412,0.5607,0.09802,-0.41357,0.27525,-0.51986,-0.20547,0.11941,-0.02561,0.26924,0.51739,-0.00102,-0.64666,0.00072,-0.15412,0.68942,0.04384,-0.41702,0.27487,-0.506,-0.22233,0.0961,0.1346,0.26924,0.48516,0.00436,-0.00746,0.00107,-0.00533,0.05359,0.0113,-0.84742,-0.00542,-0.22294,10.95472,-0.00734,0.0043,-0.10172,-0.09204,0.75919,-4.0625,-0.01636,-0.27157,-0.79102,0.00545,-0.00214,2.72461,0.02571,0.00212,0.16779,-0.012,0.47962,-0.70312,-0.0092,-0.54531,-6.0625,0.0,0.0057,-0.5,-0.05829,-0.13821,-0.625,0.04295,-0.40505,-0.93125,0.03528,0.03014,0.5,0.09817,0.27473,-0.26875,0.0,-0.25163,14.29244,0.0,0.01535,-0.95678,-0.06443,0.20983,-4.0625,-0.01309,-0.2248,11.51367,-0.00327,0.00833,-7.55859,0.00343,0.00379,2.5728,0.012,0.42962,2.90039,0.00767,-0.41467,-5.1875,0.03068,-0.22307,-0.1875,0.18101,0.08768,0.25,0.09204,0.48953,-0.5,0.16107,0.2593,0.1875,-0.04909,0.00676,0.04375,-0.00343,-0.00296,0.05593,5.0
33.5526,925,6.9,34.8,43.0,12,0.24364,-0.66245,-0.0032,-0.15357,0.54607,0.09095,-0.41084,0.27602,-0.52884,-0.2037,0.11833,-0.0364,0.27976,0.51801,-0.00796,-0.64866,-0.00128,-0.15357,0.68742,0.04584,-0.41502,0.27602,-0.508,-0.22033,0.0981,0.1326,0.27124,0.48716,0.00236,-0.00959,-0.00213,-0.00639,0.05357,0.01132,-0.84751,-0.00108,-0.22294,11.04298,-0.00733,0.0043,-0.04937,-0.00307,0.75851,-4.125,-0.01091,-0.27156,-0.79102,0.01636,-0.00215,2.72461,-0.00857,0.00212,0.16779,-0.00436,0.47962,-0.70312,-0.01227,-0.54531,-6.0625,0.0,0.00574,-0.5,-0.01994,-0.14008,-0.5625,0.01841,-0.40369,-0.95,-0.00767,0.03073,0.5,0.01841,0.27788,-0.3375,-0.0016,-0.25163,14.29244,-0.00091,0.01535,-0.95678,-0.05216,0.20723,-3.9375,-0.01418,-0.2248,11.51367,0.012,0.00836,-7.55859,0.01714,0.00379,2.51687,-0.00109,0.42963,3.07617,0.01994,-0.41467,-5.1875,-0.00153,-0.22306,-0.1875,0.04755,0.09222,0.1875,0.03068,0.49334,-0.61875,-0.00153,0.2618,0.25,-0.10431,0.0024,0.44375,0.012,-0.003,0.05593,5.0
33.5662,926,4.5,8.5,13.4,12,0.23892,-0.66162,-0.00153,-0.1546,0.54399,0.09522,-0.40782,0.2795,-0.53008,-0.20608,0.11952,-0.03339,0.27402,0.52031,-0.00717,-0.65066,-0.00153,-0.1546,0.68542,0.04784,-0.41302,0.27802,-0.51,-0.21833,0.1001,0.1306,0.27324,0.48916,0.00036,-0.0,-0.00107,-0.00213,0.05365,0.01132,-0.84748,0.00218,-0.22294,11.21966,-0.02198,0.00432,-0.04932,-0.0046,0.75793,-4.1875,-0.01091,-0.27156,-0.79102,-0.00327,-0.00216,2.8125,0.00343,0.00205,0.11186,0.00436,0.47975,-0.52734,-0.0046,-0.54532,-6.1875,0.0092,0.00594,-0.5,-0.09664,-0.14157,-0.4375,0.0,-0.40263,-0.88125,0.01227,0.03145,0.5,0.02454,0.27896,-0.29375,-0.0016,-0.25163,14.47187,-0.00091,0.01536,-0.85155,-0.06443,0.20553,-4.0,0.0,-0.22478,11.51367,-0.01091,0.00835,-7.4707,0.01028,0.00378,2.51687,0.00327,0.42962,2.98828,0.0,-0.41465,-5.3125,0.01381,-0.22252,-0.0625,0.03068,0.0935,0.1875,0.05522,0.49549,-0.7,0.0,0.26195,0.25,-0.02454,-0.00131,0.3875,-0.00857,-0.00304,0.11186,5.0
33.6244,927,4.3,32.4,38.3,11,0.24264,-0.66668,-0.00012,-0.15294,0.53353,0.0892,-0.40304,0.27709,-0.53935,-0.20557,0.11812,-0.03934,0.27717,0.52256,-0.01154,-0.65266,-0.00012,-0.15294,0.68342,0.04984,-0.41102,0.27709,-0.512,-0.21633,0.1021,0.1286,0.27524,0.49116,-0.00164,-0.01598,0.00533,-0.01491,0.05372,0.01134,-0.84748,-0.00759,-0.22294,11.39635,-0.02016,0.0043,-0.04927,-0.05216,0.75637,-4.3125,-0.01527,-0.27156,-0.79102,-0.00764,-0.00215,2.8125,0.00514,0.00204,0.11186,0.0,0.47977,-0.52734,-0.01534,-0.54538,-6.4375,0.0,0.006,-0.5625,-0.03528,-0.14291,-0.5,0.07363,-0.40038,-0.88125,0.13499,0.03438,0.4375,0.0675,0.28091,-0.30625,-0.00375,-0.25164,14.56089,-0.0009,0.01536,-0.90311,-0.09971,0.2033,-4.0625,-0.012,-0.22482,11.51367,-0.00218,0.00836,-7.55859,-0.01028,0.00379,2.62873,0.0,0.42963,3.25195,0.00767,-0.41469,-5.5625,0.04602,-0.22144,0.0,0.05522,0.09508,0.3125,0.07363,0.4981,-0.61875,0.03835,0.26323,0.4375,-0.03682,-0.00334,0.31875,0.00171,-0.00301,0.11186,5.0
