# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
13.3467,335,5.2,16.8,22.5,0,0.08226,-0.62407,0.0641,0.11696,0.98953,-0.27783,-0.45837,-0.20644,-0.34188,-0.27343,-0.09355,0.28008,0.5986,0.3186,0.22989,-0.62407,0.0641,0.11696,0.98953,-0.27783,-0.45837,-0.20644,-0.34188,-0.27343,-0.09355,0.28008,0.5986,0.3186,0.22989,-0.00107,-0.0,-0.00959,0.02293,0.0071,0.16251,-0.00163,-0.21393,2.82896,-0.00457,0.00298,-0.21363,0.0,1.02735,-2.1875,0.00764,-0.23963,-6.24023,0.00109,-0.00377,2.10938,-0.00343,0.00457,0.0,0.02291,0.46299,-2.10938,-0.02148,-0.55674,-4.0625,-0.00153,0.05784,0.25,0.00307,0.12671,-0.3125,-0.00614,-0.45825,-0.175,0.01227,-0.28579,0.25,0.0,-0.2111,0.2625,0.00163,-0.22561,7.78057,-0.00276,0.0072,-2.69089,0.01994,0.31961,-2.125,0.00327,-0.19306,4.74609,-0.00545,0.01166,-7.99805,-0.00686,-0.00297,3.52362,0.02182,0.39705,1.05469,-0.01227,-0.25961,-4.4375,0.05062,-0.25379,-1.3125,-0.00153,-0.08524,-0.4375,0.00614,0.32924,-0.7,0.0,0.59684,0.0,0.0,0.2272,0.26875,-0.00343,-0.08046,-0.16779,5.0
13.3799,336,4.8,17.1,22.3,0,0.08241,-0.6235,0.06498,0.11695,0.98892,-0.27625,-0.45882,-0.20664,-0.34222,-0.27236,-0.09374,0.28182,0.59753,0.31509,0.23047,-0.6235,0.06498,0.11695,0.98892,-0.27625,-0.45882,-0.20664,-0.34222,-0.27236,-0.09374,0.28182,0.59753,0.31509,0.23047,0.00746,-0.00213,-0.00533,0.02295,0.00718,0.16259,0.00324,-0.21393,2.82896,-0.01096,0.00299,-0.21363,-0.03682,1.02657,-2.3125,0.00545,-0.23962,-6.24023,-0.00545,-0.00379,2.02148,0.00514,0.00455,0.0,-0.00327,0.46298,-2.19727,0.0092,-0.55689,-4.1875,-0.02454,0.05609,0.4375,-0.01841,0.12431,-0.25,0.01841,-0.45789,-0.08125,-0.01227,-0.28418,0.25,0.0,-0.20989,0.16875,0.00269,-0.22561,7.78057,0.00457,0.0072,-2.69089,0.03068,0.32033,-2.25,-0.02073,-0.19306,4.74609,0.00436,0.01167,-8.17383,0.0,-0.00296,3.52362,0.01745,0.39705,1.05469,-0.0092,-0.25982,-4.6875,0.0,-0.25335,-1.3125,0.02761,-0.08486,-0.4375,0.0,0.32935,-0.61875,-0.01994,0.59677,0.0,0.0,0.22739,0.1625,-0.012,-0.08043,-0.16779,5.0
13.4102,337,4.8,13.3,19.2,0,0.08164,-0.62354,0.06095,0.11377,0.98734,-0.27693,-0.45717,-0.20493,-0.34174,-0.26953,-0.09114,0.27973,0.59832,0.31629,0.22948,-0.62354,0.06095,0.11377,0.98734,-0.27693,-0.45717,-0.20493,-0.34174,-0.26953,-0.09114,0.27973,0.59832,0.31629,0.22948,-0.00213,0.00213,-0.00746,0.02295,0.0072,0.16265,-0.00327,-0.21393,2.82896,-0.01097,0.00298,-0.21363,-0.02148,1.02551,-2.3125,0.01309,-0.23965,-6.24023,-0.02182,-0.00377,2.02148,0.02571,0.00446,0.0,0.00109,0.46299,-2.10938,-0.00614,-0.55688,-4.125,-0.01534,0.0549,0.5,-0.01994,0.12365,-0.25,-0.01227,-0.45743,-0.125,0.03221,-0.28393,0.25,0.0,-0.20905,0.13125,0.00434,-0.22561,7.78057,-0.00369,0.00718,-2.69089,0.02761,0.3207,-2.1875,-0.01963,-0.19307,4.74609,0.0,0.01169,-8.17383,-0.012,-0.00297,3.57955,-0.02073,0.39703,1.05469,-0.01994,-0.26009,-4.6875,0.00767,-0.25324,-1.3125,0.00767,-0.0847,-0.4375,-0.00614,0.3293,-0.81875,-0.00767,0.59666,-0.0625,-0.00614,0.22741,0.2125,-0.00343,-0.08035,-0.16779,5.0
13.4594,338,5.4,28.8,35.0,0,0.08272,-0.623,0.06055,0.11266,0.98456,-0.27674,-0.45696,-0.20814,-0.34348,-0.26912,-0.09081,0.28251,0.59723,0.31492,0.22974,-0.623,0.06055,0.11266,0.98456,-0.27674,-0.45696,-0.20814,-0.34348,-0.26912,-0.09081,0.28251,0.59723,0.31492,0.22974,-0.00959,-0.00213,-0.01917,0.02301,0.00723,0.16263,0.00759,-0.21393,2.82896,1e-05,0.00298,-0.21363,-0.0675,1.02475,-2.3125,0.00436,-0.23964,-6.24023,-0.00982,-0.00376,2.10938,0.03085,0.00447,0.0,-0.00218,0.46296,-2.28516,-0.0046,-0.55687,-4.125,-0.06289,0.05393,0.3125,-0.03068,0.12254,-0.25,0.04295,-0.45673,-0.125,0.0046,-0.28351,0.25,0.02454,-0.20833,0.11875,0.00271,-0.22561,7.78057,-0.00093,0.0072,-2.69089,0.0092,0.32178,-2.375,-0.02836,-0.19308,4.74609,0.0,0.01172,-7.99805,-0.00857,-0.00297,3.46768,-0.024,0.39703,1.14258,-0.01074,-0.26075,-4.625,0.0046,-0.25302,-1.125,0.00153,-0.08446,-0.25,0.0,0.32931,-0.75625,-0.00153,0.59663,0.0,0.0,0.2272,0.1625,-0.01543,-0.08034,-0.16779,5.0
13.475,339,4.5,9.9,15.5,0,0.0838,-0.62455,0.06072,0.11146,0.98456,-0.27457,-0.45602,-0.20692,-0.34491,-0.26958,-0.09095,0.28309,0.59787,0.3162,0.23123,-0.62455,0.06072,0.11146,0.98456,-0.27457,-0.45602,-0.20692,-0.34491,-0.26958,-0.09095,0.28309,0.59787,0.3162,0.23123,-0.01491,0.00213,-0.02237,0.023,0.00724,0.16256,-0.00165,-0.21393,2.82896,-0.01736,0.00298,-0.21363,-0.03835,1.02321,-2.375,0.00545,-0.23964,-6.24023,0.00109,-0.00376,2.10938,0.00514,0.00453,0.0,-0.012,0.46297,-2.19727,0.00614,-0.55686,-4.125,-0.05216,0.05257,0.4375,-0.02454,0.12172,-0.3125,0.03068,-0.45509,-0.2,0.01227,-0.28349,0.25,0.0,-0.20726,-0.09375,0.0,-0.22561,7.78057,0.0,0.0072,-2.69089,0.00614,0.32191,-2.25,0.00982,-0.19305,4.74609,0.00654,0.0117,-7.99805,-0.01028,-0.00297,3.46768,0.01963,0.39704,1.05469,-0.01687,-0.26111,-4.6875,0.03221,-0.25233,-1.1875,0.01381,-0.08433,-0.25,-0.00614,0.3293,-0.83125,-0.01687,0.59655,0.0,0.0,0.22711,0.1875,0.00171,-0.08035,-0.22372,5.0
13.5399,340,4.3,41.1,46.7,0,0.08466,-0.62315,0.05943,0.10822,0.98321,-0.27287,-0.45564,-0.20509,-0.34666,-0.26911,-0.08925,0.28732,0.59575,0.31539,0.23211,-0.62315,0.05943,0.10822,0.98321,-0.27287,-0.45564,-0.20509,-0.34666,-0.26911,-0.08925,0.28732,0.59575,0.31539,0.23211,-0.00959,-0.00852,-0.01065,0.02295,0.00716,0.16237,0.00216,-0.21393,2.91741,-0.00548,0.00298,-0.26621,-0.05676,1.02162,-2.25,0.012,-0.23963,-6.24023,0.00545,-0.00376,2.19727,-0.00514,0.00454,0.0,0.01963,0.46299,-2.28516,0.0,-0.55685,-4.1875,-0.01841,0.05169,0.4375,-0.0813,0.12036,-0.25,0.05522,-0.45324,-0.25625,0.03835,-0.28258,0.25,0.0,-0.20748,0.0125,0.00701,-0.2256,7.78057,0.00637,0.0072,-2.69089,0.07363,0.32325,-2.3125,0.00436,-0.19305,4.74609,0.0,0.01169,-7.91016,0.01028,-0.00296,3.41175,0.00109,0.39705,1.31836,-0.04755,-0.262,-4.6875,0.03375,-0.25126,-1.25,-0.00153,-0.08413,-0.25,-0.00614,0.32929,-0.76875,-0.01534,0.59654,0.0,-0.01227,0.2272,0.26875,-0.00514,-0.0804,-0.11186,5.0
13.5649,341,11.8,12.1,24.9,0,0.08372,-0.62325,0.05588,0.10626,0.97969,-0.27236,-0.45464,-0.20408,-0.34771,-0.26633,-0.08769,0.28518,0.5979,0.31563,0.23025,-0.62325,0.05588,0.10626,0.97969,-0.27236,-0.45464,-0.20408,-0.34771,-0.26633,-0.08769,0.28518,0.5979,0.31563,0.23025,-0.00746,-0.00426,-0.01065,0.02279,0.0071,0.16231,-0.00598,-0.21394,2.74061,-0.01006,0.00298,-0.26598,-0.02454,1.02043,-2.3125,0.01963,-0.23964,-6.24023,-0.00218,-0.00377,2.19727,0.012,0.00458,0.0,-0.01527,0.46295,-2.37305,0.0046,-0.55687,-4.125,-0.03835,0.05063,0.4375,-0.02761,0.11849,-0.4375,0.01841,-0.4523,-0.23125,0.03375,-0.2805,0.25,0.03682,-0.20757,0.075,0.00053,-0.2256,7.60338,0.00275,0.0072,-2.69157,0.08897,0.32504,-2.1875,-0.00873,-0.19308,4.6582,-0.00327,0.01169,-7.91016,0.02057,-0.00295,3.41175,0.0,0.39705,1.05469,-0.05983,-0.26399,-4.6875,0.03528,-0.24976,-1.3125,0.03528,-0.08384,-0.25,-0.01227,0.32929,-0.80625,-0.05522,0.59631,-0.0625,0.02454,0.22726,0.30625,0.02228,-0.08053,-0.16779,5.0
13.6058,342,4.6,26.7,32.4,0,0.08566,-0.62089,0.05208,0.1016,0.9748,-0.27094,-0.45274,-0.20392,-0.35118,-0.26217,-0.08394,0.28881,0.5951,0.31621,0.23289,-0.62089,0.05208,0.1016,0.9748,-0.27094,-0.45274,-0.20392,-0.35118,-0.26217,-0.08394,0.28881,0.5951,0.31621,0.23289,0.00213,-0.0032,-0.01065,0.02272,0.00708,0.16225,0.00325,-0.21394,2.74051,-0.00365,0.00299,-0.16104,-0.10124,1.01964,-2.4375,0.0,-0.23966,-6.32812,0.01091,-0.00375,2.02148,0.0,0.00457,0.0,-0.01527,0.46296,-2.37305,-0.00614,-0.55682,-4.125,-0.01227,0.05003,0.25,-0.00767,0.11796,-0.5,0.04295,-0.45151,-0.29375,0.03988,-0.27856,0.125,0.03682,-0.20685,0.075,0.007,-0.22561,7.51449,0.01004,0.00719,-2.74423,0.08283,0.32752,-2.5,-0.02836,-0.1931,4.57031,0.00982,0.01169,-7.99805,0.012,-0.00295,3.52362,0.00654,0.39701,0.87891,-0.04449,-0.26552,-4.6875,-0.00767,-0.24948,-1.125,0.02761,-0.08286,-0.25,-0.03068,0.32928,-0.78125,0.0046,0.5962,0.0,-0.01227,0.22727,0.2125,0.036,-0.08062,-0.16779,5.0
13.6229,343,4.7,10.4,16.2,0,0.08578,-0.6207,0.05122,0.1016,0.97381,-0.27042,-0.45279,-0.20487,-0.35195,-0.26253,-0.08309,0.28775,0.59537,0.31681,0.23276,-0.6207,0.05122,0.1016,0.97381,-0.27042,-0.45279,-0.20487,-0.35195,-0.26253,-0.08309,0.28775,0.59537,0.31681,0.23276,-0.00852,-0.0,-0.00959,0.02262,0.00709,0.16254,-0.00109,-0.21394,2.38702,-0.00366,0.00299,-0.26551,-0.05983,1.01804,-2.625,0.01091,-0.23965,-6.41602,0.00218,-0.00375,2.19727,-0.01714,0.00451,0.0,-0.02945,0.46294,-2.54883,0.00307,-0.55679,-3.9375,-0.05676,0.04867,0.125,-0.02915,0.11765,-0.75,0.0859,-0.45037,-0.25625,0.03221,-0.27734,0.25,0.02454,-0.20592,0.0625,-0.00215,-0.22562,7.2484,-0.00365,0.00718,-2.79757,0.05676,0.32843,-2.3125,-0.01636,-0.19308,4.57031,0.00873,0.01171,-7.99805,0.02743,-0.00296,3.52362,-0.01309,0.39701,0.87891,-0.04142,-0.26617,-4.8125,0.05216,-0.2488,-1.0,0.0675,-0.08206,0.0,0.00614,0.3293,-0.76875,-0.01994,0.59617,-0.1875,0.04909,0.22732,0.31875,0.00514,-0.08058,-0.22372,5.0
13.667,344,5.0,21.0,26.5,0,0.08455,-0.61983,0.0497,0.09846,0.97023,-0.26784,-0.4501,-0.20317,-0.35244,-0.26167,-0.08254,0.289,0.59559,0.31574,0.23235,-0.61983,0.0497,0.09846,0.97023,-0.26784,-0.4501,-0.20317,-0.35244,-0.26167,-0.08254,0.289,0.59559,0.31574,0.23235,-0.00213,-0.0032,-0.00426,0.02253,0.00716,0.16238,-0.00271,-0.21395,2.29857,0.00274,0.003,-0.21292,-0.07056,1.01532,-2.5,-0.01636,-0.23966,-6.41602,0.00436,-0.00375,2.02148,-0.012,0.0045,0.0,-0.00873,0.46292,-2.63672,0.00307,-0.55638,-3.9375,-0.07517,0.04697,0.25,-0.05062,0.11606,-0.625,0.01227,-0.44867,-0.29375,0.01381,-0.27624,0.125,0.01227,-0.20485,-0.03125,0.00327,-0.22561,7.16011,-0.00735,0.00718,-2.74558,0.02915,0.33032,-2.4375,0.0,-0.19313,4.48242,0.00109,0.01172,-7.99805,-0.01886,-0.00297,3.52362,-0.00545,0.39699,0.61523,-0.05062,-0.2679,-4.8125,0.01227,-0.24791,-1.0625,0.08437,-0.07942,-0.25,0.00614,0.32928,-0.74375,-0.00153,0.59571,-0.125,0.01841,0.2276,0.30625,-0.03257,-0.08058,-0.16779,5.0
13.7106,345,5.0,30.5,36.6,0,0.08732,-0.62192,0.047,0.09682,0.96715,-0.26707,-0.44941,-0.20293,-0.35651,-0.26106,-0.08202,0.28929,0.59733,0.31713,0.2331,-0.62192,0.047,0.09682,0.96715,-0.26707,-0.44941,-0.20293,-0.35651,-0.26106,-0.08202,0.28929,0.59733,0.31713,0.2331,-0.01172,-0.00533,-0.00639,0.02244,0.00721,0.16241,-0.00597,-0.21395,2.38691,-0.00457,0.003,-0.16057,-0.13346,1.01351,-2.5,-0.00218,-0.23966,-6.41602,0.012,-0.00375,2.10938,0.00514,0.00451,0.0,0.01854,0.4629,-2.8125,0.00307,-0.55631,-3.9375,-0.10584,0.0441,0.3125,-0.16567,0.11294,-0.5,0.03682,-0.44811,-0.25625,0.0675,-0.27539,0.25,0.06136,-0.2043,-0.04375,0.00163,-0.22562,7.16011,-0.00276,0.00718,-2.74558,0.03682,0.33122,-2.375,-0.00764,-0.19314,4.57031,0.0,0.01172,-8.08594,0.00171,-0.00296,3.52362,0.0,0.39699,0.70312,-0.05062,-0.26919,-4.75,0.05676,-0.24673,-1.0625,0.06443,-0.07712,-0.25,0.0,0.32929,-0.78125,-0.01534,0.59568,-0.125,-0.00614,0.22768,0.30625,0.01714,-0.08058,-0.22372,5.0
13.7252,346,5.3,8.7,14.5,0,0.0856,-0.62017,0.04401,0.09346,0.96534,-0.26547,-0.44875,-0.20059,-0.35609,-0.2584,-0.08013,0.28994,0.59662,0.31662,0.23289,-0.62017,0.04401,0.09346,0.96534,-0.26547,-0.44875,-0.20059,-0.35609,-0.2584,-0.08013,0.28994,0.59662,0.31662,0.23289,0.00107,0.00959,-0.01598,0.02249,0.00718,0.16253,0.00269,-0.21394,2.56382,-0.01553,0.003,-0.26574,-0.0813,1.01088,-2.5625,0.03491,-0.23967,-6.41602,-0.00436,-0.00375,2.19727,-0.00343,0.0045,0.0,0.00218,0.4629,-2.63672,-0.02301,-0.55625,-4.0625,-0.13499,0.04055,0.4375,-0.08897,0.10673,-0.25,0.04295,-0.44664,-0.25625,0.05062,-0.27374,0.1875,-0.01227,-0.2031,-0.01875,-0.00433,-0.22561,7.3373,2e-05,0.00718,-2.7449,0.05369,0.33295,-2.5,-0.01527,-0.19313,4.57031,0.00654,0.01171,-7.99805,0.00343,-0.00297,3.52362,-0.00218,0.39699,0.70312,-0.0767,-0.2705,-4.875,0.03528,-0.24465,-1.125,0.05676,-0.07632,-0.25,0.0,0.3293,-0.7125,0.0,0.59563,0.0,0.01227,0.22769,0.3375,-0.01886,-0.08053,-0.16779,5.0
13.7837,347,4.7,34.4,39.5,0,0.08594,-0.61949,0.04286,0.09173,0.96126,-0.26554,-0.4469,-0.20115,-0.35821,-0.25749,-0.07829,0.29042,0.59495,0.31594,0.23226,-0.61949,0.04286,0.09173,0.96126,-0.26554,-0.4469,-0.20115,-0.35821,-0.25749,-0.07829,0.29042,0.59495,0.31594,0.23226,-0.00852,0.00426,-0.0032,0.02247,0.00713,0.16236,-0.00164,-0.21394,2.65216,-0.00822,0.003,-0.21339,-0.10431,1.00798,-2.5,0.02618,-0.23968,-6.41602,-0.00109,-0.00376,2.10938,0.00171,0.00455,0.0,0.0,0.46291,-2.54883,-0.00767,-0.55614,-3.9375,-0.14266,0.0366,0.4375,-0.12118,0.1034,-0.25,0.02454,-0.44503,-0.30625,0.08437,-0.27112,0.0625,0.05522,-0.20172,0.0,0.00376,-0.22561,7.51449,0.00639,0.00719,-2.74423,0.02148,0.33411,-2.5,-0.00654,-0.19313,4.57031,-0.00109,0.01168,-8.17383,0.00686,-0.00295,3.57955,0.0,0.397,0.87891,-0.06289,-0.27227,-4.8125,0.04602,-0.24336,-1.0625,0.0092,-0.07549,-0.125,0.0,0.32933,-0.75625,0.01687,0.59571,-0.0625,-0.00614,0.22781,0.3375,-0.01028,-0.08061,-0.16779,5.0
13.8065,348,5.9,15.5,22.4,0,0.08641,-0.61791,0.04169,0.09012,0.9587,-0.26392,-0.44758,-0.19994,-0.35938,-0.25528,-0.07754,0.29034,0.59505,0.31573,0.23369,-0.61791,0.04169,0.09012,0.9587,-0.26392,-0.44758,-0.19994,-0.35938,-0.25528,-0.07754,0.29034,0.59505,0.31573,0.23369,-0.01278,0.00533,-0.00533,0.0225,0.00703,0.16233,0.00217,-0.21394,2.65216,0.00366,0.003,-0.21339,-0.09357,1.00507,-2.5625,0.00545,-0.23968,-6.24023,-0.01527,-0.00377,2.10938,0.00171,0.00457,0.0,0.0,0.46291,-2.54883,0.0,-0.5561,-3.875,-0.17487,0.03137,0.75,-0.03835,0.09923,-0.25,0.04295,-0.44405,-0.24375,0.02608,-0.2686,0.0,0.00614,-0.20131,-0.01875,0.00381,-0.22561,7.51449,-0.00644,0.0072,-2.74423,0.0046,0.33444,-2.5,0.01636,-0.19313,4.57031,-0.00764,0.01168,-7.99805,-0.01371,-0.00297,3.52362,-0.00327,0.39703,1.05469,-0.02454,-0.27296,-4.9375,0.01074,-0.24303,-1.0,0.02148,-0.07505,-0.0625,0.0,0.32935,-0.75625,-0.02915,0.59565,-0.1875,-0.01227,0.22782,0.29375,-0.00171,-0.08063,-0.16779,5.0
13.8436,349,4.8,20.3,26.1,0,0.08531,-0.61852,0.03942,0.08842,0.95825,-0.26477,-0.44661,-0.2007,-0.35919,-0.25421,-0.07684,0.2913,0.59556,0.31505,0.23366,-0.61852,0.03942,0.08842,0.95825,-0.26477,-0.44661,-0.2007,-0.35919,-0.25421,-0.07684,0.2913,0.59556,0.31505,0.23366,0.00107,0.01491,-0.00746,0.02264,0.00696,0.16221,0.00272,-0.21393,2.82896,0.00823,0.003,-0.21363,-0.20862,1.00079,-2.375,0.01418,-0.23967,-6.32812,-0.00654,-0.00375,2.19727,-0.00857,0.00457,-0.05593,-0.01309,0.4629,-2.54883,0.03528,-0.55549,-3.875,-0.02148,0.02948,0.5625,-0.18254,0.09499,0.0625,0.12272,-0.44119,-0.5625,0.06903,-0.26752,0.0,0.04295,-0.20078,0.0,0.00381,-0.22561,7.51449,-0.0046,0.00718,-2.74423,0.01687,0.33471,-2.5,0.00545,-0.19314,4.6582,0.00327,0.01169,-7.99805,-0.00171,-0.00296,3.46768,0.00327,0.39704,1.05469,-0.04755,-0.27388,-4.875,0.00767,-0.24287,-0.875,0.0,-0.07419,-0.0625,-0.00614,0.32933,-0.79375,-0.0046,0.59534,-0.125,0.01227,0.22798,0.3625,0.0,-0.08065,-0.16779,5.0
13.872,350,8.2,11.4,20.7,0,0.08783,-0.61897,0.03943,0.08691,0.9552,-0.26272,-0.4447,-0.20063,-0.36258,-0.25409,-0.07555,0.29197,0.59375,0.31589,0.23425,-0.61897,0.03943,0.08691,0.9552,-0.26272,-0.4447,-0.20063,-0.36258,-0.25409,-0.07555,0.29197,0.59375,0.31589,0.23425,-0.00746,0.00213,-0.01278,0.02277,0.00703,0.16224,-0.00056,-0.21393,2.82896,-0.01371,0.00298,-0.21363,-0.04142,0.99821,-2.5,0.01418,-0.23963,-6.24023,-0.00873,-0.00375,2.10938,0.00514,0.00454,0.0,-0.01854,0.46294,-2.19727,0.0046,-0.5553,-3.875,-0.03682,0.02921,0.5625,-0.13039,0.08976,0.1875,0.03682,-0.43957,-0.48125,-0.00614,-0.26678,0.0,-0.01227,-0.20083,-0.01875,0.00591,-0.2256,7.60338,0.01004,0.0072,-2.69157,0.0046,0.33504,-2.4375,0.0,-0.19315,4.74609,-0.00545,0.01173,-7.99805,0.00857,-0.00296,3.52362,0.00982,0.39703,1.05469,-0.01841,-0.27475,-4.875,-0.00307,-0.2426,-0.8125,0.00614,-0.07399,-0.0625,-0.04295,0.32929,-0.81875,0.0,0.59532,-0.0625,0.0,0.22824,0.3375,-0.05657,-0.08083,-0.11186,5.0
13.9089,351,4.5,18.6,24.1,0,0.08846,-0.61857,0.03366,0.08333,0.95177,-0.26255,-0.44323,-0.19887,-0.36341,-0.25261,-0.07279,0.29155,0.59567,0.31808,0.23529,-0.61857,0.03366,0.08333,0.95177,-0.26255,-0.44323,-0.19887,-0.36341,-0.25261,-0.07279,0.29155,0.59567,0.31808,0.23529,-0.00639,0.00213,-0.0,0.02275,0.00712,0.1622,-0.00216,-0.21394,2.74061,0.00365,0.00298,-0.26598,-0.07823,0.99749,-2.5625,-0.00327,-0.23965,-6.24023,0.00436,-0.00373,2.10938,0.0,0.00451,0.0,-0.00873,0.46291,-2.37305,0.04295,-0.55488,-4.0,-0.00153,0.02885,0.5,-0.0046,0.08938,0.0,0.02454,-0.4391,-0.3875,0.01381,-0.2666,0.0625,0.0,-0.20071,-0.01875,0.00054,-0.2256,7.60338,-0.00092,0.0072,-2.69157,0.02454,0.33539,-2.5,-0.00218,-0.19314,4.6582,0.00327,0.01176,-8.08594,0.00686,-0.00296,3.52362,0.012,0.39705,1.05469,-0.01381,-0.27495,-5.0,0.01381,-0.24248,-0.8125,0.01534,-0.07376,0.0,-0.01841,0.32933,-0.78125,-0.03682,0.59493,-0.1875,0.01841,0.22842,0.375,-0.00171,-0.08086,-0.16779,5.0
13.9489,352,4.6,25.3,30.8,0,0.08925,-0.61865,0.03501,0.08263,0.94931,-0.26116,-0.44155,-0.20065,-0.36455,-0.25273,-0.07305,0.29233,0.59501,0.31737,0.23433,-0.61865,0.03501,0.08263,0.94931,-0.26116,-0.44155,-0.20065,-0.36455,-0.25273,-0.07305,0.29233,0.59501,0.31737,0.23433,-0.01811,-0.0,-0.00959,0.02274,0.00717,0.16231,0.0,-0.21393,2.65216,0.0,0.00298,-0.21339,-0.12425,0.99575,-2.5625,0.00218,-0.23966,-6.24023,-0.00218,-0.00372,2.10938,0.01371,0.00445,0.0,0.01636,0.46294,-2.37305,0.04449,-0.55403,-4.0625,-0.00614,0.02888,0.125,-0.01534,0.08904,-0.125,0.04295,-0.43839,-0.3625,-0.00307,-0.26664,0.0625,0.06136,-0.20026,0.0,3e-05,-0.22561,7.51449,-0.00733,0.00718,-2.74423,0.00153,0.33573,-2.5,-0.00545,-0.19315,4.6582,0.00327,0.01179,-8.08594,0.02057,-0.00296,3.52362,-0.00654,0.39702,0.9668,-0.01994,-0.2753,-5.0625,-0.01534,-0.24242,-0.75,0.01994,-0.07327,0.125,0.01227,0.32941,-0.65,0.0046,0.5946,-0.0625,0.00614,0.22893,0.3875,0.02057,-0.08081,-0.22372,5.0
