# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.6096,194,4.0,21.0,25.8,3,0.07082,-0.5875,0.451,-0.19851,0.76013,0.32503,-0.27034,0.04137,-0.48782,-0.60554,0.00157,0.51481,0.00914,0.04316,0.24197,-0.5875,0.451,-0.19851,0.75381,0.33977,-0.27034,0.04137,-0.48782,-0.60554,0.00157,0.51481,-0.00906,0.04316,0.24197,-0.00639,0.00959,-0.01278,0.05665,0.00628,1.08643,-0.00162,-0.22737,11.20406,-0.00641,0.00958,-0.83434,0.37736,0.76422,-1.875,-0.02509,-0.28231,0.17578,-0.00327,-0.00544,3.7793,0.02057,0.00281,0.16779,0.00109,0.48873,-2.28516,-0.01534,-0.51669,-4.375,-0.18561,0.41803,2.1875,0.19635,-0.24113,1.9375,-0.3927,-0.24236,-0.6125,-0.4065,0.36104,-0.25,0.07363,0.03759,0.425,0.00054,-0.25102,13.48501,-0.00092,0.01312,-1.43033,0.19482,0.54032,-1.875,-0.012,-0.22889,11.33789,0.01636,-0.00073,-5.44922,-0.00857,-0.00271,2.40501,0.00109,0.42963,4.74609,0.09817,-0.42858,-3.75,0.18101,-0.56286,-3.25,-0.15493,0.05536,-2.5,-0.12885,0.06711,-1.025,0.43258,-0.03032,0.0,-0.05522,0.2513,-0.475,-0.02228,-0.00062,-0.16779,5.0
9.6391,195,3.9,13.4,18.1,5,0.06873,-0.58361,0.44934,-0.18798,0.76089,0.30515,-0.28144,0.02914,-0.49422,-0.59698,-0.00288,0.5197,0.02406,0.03839,0.24168,-0.58361,0.44934,-0.18851,0.76089,0.32977,-0.28034,0.03137,-0.49422,-0.59698,-0.00288,0.5197,0.00094,0.03839,0.24168,-0.01385,0.00107,-0.00746,0.0566,0.00626,1.08641,-0.00647,-0.22736,11.38207,0.00182,0.00959,-0.93896,0.45252,0.7743,-1.9375,0.00436,-0.28223,0.17578,-0.00109,-0.00539,3.86719,0.00686,0.0028,0.11186,-0.01091,0.4887,-2.37305,-0.03375,-0.51669,-4.3125,-0.15953,0.4131,2.3125,0.22703,-0.23351,1.875,-0.46633,-0.25041,-0.5625,-0.39577,0.3558,-0.5625,-0.06136,0.03793,0.2875,0.00271,-0.25103,13.48501,-0.00462,0.01313,-1.43033,0.28225,0.54643,-2.0625,0.01091,-0.22888,11.33789,-0.00873,-0.00073,-5.36133,-0.00171,-0.00271,2.29315,-0.00764,0.42963,5.00977,0.10278,-0.42549,-3.6875,0.1534,-0.55757,-3.25,-0.34515,0.04646,-2.0625,-0.0675,0.06575,-1.2125,0.55837,-0.02241,0.0,0.00614,0.24999,-0.475,0.00171,-0.00059,-0.16779,5.0
9.6928,196,3.9,33.5,38.5,3,0.06399,-0.57962,0.44876,-0.1883,0.77064,0.3048,-0.28156,0.034,-0.48292,-0.59815,-0.00601,0.52317,0.01462,0.03631,0.23998,-0.57962,0.44876,-0.1883,0.77064,0.31977,-0.28156,0.034,-0.48422,-0.59815,-0.00601,0.52317,0.01094,0.03631,0.23998,-0.00959,0.0032,-0.01065,0.0566,0.00628,1.08646,0.00378,-0.22736,11.47088,-0.01373,0.00956,-0.88661,0.38503,0.78418,-2.0625,-0.00218,-0.28221,0.26367,0.012,-0.00537,3.7793,-0.01543,0.00276,0.11186,0.0,0.48869,-2.28516,0.04142,-0.51563,-4.25,-0.04449,0.41118,2.1875,0.37122,-0.22509,1.8125,-0.38656,-0.25969,-0.70625,-0.60132,0.34245,-0.0625,-0.31907,0.03306,0.35625,-0.00107,-0.25103,13.48501,1e-05,0.01313,-1.43033,0.33287,0.55482,-2.375,-0.00982,-0.22889,11.33789,-0.00873,-0.00072,-5.36133,0.01714,-0.00271,2.29315,0.00545,0.42967,5.00977,0.07363,-0.42264,-4.1875,0.18254,-0.55266,-3.0,-0.27612,0.03563,-1.75,-0.20862,0.06157,-1.025,0.24083,-0.01155,0.25,0.00614,0.24914,-0.40625,0.00171,-0.0006,-0.16779,5.0
9.7648,197,4.7,48.7,54.6,7,0.07496,-0.57546,0.43479,-0.17331,0.76596,0.28346,-0.29406,0.0227,-0.49242,-0.5802,-0.01405,0.5247,0.04116,0.04027,0.23938,-0.57546,0.43876,-0.1783,0.76596,0.30977,-0.29156,0.024,-0.49242,-0.58815,-0.01405,0.5247,0.02094,0.04027,0.23938,-0.01491,-0.00107,0.0032,0.05671,0.0064,1.08637,0.00324,-0.22734,11.38207,-0.00549,0.00956,-0.93896,0.18561,0.79919,-2.125,-0.00327,-0.28217,0.26367,-0.01854,-0.00537,3.7793,0.01028,0.00277,0.11186,0.00873,0.48868,-2.19727,0.05369,-0.51339,-4.1875,-0.04602,0.41209,2.0625,0.07823,-0.21834,1.8125,-0.04295,-0.26516,-0.975,-0.22396,0.33056,-0.4375,0.01841,0.02677,0.39375,-0.00916,-0.25102,13.66376,0.0065,0.01312,-1.42927,0.04755,0.56002,-2.0625,0.01963,-0.22888,11.33789,-0.00218,-0.0007,-5.36133,0.01028,-0.00271,2.29315,0.01091,0.42966,5.18555,0.17948,-0.41746,-4.0625,0.01841,-0.54951,-3.0625,-0.0859,0.0291,-1.8125,-0.09204,0.05697,-1.0625,0.42338,-0.00461,0.25,-0.01227,0.24743,-0.39375,0.02057,-0.0008,-0.22372,5.0
9.8306,198,3.8,37.7,41.9,4,0.07058,-0.57567,0.43437,-0.16912,0.7825,0.27169,-0.29905,0.02248,-0.4807,-0.57988,-0.0185,0.52931,0.05253,0.03343,0.23494,-0.57567,0.43437,-0.16912,0.77596,0.29977,-0.29905,0.02248,-0.48242,-0.57988,-0.0185,0.52931,0.03094,0.03343,0.23494,-0.00959,-0.0032,-0.0,0.0567,0.00623,1.08642,-0.01564,-0.22735,11.20425,-0.00278,0.00955,-0.93901,-0.01687,0.80062,-2.1875,-0.00764,-0.2823,0.26367,0.00982,-0.00539,3.7793,0.024,0.00279,0.16779,-0.00764,0.4887,-2.28516,0.15033,-0.50509,-4.5625,-0.12579,0.4102,1.6875,0.29606,-0.21162,1.6875,-0.25771,-0.27289,-0.775,-0.09664,0.32031,-0.625,-0.06136,0.02198,0.225,-0.00102,-0.25103,13.48501,-0.0092,0.01314,-1.43033,0.04295,0.56352,-2.1875,-0.00218,-0.22889,11.33789,-0.00436,-0.00074,-5.27344,0.0,-0.00268,2.40501,0.0,0.42964,5.09766,-0.00614,-0.41324,-4.5625,0.16107,-0.54515,-2.9375,-0.22856,0.02258,-1.75,0.02454,0.05557,-0.8875,0.10891,0.01077,0.3125,-0.09204,0.24612,-0.2375,0.0,-0.00076,-0.16779,5.0
9.867,199,4.7,16.8,22.1,3,0.07233,-0.57562,0.43046,-0.1716,0.7971,0.27627,-0.30054,0.02783,-0.47415,-0.57559,-0.02146,0.53298,0.0532,0.03324,0.23203,-0.57562,0.43046,-0.1716,0.78596,0.28977,-0.30054,0.02783,-0.47415,-0.57559,-0.02146,0.53298,0.04094,0.03324,0.23203,-0.00746,-0.00107,-0.00426,0.05642,0.00622,1.08652,-0.01186,-0.22735,11.11524,0.00547,0.00955,-0.8867,0.10278,0.80213,-1.8125,0.00654,-0.28232,0.08789,0.00764,-0.00542,3.42773,0.00171,0.00283,0.11186,-0.01527,0.48873,-2.54883,0.0,-0.50329,-4.4375,-0.19942,0.40307,1.9375,0.33287,-0.19811,1.4375,-0.18408,-0.27922,-0.89375,-0.32674,0.31323,-0.5,0.0,0.02018,0.11875,0.00326,-0.25103,13.21656,-0.00738,0.01313,-1.484,0.02148,0.56477,-2.0,0.0,-0.22884,11.33789,-0.01091,-0.00076,-5.36133,-0.00857,-0.00268,2.40501,0.00982,0.42964,4.6582,0.02148,-0.41319,-3.9375,0.17641,-0.53951,-2.75,-0.13346,0.02013,-1.9375,-0.0859,0.05438,-1.0625,0.25924,0.01927,0.125,-0.0859,0.24122,-0.19375,-0.00343,-0.00076,-0.22372,5.0
9.9738,200,6.5,76.2,83.0,14,0.0995,-0.55013,0.40379,-0.20478,0.81306,0.30291,-0.35877,0.12121,-0.41663,-0.52974,0.04396,0.47872,0.01504,0.02227,0.25143,-0.56562,0.42046,-0.1816,0.79596,0.29977,-0.31054,0.03783,-0.46415,-0.56559,-0.01146,0.52298,0.03094,0.02324,0.24203,-0.00959,0.0032,-0.01172,0.0562,0.00631,1.08672,-0.00054,-0.22734,11.02643,-0.00092,0.00954,-0.93906,0.20555,0.80752,-1.6875,0.0,-0.28216,0.08789,-0.01091,-0.00541,3.7793,0.00686,0.00279,0.16779,-0.00436,0.48874,-2.54883,-0.0046,-0.50341,-4.4375,-0.18254,0.39723,2.0625,0.12732,-0.19204,1.1875,-0.03682,-0.28319,-1.0,-0.18254,0.29956,-0.5,0.03682,0.02172,0.31875,-0.00644,-0.25102,13.3953,4e-05,0.01314,-1.48294,-0.00614,0.56586,-1.8125,0.01636,-0.22871,11.33789,-0.012,-0.00075,-5.36133,0.01371,-0.00265,2.29315,0.01636,0.42969,5.00977,0.03068,-0.41282,-3.5625,0.18715,-0.53158,-3.0625,-0.09511,0.0172,-2.0,-0.07363,0.0481,-0.76875,0.07056,0.02954,0.4375,-0.05522,0.23783,-0.275,-0.012,-0.00059,-0.16779,5.0
10.0356,201,4.8,44.6,49.9,11,0.08867,-0.54799,0.4041,-0.19859,0.81585,0.29111,-0.3635,0.11412,-0.41794,-0.53052,0.03906,0.47976,0.02334,0.02331,0.2532,-0.55562,0.41046,-0.1916,0.80596,0.29111,-0.32054,0.04783,-0.45415,-0.55559,-0.00146,0.51298,0.02334,0.02331,0.25203,-0.00213,0.01704,0.00107,0.05635,0.00644,1.08686,-0.01186,-0.22726,11.47088,-0.00185,0.00948,-0.88661,0.21169,0.82203,-1.9375,0.0,-0.28219,0.17578,-0.00764,-0.00541,3.86719,0.01371,0.0028,0.16779,-0.01418,0.48874,-2.19727,0.0,-0.50294,-3.875,-0.11045,0.38779,1.9375,-0.01687,-0.1918,0.6875,-0.28225,-0.28693,-0.95,0.0905,0.29657,-0.125,0.23317,0.02545,0.38125,-0.00157,-0.25103,13.66376,-0.00643,0.01313,-1.42927,0.00767,0.56828,-2.5625,0.00545,-0.22878,11.25,-0.024,-0.00073,-5.27344,0.00514,-0.00268,2.29315,-0.01091,0.42972,5.09766,0.12118,-0.40899,-3.3125,0.01381,-0.522,-2.75,-0.00767,0.01568,-1.4375,-0.13499,0.04586,-1.1,-0.05522,0.02789,0.125,0.11658,0.23915,0.01875,0.03943,-9e-05,-0.27965,5.0
10.1101,202,4.3,40.0,45.3,9,0.0876,-0.54571,0.40264,-0.19153,0.82229,0.27746,-0.3718,0.10807,-0.41607,-0.52646,0.03415,0.47879,0.03662,0.02354,0.25453,-0.54571,0.40264,-0.19153,0.81596,0.28111,-0.33054,0.05783,-0.44415,-0.54559,0.00854,0.50298,0.03334,0.02354,0.25453,-0.01065,-0.00426,-0.01811,0.05644,0.00643,1.08686,-0.00701,-0.22725,11.47088,-0.01192,0.00946,-0.88661,0.12579,0.83271,-1.875,0.01418,-0.28193,0.26367,-0.00109,-0.00543,3.86719,-0.01028,0.0028,0.11186,-0.01309,0.48873,-2.10938,0.10891,-0.50083,-3.5625,-0.04755,0.38383,1.5,-0.11658,-0.19573,0.5625,-0.14113,-0.30277,-0.89375,-0.05062,0.29528,-0.3125,0.25157,0.04094,0.0,0.0027,-0.25101,13.75347,-0.00278,0.01314,-1.37665,-0.07517,0.56639,-2.9375,-0.00218,-0.2286,11.33789,-0.01091,-0.00077,-5.44922,-0.01714,-0.00268,2.46094,-0.00109,0.42975,5.09766,0.17641,-0.40003,-3.3125,0.09511,-0.51623,-2.625,0.18561,0.01871,-1.25,-0.09204,0.03966,-0.83125,-0.05369,0.02476,-0.125,0.30066,0.24756,-0.15625,0.0,-0.00016,-0.11186,5.0
10.1603,203,4.1,28.4,33.2,8,0.08509,-0.54387,0.39913,-0.18663,0.82375,0.26929,-0.37553,0.10439,-0.41505,-0.52583,0.03014,0.47818,0.0464,0.02617,0.25481,-0.54387,0.39913,-0.18663,0.82375,0.27111,-0.34054,0.06783,-0.43415,-0.53559,0.01854,0.49298,0.04334,0.02617,0.25481,0.00533,-0.01172,-0.02131,0.0565,0.00651,1.08677,-0.00054,-0.22725,11.5597,-0.00824,0.00949,-0.83425,0.19635,0.8363,-1.5625,0.01636,-0.28186,0.26367,-0.00982,-0.00542,3.95508,0.01886,0.0028,0.16779,-0.00109,0.48872,-2.02148,0.11965,-0.49518,-3.3125,-0.09204,0.37841,1.375,0.0,-0.19612,0.4375,-0.31293,-0.31345,-0.5625,-0.20709,0.29019,-0.375,0.20862,0.05128,0.0625,0.00493,-0.25101,13.75347,-0.01752,0.01312,-1.37665,-0.10278,0.56327,-3.3125,0.00327,-0.22863,11.33789,0.00218,-0.00074,-5.36133,0.00343,-0.00268,2.46094,-0.01636,0.42974,5.18555,0.24237,-0.38728,-3.5625,0.1534,-0.507,-2.625,0.1534,0.0241,-0.9375,-0.01841,0.03861,-0.875,0.05369,0.02669,0.25,0.10431,0.25398,-0.0625,-0.03771,-0.00023,-0.16779,5.0
10.2019,204,5.9,24.6,30.9,7,0.08875,-0.54356,0.39895,-0.18358,0.82503,0.26061,-0.38016,0.10212,-0.41161,-0.52388,0.02883,0.47006,0.05259,0.02674,0.25422,-0.54356,0.39895,-0.18358,0.82503,0.26111,-0.35054,0.07783,-0.42415,-0.52559,0.02854,0.48298,0.05259,0.02674,0.25422,-0.01491,-0.00533,-0.00639,0.05639,0.00651,1.08675,0.0,-0.22724,11.29306,0.0,0.00948,-0.88665,0.18408,0.84172,-1.4375,-0.00545,-0.28183,0.26367,-0.00764,-0.00543,3.7793,-0.01371,0.00275,0.16779,-0.00218,0.48872,-2.10938,0.03988,-0.49163,-3.3125,-0.07517,0.37482,1.4375,0.0046,-0.19611,0.6875,-0.29452,-0.32326,-0.625,-0.33901,0.28274,-0.375,0.27612,0.0612,-0.01875,0.00269,-0.25102,13.57473,-0.00094,0.01314,-1.37771,-0.16567,0.55881,-3.5625,-0.00982,-0.22857,11.33789,-0.01854,-0.00077,-5.27344,0.00171,-0.00268,2.46094,-0.012,0.42975,4.6582,0.29606,-0.37693,-3.6875,0.17948,-0.49924,-2.5,0.20862,0.03037,-0.875,0.0,0.03896,-0.75625,0.21016,0.0296,0.375,-0.05522,0.25646,0.0,-0.00857,-0.00031,-0.16779,5.0
10.2359,205,4.1,18.1,23.4,4,0.09052,-0.54264,0.39587,-0.18059,0.82401,0.25613,-0.38227,0.10237,-0.406,-0.52422,0.02625,0.46054,0.06082,0.02774,0.25136,-0.54264,0.39587,-0.18059,0.82401,0.25613,-0.36054,0.08783,-0.41415,-0.52422,0.02625,0.47298,0.06082,0.02774,0.25136,0.00213,-0.01172,-0.02663,0.05614,0.00664,1.08651,-0.00485,-0.22725,11.20406,-0.00642,0.0095,-0.83434,0.16567,0.8457,-1.625,-0.01636,-0.28177,0.17578,0.00545,-0.00542,3.42773,-0.012,0.00276,0.16779,0.00109,0.48876,-2.02148,0.07977,-0.48862,-3.5,-0.00767,0.37374,1.3125,-0.00153,-0.19567,0.8125,-0.41111,-0.33058,-0.6,-0.44025,0.27646,-0.5,0.27612,0.06843,0.11875,1e-05,-0.25102,13.66376,-0.00184,0.01314,-1.42927,-0.20555,0.55106,-3.625,0.00764,-0.22856,11.42578,-0.03054,-0.00077,-5.44922,0.01371,-0.00264,2.46094,0.00873,0.42978,4.74609,0.20249,-0.36844,-3.4375,0.19942,-0.49219,-2.375,0.16414,0.03854,-0.6875,0.0,0.03896,-0.6875,0.30219,0.03266,0.5625,-0.04909,0.25637,-0.025,0.0,-0.00059,-0.16779,5.0
10.2712,206,5.0,16.2,22.4,5,0.08116,-0.53966,0.39325,-0.17329,0.83051,0.23992,-0.39104,0.09379,-0.40364,-0.52012,0.02062,0.46117,0.07602,0.02574,0.2547,-0.53966,0.39325,-0.17329,0.83051,0.24613,-0.37054,0.09379,-0.40415,-0.52012,0.02062,0.46298,0.07082,0.02574,0.2547,0.01491,-0.0,-0.00959,0.05572,0.00668,1.0863,-0.00216,-0.22724,11.29288,0.00549,0.00949,-0.78198,0.18561,0.85087,-2.0,0.0,-0.2816,0.08789,-0.01418,-0.0054,3.69141,-0.01028,0.00283,0.11186,-0.00327,0.48879,-2.19727,0.00153,-0.48728,-3.4375,-0.06596,0.37334,1.25,-0.00767,-0.19526,1.0625,-0.33748,-0.33969,-0.7875,-0.35435,0.2654,-0.1875,0.21476,0.07552,0.31875,0.00225,-0.25101,13.57473,-0.01842,0.01314,-1.37771,-0.3927,0.54233,-3.4375,-0.00545,-0.22852,11.33789,-0.012,-0.00075,-5.44922,0.01371,-0.00248,2.46094,0.00327,0.42986,4.57031,0.26078,-0.36305,-3.25,0.158,-0.4855,-2.625,0.00153,0.04133,-0.75,-0.00614,0.03919,-0.6625,0.64274,0.04645,-0.125,-0.0675,0.25456,-0.10625,-0.02228,-0.00067,-0.11186,5.0
10.3211,207,4.2,32.0,37.0,4,0.07681,-0.53938,0.39594,-0.16787,0.82763,0.2295,-0.39187,0.09184,-0.40061,-0.52125,0.01676,0.45106,0.08518,0.03131,0.25143,-0.53938,0.39594,-0.16787,0.82763,0.23613,-0.38054,0.09184,-0.40061,-0.52125,0.01676,0.45298,0.08082,0.03131,0.25143,-0.01278,0.00746,-0.00107,0.05555,0.00663,1.08644,-0.00431,-0.22717,10.93724,-0.00184,0.00955,-0.78208,0.23163,0.85545,-1.875,-0.00436,-0.28167,0.0,-0.00873,-0.00541,3.51562,-0.02228,0.00283,0.16779,-0.00436,0.48879,-2.28516,0.01534,-0.48591,-3.375,-0.21783,0.3697,1.5,0.10278,-0.19477,1.25,-0.33748,-0.34791,-0.89375,-0.25771,0.25975,-0.5625,0.19021,0.08297,0.34375,0.00056,-0.25101,13.39599,-0.00461,0.01315,-1.37877,-0.52002,0.52787,-3.0,-0.01418,-0.22852,11.33789,-0.012,-0.00077,-5.44922,0.02057,-0.00245,2.46094,0.0,0.42986,4.39453,0.37736,-0.35306,-3.4375,0.13806,-0.48159,-2.625,-0.04602,0.04133,-1.0625,-0.03682,0.03902,-0.7125,0.45252,0.05617,0.125,0.06136,0.2555,-0.10625,-0.03085,-0.00067,-0.16779,5.0
10.3668,208,4.6,29.0,34.4,3,0.06593,-0.53838,0.38992,-0.16283,0.83348,0.21793,-0.39718,0.08448,-0.39656,-0.51712,0.01272,0.44939,0.09722,0.03061,0.25351,-0.53838,0.38992,-0.16283,0.83348,0.22613,-0.39054,0.08448,-0.39656,-0.51712,0.01272,0.44939,0.09082,0.03061,0.25351,-0.01065,-0.0032,-0.0,0.05534,0.00653,1.08654,-0.0027,-0.22718,10.6706,0.00458,0.00955,-0.83449,0.03528,0.86204,-2.25,-0.02618,-0.28173,0.0,-0.01636,-0.00542,3.42773,-0.00343,0.00281,0.16779,-0.00436,0.48886,-2.54883,0.13959,-0.48174,-3.75,-0.11198,0.36253,1.9375,0.15953,-0.18927,1.1875,-0.3068,-0.36057,-0.7625,-0.41264,0.2491,-0.375,0.00614,0.08861,0.14375,0.00866,-0.25101,13.12685,-0.01294,0.01314,-1.53662,-0.23163,0.51532,-3.25,-0.00327,-0.22841,11.25,-0.02291,-0.00077,-5.36133,-0.00514,-0.00248,2.40501,-0.00327,0.42986,4.21875,0.18254,-0.34197,-3.5625,0.13346,-0.47523,-3.0625,0.0,0.04127,-1.3125,0.01227,0.03945,-0.5,0.44332,0.06679,0.0625,-0.04909,0.25538,-0.14375,-0.02057,-0.00063,-0.16779,5.0
10.3994,209,4.6,15.3,20.4,1,0.06476,-0.53999,0.3928,-0.15828,0.82965,0.21676,-0.39736,0.08453,-0.39392,-0.52033,0.00908,0.44447,0.10436,0.03136,0.25283,-0.53999,0.3928,-0.15828,0.82965,0.21676,-0.39736,0.08453,-0.39392,-0.52033,0.00908,0.44447,0.10082,0.03136,0.25283,-0.01278,0.0032,-0.00639,0.05523,0.0065,1.08658,0.00377,-0.22716,10.75961,-0.00091,0.00956,-0.8868,0.13806,0.86382,-2.125,-0.00218,-0.28168,0.0,-0.00545,-0.00543,3.69141,0.01543,0.0028,0.11186,-0.00873,0.4889,-2.54883,0.02454,-0.47887,-3.6875,-0.09971,0.35838,1.875,0.15647,-0.18465,1.1875,-0.2393,-0.36762,-1.0,-0.23317,0.2404,-0.6875,-0.17181,0.08691,0.05,-0.00264,-0.25101,13.21656,-0.00643,0.01315,-1.484,-0.0767,0.50923,-3.3125,0.02182,-0.22831,11.16211,-0.00982,-0.00078,-5.27344,0.03257,-0.00245,2.29315,-0.00545,0.42985,4.30664,0.10124,-0.336,-3.625,0.00307,-0.47399,-2.6875,-0.05216,0.04041,-1.4375,-0.01841,0.03949,-0.4875,0.36816,0.07291,0.4375,0.01841,0.25422,-0.0375,-0.012,-0.00063,-0.16779,5.0
10.4356,210,4.4,17.7,23.2,4,0.07228,-0.54018,0.38582,-0.14818,0.83775,0.19512,-0.40522,0.07265,-0.39117,-0.51299,0.00343,0.4362,0.12435,0.03636,0.25306,-0.54018,0.38582,-0.14828,0.83775,0.20676,-0.40522,0.07453,-0.39117,-0.51299,0.00343,0.4362,0.11082,0.03636,0.25306,-0.00533,0.00213,-0.00959,0.05524,0.00652,1.08671,0.00755,-0.22716,10.84861,-0.00731,0.00956,-0.93911,0.03375,0.86604,-2.375,-0.00873,-0.2816,0.08789,-0.00982,-0.00542,3.7793,0.01371,0.00283,0.11186,0.00327,0.48891,-2.54883,0.04909,-0.47831,-3.875,-0.00767,0.35725,1.9375,0.01534,-0.18308,1.5625,-0.24544,-0.37446,-1.0125,-0.48014,0.23121,-0.375,-0.0675,0.08384,0.11875,-0.00213,-0.25102,13.21656,-0.00183,0.01314,-1.484,-0.05369,0.50848,-3.5625,0.0,-0.2282,11.33789,-0.00545,-0.00077,-5.27344,-0.01543,-0.00248,2.29315,-0.01309,0.42985,4.39453,0.05522,-0.33455,-3.4375,-0.00153,-0.47401,-2.875,-0.04909,0.03909,-1.5625,0.02454,0.04006,-0.5125,0.6228,0.08547,0.0,0.01227,0.25468,-0.0875,0.01371,-0.00063,-0.16779,5.0
10.4771,211,4.8,20.9,26.7,1,0.06813,-0.54054,0.39004,-0.1474,0.83797,0.19703,-0.40663,0.07554,-0.38876,-0.51344,0.00152,0.43601,0.12651,0.03406,0.25199,-0.54054,0.39004,-0.1474,0.83797,0.19703,-0.40663,0.07554,-0.38876,-0.51344,0.00152,0.43601,0.12082,0.03406,0.25199,0.00213,-0.00213,-0.00746,0.05528,0.00651,1.08679,-0.00862,-0.22716,10.93743,-0.00918,0.00956,-0.88675,0.16874,0.86882,-2.25,0.01309,-0.28159,0.08789,-0.00327,-0.00543,3.69141,-0.012,0.00281,0.16779,-0.00982,0.48891,-2.28516,0.03068,-0.47696,-3.9375,-0.13346,0.35533,1.875,0.25924,-0.17972,1.6875,-0.30066,-0.38469,-0.775,-0.23163,0.21995,-0.625,-0.22089,0.07821,0.11875,0.0064,-0.25101,13.3953,0.00548,0.01315,-1.48294,-0.22396,0.50414,-3.625,0.00436,-0.22825,11.33789,-0.01091,-0.00078,-5.27344,0.01543,-0.00246,2.40501,0.00436,0.42986,4.48242,0.11812,-0.33188,-3.5625,0.07517,-0.47334,-2.625,-0.17181,0.03636,-1.5625,0.15953,0.04296,-0.61875,0.37276,0.09734,0.0625,0.01227,0.25573,-0.15625,-0.02743,-0.00063,-0.16779,5.0
