# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.2969,230,5.3,20.6,26.9,4,0.07055,-0.58631,0.38496,-0.00176,0.97396,0.02358,-0.48618,-0.01491,-0.40385,-0.56745,-0.09107,0.53522,0.13038,-0.00808,0.20667,-0.58631,0.38496,-0.01114,0.97396,0.07265,-0.48618,-0.0048,-0.40385,-0.56745,-0.09107,0.53522,0.11148,-0.00808,0.20667,-0.01278,0.00213,-0.00533,0.02749,0.00748,1.0418,0.00325,-0.22116,-5.13031,1e-05,0.00017,-0.60553,-0.00767,0.99651,-1.625,0.01745,-0.30944,-4.48242,-0.00654,-0.00314,1.66992,-0.01714,0.02428,-2.01349,0.03382,0.45554,-6.76758,0.04142,-0.53435,-3.5,-0.26691,0.37205,1.3125,0.44792,-0.03635,0.375,-0.11045,-0.4713,-0.48125,-0.36816,0.09412,-0.3125,-0.40497,0.01974,-0.28125,-0.00376,-0.23552,-2.84162,0.00275,-0.02418,-2.91364,0.0046,0.57147,-2.1875,0.00654,-0.24546,1.58203,-0.00218,-0.00414,-6.67969,-0.012,-0.00625,3.35582,0.02945,0.39732,-6.32812,0.04142,-0.35521,-2.6875,0.16874,-0.54087,-2.4375,-0.22856,-0.0636,-1.0,0.07977,-0.00732,-0.225,0.72097,0.08686,-0.3125,0.03682,0.1977,0.50625,0.0,-0.00386,-0.16779,5.0
9.3228,231,4.1,14.3,19.4,3,0.06628,-0.58509,0.37956,0.00242,0.97463,0.01951,-0.4865,-0.01144,-0.39772,-0.56647,-0.09364,0.53369,0.13163,-0.00975,0.2007,-0.58509,0.37956,-0.00114,0.97463,0.06265,-0.4865,-0.01144,-0.39772,-0.56647,-0.09364,0.53369,0.12148,-0.00975,0.2007,0.00533,-0.0,-0.00746,0.02762,0.00759,1.04172,-0.00108,-0.22116,-5.042,-0.0,0.00016,-0.55354,0.03068,0.99663,-1.5,0.00873,-0.30941,-4.39453,0.00764,-0.00313,1.66992,0.0,0.02425,-2.06942,-0.01963,0.45553,-6.50391,-0.01534,-0.53417,-3.25,-0.23317,0.36578,1.3125,0.38043,-0.02659,0.5625,-0.0859,-0.47207,-0.775,-0.43412,0.0858,-0.375,-0.38656,0.01383,-0.6375,0.00217,-0.2355,-2.75262,0.00367,-0.02417,-2.96621,0.01381,0.57154,-2.0,-0.00436,-0.24548,1.49414,-0.01963,-0.00414,-6.67969,0.01371,-0.00624,3.41175,-0.01418,0.39732,-6.24023,-0.00307,-0.35434,-2.8125,0.158,-0.53614,-2.25,-0.17641,-0.07068,-0.8125,0.0859,-0.00581,-0.19375,0.52002,0.09654,0.125,0.00614,0.19788,0.53125,0.0,-0.00372,-0.16779,5.0
9.3927,232,6.3,48.6,55.9,7,0.10113,-0.58506,0.36962,0.02998,0.97824,-0.02823,-0.49312,-0.0481,-0.40188,-0.55445,-0.11164,0.52804,0.1685,0.00228,0.20738,-0.58506,0.36962,0.00886,0.97824,0.05265,-0.49312,-0.02144,-0.40188,-0.55647,-0.10364,0.52804,0.13148,0.00025,0.20738,-0.00426,0.01065,-0.00639,0.02764,0.00759,1.04192,-0.00108,-0.22116,-5.13031,0.00183,0.00016,-0.60553,-0.01381,0.99662,-1.4375,0.01527,-0.30945,-4.48242,0.0,-0.00313,1.75781,-0.01543,0.02427,-2.12536,-0.01418,0.45552,-6.67969,-0.00767,-0.53414,-3.1875,-0.29299,0.35905,1.5,0.41724,-0.01737,0.5,-0.04909,-0.47386,-0.71875,-0.36355,0.0729,-0.1875,-0.27612,0.00195,-0.425,-0.00167,-0.23551,-2.75262,-0.01377,-0.02418,-2.96621,-0.01994,0.57159,-2.0625,-0.01963,-0.24548,1.58203,-0.00764,-0.00413,-6.5918,0.0,-0.00623,3.29989,0.00654,0.39733,-6.24023,0.07823,-0.35328,-2.5625,0.08283,-0.53216,-2.3125,-0.08897,-0.07702,-0.6875,-0.03068,-0.0043,-0.3,0.18101,0.10794,0.375,-0.07977,0.19679,0.35,-0.02228,-0.0037,-0.16779,5.0
9.4069,233,5.7,7.5,14.1,5,0.11842,-0.5882,0.36621,0.04316,0.98573,-0.05216,-0.49481,-0.06675,-0.40045,-0.54735,-0.12016,0.52706,0.18501,0.00604,0.20938,-0.5882,0.36621,0.01886,0.98573,0.04265,-0.49481,-0.03144,-0.40045,-0.54735,-0.11364,0.52706,0.14148,0.00604,0.20938,-0.00639,-0.0,-0.01385,0.02771,0.00748,1.0421,-0.00543,-0.22115,-5.13031,-0.00368,0.00017,-0.60553,-0.0046,0.99663,-1.3125,0.01418,-0.30943,-4.57031,-0.00654,-0.00315,1.75781,0.0,0.02437,-2.06942,0.0,0.45552,-6.76758,-0.01227,-0.53326,-3.25,-0.07977,0.34926,1.3125,0.04755,-0.00626,0.8125,-0.04295,-0.47528,-1.03125,-0.05983,0.06626,-0.75,-0.10431,-0.00292,-1.08125,0.00163,-0.23551,-2.75262,0.00459,-0.02418,-2.96621,-0.0046,0.57155,-2.375,0.0,-0.24543,1.58203,-0.01745,-0.00415,-6.5918,0.00857,-0.00623,3.29989,0.01091,0.39735,-6.32812,0.01227,-0.35205,-2.75,0.03528,-0.52945,-2.0,-0.01381,-0.07865,-1.125,0.04909,-0.00436,0.26875,0.13192,0.11608,0.375,0.05522,0.19529,0.69375,-0.00514,-0.00375,-0.16779,5.0
9.4698,234,4.9,37.7,43.1,4,0.0864,-0.5864,0.36258,0.03177,0.98175,-0.03345,-0.49683,-0.04954,-0.40168,-0.54731,-0.11621,0.531,0.17285,0.01026,0.2069,-0.5864,0.36258,0.02886,0.98175,0.03265,-0.49683,-0.04144,-0.40168,-0.54731,-0.11621,0.531,0.15148,0.01026,0.2069,-0.0,0.00213,-0.00959,0.02775,0.00744,1.04193,-0.00059,-0.22115,-5.13031,-0.01007,0.00016,-0.60553,0.11812,0.99959,-1.125,0.00109,-0.30942,-4.57031,0.00873,-0.00314,1.66992,0.0,0.02424,-2.12536,-0.01745,0.45554,-6.50391,0.00767,-0.53333,-3.4375,-0.22089,0.34332,1.5,0.44179,0.00712,0.1875,-0.11658,-0.47994,-0.7625,-0.34054,0.05295,-0.3125,-0.26384,-0.01831,-0.4,0.00326,-0.23549,-2.66376,0.00551,-0.02416,-2.91433,0.00153,0.57041,-2.4375,0.00545,-0.24542,1.66992,-0.01745,-0.00412,-6.5918,0.0,-0.00623,3.35582,-0.00545,0.39737,-6.24023,0.01227,-0.35234,-2.6875,0.30526,-0.52149,-2.125,-0.47707,-0.09174,-0.5,0.1534,0.00453,-0.13125,0.26231,0.12971,0.25,0.0675,0.19972,0.53125,-0.01543,-0.00378,-0.16779,5.0
9.4881,235,6.0,11.8,18.2,5,0.11219,-0.58549,0.3514,0.04861,0.98433,-0.06537,-0.49711,-0.07073,-0.40459,-0.54141,-0.12349,0.53053,0.1971,0.01131,0.21404,-0.58549,0.35258,0.03886,0.98433,0.02265,-0.49711,-0.05144,-0.40459,-0.54141,-0.12349,0.53053,0.16148,0.01131,0.21404,0.00533,-0.00107,-0.02237,0.02773,0.00758,1.04185,-0.00273,-0.22114,-4.95333,-0.00458,0.00016,-0.60633,0.05216,1.00228,-1.1875,0.02509,-0.30921,-4.39453,-0.012,-0.00314,1.75781,0.012,0.02425,-2.06942,0.024,0.45556,-6.50391,0.0,-0.53329,-3.375,-0.09971,0.33875,1.625,0.10278,0.01316,0.3125,-0.07363,-0.48196,-0.70625,-0.05369,0.04682,-0.3125,-0.01227,-0.02235,-0.55,-0.00328,-0.23549,-2.66376,-0.01102,-0.02416,-2.91433,-0.01381,0.57035,-2.375,0.00873,-0.2454,1.58203,-0.01091,-0.00411,-6.76758,0.012,-0.00623,3.41175,-0.01418,0.39752,-6.32812,0.00153,-0.35202,-2.6875,0.13806,-0.51415,-2.3125,-0.03835,-0.09686,-0.75,0.0,0.00568,0.06875,0.06596,0.13684,0.0625,0.0,0.2003,0.5625,-0.01714,-0.00391,-0.11186,5.0
9.5356,236,4.6,26.9,31.9,4,0.11085,-0.57969,0.34616,0.05693,0.98461,-0.07626,-0.50593,-0.07373,-0.40253,-0.53269,-0.12748,0.53359,0.20166,0.00971,0.2113,-0.57969,0.34616,0.04886,0.98461,0.01265,-0.50593,-0.06144,-0.40253,-0.53269,-0.12748,0.53359,0.17148,0.00971,0.2113,-0.00639,0.00107,-0.01704,0.02774,0.0076,1.04145,0.00273,-0.22115,-4.95333,0.00458,0.00017,-0.60633,0.00767,1.00253,-1.25,0.012,-0.30915,-4.39453,-0.00764,-0.00315,1.66992,0.00171,0.02424,-2.01349,0.00873,0.45555,-6.41602,-0.00307,-0.53331,-3.25,-0.17948,0.33474,1.1875,0.36202,0.021,0.6875,-0.01841,-0.48415,-0.71875,-0.46786,0.03459,-0.1875,-0.48474,-0.03549,-0.25625,-0.00163,-0.23547,-2.57476,-0.00459,-0.0242,-2.9669,0.0,0.57028,-2.1875,0.00327,-0.24541,1.58203,-0.00545,-0.00411,-6.76758,-0.00171,-0.00625,3.41175,-0.00764,0.39752,-6.32812,0.0092,-0.35219,-3.0,0.12579,-0.51088,-2.125,-0.25617,-0.10038,-0.875,0.09204,0.00798,0.09375,0.21936,0.1484,0.3125,0.20862,0.20204,0.44375,0.00514,-0.00398,-0.22372,5.0
9.557,237,4.1,14.4,19.9,4,0.1213,-0.58448,0.34011,0.06618,0.98757,-0.09454,-0.50336,-0.08421,-0.4013,-0.52417,-0.1332,0.52891,0.22306,0.01738,0.20978,-0.58448,0.34011,0.05886,0.98757,0.00265,-0.50336,-0.07144,-0.4013,-0.52417,-0.1332,0.52891,0.18148,0.01738,0.20978,-0.00533,-0.00213,-0.00852,0.02778,0.00764,1.04144,0.00312,-0.22115,-5.042,-0.02927,0.00015,-0.55354,0.03375,1.00316,-1.3125,-0.00109,-0.30915,-4.39453,0.0,-0.00313,1.75781,-0.02057,0.02423,-2.06942,-0.01963,0.45553,-6.5918,-0.01227,-0.53329,-3.0,-0.1626,0.33015,1.125,0.31447,0.03025,0.625,-0.07363,-0.48481,-1.1875,-0.10124,0.02676,-0.6875,-0.22703,-0.04385,-0.8,0.00753,-0.23547,-2.84162,-0.00366,-0.0242,-2.91364,-0.01074,0.57029,-2.0625,0.00982,-0.24543,1.49414,-0.00545,-0.00411,-6.76758,-0.00514,-0.00623,3.41175,-0.00218,0.39753,-6.32812,-0.00153,-0.35219,-2.875,0.07823,-0.50776,-1.875,-0.13039,-0.10741,-0.75,0.04909,0.01075,-0.13125,0.25771,0.15518,0.3125,0.05522,0.20638,0.25625,0.01371,-0.00407,-0.16779,5.0
9.61,238,5.3,33.6,39.5,4,0.12797,-0.58353,0.33501,0.07695,0.9841,-0.114,-0.507,-0.09956,-0.40052,-0.52062,-0.13988,0.52436,0.23439,0.01608,0.21226,-0.58353,0.33501,0.06886,0.9841,-0.00735,-0.507,-0.08144,-0.40052,-0.52062,-0.13988,0.52436,0.19148,0.01608,0.21226,-0.01598,0.00426,-0.01172,0.02799,0.00769,1.04145,0.00538,-0.22115,-5.13031,-0.00913,0.00018,-0.60553,0.13039,1.00586,-1.375,0.01636,-0.3092,-4.48242,-0.01418,-0.00314,1.75781,-0.00343,0.02424,-2.06942,-0.01636,0.45552,-6.5918,0.0092,-0.53233,-3.25,-0.25464,0.32367,1.1875,0.36816,0.04368,0.5,-0.09204,-0.49128,-0.6375,-0.43258,0.01397,-0.1875,-0.33748,-0.05905,-0.2125,-0.00112,-0.23547,-2.57491,-0.01102,-0.02419,-2.86245,0.0,0.57023,-2.3125,0.012,-0.24543,1.75781,-0.01745,-0.00412,-6.67969,0.0,-0.00623,3.29989,-0.00545,0.39755,-6.15234,0.0046,-0.35213,-2.8125,0.31293,-0.50117,-1.9375,-0.316,-0.11655,-0.4375,0.18408,0.01497,-0.11875,0.4065,0.17022,0.0,-0.01841,0.20685,0.24375,-0.01371,-0.00415,-0.16779,5.0
9.6568,239,8.2,37.4,46.6,6,0.13493,-0.58062,0.32233,0.08592,0.99206,-0.12797,-0.50917,-0.10275,-0.40384,-0.51488,-0.1465,0.53772,0.24885,0.02079,0.21635,-0.58062,0.32501,0.07886,0.99206,-0.01735,-0.50917,-0.09144,-0.40384,-0.51488,-0.1465,0.53436,0.20148,0.02079,0.21635,-0.0,0.00959,-0.01598,0.02804,0.00775,1.04128,-0.0016,-0.22116,-5.13031,0.00457,0.00017,-0.60553,0.05829,1.00791,-1.375,-0.02073,-0.30918,-4.48242,-0.00436,-0.00313,1.75781,0.04971,0.02424,-2.12536,-0.00982,0.45552,-6.76758,-0.00614,-0.53188,-3.25,-0.26078,0.3168,1.5625,0.16107,0.05152,0.375,-0.04295,-0.49315,-0.5625,-0.14419,0.00696,-0.1875,0.0,-0.06319,-0.50625,2e-05,-0.23546,-2.5746,0.00367,-0.02418,-2.86227,-0.0046,0.57023,-2.25,-0.00545,-0.24544,1.75781,-0.01091,-0.00409,-6.5918,-0.00514,-0.00623,3.35582,0.01963,0.39759,-6.24023,0.0,-0.35207,-2.8125,0.17794,-0.49566,-2.125,-0.15033,-0.12196,-0.25,0.01227,0.0172,0.01875,0.09357,0.17664,0.0,-0.02454,0.20577,0.31875,-0.00514,-0.0041,-0.16779,5.0
9.6839,240,4.6,21.5,26.8,6,0.15034,-0.58192,0.31682,0.1035,0.98656,-0.15496,-0.50439,-0.12753,-0.40028,-0.51279,-0.16054,0.53263,0.27633,0.03089,0.21821,-0.58192,0.31682,0.08886,0.98656,-0.02735,-0.50439,-0.10144,-0.40028,-0.51279,-0.1565,0.53263,0.21148,0.03079,0.21821,-0.0,0.00426,-0.00639,0.0283,0.00778,1.04151,-0.00494,-0.22116,-5.042,-0.01374,0.00017,-0.55354,0.0046,1.0082,-1.1875,-0.01091,-0.30923,-4.48242,0.00109,-0.00313,1.75781,0.00171,0.02431,-2.06942,0.00436,0.45554,-6.5918,-0.00153,-0.53181,-3.0625,-0.17334,0.30862,1.25,0.11198,0.05648,1.1875,-0.06136,-0.49679,-0.70625,-0.13959,-0.00461,-0.5,-0.17181,-0.07261,-0.95,0.00105,-0.23547,-2.4859,-0.00734,-0.0242,-2.91502,0.0092,0.56963,-2.0625,-0.00218,-0.24544,1.75781,-0.02182,-0.00411,-6.5918,0.01714,-0.00621,3.35582,-0.02182,0.39757,-6.15234,-0.01381,-0.3521,-2.875,0.0767,-0.49039,-1.75,-0.01687,-0.12714,-0.8125,0.03068,0.01777,0.1875,0.00153,0.18456,0.625,0.01841,0.20612,0.625,0.00343,-0.00425,-0.16779,5.0
9.7164,241,4.5,20.9,25.9,5,0.14807,-0.5833,0.31015,0.10663,0.98765,-0.16353,-0.50063,-0.13768,-0.40567,-0.50123,-0.15924,0.52851,0.27474,0.03731,0.21542,-0.5833,0.31015,0.09886,0.98765,-0.03735,-0.50063,-0.11144,-0.40567,-0.50279,-0.15924,0.52851,0.22148,0.03731,0.21542,-0.00959,-0.00107,-0.02237,0.02831,0.00772,1.04117,0.00324,-0.22115,-4.86502,-0.00182,0.00016,-0.55434,-0.00614,1.00946,-1.4375,0.00982,-0.30912,-4.48242,0.00109,-0.00314,1.66992,-0.012,0.02432,-2.06942,-0.01309,0.45553,-6.5918,0.00153,-0.53174,-3.125,-0.29452,0.30097,1.1875,0.65654,0.06965,0.4375,0.02454,-0.49835,-0.4,-0.46326,-0.01546,-0.25,-0.55223,-0.08514,-0.2,0.00213,-0.23546,-2.57476,-0.0055,-0.02422,-2.9669,-0.00614,0.56961,-2.0,0.00982,-0.24542,1.66992,-0.00873,-0.00412,-6.76758,0.0,-0.00623,3.35582,-0.01963,0.39757,-6.32812,0.00767,-0.35218,-2.6875,0.21476,-0.48531,-2.0625,-0.35895,-0.13495,-0.625,0.35588,0.02307,-0.0625,0.56297,0.19477,0.125,0.15953,0.20892,0.35,0.0,-0.00437,-0.22372,5.0
9.7618,242,4.6,31.8,37.6,6,0.16553,-0.58204,0.29854,0.12404,0.98884,-0.19081,-0.50114,-0.15911,-0.40604,-0.49491,-0.17171,0.5329,0.29998,0.0439,0.22513,-0.58204,0.30015,0.10886,0.98884,-0.04735,-0.50114,-0.12144,-0.40604,-0.49491,-0.16924,0.5329,0.23148,0.0439,0.22513,0.00426,0.00213,-0.01598,0.02842,0.00775,1.04103,-0.00222,-0.22115,-4.95333,-0.01282,0.00016,-0.60633,0.00307,1.00947,-1.4375,0.012,-0.30906,-4.48242,0.00436,-0.00313,1.75781,-0.00171,0.02431,-2.06942,-0.00109,0.45559,-6.50391,0.00767,-0.53156,-3.25,-0.26231,0.29274,1.1875,0.53076,0.08242,0.4375,0.04909,-0.49753,-0.28125,-0.54303,-0.02529,-0.1875,-0.3927,-0.09615,-0.31875,0.00323,-0.23545,-2.4859,-0.00183,-0.02421,-2.91502,-0.05829,0.56929,-2.1875,0.00873,-0.24543,1.66992,-0.01418,-0.00412,-6.76758,0.03943,-0.0062,3.41175,0.0,0.39759,-6.24023,-0.00153,-0.35219,-3.0,0.17027,-0.48005,-1.75,-0.25004,-0.14226,-0.5,0.18408,0.02936,0.2125,0.41264,0.20761,0.125,0.03682,0.21006,0.30625,-0.00686,-0.00443,-0.11186,5.0
9.7888,243,5.1,21.0,26.9,3,0.14917,-0.579,0.29833,0.11706,0.98742,-0.18191,-0.50806,-0.14792,-0.40615,-0.48905,-0.17047,0.53553,0.29755,0.03531,0.21969,-0.579,0.29833,0.11706,0.98742,-0.05735,-0.50806,-0.13144,-0.40615,-0.48905,-0.17047,0.53553,0.24148,0.03531,0.21969,-0.00213,0.00639,-0.00959,0.02853,0.00777,1.04115,0.0005,-0.22115,-4.95333,-0.01006,0.00016,-0.60633,-0.0046,1.00946,-1.4375,-0.00327,-0.30908,-4.48242,-0.00218,-0.00313,1.75781,-0.01714,0.02425,-2.01349,0.01091,0.45559,-6.5918,-0.01381,-0.53158,-3.25,-0.1534,0.28785,1.3125,0.10431,0.08925,0.5625,0.02454,-0.49671,-0.26875,-0.12425,-0.03274,-0.25,-0.16567,-0.10237,-0.3375,-0.00165,-0.23545,-2.48583,-0.00642,-0.0242,-2.91498,-0.0046,0.56881,-2.25,0.00218,-0.24544,1.66992,-0.01527,-0.00411,-6.67969,0.0,-0.00623,3.41175,0.00545,0.39759,-6.32812,-0.01074,-0.3524,-3.0,0.20095,-0.47502,-2.0625,-0.23163,-0.14889,-0.125,0.16567,0.03528,-0.0875,0.10124,0.21475,0.0625,-0.01227,0.21025,0.3375,0.00514,-0.00458,-0.16779,5.0
9.8351,244,5.1,33.9,39.8,3,0.1426,-0.57853,0.30012,0.12165,0.98776,-0.18652,-0.50481,-0.15228,-0.39806,-0.49652,-0.17241,0.53115,0.29965,0.03978,0.21973,-0.57853,0.30012,0.12165,0.98776,-0.06735,-0.50481,-0.14144,-0.39806,-0.49652,-0.17241,0.53115,0.25148,0.03978,0.21973,-0.01172,-0.00426,-0.01172,0.02863,0.00786,1.04103,-0.00275,-0.22115,-4.95333,-0.01007,0.00016,-0.60633,-0.00307,1.00956,-1.4375,-0.01636,-0.30904,-4.48242,-0.00436,-0.00313,1.75781,0.02743,0.02412,-2.06942,-0.012,0.45559,-6.50391,0.02301,-0.53146,-3.0,-0.2347,0.28157,1.125,0.38963,0.09701,0.75,-0.01841,-0.49697,-0.6375,-0.42798,-0.04392,-0.375,-0.45406,-0.11385,-0.4,0.00645,-0.23544,-2.48583,-0.0055,-0.02422,-2.91498,0.02148,0.56887,-1.8125,0.00545,-0.24542,1.75781,-0.01091,-0.00407,-6.67969,0.012,-0.00623,3.35582,-0.00654,0.39763,-6.24023,0.01074,-0.35243,-3.0625,0.17794,-0.46707,-1.6875,-0.25157,-0.16158,0.0,-0.12885,0.03974,0.01875,0.4019,0.2262,0.25,-0.01841,0.21421,0.375,-0.01371,-0.0045,-0.22372,5.0
9.8806,245,5.3,39.1,45.3,7,0.15932,-0.58175,0.28581,0.13369,0.98212,-0.21307,-0.50481,-0.16323,-0.40604,-0.48183,-0.1822,0.53729,0.32266,0.05049,0.21627,-0.58175,0.29012,0.13165,0.98212,-0.07735,-0.50481,-0.15144,-0.40604,-0.48652,-0.1822,0.53729,0.26148,0.04978,0.21627,-0.0032,-0.00107,-0.01598,0.02882,0.00788,1.04117,0.00434,-0.22113,-4.86466,0.00184,0.00016,-0.65913,0.00307,1.00954,-1.4375,0.01418,-0.30904,-4.39453,-0.00436,-0.00313,1.75781,0.03257,0.02428,-2.06942,-0.01854,0.45559,-6.5918,0.0721,-0.53007,-3.125,-0.26384,0.27338,1.6875,0.31293,0.10915,0.1875,-0.00614,-0.49778,-0.6125,-0.14113,-0.05375,-0.1875,-0.17181,-0.12377,-0.2125,0.00486,-0.23544,-2.39706,0.00092,-0.0242,-2.96768,-0.00767,0.56892,-1.8125,0.01527,-0.24542,1.75781,-0.00436,-0.00408,-6.67969,0.00686,-0.00623,3.35582,-0.01636,0.39766,-6.15234,0.0,-0.35243,-3.0625,0.12579,-0.46351,-1.8125,-0.03682,-0.16429,-0.1875,0.01227,0.03909,-0.2125,0.18868,0.23285,0.0625,-0.01841,0.21407,0.375,-0.01543,-0.00471,-0.11186,5.0
9.9126,246,7.0,23.8,31.9,8,0.17222,-0.5818,0.27482,0.14547,0.99028,-0.23557,-0.49671,-0.18411,-0.40675,-0.47275,-0.19269,0.53427,0.34222,0.06229,0.2223,-0.5818,0.28012,0.14165,0.99028,-0.08735,-0.49671,-0.16144,-0.40675,-0.47652,-0.1922,0.53427,0.27148,0.05978,0.2223,-0.00533,0.00639,-0.01704,0.02903,0.00775,1.04084,0.00165,-0.22114,-4.86466,0.00458,0.00016,-0.65913,-0.01074,1.0095,-1.4375,0.01527,-0.30893,-4.57031,0.01091,-0.00312,1.75781,0.00171,0.02425,-2.12536,-0.01309,0.45558,-6.67969,0.00307,-0.52906,-3.0625,-0.07056,0.26763,1.875,0.10891,0.11459,0.4375,0.01227,-0.49793,-0.45625,-0.09511,-0.06335,-0.25,-0.13499,-0.13354,-0.30625,-0.00109,-0.23538,-2.13074,-0.00183,-0.02422,-2.91672,0.01074,0.56886,-2.0625,0.01418,-0.2454,1.93359,-0.01309,-0.00408,-6.5918,0.01714,-0.00623,3.29989,-0.00327,0.39777,-5.80078,0.00153,-0.35189,-2.5625,-0.01074,-0.46206,-2.1875,0.00614,-0.16462,-0.25,0.01227,0.03991,0.0,0.12425,0.24483,0.0625,0.00614,0.21401,0.375,-0.01714,-0.00485,-0.16779,5.0
9.9316,247,5.0,11.4,17.5,5,0.1727,-0.58046,0.26822,0.15331,0.98601,-0.24522,-0.49951,-0.187,-0.40389,-0.46684,-0.1971,0.53669,0.35261,0.05912,0.2193,-0.58046,0.27012,0.15165,0.98601,-0.09735,-0.49951,-0.17144,-0.40389,-0.46684,-0.1971,0.53669,0.28148,0.05912,0.2193,0.00213,-0.0,-0.00533,0.02925,0.00787,1.0408,0.00325,-0.22112,-4.68768,1e-05,0.00014,-0.65992,0.02608,1.0095,-1.3125,0.01309,-0.30885,-4.48242,0.00109,-0.00313,1.75781,0.00857,0.02417,-2.06942,-0.00764,0.45558,-6.5918,0.02608,-0.52904,-3.3125,-0.13346,0.26453,0.9375,0.21169,0.12435,0.875,0.1534,-0.49743,-0.125,-0.14113,-0.07252,-0.75,-0.3068,-0.14328,-0.775,0.00381,-0.23534,-1.9532,0.00642,-0.02422,-2.91759,0.0046,0.56888,-1.875,0.0,-0.2454,2.02148,-0.00109,-0.00407,-6.5918,-0.02057,-0.00623,3.35582,-0.00218,0.39789,-5.71289,0.01227,-0.3525,-3.0625,0.16107,-0.45828,-1.4375,-0.25617,-0.17079,-0.75,0.22089,0.0474,0.51875,0.17181,0.25452,0.625,0.0859,0.21373,0.45625,0.012,-0.005,-0.16779,5.0
