# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.9413,353,3.5,8.3,12.4,0,0.85613,-0.20538,0.13526,0.12866,0.51137,-0.09108,-0.58371,-0.1488,-0.49459,-0.02166,0.00068,0.6459,0.05665,-0.34864,0.23972,-0.20538,0.13526,0.12866,0.51137,-0.09108,-0.58371,-0.1488,-0.49459,-0.02166,0.00068,0.6459,0.05665,-0.34864,0.23972,-0.00639,-0.00107,-0.00746,0.04822,0.04299,0.05679,0.00431,-0.33231,-0.09043,0.00936,-0.03654,-0.05051,-0.00614,1.3675,-0.0625,-0.02073,-0.23927,-0.26367,0.0,0.01551,-0.35156,-0.012,-0.02038,0.16779,0.00109,0.55762,-0.26367,-0.00153,0.01702,-0.0625,0.0,0.10314,-0.125,0.00153,0.12838,0.0,0.02454,0.0933,-0.01875,0.00614,-0.09857,-0.0625,0.0,0.06265,-0.01875,-0.00102,-0.40637,-0.00146,-0.00185,-0.05412,-0.10286,-0.00614,1.33589,0.0625,0.00764,-0.25341,0.26367,-0.01418,0.03195,-0.17578,0.02743,-0.02219,0.16779,-0.00109,0.59188,0.26367,0.01227,0.1736,0.0625,-0.0046,-0.09687,-0.0625,-0.00153,0.02149,0.0625,-0.01227,0.02859,0.01875,-0.0092,-0.0212,0.0,0.01841,0.14222,0.01875,0.00686,-0.00363,-0.16779,5.0
13.009,354,5.3,40.0,46.4,0,0.85679,-0.20546,0.13517,0.12857,0.51067,-0.09111,-0.58346,-0.14897,-0.49652,-0.02188,0.00107,0.64641,0.05658,-0.34879,0.24048,-0.20546,0.13517,0.12857,0.51067,-0.09111,-0.58346,-0.14897,-0.49652,-0.02188,0.00107,0.64641,0.05658,-0.34879,0.24048,-0.00746,0.00533,-0.0,0.04819,0.04302,0.05673,0.00508,-0.3323,-0.09043,-0.01669,-0.03653,-0.05051,0.0046,1.36746,-0.125,-0.01091,-0.23927,-0.26367,-0.00982,0.01551,-0.26367,0.01543,-0.02036,0.16779,0.00545,0.55762,-0.35156,0.00153,0.01705,-0.0625,-0.00153,0.10316,-0.0625,0.00153,0.12841,0.0625,0.02454,0.0933,-0.01875,0.0,-0.09859,0.0,0.0,0.06264,-0.01875,0.00103,-0.40638,0.09357,0.00558,-0.05413,-0.05158,0.01074,1.33592,0.0625,-0.00764,-0.25341,0.26367,-0.01418,0.03194,-0.17578,-0.00514,-0.02219,0.16779,0.00654,0.59187,0.26367,0.01687,0.17358,0.0625,-0.0046,-0.09687,-0.0625,0.01074,0.0215,0.0,0.0,0.02861,0.01875,-0.0046,-0.02121,-0.0625,0.01227,0.1422,0.01875,-0.03257,-0.00367,-0.11186,5.0
13.0316,355,9.8,12.1,22.4,0,0.85751,-0.20516,0.13522,0.12867,0.50998,-0.09113,-0.58351,-0.14917,-0.49646,-0.02156,0.00191,0.64595,0.05671,-0.34928,0.24121,-0.20516,0.13522,0.12867,0.50998,-0.09113,-0.58351,-0.14917,-0.49646,-0.02156,0.00191,0.64595,0.05671,-0.34928,0.24121,-0.0032,-0.0032,-0.01491,0.04812,0.04299,0.05672,0.00254,-0.3323,-0.09043,-0.00835,-0.03653,-0.05051,-0.00767,1.36748,-0.0625,-0.00109,-0.23925,-0.17578,-0.00218,0.01551,-0.26367,0.024,-0.02036,0.11186,-0.01309,0.5576,-0.26367,0.0,0.01704,-0.0625,-0.00767,0.10314,-0.0625,0.01687,0.12838,0.0625,0.0,0.09327,-0.01875,-0.01534,-0.09859,-0.0625,0.0,0.06263,-0.01875,-0.00304,-0.40639,-0.00146,0.00377,-0.05412,-0.10286,0.00307,1.33593,0.0625,0.00873,-0.25339,0.26367,0.01745,0.03197,-0.17578,0.00343,-0.02218,0.22372,0.012,0.59186,0.26367,-0.01227,0.17356,0.125,-0.0046,-0.09689,-0.125,0.01227,0.02149,0.0,0.0,0.02861,0.01875,0.01227,-0.0212,-0.0625,0.0,0.14219,0.01875,-0.02057,-0.00364,-0.11186,5.0
13.0512,356,3.1,4.8,8.6,0,0.85651,-0.20551,0.13526,0.12854,0.511,-0.09115,-0.58363,-0.14948,-0.49783,-0.0209,0.00195,0.6483,0.05647,-0.34933,0.2416,-0.20551,0.13526,0.12854,0.511,-0.09115,-0.58363,-0.14948,-0.49783,-0.0209,0.00195,0.6483,0.05647,-0.34933,0.2416,-0.00959,0.00107,-0.01172,0.04808,0.043,0.05672,0.00463,-0.33231,0.00123,-0.01018,-0.03653,-0.103,-0.00153,1.36751,-0.0625,-0.01418,-0.23927,-0.26367,0.0,0.01551,-0.26367,0.0,-0.02037,0.16779,0.00873,0.55761,-0.26367,0.00614,0.01705,-0.125,0.00153,0.10316,-0.0625,0.01841,0.1284,0.0,0.0,0.0933,-0.01875,-0.0046,-0.09861,-0.0625,0.0,0.06263,-0.01875,0.00508,-0.40638,-0.00146,-7e-05,-0.05413,-0.10286,0.00153,1.33593,0.125,-0.00764,-0.25341,0.26367,-0.00218,0.03197,-0.26367,0.00171,-0.02219,0.11186,0.00873,0.59189,0.26367,-0.00767,0.17356,0.0625,-0.00153,-0.09684,-0.0625,0.00307,0.02146,0.0625,-0.00614,0.02862,0.01875,-0.0092,-0.0212,-0.0625,0.0,0.14219,0.01875,-0.00857,-0.00364,-0.16779,5.0
13.1002,357,3.9,19.0,24.2,0,0.85693,-0.20551,0.13513,0.12834,0.51052,-0.09129,-0.58335,-0.14968,-0.49612,-0.02225,0.00131,0.64631,0.05689,-0.34906,0.24133,-0.20551,0.13513,0.12834,0.51052,-0.09129,-0.58335,-0.14968,-0.49612,-0.02225,0.00131,0.64631,0.05689,-0.34906,0.24133,-0.00107,0.0032,-0.01065,0.04799,0.04303,0.05666,-0.00264,-0.33231,0.09166,-0.00096,-0.03653,-0.05249,-0.01841,1.36745,-0.0625,0.0,-0.23927,-0.26367,0.0,0.01552,-0.26367,0.02057,-0.02036,0.16779,0.00545,0.55762,-0.26367,0.0,0.01704,-0.0625,0.0046,0.10316,-0.125,0.0046,0.1284,0.0625,-0.01841,0.09327,-0.01875,-0.00614,-0.09862,-0.0625,0.00614,0.06264,-0.01875,0.00253,-0.40638,-0.00146,-0.00656,-0.05413,-0.10286,-0.0046,1.33595,0.125,0.01745,-0.25341,0.26367,0.00654,0.03195,-0.26367,0.01886,-0.02216,0.16779,0.02073,0.59191,0.26367,0.00153,0.1736,0.0625,0.0,-0.09686,-0.0625,0.00307,0.02149,0.0,0.0,0.02861,0.01875,-0.0046,-0.02121,-0.0625,0.0,0.14219,0.01875,-0.012,-0.00366,-0.16779,5.0
13.129,358,7.6,11.1,19.2,0,0.85644,-0.20517,0.13497,0.12829,0.51102,-0.09131,-0.58326,-0.14972,-0.49642,-0.02163,0.00174,0.64482,0.05641,-0.34946,0.24157,-0.20517,0.13497,0.12829,0.51102,-0.09131,-0.58326,-0.14972,-0.49642,-0.02163,0.00174,0.64482,0.05641,-0.34946,0.24157,-0.0,-0.00533,-0.00746,0.04788,0.04307,0.05656,0.00149,-0.33231,0.00123,-0.00836,-0.03653,-0.103,-0.01074,1.36746,-0.0625,-0.00654,-0.23927,-0.35156,0.00545,0.01553,-0.26367,-0.00171,-0.02036,0.16779,0.00764,0.55763,-0.26367,0.0046,0.01704,-0.125,0.0046,0.10312,-0.125,0.02148,0.1284,0.0625,0.00614,0.09329,-0.01875,0.01841,-0.09861,-0.0625,-0.00614,0.06263,-0.01875,-0.00304,-0.40638,-0.00146,0.00377,-0.05412,-0.10286,-0.01534,1.33591,0.0625,0.00654,-0.25341,0.26367,0.00982,0.03194,-0.26367,-0.00514,-0.02219,0.16779,0.00764,0.59189,0.26367,-0.00767,0.17358,0.125,-0.00307,-0.09687,-0.125,0.02608,0.0215,0.0625,0.0,0.02861,0.01875,-0.00614,-0.02119,-0.0625,0.0,0.14219,0.01875,0.00857,-0.00364,-0.16779,5.0
13.1619,359,3.7,13.7,18.6,0,0.85579,-0.20547,0.1351,0.12827,0.51166,-0.09123,-0.58349,-0.14977,-0.49697,-0.02094,0.00209,0.64557,0.05626,-0.3495,0.24179,-0.20547,0.1351,0.12827,0.51166,-0.09123,-0.58349,-0.14977,-0.49697,-0.02094,0.00209,0.64557,0.05626,-0.3495,0.24179,-0.00107,-0.00639,-0.00746,0.04785,0.04308,0.05655,0.0,-0.33231,-0.09043,0.0,-0.03653,-0.05051,-0.0046,1.36745,-0.0625,-0.01854,-0.23927,-0.26367,-0.00218,0.01551,-0.26367,-0.00857,-0.02041,0.11186,-0.00109,0.55762,-0.26367,0.0,0.01705,-0.0625,-0.00614,0.10314,-0.0625,0.00153,0.1284,0.0625,0.00614,0.09329,-0.01875,0.01841,-0.09856,-0.0625,0.0,0.06263,-0.01875,-0.00306,-0.40638,-0.00146,-0.00555,-0.05411,-0.10286,0.00767,1.33593,0.0625,0.00545,-0.25341,0.26367,-0.01854,0.03194,-0.26367,-0.00171,-0.02216,0.16779,0.01309,0.59188,0.26367,0.0092,0.17364,0.0625,-0.0046,-0.09684,-0.0625,-0.00153,0.02146,0.0625,0.00614,0.02861,0.01875,0.00307,-0.02119,-0.0625,0.0,0.14219,0.01875,0.0,-0.00366,-0.16779,5.0
13.1861,360,3.0,6.1,9.5,0,0.85721,-0.20496,0.13522,0.12839,0.51024,-0.0913,-0.58304,-0.15,-0.49842,-0.02095,0.00258,0.64722,0.05636,-0.35014,0.24262,-0.20496,0.13522,0.12839,0.51024,-0.0913,-0.58304,-0.15,-0.49842,-0.02095,0.00258,0.64722,0.05636,-0.35014,0.24262,-0.00959,-0.00107,-0.01385,0.04779,0.04311,0.05655,0.00157,-0.33232,0.00123,-0.00091,-0.03655,-0.103,-0.00307,1.36745,-0.0625,-0.00218,-0.23926,-0.17578,-0.00764,0.01551,-0.35156,-0.00857,-0.02037,0.16779,-0.00982,0.55762,-0.35156,0.00307,0.01704,-0.125,0.0,0.10314,-0.125,0.01534,0.1284,0.0625,0.01227,0.0933,-0.01875,0.00767,-0.09859,0.0,0.0,0.06264,-0.01875,-0.00612,-0.40638,0.09357,-0.01296,-0.05412,-0.05158,-0.00767,1.33594,0.125,0.0,-0.25342,0.26367,0.00218,0.03195,-0.17578,0.0,-0.02219,0.16779,0.00327,0.59189,0.35156,0.00614,0.17364,0.0625,-0.00307,-0.09687,-0.125,0.0,0.02146,0.0625,-0.00614,0.02859,0.01875,-0.01534,-0.0212,-0.0625,-0.01227,0.14218,0.01875,0.0,-0.00368,-0.22372,5.0
13.236,361,3.6,21.2,26.0,0,0.85718,-0.20524,0.13513,0.12808,0.51033,-0.09133,-0.58308,-0.15009,-0.49796,-0.02097,0.00196,0.64704,0.05633,-0.34981,0.24219,-0.20524,0.13513,0.12808,0.51033,-0.09133,-0.58308,-0.15009,-0.49796,-0.02097,0.00196,0.64704,0.05633,-0.34981,0.24219,0.00107,-0.00639,-0.01704,0.04769,0.0431,0.05654,0.00052,-0.33231,0.00123,-0.00092,-0.03651,-0.103,0.00614,1.36751,-0.125,0.00109,-0.23927,-0.17578,0.0,0.01552,-0.26367,-0.012,-0.02037,0.16779,-0.012,0.5576,-0.26367,0.00614,0.01704,-0.125,0.01074,0.10314,-0.125,-0.00153,0.12839,0.0625,-0.01841,0.09327,-0.01875,0.0,-0.09859,-0.0625,-0.00614,0.06264,-0.01875,-0.00407,-0.40638,-0.00146,-0.00181,-0.05413,-0.10286,0.00153,1.33595,0.0625,-0.00109,-0.25341,0.26367,0.00982,0.03194,-0.26367,-0.012,-0.02218,0.22372,-0.01963,0.59184,0.26367,0.0,0.1736,0.0625,-0.00307,-0.09684,-0.0625,-0.00153,0.02146,0.0625,0.0,0.02861,0.03125,-0.00153,-0.02119,-0.0625,0.0,0.14219,0.0,-0.01028,-0.00363,-0.16779,5.0
13.2545,362,4.6,6.1,11.1,0,0.85788,-0.20488,0.13514,0.12822,0.50961,-0.0914,-0.58305,-0.15013,-0.49731,-0.02103,0.00194,0.64746,0.05653,-0.34986,0.24216,-0.20488,0.13514,0.12822,0.50961,-0.0914,-0.58305,-0.15013,-0.49731,-0.02103,0.00194,0.64746,0.05653,-0.34986,0.24216,-0.00746,0.00213,-0.01065,0.04761,0.04306,0.05646,-0.00107,-0.33231,0.0,-0.00187,-0.03653,0.0,-0.01227,1.36748,-0.0625,-0.01854,-0.23927,-0.17578,-0.01636,0.01553,-0.17578,0.0,-0.0204,0.11186,0.01745,0.55763,-0.26367,0.0,0.01702,-0.125,-0.00307,0.10314,-0.0625,0.0,0.1284,0.0625,0.0,0.09327,-0.01875,0.00614,-0.09858,0.0,0.00614,0.06264,-0.01875,-0.0051,-0.40638,-0.00146,-0.01111,-0.05411,-0.10286,0.00767,1.33593,0.0625,0.00218,-0.25341,0.26367,-0.00436,0.03195,-0.26367,0.00857,-0.02219,0.11186,0.01091,0.59186,0.26367,-0.02148,0.1736,0.1875,-0.00307,-0.09687,-0.125,0.0,0.02149,0.0625,0.0,0.02861,0.01875,-0.0092,-0.02121,-0.0625,0.0,0.14219,0.01875,-0.01028,-0.00363,-0.16779,5.0
13.3017,363,3.3,20.1,24.8,0,0.85732,-0.20461,0.13535,0.12848,0.51013,-0.09154,-0.58326,-0.15014,-0.49714,-0.02106,0.0021,0.64704,0.05638,-0.34996,0.24195,-0.20461,0.13535,0.12848,0.51013,-0.09154,-0.58326,-0.15014,-0.49714,-0.02106,0.0021,0.64704,0.05638,-0.34996,0.24195,-0.0,0.01065,-0.00533,0.04761,0.04307,0.05647,-0.00048,-0.33231,0.00123,0.00465,-0.03653,-0.103,-0.00614,1.36745,-0.0625,0.00436,-0.23927,-0.35156,0.00109,0.01551,-0.26367,0.01543,-0.02037,0.11186,-0.024,0.55758,-0.26367,-0.00614,0.01704,-0.0625,-0.0046,0.10314,-0.0625,-0.01534,0.12838,0.0625,0.01227,0.0933,-0.01875,0.01227,-0.09859,-0.0625,0.0,0.06263,-0.01875,-0.0051,-0.40639,-0.00146,-0.00925,-0.05413,-0.10286,0.0,1.33592,0.0625,0.0,-0.25341,0.26367,0.00218,0.03195,-0.26367,0.01028,-0.02219,0.11186,-0.02836,0.59184,0.26367,-0.00614,0.17363,0.125,-0.00153,-0.09686,-0.0625,0.01687,0.02149,0.0625,0.01227,0.02862,0.01875,-0.00307,-0.02121,-0.0625,0.0,0.14219,0.01875,0.01371,-0.00364,-0.27965,5.0
13.324,364,4.0,8.9,13.8,0,0.85698,-0.20505,0.13581,0.12865,0.51047,-0.09156,-0.58285,-0.15055,-0.49634,-0.02071,0.00225,0.64614,0.05648,-0.35081,0.24267,-0.20505,0.13581,0.12865,0.51047,-0.09156,-0.58285,-0.15055,-0.49634,-0.02071,0.00225,0.64614,0.05648,-0.35081,0.24267,-0.00852,-0.00107,-0.01065,0.04758,0.04305,0.0565,-0.00062,-0.33231,0.09166,-0.00838,-0.03654,-0.05249,0.00153,1.36745,-0.125,-0.00109,-0.23927,-0.35156,-0.00545,0.01552,-0.26367,-0.02743,-0.0204,0.16779,-0.01963,0.55759,-0.26367,0.00307,0.01705,-0.0625,0.0,0.10314,-0.0625,-0.0092,0.12838,0.0625,0.00614,0.0933,-0.01875,-0.01534,-0.09859,0.0,0.0,0.06263,-0.01875,-0.00255,-0.40639,-0.00146,-0.00649,-0.05413,-0.10286,0.0046,1.33595,0.125,0.00327,-0.25341,0.26367,0.02291,0.03194,-0.35156,0.01028,-0.02218,0.11186,0.00436,0.59187,0.35156,0.0092,0.17359,0.0625,-0.0092,-0.09686,-0.0625,-0.01534,0.02146,0.0625,-0.00614,0.02859,0.01875,0.0,-0.02119,-0.0625,-0.01227,0.14218,0.01875,-0.00857,-0.00367,-0.16779,5.0
13.3731,365,5.9,22.7,29.4,0,0.85776,-0.20483,0.13551,0.12835,0.50972,-0.09143,-0.58275,-0.15043,-0.49782,-0.02033,0.00271,0.64767,0.05658,-0.35114,0.24281,-0.20483,0.13551,0.12835,0.50972,-0.09143,-0.58275,-0.15043,-0.49782,-0.02033,0.00271,0.64767,0.05658,-0.35114,0.24281,0.0032,-0.0,-0.01491,0.04757,0.04305,0.05645,0.00882,-0.33231,0.00123,-0.012,-0.03654,-0.103,-0.00307,1.36748,-0.0625,0.012,-0.23926,-0.26367,0.00436,0.01551,-0.26367,-0.01028,-0.02038,0.16779,-0.01527,0.55759,-0.26367,-0.01074,0.01704,-0.0625,0.00307,0.10314,-0.0625,0.00153,0.12839,0.0625,0.01227,0.0933,-0.01875,-0.00307,-0.09861,-0.0625,0.0,0.06263,-0.01875,0.00101,-0.40638,-0.00146,-0.00374,-0.05412,-0.10286,0.01074,1.33592,0.0625,-0.00218,-0.25341,0.26367,-0.00764,0.03195,-0.26367,0.0,-0.02218,0.16779,0.02618,0.59188,0.17578,-0.0046,0.17358,0.0625,-0.00767,-0.09684,0.0,0.01074,0.0215,0.0625,0.0,0.02861,0.01875,0.00307,-0.02119,-0.0625,0.0,0.14219,0.01875,0.0,-0.00366,-0.16779,5.0
13.3928,366,7.5,7.8,15.8,0,0.85739,-0.20459,0.13589,0.12867,0.51006,-0.09163,-0.58309,-0.15051,-0.49668,-0.02069,0.00183,0.64808,0.0562,-0.35051,0.24198,-0.20459,0.13589,0.12867,0.51006,-0.09163,-0.58309,-0.15051,-0.49668,-0.02069,0.00183,0.64808,0.0562,-0.35051,0.24198,-0.00426,0.00533,-0.00639,0.04751,0.04311,0.05636,0.00205,-0.33231,0.00123,-0.00556,-0.03654,-0.103,-0.01227,1.36745,-0.0625,-0.00764,-0.23928,-0.26367,-0.00654,0.01553,-0.17578,0.0,-0.02038,0.16779,-0.00436,0.55762,-0.26367,0.0,0.01704,-0.0625,0.0,0.10314,-0.0625,0.0,0.12838,0.0625,0.0,0.09329,-0.01875,-0.01381,-0.09862,-0.0625,0.00614,0.06264,-0.01875,-0.00153,-0.40638,-0.00146,-0.00091,-0.05414,-0.10286,-0.00153,1.33597,0.125,-0.00436,-0.25341,0.26367,-0.00764,0.03194,-0.26367,0.036,-0.02216,0.22372,0.02727,0.59186,0.17578,0.00767,0.17356,0.0,-0.00153,-0.09684,-0.0625,0.00307,0.02149,0.0625,-0.01227,0.02859,0.01875,0.00153,-0.0212,-0.0625,-0.00614,0.14218,0.01875,-0.00686,-0.00367,-0.22372,5.0
13.4296,367,3.5,14.1,19.1,0,0.85891,-0.20445,0.13531,0.12839,0.50857,-0.09145,-0.58229,-0.15044,-0.49869,-0.02082,0.00329,0.64682,0.05569,-0.34976,0.24319,-0.20445,0.13531,0.12839,0.50857,-0.09145,-0.58229,-0.15044,-0.49869,-0.02082,0.00329,0.64682,0.05569,-0.34976,0.24319,-0.00107,0.0032,-0.00213,0.04745,0.04311,0.05633,0.00209,-0.33231,0.00123,-0.00184,-0.03653,-0.103,0.00614,1.36748,-0.125,-0.00327,-0.23927,-0.26367,-0.01745,0.01551,-0.26367,0.00343,-0.02037,0.16779,-0.00654,0.55761,-0.26367,-0.00767,0.01704,-0.0625,-0.00307,0.10314,-0.0625,0.0,0.1284,0.0625,-0.01841,0.09327,-0.01875,-0.01227,-0.09862,-0.0625,0.03068,0.06267,-0.01875,0.00099,-0.40639,-0.00146,-0.01679,-0.05414,-0.10286,0.0,1.33597,0.125,0.0,-0.25341,0.26367,-0.00545,0.03194,-0.26367,0.00514,-0.02219,0.11186,0.0,0.59184,0.26367,0.00153,0.1736,0.0625,0.00153,-0.09684,-0.0625,0.00307,0.0215,0.0625,0.0,0.02859,0.01875,0.0092,-0.0212,0.0,0.0,0.14219,0.01875,-0.00514,-0.0037,-0.16779,5.0
13.4598,368,3.4,11.6,15.8,0,0.85991,-0.20394,0.13555,0.12836,0.50755,-0.09164,-0.5819,-0.15078,-0.49922,-0.02002,0.00288,0.64926,0.05607,-0.35048,0.24299,-0.20394,0.13555,0.12836,0.50755,-0.09164,-0.5819,-0.15078,-0.49922,-0.02002,0.00288,0.64926,0.05607,-0.35048,0.24299,-0.0,-0.00746,-0.01704,0.04742,0.04314,0.05631,-4e-05,-0.33231,-0.09043,-0.00372,-0.03653,-0.05051,-0.0046,1.36746,-0.125,-0.01745,-0.23927,-0.26367,-0.00982,0.01551,-0.17578,-0.02228,-0.02037,0.16779,-0.01309,0.5576,-0.26367,0.0,0.01704,-0.0625,-0.00614,0.10316,-0.0625,-0.00153,0.12841,0.0625,0.0,0.09329,-0.01875,0.0,-0.09857,-0.0625,0.0,0.06263,-0.01875,-0.0,-0.40638,0.09357,-0.00186,-0.05411,-0.05158,0.00307,1.33598,0.0625,0.01418,-0.2534,0.26367,-0.00764,0.03193,-0.26367,0.02743,-0.02218,0.16779,0.0,0.59186,0.26367,0.01841,0.17356,0.0,-0.00153,-0.09684,-0.0625,-0.0046,0.02146,0.0625,0.0,0.02861,0.01875,-0.00307,-0.02119,0.0,0.00614,0.14219,0.01875,-0.02057,-0.00366,-0.16779,5.0
13.4902,369,3.3,8.5,12.7,0,0.85933,-0.2046,0.13539,0.12836,0.50814,-0.09149,-0.58228,-0.1506,-0.49777,-0.02027,0.00322,0.64614,0.05574,-0.35152,0.24319,-0.2046,0.13539,0.12836,0.50814,-0.09149,-0.58228,-0.1506,-0.49777,-0.02027,0.00322,0.64614,0.05574,-0.35152,0.24319,-0.00426,-0.00213,-0.00639,0.04735,0.04316,0.05632,-0.00165,-0.33231,0.00123,-0.00654,-0.03653,-0.103,-0.00307,1.36747,-0.0625,-0.00873,-0.23927,-0.26367,-0.01854,0.01551,-0.26367,0.01886,-0.02037,0.11186,0.0,0.55762,-0.17578,-0.00614,0.01704,-0.0625,-0.00307,0.10314,-0.125,0.00307,0.12839,0.0625,0.0,0.09329,-0.01875,0.00767,-0.09859,-0.0625,0.01841,0.06264,-0.01875,-0.00256,-0.40639,-0.00146,-0.00835,-0.05412,-0.10286,-0.00614,1.33597,0.0625,0.00436,-0.2534,0.26367,0.024,0.03196,-0.26367,0.00686,-0.02218,0.11186,0.0,0.59187,0.26367,0.0,0.17353,0.0625,-0.00153,-0.09687,-0.125,0.00767,0.02149,0.0,0.0,0.02861,0.01875,0.0092,-0.0212,-0.0625,0.0,0.14219,0.01875,0.0,-0.00368,-0.16779,5.0
13.5297,370,3.7,13.9,18.8,0,0.86026,-0.20452,0.13545,0.12817,0.5072,-0.09163,-0.58181,-0.15089,-0.49876,-0.02044,0.00293,0.64812,0.05602,-0.3508,0.24283,-0.20452,0.13545,0.12817,0.5072,-0.09163,-0.58181,-0.15089,-0.49876,-0.02044,0.00293,0.64812,0.05602,-0.3508,0.24283,-0.00213,0.00213,-0.00852,0.04732,0.04321,0.05634,0.00109,-0.33231,-0.09043,0.00374,-0.03653,-0.05051,-0.02454,1.36746,-0.0625,0.01309,-0.23926,-0.26367,-0.00545,0.01551,-0.26367,0.00514,-0.02037,0.16779,-0.00218,0.55762,-0.26367,-0.0092,0.01707,0.0,-0.00307,0.10314,-0.125,0.00153,0.12838,0.0625,0.0,0.09329,-0.01875,-0.01534,-0.09859,-0.0625,0.0,0.06263,-0.01875,0.01069,-0.40637,-0.00146,0.01197,-0.05412,-0.10286,-0.01074,1.33601,0.0625,0.00764,-0.25341,0.26367,-0.01745,0.03194,-0.17578,0.0,-0.02218,0.11186,0.00873,0.59186,0.26367,-0.00767,0.17356,0.0625,0.0,-0.09684,-0.0625,-0.00767,0.02149,0.0,0.0,0.02861,0.01875,-0.0046,-0.02121,-0.0625,0.0,0.14219,0.01875,-0.01543,-0.00366,-0.16779,5.0
13.5539,371,3.5,5.6,9.5,0,0.85947,-0.20445,0.13548,0.1284,0.50802,-0.09149,-0.5823,-0.15046,-0.49912,-0.0203,0.00314,0.64685,0.05564,-0.35027,0.24267,-0.20445,0.13548,0.1284,0.50802,-0.09149,-0.5823,-0.15046,-0.49912,-0.0203,0.00314,0.64685,0.05564,-0.35027,0.24267,-0.00959,0.01172,-0.00426,0.04736,0.04322,0.05638,-0.00103,-0.33231,0.00123,0.00185,-0.03653,-0.103,0.0,1.36748,-0.125,-0.00436,-0.23927,-0.26367,-0.01854,0.01551,-0.26367,-0.00857,-0.02037,0.22372,-0.00327,0.55761,-0.26367,-0.0046,0.01703,-0.0625,0.0046,0.10314,-0.0625,0.0,0.12839,0.0625,0.00614,0.09329,-0.01875,0.0046,-0.09862,-0.0625,0.0,0.06263,-0.01875,0.00304,-0.40638,-0.00146,-0.00564,-0.0541,-0.10286,0.01534,1.33601,0.0,0.00654,-0.25341,0.26367,-0.00982,0.03193,-0.26367,-0.02914,-0.0222,0.22372,-0.00545,0.59188,0.26367,0.00307,0.17356,0.0625,-0.0046,-0.09684,-0.0625,0.0046,0.02149,0.0625,0.0,0.02861,0.01875,-0.00153,-0.0212,-0.0625,0.00614,0.14219,0.01875,-0.01028,-0.00367,-0.16779,5.0
