# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
14.5612,397,3.9,13.6,18.8,0,1.26748,-0.20358,0.13625,0.12716,0.50668,-0.09398,-0.57984,-0.15801,-0.48669,-0.01763,-0.00445,0.65116,0.06091,-0.34518,0.24137,-0.20358,0.13625,0.12716,0.50668,-0.09398,-0.57984,-0.15801,-0.48669,-0.01763,-0.00445,0.65116,0.06091,-0.34518,0.24137,-0.0032,-0.0032,-0.00533,0.00628,0.07661,0.10431,0.0038,-0.52132,0.00089,-0.00366,-0.06957,-0.10381,-0.01074,1.36171,-0.0625,-0.00764,-0.32539,-0.26367,0.00218,0.00201,-0.26367,-0.00343,-0.02174,0.16779,0.01636,0.86726,-0.26367,-0.00153,0.00638,-0.0625,-0.0092,0.07128,-0.125,0.0,1.39464,0.0,0.0,0.15923,-0.01875,-0.0092,-0.11792,-0.0625,0.0,0.25743,-0.01875,-0.00106,-0.63208,-0.00881,-0.01314,-0.08269,-0.10873,0.01074,1.46813,0.0625,-0.00545,-0.31186,0.26367,-0.00764,0.01554,-0.17578,0.03943,-0.03912,0.16779,0.00218,0.92457,0.26367,0.00767,-0.09832,0.0625,-0.00153,0.01635,-0.125,0.0046,-0.01939,0.0625,0.01841,-0.38991,0.01875,-0.0046,0.06601,-0.0625,0.00614,0.40043,0.01875,-0.00857,-0.02404,-0.16779,5.0
14.5848,398,3.3,5.3,9.1,0,1.26719,-0.20335,0.13667,0.12747,0.5074,-0.09426,-0.58009,-0.15837,-0.48605,-0.01742,-0.00569,0.65116,0.0603,-0.34422,0.24048,-0.20335,0.13667,0.12747,0.5074,-0.09426,-0.58009,-0.15837,-0.48605,-0.01742,-0.00569,0.65116,0.0603,-0.34422,0.24048,-0.00213,-0.00107,-0.00852,0.00627,0.07665,0.1043,-0.00489,-0.52133,0.00089,-0.00928,-0.06957,-0.10381,0.0,1.36171,-0.0625,0.00545,-0.32539,-0.26367,0.00218,0.002,-0.26367,0.01371,-0.02174,0.16779,-0.02073,0.86726,-0.26367,-0.00614,0.00638,-0.0625,0.0,0.07128,-0.125,0.01841,1.39466,0.0625,0.0,0.15923,-0.01875,-0.00614,-0.11792,-0.0625,-0.00614,0.25741,-0.01875,-0.00343,-0.63207,-0.11518,-0.00149,-0.08269,-0.05638,0.0,1.46813,0.125,0.0,-0.31187,0.26367,0.00545,0.01554,-0.26367,0.00514,-0.03913,0.22372,-0.01527,0.92454,0.26367,0.00614,-0.09832,0.125,-0.01227,0.01636,-0.125,0.0046,-0.01939,0.0625,0.0,-0.38992,0.01875,0.0,0.06601,-0.0625,0.0,0.40043,0.01875,0.0,-0.02403,-0.16779,5.0
14.6393,399,4.0,24.7,30.2,0,1.26741,-0.20318,0.13617,0.12724,0.50628,-0.0941,-0.57966,-0.15817,-0.48812,-0.01788,-0.00438,0.6514,0.06022,-0.3434,0.24167,-0.20318,0.13617,0.12724,0.50628,-0.0941,-0.57966,-0.15817,-0.48812,-0.01788,-0.00438,0.6514,0.06022,-0.3434,0.24167,-0.00107,-0.0,-0.00639,0.00623,0.07672,0.10428,0.00227,-0.52133,0.10042,-0.01199,-0.06955,-0.05295,0.00307,1.3617,-0.125,0.00109,-0.32537,-0.26367,0.00218,0.00201,-0.26367,-0.01028,-0.02175,0.22372,0.00654,0.86727,-0.35156,0.00153,0.0064,-0.125,0.00153,0.07129,-0.0625,0.0092,1.39465,0.0625,-0.01841,0.15921,-0.01875,-0.01381,-0.11794,-0.0625,-0.01227,0.25742,-0.01875,0.00167,-0.63208,-0.00881,0.00339,-0.08269,-0.10873,0.00153,1.4681,0.0625,0.00109,-0.31187,0.26367,-0.00545,0.01554,-0.26367,-0.01543,-0.03918,0.22372,0.00654,0.92457,0.26367,-0.00614,-0.09825,0.125,0.00307,0.01635,-0.125,0.0,-0.0194,0.0625,-0.01227,-0.38993,0.01875,-0.00614,0.066,-0.0625,-0.01227,0.40042,0.01875,-0.01886,-0.02403,-0.11186,5.0
14.6581,400,8.7,5.9,15.0,0,1.26728,-0.20232,0.13658,0.12739,0.50534,-0.09437,-0.57931,-0.1586,-0.48783,-0.017,-0.00475,0.65296,0.06049,-0.34461,0.24148,-0.20232,0.13658,0.12739,0.50534,-0.09437,-0.57931,-0.1586,-0.48783,-0.017,-0.00475,0.65296,0.06049,-0.34461,0.24148,-0.00852,-0.00746,-0.00746,0.00627,0.07669,0.10425,0.0009,-0.52133,-0.09953,-0.00553,-0.06955,-0.05086,-0.02608,1.36165,-0.0625,-0.00764,-0.32538,-0.17578,0.00109,0.002,-0.26367,-0.01028,-0.02174,0.22372,0.01309,0.86727,-0.26367,0.00153,0.0064,-0.0625,-0.01841,0.07128,-0.0625,-0.00153,1.39466,0.0625,0.0,0.15923,-0.01875,0.01381,-0.11792,-0.0625,0.0,0.25742,-0.01875,-0.00388,-0.63208,-0.00881,-0.00057,-0.08271,-0.10873,0.0,1.4681,0.125,0.00218,-0.31189,0.26367,0.01309,0.01554,-0.26367,-0.01886,-0.0392,0.22372,0.0,0.92459,0.26367,0.02761,-0.09819,0.0,0.01227,0.01637,-0.125,0.0,-0.01939,0.0625,0.0,-0.38992,0.01875,-0.00307,0.066,-0.0625,-0.01227,0.40042,0.01875,0.00171,-0.02403,-0.16779,5.0
14.696,401,3.2,15.1,19.5,0,1.26738,-0.20347,0.13629,0.12725,0.5063,-0.09406,-0.57965,-0.15811,-0.48712,-0.01731,-0.00432,0.65056,0.06008,-0.34455,0.24167,-0.20347,0.13629,0.12725,0.5063,-0.09406,-0.57965,-0.15811,-0.48712,-0.01731,-0.00432,0.65056,0.06008,-0.34455,0.24167,-0.00639,-0.00426,-0.01278,0.00627,0.07671,0.10426,-0.00153,-0.52133,0.00089,-0.00832,-0.06955,-0.10381,-0.02148,1.36171,-0.0625,0.00109,-0.32537,-0.26367,0.00436,0.002,-0.26367,0.00171,-0.02174,0.22372,-0.00545,0.86723,-0.26367,-0.00153,0.00642,-0.0625,-0.01687,0.07128,-0.0625,-0.00614,1.39463,0.0,0.03068,0.15926,-0.01875,-0.00153,-0.11792,-0.0625,0.0,0.25742,-0.01875,-0.00029,-0.63207,0.10637,-0.00791,-0.08269,-0.05235,0.00767,1.4681,0.0625,-0.00654,-0.3119,0.35156,0.00436,0.01554,-0.26367,0.00171,-0.03918,0.16779,0.00327,0.92457,0.26367,0.01994,-0.09815,0.0,-0.0092,0.01635,-0.0625,-0.00153,-0.01944,0.0625,-0.01227,-0.38993,0.01875,0.00614,0.06601,-0.0625,-0.00614,0.40042,0.01875,0.0,-0.02403,-0.11186,5.0
14.7199,402,3.7,5.9,10.0,0,1.26724,-0.20239,0.13648,0.12739,0.50466,-0.0947,-0.57931,-0.15927,-0.48663,-0.01662,-0.00478,0.64974,0.06059,-0.34427,0.24151,-0.20239,0.13648,0.12739,0.50466,-0.0947,-0.57931,-0.15927,-0.48663,-0.01662,-0.00478,0.64974,0.06059,-0.34427,0.24151,-0.00107,0.00426,-0.01065,0.00623,0.07674,0.10422,-0.00141,-0.52133,0.00089,0.00276,-0.06955,-0.10381,-0.00307,1.36171,-0.0625,-0.00109,-0.32538,-0.26367,-0.00764,0.002,-0.26367,0.01371,-0.02174,0.16779,-0.01091,0.86724,-0.26367,0.00307,0.00642,-0.0625,0.0,0.07128,-0.125,-0.02301,1.39463,0.0625,0.00614,0.15925,-0.01875,0.0092,-0.1179,-0.0625,0.0,0.25743,-0.01875,-0.00472,-0.63207,-0.00881,-0.00226,-0.08269,-0.10873,0.0,1.4681,0.0625,-0.00109,-0.3119,0.17578,-0.00218,0.01554,-0.17578,0.01543,-0.03918,0.11186,-0.00654,0.92455,0.26367,0.00614,-0.09823,0.125,0.0,0.01635,-0.125,0.01074,-0.0194,0.0,0.0,-0.38992,0.01875,0.0,0.06601,-0.0625,0.0,0.40043,0.03125,-0.02743,-0.02405,-0.16779,5.0
14.777,403,4.3,28.1,33.7,0,1.26724,-0.20285,0.13633,0.1274,0.50553,-0.09434,-0.57946,-0.15859,-0.48731,-0.01757,-0.00504,0.64903,0.06011,-0.34331,0.24135,-0.20285,0.13633,0.1274,0.50553,-0.09434,-0.57946,-0.15859,-0.48731,-0.01757,-0.00504,0.64903,0.06011,-0.34331,0.24135,0.0032,-0.0,-0.01385,0.00622,0.07679,0.10419,-0.00297,-0.52133,-0.09953,-0.00926,-0.06956,-0.05086,0.0,1.36167,-0.125,-0.00873,-0.32539,-0.26367,0.00109,0.002,-0.26367,0.00171,-0.02174,0.22372,0.0,0.86726,-0.26367,-0.00153,0.00642,-0.0625,0.0046,0.07125,-0.125,-0.00307,1.39464,0.0625,0.0,0.15923,-0.01875,0.00153,-0.1179,-0.0625,0.00614,0.25742,-0.01875,-0.00254,-0.63207,-0.00881,-0.00332,-0.0827,-0.10873,0.0046,1.46813,0.0625,0.01418,-0.31189,0.26367,0.00982,0.01554,-0.26367,-0.012,-0.03917,0.22372,0.01418,0.92458,0.26367,0.01687,-0.09822,0.0625,0.00307,0.01638,-0.0625,0.00153,-0.0194,0.0625,0.0,-0.38992,0.01875,-0.00614,0.06601,0.0,0.0,0.4004,0.01875,0.00343,-0.02403,-0.11186,5.0
14.7913,404,6.0,7.6,14.1,0,1.26748,-0.20301,0.13614,0.12717,0.50517,-0.09429,-0.5796,-0.15841,-0.48758,-0.01699,-0.00461,0.64963,0.06013,-0.34386,0.24122,-0.20301,0.13614,0.12717,0.50517,-0.09429,-0.5796,-0.15841,-0.48758,-0.01699,-0.00461,0.64963,0.06013,-0.34386,0.24122,-0.0,-0.00107,-0.01385,0.00625,0.07675,0.10418,-0.00382,-0.52133,0.00089,0.00181,-0.06955,-0.10381,-0.00767,1.36168,-0.125,0.00327,-0.32537,-0.26367,0.00109,0.00201,-0.26367,0.02057,-0.02172,0.16779,-0.00218,0.86724,-0.26367,-0.00614,0.00642,-0.0625,-0.00153,0.07128,-0.0625,0.0046,1.39465,0.0625,0.01841,0.15925,-0.01875,0.01534,-0.11792,-0.0625,-0.01841,0.25742,-0.01875,-0.00372,-0.63207,-0.00881,-0.0094,-0.08269,-0.10873,0.00767,1.4681,0.0,0.00327,-0.31187,0.26367,0.00545,0.01554,-0.26367,0.012,-0.03918,0.16779,0.02618,0.92458,0.17578,-0.01687,-0.09829,0.1875,0.01687,0.01637,-0.1875,0.01534,-0.01939,0.0,0.0,-0.38992,0.01875,-0.0046,0.06599,-0.0625,0.02454,0.40043,0.01875,0.00343,-0.02404,-0.16779,5.0
14.8538,405,6.7,35.3,43.2,0,1.26794,-0.20341,0.13566,0.12671,0.50493,-0.09406,-0.57941,-0.15818,-0.48622,-0.01826,-0.0044,0.64723,0.05988,-0.34275,0.24154,-0.20341,0.13566,0.12671,0.50493,-0.09406,-0.57941,-0.15818,-0.48622,-0.01826,-0.0044,0.64723,0.05988,-0.34275,0.24154,0.00213,0.00107,-0.01385,0.00624,0.07676,0.1041,-0.0029,-0.52133,-0.09953,-0.00187,-0.06955,-0.05086,-0.00767,1.36171,-0.0625,-0.02073,-0.32538,-0.17578,0.00545,0.002,-0.26367,0.00171,-0.02174,0.16779,0.01745,0.86722,-0.35156,-0.00307,0.00642,-0.0625,0.0046,0.07131,-0.0625,-0.01381,1.39465,0.0,0.0,0.15923,-0.01875,-0.02148,-0.11792,-0.0625,0.0,0.25742,-0.01875,-0.00164,-0.63207,-0.00881,-0.00516,-0.08269,-0.10873,-0.01381,1.46809,0.125,-0.00218,-0.31187,0.35156,-0.00218,0.01554,-0.26367,0.00686,-0.03917,0.16779,-0.00545,0.92457,0.26367,0.00153,-0.09828,0.125,0.00307,0.01635,-0.125,0.01994,-0.01939,0.0625,-0.01227,-0.38993,0.01875,-0.0046,0.06599,-0.0625,-0.02454,0.40042,0.01875,-0.00857,-0.02404,-0.16779,5.0
14.8726,406,10.9,6.7,18.5,0,1.26758,-0.20328,0.13611,0.12703,0.50518,-0.09417,-0.57933,-0.15846,-0.48669,-0.01789,-0.0052,0.64852,0.06004,-0.34367,0.24162,-0.20328,0.13611,0.12703,0.50518,-0.09417,-0.57933,-0.15846,-0.48669,-0.01789,-0.0052,0.64852,0.06004,-0.34367,0.24162,-0.00426,0.00533,-0.00533,0.00626,0.07678,0.10418,2e-05,-0.52133,0.00089,0.00185,-0.06955,-0.10381,0.0,1.36171,-0.0625,0.01418,-0.32536,-0.35156,-0.00327,0.002,-0.26367,0.00514,-0.02172,0.16779,-0.00109,0.86726,-0.26367,-0.00153,0.0064,-0.1875,-0.00767,0.07129,0.0,-0.00767,1.39462,0.0625,-0.01841,0.15922,-0.01875,-0.00153,-0.11792,-0.0625,0.00614,0.25743,-0.01875,0.00135,-0.63208,-0.00881,-0.00275,-0.08268,-0.10873,0.00153,1.4681,0.0,0.0,-0.31192,0.26367,0.00545,0.01554,-0.26367,0.00857,-0.03917,0.22372,0.0,0.92457,0.17578,0.01227,-0.09826,0.0625,0.0046,0.01637,-0.125,0.0046,-0.0194,0.0625,-0.01841,-0.38993,0.01875,-0.00307,0.06599,0.0,0.02454,0.40044,0.01875,0.012,-0.02403,-0.16779,5.0
14.898,407,4.0,5.7,10.5,0,1.26779,-0.20358,0.13581,0.12686,0.5054,-0.09401,-0.57932,-0.15832,-0.48535,-0.0183,-0.00432,0.64568,0.06004,-0.34348,0.24189,-0.20358,0.13581,0.12686,0.5054,-0.09401,-0.57932,-0.15832,-0.48535,-0.0183,-0.00432,0.64568,0.06004,-0.34348,0.24189,-0.01172,0.00107,-0.02131,0.00623,0.07675,0.10424,0.00231,-0.52132,-0.09953,-0.00829,-0.06956,-0.05086,-0.02454,1.36171,-0.0625,-0.00545,-0.32539,-0.26367,0.0,0.002,-0.26367,-0.00171,-0.02172,0.16779,-0.00873,0.86726,-0.17578,0.0,0.00642,-0.125,-0.00307,0.07129,-0.0625,0.00614,1.39465,0.0625,0.0,0.15923,-0.01875,0.0092,-0.1179,-0.0625,-0.01227,0.25741,-0.01875,0.00013,-0.63207,-0.00881,-0.00706,-0.08269,-0.10873,0.01381,1.46813,0.0625,-0.00654,-0.31187,0.26367,0.00218,0.01554,-0.26367,-0.00343,-0.0392,0.11186,0.00654,0.92458,0.35156,0.0092,-0.09828,0.0,-0.00307,0.01636,-0.0625,-0.00153,-0.0194,0.0,-0.02454,-0.38993,0.01875,-0.00767,0.06599,-0.0625,-0.01227,0.40042,0.01875,-0.01543,-0.02403,-0.16779,5.0
14.9518,408,3.7,25.7,30.9,0,1.2675,-0.20338,0.13603,0.12715,0.50514,-0.09413,-0.57928,-0.15855,-0.48728,-0.01892,-0.00483,0.64814,0.06017,-0.34424,0.24276,-0.20338,0.13603,0.12715,0.50514,-0.09413,-0.57928,-0.15855,-0.48728,-0.01892,-0.00483,0.64814,0.06017,-0.34424,0.24276,-0.00533,0.01065,-0.00639,0.00625,0.07676,0.10427,-0.00384,-0.52133,0.00089,-3e-05,-0.06954,-0.10381,-0.01074,1.36166,-0.0625,-0.012,-0.32539,-0.17578,0.0,0.002,-0.26367,-0.00343,-0.02174,0.16779,0.01963,0.8673,-0.26367,-0.0092,0.00644,-0.0625,-0.01227,0.07131,0.0,0.01534,1.39465,0.0,0.03068,0.15925,-0.01875,-0.01074,-0.11792,-0.0625,-0.00614,0.25742,-0.01875,0.00106,-0.63207,-0.00881,-0.01067,-0.08269,-0.10873,0.0,1.46809,0.0625,0.00982,-0.31192,0.17578,-0.01636,0.01554,-0.17578,0.01714,-0.03918,0.11186,0.01309,0.92458,0.26367,0.00767,-0.09826,0.0,0.0092,0.01639,-0.125,0.0,-0.01941,0.0,-0.01227,-0.38993,0.01875,-0.0046,0.06599,-0.0625,0.0,0.40042,0.01875,0.0,-0.02403,-0.16779,5.0
14.9722,409,8.7,8.3,17.9,0,1.26814,-0.20389,0.13547,0.12649,0.50523,-0.09383,-0.5793,-0.15824,-0.48595,-0.01967,-0.00498,0.64629,0.05995,-0.34205,0.24182,-0.20389,0.13547,0.12649,0.50523,-0.09383,-0.5793,-0.15824,-0.48595,-0.01967,-0.00498,0.64629,0.05995,-0.34205,0.24182,-0.00852,-0.00213,-0.01278,0.00626,0.07681,0.1043,0.00049,-0.52133,0.00089,0.00093,-0.06956,-0.10381,-0.0092,1.36171,-0.0625,-0.00436,-0.32539,-0.35156,-0.00873,0.002,-0.26367,0.01543,-0.02172,0.16779,0.01091,0.86726,-0.26367,-0.0046,0.00641,-0.125,-0.00153,0.07131,-0.0625,0.00614,1.39463,0.0,0.01841,0.15925,-0.01875,-0.0046,-0.11789,0.0,-0.00614,0.25742,-0.01875,0.00016,-0.63207,-0.00881,-0.00883,-0.08269,-0.10873,-0.00153,1.46807,0.0625,0.00982,-0.31187,0.17578,-0.01963,0.01553,-0.26367,-0.02914,-0.03914,0.22372,-0.00327,0.92457,0.17578,-0.01074,-0.09823,0.1875,0.0,0.01637,-0.125,-0.00153,-0.01944,0.0,0.0,-0.38992,0.01875,-0.01534,0.06601,-0.0625,-0.00614,0.40042,0.01875,-0.012,-0.02403,-0.16779,5.0
15.0128,410,5.7,18.1,25.1,0,1.26794,-0.20358,0.13571,0.12669,0.50577,-0.09397,-0.57948,-0.15829,-0.4862,-0.0189,-0.00519,0.64771,0.05996,-0.34337,0.24129,-0.20358,0.13571,0.12669,0.50577,-0.09397,-0.57948,-0.15829,-0.4862,-0.0189,-0.00519,0.64771,0.05996,-0.34337,0.24129,-0.00959,0.00107,-0.01278,0.00625,0.07683,0.1043,0.00626,-0.52133,-0.09953,0.00282,-0.06955,-0.05086,-0.01227,1.36171,-0.0625,0.00764,-0.32536,-0.26367,-0.00873,0.002,-0.26367,-0.00343,-0.02175,0.16779,-0.00109,0.86726,-0.26367,-0.01534,0.00645,-0.0625,0.0046,0.07125,-0.125,-0.0046,1.39463,0.0,0.00614,0.15923,-0.03125,-0.00307,-0.1179,-0.0625,0.0,0.25742,-0.01875,-0.00045,-0.63207,-0.00881,0.00092,-0.08269,-0.10873,0.01227,1.46807,0.0625,0.00218,-0.31186,0.26367,-0.00218,0.01554,-0.35156,-0.02914,-0.03918,0.22372,0.01309,0.92458,0.26367,0.0092,-0.09823,0.0625,-0.00153,0.01638,-0.0625,0.00153,-0.01941,0.0,0.0,-0.38992,0.01875,-0.00153,0.066,-0.0625,0.00614,0.40043,0.01875,-0.02743,-0.02404,-0.11186,5.0
15.0329,411,4.3,6.6,11.7,0,1.26795,-0.20313,0.13597,0.12669,0.50506,-0.09424,-0.57884,-0.15901,-0.48527,-0.01866,-0.00524,0.64322,0.05949,-0.34243,0.24208,-0.20313,0.13597,0.12669,0.50506,-0.09424,-0.57884,-0.15901,-0.48527,-0.01866,-0.00524,0.64322,0.05949,-0.34243,0.24208,-0.00426,0.01491,-0.00107,0.00627,0.07682,0.10423,-0.00051,-0.52133,0.00089,-0.00277,-0.06955,-0.10381,-0.0046,1.36171,-0.0625,-0.02509,-0.3254,-0.26367,-0.00982,0.00201,-0.26367,-0.00857,-0.02174,0.16779,0.00436,0.86726,-0.26367,-0.01381,0.00645,-0.0625,-0.00153,0.07128,-0.0625,-0.0092,1.39464,0.0625,0.0,0.15923,-0.01875,0.0,-0.1179,-0.0625,0.0,0.25742,-0.01875,-0.0001,-0.63207,-0.00881,-0.01851,-0.08269,-0.10873,-0.00153,1.46807,0.0625,0.00654,-0.31187,0.26367,-0.00218,0.01554,-0.26367,0.01886,-0.03917,0.11186,0.00873,0.92458,0.26367,0.01994,-0.09832,0.0,0.0,0.01635,-0.125,0.00614,-0.0194,0.0625,0.00614,-0.38991,0.01875,0.0,0.066,-0.0625,-0.00614,0.40042,0.01875,-0.00857,-0.02403,-0.11186,5.0
15.0802,412,3.9,20.3,25.6,0,1.2682,-0.20347,0.13565,0.12644,0.50455,-0.09397,-0.57898,-0.1588,-0.48521,-0.01908,-0.00519,0.64471,0.05963,-0.34213,0.24193,-0.20347,0.13565,0.12644,0.50455,-0.09397,-0.57898,-0.1588,-0.48521,-0.01908,-0.00519,0.64471,0.05963,-0.34213,0.24193,-0.00533,-0.00746,-0.01917,0.00625,0.07675,0.1042,-0.00489,-0.52133,0.00089,-0.00928,-0.06955,-0.10381,0.0,1.3617,-0.0625,0.00436,-0.32536,-0.26367,-0.00873,0.002,-0.26367,0.01714,-0.02174,0.16779,-0.00436,0.86726,-0.26367,0.00153,0.00644,-0.125,0.00153,0.07131,-0.0625,0.01074,1.39464,0.0625,-0.01841,0.15922,-0.01875,-0.00614,-0.1179,0.0,0.0,0.25743,-0.01875,-0.00372,-0.63207,-0.00881,-0.0094,-0.0827,-0.10873,0.00614,1.46809,0.0625,-0.01418,-0.31188,0.26367,-0.01309,0.01554,-0.17578,0.00857,-0.03918,0.16779,0.00873,0.92457,0.26367,0.01074,-0.09829,0.0625,-0.0092,0.01636,-0.0625,0.00307,-0.01941,0.0,0.0,-0.38992,0.01875,0.0,0.066,0.0,0.0,0.40043,0.01875,-0.01028,-0.02403,-0.11186,5.0
15.1025,413,7.3,6.1,14.4,0,1.26818,-0.20401,0.1358,0.12646,0.50478,-0.09405,-0.57923,-0.15897,-0.48422,-0.01971,-0.00496,0.64314,0.05967,-0.34231,0.24234,-0.20401,0.1358,0.12646,0.50478,-0.09405,-0.57923,-0.15897,-0.48422,-0.01971,-0.00496,0.64314,0.05967,-0.34231,0.24234,-0.00852,0.00213,-0.00533,0.00631,0.07674,0.10428,-0.00047,-0.52133,0.00089,0.00092,-0.06956,-0.10381,-0.00153,1.36168,-0.125,-0.00436,-0.32538,-0.26367,-0.01418,0.002,-0.26367,-0.00857,-0.02174,0.22372,0.01309,0.86728,-0.26367,-0.00614,0.00642,-0.125,-0.01074,0.07122,-0.0625,0.0,1.39464,0.0,0.0,0.15923,-0.01875,-0.00307,-0.1179,0.0,-0.01841,0.25741,-0.01875,-0.00042,-0.63207,-0.00881,-0.00085,-0.08269,-0.10873,0.01381,1.46807,0.0625,0.00327,-0.3119,0.26367,0.00218,0.01554,-0.17578,0.01543,-0.03921,0.0,-0.00764,0.92457,0.26367,-0.0046,-0.09828,0.125,0.00153,0.01639,-0.0625,0.01534,-0.0194,0.0625,0.0,-0.38992,0.01875,-0.00153,0.06599,0.0,0.0,0.40043,0.01875,0.00857,-0.02403,-0.16779,5.0
15.1432,414,3.6,17.3,21.7,0,1.26801,-0.20328,0.1357,0.12663,0.50441,-0.09415,-0.57889,-0.15898,-0.48606,-0.02007,-0.00479,0.64311,0.05948,-0.34132,0.24253,-0.20328,0.1357,0.12663,0.50441,-0.09415,-0.57889,-0.15898,-0.48606,-0.02007,-0.00479,0.64311,0.05948,-0.34132,0.24253,0.0032,0.00213,-0.01278,0.00622,0.07672,0.10424,-0.00384,-0.52133,0.00089,-3e-05,-0.06955,-0.10381,-0.0046,1.36173,-0.0625,0.0,-0.32539,-0.26367,0.00327,0.00201,-0.26367,0.02228,-0.02172,0.16779,0.00654,0.86726,-0.26367,0.00307,0.00646,-0.125,-0.0092,0.07128,-0.0625,0.0046,1.39464,0.0625,0.0,0.15923,-0.01875,0.00307,-0.1179,0.0,-0.02454,0.25739,-0.01875,0.00042,-0.63207,-0.00881,0.00085,-0.08269,-0.10873,0.00614,1.46804,0.0625,0.01091,-0.31187,0.26367,-0.00654,0.01554,-0.26367,0.02228,-0.03917,0.16779,-0.012,0.92462,0.35156,0.0,-0.09832,0.0625,-0.0046,0.01638,-0.125,-0.00153,-0.0194,0.0,0.0,-0.38992,0.01875,0.0,0.06599,-0.0625,0.0,0.40043,0.01875,-0.02228,-0.02403,-0.11186,5.0
