# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.4833,239,5.4,27.2,33.2,0,0.07379,-0.59599,0.49684,-0.17742,0.94755,0.2682,-0.43075,0.12609,-0.34812,-0.59628,0.04431,0.33852,-0.098,0.16053,0.21042,-0.59599,0.49684,-0.17742,0.94755,0.2682,-0.43075,0.12609,-0.34812,-0.59628,0.04431,0.33852,-0.098,0.16053,0.21042,-0.00746,0.00426,-0.00533,0.02311,0.00591,1.07173,-0.00921,-0.21849,-5.57288,-0.00461,0.00518,-0.57234,-0.00614,0.99011,-3.125,0.01418,-0.31028,-4.39453,0.00545,-0.00731,2.28516,0.00514,0.01247,-1.06268,0.00436,0.46444,-7.55859,0.01381,-0.5222,-4.5,-0.02148,0.45419,2.5,0.17641,-0.21316,1.875,-0.0675,-0.40662,-1.1625,-0.06136,0.28491,-0.6875,-0.02454,0.12093,0.3,-0.00595,-0.23088,-3.5511,-0.00458,-0.01423,-2.9236,-0.00307,0.37892,-2.25,-0.00109,-0.24425,0.87891,-0.01418,-0.00037,-7.11914,-0.02571,-0.007,3.69141,-0.00327,0.3978,-8.70117,-0.00614,-0.29937,-2.6875,0.11965,-0.56385,-2.25,-0.06136,0.0701,-1.1875,-0.00614,0.15923,-0.2125,0.08437,-0.10855,0.0625,-0.02454,0.2131,-0.0125,0.01714,-0.00029,-0.22372,5.0
9.5281,240,5.6,37.0,44.0,2,0.07674,-0.59864,0.49704,-0.17072,0.95203,0.25586,-0.43289,0.11411,-0.34232,-0.6003,0.04024,0.33251,-0.08957,0.16045,0.21006,-0.59864,0.49704,-0.17072,0.95203,0.2582,-0.43289,0.11609,-0.34232,-0.6003,0.04024,0.33251,-0.08957,0.16045,0.21006,-0.00639,0.0032,-0.0245,0.0231,0.00593,1.07162,0.00163,-0.21849,-5.3959,0.00092,0.00518,-0.57246,0.00767,0.99015,-2.75,0.00218,-0.31025,-4.30664,-0.00327,-0.00731,2.46094,0.02057,0.01247,-1.06268,0.00327,0.46443,-7.55859,0.0,-0.5219,-4.5625,-0.05522,0.45329,2.5,0.19021,-0.20807,1.6875,-0.06136,-0.40768,-1.35,-0.05216,0.28376,-0.9375,-0.00614,0.12035,0.33125,-0.00271,-0.23087,-3.46234,-0.00458,-0.01425,-3.08055,-0.00153,0.37888,-2.25,0.00873,-0.24425,0.87891,-0.03272,-0.00038,-7.20703,0.00343,-0.00699,3.69141,-0.00654,0.3978,-8.52539,0.00767,-0.29935,-2.75,0.10891,-0.56067,-2.4375,-0.02608,0.06887,-1.25,0.05522,0.15933,0.04375,0.02148,-0.10791,0.4375,-0.03068,0.21261,-0.0625,0.01028,-0.00028,-0.22372,5.0
9.5742,241,9.3,35.8,46.1,0,0.07834,-0.60022,0.49734,-0.17084,0.94543,0.26131,-0.42988,0.11737,-0.3509,-0.59659,0.03967,0.33268,-0.09386,0.16335,0.20965,-0.60022,0.49734,-0.17084,0.94543,0.26131,-0.42988,0.11737,-0.3509,-0.59659,0.03967,0.33268,-0.09386,0.16335,0.20965,-0.01065,-0.00746,-0.00639,0.02304,0.00588,1.07132,-0.00813,-0.21849,-5.57288,-0.01192,0.00518,-0.57234,0.0046,0.9902,-2.5,0.02727,-0.31025,-4.39453,-0.00654,-0.00731,2.63672,0.00171,0.01245,-1.06268,0.00654,0.46444,-7.4707,-0.01381,-0.52188,-4.6875,0.01227,0.45214,2.5,0.05216,-0.20299,1.875,-0.03068,-0.40913,-1.40625,-0.04449,0.2814,-1.3125,-0.06136,0.1202,-0.23125,-2e-05,-0.23088,-3.81742,-0.01467,-0.01425,-3.08013,-0.00307,0.37886,-2.5,0.00764,-0.24434,0.79102,-0.00218,-0.00037,-7.20703,0.03085,-0.00696,3.63548,-0.00218,0.3978,-8.78906,0.01687,-0.29933,-2.5,-0.00614,-0.55896,-2.5625,0.0,0.06787,-1.375,0.01841,0.1605,0.01875,0.13652,-0.10129,0.25,-0.00614,0.21207,-0.0875,0.00343,-0.00029,-0.16779,5.0
9.6153,242,4.6,35.6,41.0,0,0.07142,-0.59332,0.49776,-0.16709,0.94858,0.2608,-0.43748,0.11662,-0.34406,-0.59784,0.03828,0.33762,-0.0903,0.15701,0.20984,-0.59332,0.49776,-0.16709,0.94858,0.2608,-0.43748,0.11662,-0.34406,-0.59784,0.03828,0.33762,-0.0903,0.15701,0.20984,-0.00533,-0.00852,-0.0,0.02296,0.00588,1.0718,0.00271,-0.21848,-5.57288,0.00275,0.00519,-0.57234,-0.00767,0.99024,-2.6875,0.00436,-0.31036,-4.39453,-0.00327,-0.00733,2.46094,0.01028,0.01249,-1.06268,-0.00109,0.46443,-7.64648,-0.01534,-0.5219,-4.75,-0.01227,0.45118,2.5625,0.07977,-0.19752,1.625,-0.02454,-0.41223,-1.03125,-0.10431,0.27211,-0.6875,-0.05522,0.11072,0.4625,0.00486,-0.23088,-3.72865,0.00092,-0.01424,-3.02795,0.01227,0.37787,-2.5625,0.01091,-0.24429,0.79102,0.0,-0.00037,-7.03125,0.012,-0.00698,3.63548,0.00764,0.3978,-8.78906,0.02608,-0.29775,-3.0,-0.0046,-0.55892,-2.4375,-0.02301,0.06561,-1.3125,0.01841,0.161,0.15,0.07363,-0.09596,0.0,0.0,0.2123,-0.13125,-0.00514,-0.00029,-0.16779,5.0
9.6413,243,6.2,18.5,25.9,2,0.07245,-0.59433,0.49018,-0.16151,0.95647,0.25031,-0.44677,0.11033,-0.34708,-0.58983,0.03288,0.3445,-0.07418,0.15427,0.2085,-0.59433,0.49018,-0.16151,0.95647,0.2508,-0.44677,0.11033,-0.34708,-0.58983,0.03288,0.3445,-0.0803,0.15427,0.2085,-0.00213,-0.0032,-0.01598,0.02289,0.00592,1.07187,0.00487,-0.21849,-5.48421,-0.00639,0.00518,-0.62479,-0.0046,0.9902,-2.625,0.012,-0.31032,-4.30664,0.0,-0.00732,2.46094,-0.02571,0.01249,-1.00675,0.00873,0.46443,-7.64648,0.0,-0.52188,-4.4375,-0.00307,0.45116,2.625,0.03221,-0.19675,1.8125,-0.15953,-0.41257,-1.3,-0.0046,0.27205,-0.8125,-0.03682,0.11034,0.38125,0.00431,-0.23088,-3.5511,-0.0055,-0.01425,-3.02816,-0.0092,0.377,-2.1875,0.00218,-0.24423,0.87891,-0.01745,-0.00038,-7.11914,-0.00171,-0.00698,3.69141,0.0,0.3978,-8.61328,0.01227,-0.29788,-2.5625,-0.0092,-0.55867,-2.4375,-0.02454,0.06438,-1.3125,-0.04295,0.1655,-0.425,0.05676,-0.09615,0.125,0.00614,0.2123,-0.13125,0.00857,-0.00028,-0.22372,5.0
9.6838,244,5.7,28.9,34.9,1,0.07203,-0.5937,0.4952,-0.16565,0.94808,0.25889,-0.43584,0.11579,-0.34621,-0.59804,0.03522,0.33546,-0.0846,0.16254,0.205,-0.5937,0.4952,-0.16565,0.94808,0.25889,-0.43677,0.11579,-0.34621,-0.59804,0.03522,0.33546,-0.0846,0.16254,0.205,-0.00213,0.00107,-0.00533,0.02295,0.00591,1.07195,-0.00542,-0.21849,-5.30759,-0.00551,0.00519,-0.52013,0.19482,0.99151,-2.5,-0.01636,-0.31033,-4.30664,-0.00436,-0.00733,2.46094,-0.00686,0.01253,-1.00675,0.03163,0.46446,-7.4707,-0.01687,-0.52167,-4.4375,-0.01841,0.45088,2.25,0.18101,-0.1941,1.8125,-0.44792,-0.4185,-1.06875,-0.47247,0.26881,-0.5625,-0.28225,0.10761,0.54375,0.0027,-0.23086,-3.37356,0.00275,-0.01425,-3.02837,0.07363,0.37752,-1.875,-0.00436,-0.24419,0.9668,-0.00873,-0.00037,-7.20703,-0.00171,-0.00698,3.69141,0.0,0.3978,-8.61328,-0.00153,-0.2978,-2.8125,0.05216,-0.55818,-2.125,-0.10124,0.06325,-1.5,-0.03682,0.16475,-0.55625,0.4786,-0.09074,-0.1875,-0.01227,0.21214,-0.15625,0.02057,-0.00032,-0.16779,5.0
9.719,245,5.3,29.2,35.1,1,0.07555,-0.59631,0.48777,-0.1601,0.94752,0.24971,-0.44348,0.11123,-0.34666,-0.59224,0.03083,0.33818,-0.06681,0.16225,0.20472,-0.59631,0.48777,-0.1601,0.94752,0.24971,-0.44348,0.11123,-0.34666,-0.59224,0.03083,0.33818,-0.0746,0.16225,0.20472,-0.00213,0.00533,-0.00213,0.02298,0.00596,1.07201,-0.00055,-0.21848,-5.30759,-0.01007,0.00519,-0.52013,-0.00307,0.99304,-2.6875,0.00654,-0.31036,-4.30664,0.00436,-0.00733,2.46094,-0.01371,0.01252,-1.00675,0.02291,0.46445,-7.4707,0.01381,-0.52076,-4.5625,-0.06289,0.44932,2.5625,0.09511,-0.18837,1.3125,-0.07363,-0.42649,-0.48125,-0.04755,0.26262,-0.5,-0.03682,0.10356,0.74375,0.0054,-0.23086,-3.46234,-0.00367,-0.01426,-3.08055,0.0092,0.37779,-2.25,0.00218,-0.24419,0.87891,-0.03054,-0.0004,-7.38281,0.0,-0.00698,3.74734,-0.00109,0.3978,-8.34961,0.00767,-0.29776,-2.6875,0.06596,-0.55573,-2.625,0.00614,0.06142,-1.4375,0.04909,0.16458,-0.14375,-0.01227,-0.08914,0.1875,-0.0675,0.21165,-0.31875,0.012,-0.00029,-0.16779,5.0
9.7473,246,5.1,22.2,28.2,0,0.07656,-0.5971,0.48956,-0.15459,0.95216,0.24327,-0.44598,0.10988,-0.34696,-0.59018,0.02899,0.33285,-0.06849,0.16546,0.20216,-0.5971,0.48956,-0.15459,0.95216,0.24327,-0.44598,0.10988,-0.34696,-0.59018,0.02899,0.33285,-0.06849,0.16546,0.20216,-0.00852,-0.01065,-0.00746,0.02295,0.00593,1.07206,-0.00163,-0.21848,-5.30759,-0.00824,0.00518,-0.52013,0.0,0.99279,-2.8125,0.01963,-0.31032,-4.21875,-0.00327,-0.00733,2.46094,-0.00686,0.01259,-1.06268,-0.01745,0.46444,-7.20703,0.00767,-0.52055,-4.625,-0.01227,0.449,2.3125,0.01227,-0.18843,1.6875,-0.03682,-0.4264,-1.0125,-0.0092,0.26361,-0.75,0.0,0.10417,0.425,0.0027,-0.23087,-3.46234,-0.00275,-0.01427,-3.08055,0.0046,0.37749,-2.25,-0.00654,-0.24417,0.87891,-0.01745,-0.00043,-7.38281,0.01543,-0.00698,3.69141,-0.01636,0.3978,-8.61328,-0.01074,-0.29776,-2.6875,-0.00614,-0.55543,-2.375,0.0092,0.0615,-1.625,0.01841,0.16647,-0.2375,0.02454,-0.08953,0.5,-0.03682,0.20784,-0.075,-0.024,-0.00031,-0.16779,5.0
9.7915,247,6.7,31.2,38.8,4,0.07719,-0.5977,0.48327,-0.14197,0.95281,0.2288,-0.45536,0.09666,-0.34924,-0.58413,0.02466,0.33511,-0.05397,0.1637,0.2052,-0.5977,0.48327,-0.14459,0.95281,0.23327,-0.45536,0.09988,-0.34924,-0.58413,0.02466,0.33511,-0.05849,0.1637,0.2052,-0.00213,0.0032,-0.00213,0.02293,0.00591,1.07213,0.00379,-0.21849,-5.57288,-0.00273,0.00519,-0.57234,0.0046,0.99287,-2.5625,0.012,-0.31037,-4.30664,-0.00654,-0.00734,2.46094,-0.00857,0.01267,-1.00675,0.01091,0.46446,-7.4707,0.00153,-0.52051,-4.75,-0.07056,0.44707,2.4375,0.05062,-0.18583,1.875,-0.05522,-0.42718,-1.09375,-0.25464,0.25983,-0.75,-0.07363,0.10304,0.475,0.00054,-0.23089,-3.81742,0.00275,-0.01426,-3.08013,-0.01074,0.37742,-2.5,0.0,-0.24419,0.79102,-0.02291,-0.00047,-7.38281,0.01714,-0.00695,3.69141,0.00109,0.3978,-8.87695,0.01534,-0.29775,-2.8125,-0.00307,-0.55521,-2.1875,-0.0046,0.0606,-1.6875,0.14726,0.16764,-0.3,0.45866,-0.08044,0.0,-0.04909,0.20648,-0.13125,0.00171,-0.00025,-0.22372,5.0
9.8404,248,5.8,42.5,48.8,2,0.07416,-0.59466,0.48354,-0.14086,0.957,0.22274,-0.46065,0.09338,-0.35025,-0.58107,0.02137,0.34223,-0.04785,0.15882,0.2057,-0.59466,0.48354,-0.14086,0.957,0.22327,-0.46065,0.09338,-0.35025,-0.58107,0.02137,0.34223,-0.04849,0.15882,0.2057,-0.0032,-0.00213,-0.01598,0.02294,0.00586,1.07233,-0.00162,-0.21848,-5.57288,0.00091,0.00519,-0.57234,0.0,0.99288,-2.5,-0.00436,-0.3104,-4.21875,-0.00109,-0.00733,2.28516,0.00514,0.01267,-1.06268,-0.01745,0.46445,-7.38281,-0.00614,-0.5205,-4.75,-0.05062,0.44526,2.1875,0.06289,-0.18518,2.4375,-0.17794,-0.42808,-1.4875,-0.17948,0.25343,-1.0625,-0.25157,0.10232,0.11875,0.00217,-0.23089,-3.81742,0.0055,-0.01427,-3.08013,0.00153,0.37741,-2.375,0.00873,-0.24421,0.79102,-0.00764,-0.00049,-7.38281,-0.01371,-0.00698,3.74734,0.00436,0.3978,-8.87695,0.00307,-0.29776,-2.9375,0.05676,-0.55392,-2.0625,-0.02454,0.06016,-1.9375,0.01227,0.16962,-0.34375,0.25004,-0.07294,0.375,0.06136,0.20534,-0.075,-0.00171,-0.00029,-0.22372,5.0
9.864,249,4.9,17.2,23.0,0,0.07609,-0.596,0.48576,-0.14157,0.95805,0.22698,-0.45346,0.09273,-0.34639,-0.58771,0.02235,0.33742,-0.05703,0.16483,0.202,-0.596,0.48576,-0.14157,0.95805,0.22698,-0.45346,0.09273,-0.34639,-0.58771,0.02235,0.33742,-0.05703,0.16483,0.202,0.00213,-0.0032,-0.01065,0.02289,0.00586,1.07225,0.00596,-0.21849,-5.57288,-0.00089,0.00518,-0.57234,0.00614,0.99307,-2.3125,0.012,-0.31041,-4.30664,-0.01636,-0.00736,2.46094,0.0,0.01263,-1.06268,0.012,0.46444,-7.4707,0.0,-0.51991,-4.625,-0.0813,0.44085,2.5,0.1626,-0.17599,1.9375,-0.14113,-0.43269,-1.55625,-0.09817,0.24383,-1.1875,-0.2393,0.09621,0.11875,-0.0027,-0.23089,-3.81742,0.00092,-0.01425,-3.08013,0.03835,0.37749,-2.0,0.01854,-0.2442,0.79102,-0.00109,-0.00048,-7.20703,-0.01028,-0.00698,3.74734,0.012,0.3978,-8.96484,0.0046,-0.29772,-2.9375,0.13346,-0.54858,-2.25,-0.11045,0.05531,-1.6875,-0.0675,0.16952,-0.55625,0.23163,-0.06252,0.3125,0.00614,0.20601,-0.0125,0.01371,-0.00031,-0.27965,5.0
9.9462,250,8.8,62.2,71.8,3,0.07933,-0.59886,0.47936,-0.13498,0.9596,0.21444,-0.46306,0.08947,-0.34837,-0.57765,0.02025,0.3343,-0.03944,0.16351,0.20337,-0.59886,0.47936,-0.13498,0.9596,0.21698,-0.46306,0.08947,-0.34837,-0.57771,0.02025,0.3343,-0.04703,0.16351,0.20337,0.00107,-0.00426,-0.01065,0.02271,0.00588,1.07224,0.00161,-0.21849,-5.57288,-0.01555,0.00518,-0.57234,0.0046,0.99341,-2.3125,-0.00764,-0.31042,-4.21875,-0.03491,-0.00737,2.46094,0.00686,0.01262,-1.06268,-0.00436,0.46444,-7.4707,-0.00614,-0.51953,-4.6875,-0.06596,0.43897,2.6875,0.14726,-0.17066,1.625,0.0,-0.43654,-1.03125,-0.0046,0.24056,-0.9375,-0.04295,0.08975,0.2625,-0.00487,-0.23089,-3.99497,-0.00825,-0.01425,-3.07992,-0.00307,0.37766,-2.25,-0.00982,-0.24431,0.61523,0.0,-0.00047,-7.20703,0.01714,-0.00696,3.69141,-0.00764,0.39777,-9.14062,0.0046,-0.29771,-2.75,0.0092,-0.54587,-2.625,0.0092,0.05176,-1.5625,0.0,0.16958,-0.275,0.00153,-0.05715,-0.0625,-0.03068,0.20546,-0.13125,-0.00514,-0.00031,-0.16779,5.0
10.0033,251,6.2,49.8,57.0,3,0.078,-0.59753,0.47693,-0.12502,0.96139,0.20188,-0.47321,0.07989,-0.35011,-0.57297,0.01548,0.33626,-0.02676,0.16163,0.20432,-0.59753,0.47693,-0.12502,0.96139,0.20698,-0.47306,0.07989,-0.35011,-0.57297,0.01548,0.33626,-0.03703,0.16163,0.20432,-0.01065,0.0032,-0.01278,0.02252,0.00591,1.07229,-0.00217,-0.21849,-5.57288,-0.0055,0.00518,-0.57234,0.00153,0.99341,-2.25,0.02073,-0.31045,-4.21875,0.0,-0.00735,2.46094,0.02743,0.0127,-1.06268,0.00436,0.46445,-7.4707,0.01994,-0.51953,-4.75,-0.00307,0.43722,2.6875,0.01074,-0.16541,1.5625,0.01841,-0.43653,-1.03125,0.0,0.24058,-0.9375,-0.04295,0.08754,0.34375,-0.00055,-0.23089,-3.99497,-0.00642,-0.01425,-3.07992,0.0,0.37766,-2.25,0.0,-0.24431,0.52734,-0.012,-0.00049,-7.38281,0.01371,-0.00698,3.74734,-0.00436,0.3978,-9.14062,0.0092,-0.29769,-2.75,-0.00307,-0.54591,-2.625,0.00153,0.05089,-1.5,0.0,0.1696,-0.2625,-0.01074,-0.05719,-0.0625,0.0,0.20495,-0.15625,0.02057,-0.00032,-0.16779,5.0
10.0235,252,7.9,11.3,20.0,0,0.08335,-0.60289,0.47693,-0.12329,0.95702,0.20328,-0.46986,0.07845,-0.3561,-0.5711,0.01726,0.33129,-0.02896,0.16921,0.20024,-0.60289,0.47693,-0.12329,0.95702,0.20328,-0.46986,0.07845,-0.3561,-0.5711,0.01726,0.33129,-0.02896,0.16921,0.20024,-0.00213,0.00107,0.00639,0.02233,0.00586,1.07252,0.00543,-0.21849,-5.57288,0.01283,0.0052,-0.57234,0.06289,0.99457,-2.1875,0.01091,-0.3105,-4.30664,-0.00327,-0.00733,2.54883,-0.012,0.01259,-1.00675,0.00982,0.46444,-7.4707,0.0,-0.51954,-4.8125,-0.13959,0.432,2.6875,0.25311,-0.15898,1.8125,-0.22703,-0.44155,-1.55625,-0.29452,0.22464,-0.8125,-0.33134,0.08315,0.19375,-0.00054,-0.23089,-3.90619,-0.00275,-0.01425,-3.02774,0.01074,0.37763,-2.3125,-0.01091,-0.24428,0.70312,-0.03709,-0.00048,-7.11914,0.02228,-0.00695,3.69141,0.00982,0.39779,-9.14062,-0.00307,-0.29758,-2.9375,0.14573,-0.54118,-2.25,-0.13346,0.04298,-1.3125,-0.00614,0.16967,-0.45,0.20095,-0.05123,0.5,0.0,0.20564,-0.075,0.01371,-0.00025,-0.22372,5.0
10.0842,253,5.5,39.9,47.3,3,0.08316,-0.60243,0.47343,-0.1137,0.96754,0.18592,-0.47682,0.0685,-0.35606,-0.57252,0.01092,0.33381,-0.0162,0.16951,0.20064,-0.60243,0.47343,-0.1137,0.96702,0.19328,-0.47682,0.0685,-0.35606,-0.57252,0.01092,0.33381,-0.01896,0.16951,0.20064,-0.00426,-0.00426,-0.01704,0.02227,0.00589,1.07292,-0.0038,-0.21849,-5.48457,-0.00642,0.00519,-0.52001,-0.01074,0.99587,-2.4375,0.01745,-0.31056,-4.30664,-0.01418,-0.00733,2.54883,-0.03771,0.01257,-1.00675,0.01091,0.46442,-7.4707,0.0,-0.51926,-5.125,-0.0813,0.42923,2.75,0.09511,-0.15266,1.75,-0.03682,-0.44749,-1.28125,-0.26231,0.21684,-0.5625,-0.1534,0.07774,0.225,-0.00433,-0.2309,-3.90619,-0.00733,-0.01426,-3.02774,-0.01534,0.37748,-2.5625,0.01091,-0.24428,0.70312,-0.01091,-0.00047,-7.11914,-0.00343,-0.00698,3.74734,-0.00545,0.39778,-9.14062,0.0,-0.29764,-3.3125,0.0859,-0.53773,-2.1875,0.0046,0.04034,-1.1875,0.14113,0.17167,-0.33125,0.47707,-0.04276,0.0625,-0.04909,0.20471,-0.15625,0.03257,-0.00027,-0.22372,5.0
10.1124,254,5.3,21.8,28.2,0,0.08589,-0.60521,0.47198,-0.11465,0.96358,0.1855,-0.47418,0.069,-0.35685,-0.56873,0.0103,0.33131,-0.01367,0.17358,0.19917,-0.60521,0.47198,-0.11465,0.96358,0.1855,-0.47418,0.069,-0.35685,-0.56873,0.0103,0.33131,-0.01367,0.17358,0.19917,-0.00426,-0.00426,-0.00533,0.0221,0.00587,1.07279,0.00434,-0.21849,-5.57288,0.01099,0.00519,-0.57234,0.0092,0.99585,-2.0625,0.00109,-0.31053,-4.30664,-0.00873,-0.00735,2.54883,0.01543,0.01256,-1.06268,0.00109,0.4644,-7.55859,0.01381,-0.51931,-5.125,-0.01994,0.428,2.625,0.01841,-0.15111,2.125,-0.0675,-0.44863,-1.6625,-0.05676,0.2123,-1.0,-0.09817,0.07334,-0.15,-0.01082,-0.23089,-3.81742,-0.02017,-0.01427,-3.08013,0.00614,0.37723,-2.4375,0.01091,-0.24423,0.70312,0.00218,-0.00045,-7.20703,-0.00686,-0.007,3.69141,0.00873,0.3978,-8.78906,0.0,-0.29769,-3.3125,0.04755,-0.53417,-2.4375,-0.00307,0.04021,-1.4375,0.0,0.17628,-0.39375,0.09817,-0.03171,0.3125,-0.00614,0.2036,-0.14375,-0.00686,-0.00025,-0.16779,5.0
10.1585,255,4.8,35.2,40.8,4,0.08047,-0.59983,0.46673,-0.1039,0.97037,0.1687,-0.48733,0.05978,-0.35422,-0.56255,0.00381,0.33959,0.00585,0.16683,0.19863,-0.59983,0.46673,-0.10465,0.97037,0.1755,-0.48418,0.05978,-0.35422,-0.56255,0.00381,0.33959,-0.00367,0.16683,0.19863,-0.00533,-0.00852,-0.00852,0.02199,0.00583,1.07263,0.00325,-0.21849,-5.66119,-0.00731,0.00517,-0.62466,-0.01227,0.99814,-2.1875,0.01745,-0.31046,-4.30664,-0.00218,-0.00733,2.63672,0.00514,0.01266,-1.06268,-0.00873,0.4644,-7.73438,-0.00307,-0.51936,-5.25,-0.0675,0.42495,2.6875,0.03068,-0.14413,1.875,0.0,-0.45279,-1.3,-0.35588,0.2024,-0.6875,-0.12272,0.06469,0.425,-0.00595,-0.23089,-3.81742,-0.01009,-0.01424,-3.08013,-0.00767,0.37725,-2.5625,-0.00545,-0.24422,0.79102,-0.02836,-0.00047,-7.11914,0.00171,-0.00699,3.63548,0.012,0.3978,-8.78906,-0.00767,-0.29768,-3.3125,0.00614,-0.53296,-2.3125,-0.05983,0.03775,-1.375,0.12885,0.17749,-0.39375,0.36816,-0.02351,0.0,-0.03068,0.20361,-0.2125,0.0,-0.00024,-0.22372,5.0
10.1913,256,5.5,26.2,32.7,2,0.08636,-0.60573,0.46633,-0.09702,0.97095,0.16056,-0.48989,0.0526,-0.3563,-0.55837,-0.00034,0.3322,0.01619,0.1685,0.19571,-0.60573,0.46633,-0.09702,0.97095,0.1655,-0.48989,0.0526,-0.3563,-0.55837,-0.00034,0.3322,0.00633,0.1685,0.19571,-0.00959,0.00107,0.0032,0.02191,0.00578,1.07288,0.00595,-0.21849,-5.92684,-0.01004,0.00518,-0.57208,0.02301,0.99817,-1.8125,0.04145,-0.31057,-4.39453,0.0,-0.00733,2.54883,0.00686,0.01267,-1.11861,0.01418,0.4644,-7.73438,0.0,-0.51937,-4.9375,-0.0721,0.42338,2.5,0.05062,-0.14398,2.375,-0.17181,-0.45322,-1.7,-0.11658,0.19781,-1.3125,-0.14113,0.06348,-0.125,0.0,-0.23089,-3.99497,0.0,-0.01425,-3.07992,0.03375,0.37732,-2.125,0.00436,-0.24427,0.61523,-0.01854,-0.00048,-7.03125,0.01028,-0.007,3.63548,0.01527,0.3978,-8.87695,0.00614,-0.29768,-3.25,0.05216,-0.5318,-2.0,-0.05829,0.03529,-1.625,-0.05522,0.17876,-0.6375,0.11198,-0.01804,0.5,-0.01841,0.2034,-0.25,-0.01714,-0.00027,-0.16779,5.0
