# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.5223,215,5.7,42.7,49.1,1,0.06768,-0.71322,0.57446,-0.31827,0.9266,0.46925,-0.2467,0.19008,-0.42111,-0.6913,0.08383,0.28542,-0.28085,0.20728,0.18885,-0.71322,0.58019,-0.31827,0.9266,0.46925,-0.2467,0.19008,-0.42111,-0.6913,0.08383,0.28542,-0.28085,0.20728,0.18885,-0.00426,-0.00213,-0.01598,0.01504,0.00719,1.01055,0.00921,-0.22103,0.88526,-0.00271,0.00086,-0.10542,-0.02148,0.95463,-1.375,0.00545,-0.23944,-6.94336,-0.00436,0.00463,0.70312,0.00514,-0.00576,1.06268,-0.00109,0.46991,-4.30664,-0.01381,-0.64554,-4.375,-0.06903,0.57062,1.0625,0.0,-0.31914,0.1875,-0.00614,-0.23402,-0.6125,0.01074,0.47845,-0.25,0.04295,0.19423,-0.4,0.00161,-0.22874,5.7414,0.00274,0.00945,-2.9603,-0.10278,0.32658,-2.1875,-0.00982,-0.19402,3.33984,0.01963,0.01481,-9.05273,-0.00343,0.00407,3.29989,-0.00218,0.39902,-2.28516,0.01687,-0.3938,-1.8125,0.12579,-0.67826,-1.375,0.0092,0.08098,0.3125,-0.00614,0.20975,-0.19375,-0.01994,-0.28894,0.25,0.00614,0.18465,0.7625,0.024,-0.08462,-0.22372,5.0
10.5752,216,3.9,33.0,37.6,0,0.06765,-0.71365,0.57665,-0.31831,0.92366,0.47406,-0.2449,0.19058,-0.41991,-0.68972,0.08209,0.27854,-0.28772,0.2077,0.18697,-0.71365,0.57665,-0.31831,0.92366,0.47406,-0.2449,0.19058,-0.41991,-0.68972,0.08209,0.27854,-0.28772,0.2077,0.18697,-0.00426,-0.00107,-0.00746,0.01487,0.00724,1.01066,-0.00162,-0.22103,0.79659,0.00274,0.00087,-0.05296,-0.02148,0.95426,-1.75,-0.00327,-0.23945,-6.94336,0.01309,0.00463,0.70312,-0.00171,-0.00585,1.00675,-0.00218,0.46991,-4.39453,-0.01227,-0.646,-4.125,-0.12425,0.5677,0.75,0.04602,-0.31918,0.125,0.0,-0.23406,-0.775,-0.13499,0.4768,-0.375,-0.00614,0.1951,-0.31875,0.00276,-0.22872,5.56421,-0.01376,0.00936,-2.96098,-0.06136,0.32278,-1.9375,-0.02618,-0.19406,3.16406,-0.00654,0.0148,-9.22852,-0.00857,0.00406,3.46768,-0.01636,0.39902,-2.46094,0.08283,-0.39275,-1.6875,0.07517,-0.67494,-1.1875,-0.04602,0.08134,0.3125,0.00614,0.21012,-0.16875,0.0,-0.2887,0.25,-0.0675,0.18362,0.46875,0.03943,-0.08461,-0.27965,5.0
10.6112,217,4.7,13.6,19.5,0,0.06917,-0.71515,0.57282,-0.31613,0.92433,0.47316,-0.24469,0.19241,-0.41859,-0.69524,0.07779,0.28087,-0.28305,0.20879,0.18313,-0.71515,0.57282,-0.31613,0.92433,0.47316,-0.24469,0.19241,-0.41859,-0.69524,0.07779,0.28087,-0.28305,0.20879,0.18313,-0.00639,-0.0,-0.00959,0.01497,0.00719,1.01075,0.00054,-0.22104,0.79659,-0.0064,0.00088,-0.05296,-0.02148,0.95393,-1.875,0.02291,-0.23948,-7.03125,-0.01527,0.00463,0.70312,0.03257,-0.00581,0.95082,0.00109,0.46991,-4.48242,-0.0092,-0.64599,-4.1875,-0.14573,0.56148,0.9375,-0.01687,-0.319,0.1875,-0.01227,-0.23405,-0.66875,0.00614,0.47338,-0.0625,0.01841,0.19679,-0.4125,0.00436,-0.22872,5.38703,-0.00919,0.00933,-2.96165,-0.14573,0.31954,-2.0625,0.01091,-0.19402,3.16406,-0.00327,0.01479,-9.05273,0.0,0.00403,3.35582,0.00545,0.39901,-2.54883,0.0813,-0.38982,-1.6875,-0.00153,-0.67313,-1.125,-0.0092,0.08103,0.1875,0.06136,0.21096,-0.2875,-0.01381,-0.28944,0.0,-0.02454,0.18072,0.44375,0.00514,-0.08391,-0.22372,5.0
10.6622,218,3.9,31.3,37.2,1,0.06825,-0.71429,0.57535,-0.31673,0.9122,0.47764,-0.23934,0.19423,-0.41968,-0.69051,0.07934,0.27209,-0.28819,0.21111,0.18137,-0.71429,0.57535,-0.31673,0.91433,0.47764,-0.23934,0.19423,-0.41968,-0.69051,0.07934,0.27209,-0.28819,0.21111,0.18137,-0.00959,0.0032,-0.0032,0.01492,0.00712,1.01075,-0.00054,-0.221,0.88526,-0.00092,0.00084,-0.10542,0.0,0.95379,-1.875,0.01091,-0.23949,-6.94336,0.00327,0.00463,0.70312,0.0,-0.00583,0.95082,-0.01854,0.46989,-4.39453,-0.02301,-0.64605,-4.25,-0.19482,0.55775,0.9375,0.01994,-0.31842,0.1875,0.0,-0.23404,-0.66875,-0.01534,0.47329,-0.125,0.05522,0.19843,-0.48125,-0.00431,-0.2287,5.65311,-0.00364,0.00936,-2.90831,-0.05216,0.31753,-1.9375,-0.00654,-0.19402,3.25195,-0.01527,0.01472,-9.05273,0.01543,0.00403,3.29989,0.00654,0.39902,-2.54883,0.05522,-0.38859,-1.6875,0.0,-0.67248,-1.4375,-0.01841,0.08077,0.0,0.03682,0.21228,-0.19375,0.03835,-0.28894,0.1875,-0.2393,0.17777,0.70625,0.048,-0.08365,-0.33558,5.0
10.7141,219,4.5,24.9,30.0,0,0.07094,-0.71692,0.57276,-0.31953,0.91387,0.47779,-0.24186,0.1955,-0.41711,-0.69054,0.07811,0.27267,-0.28939,0.21053,0.17677,-0.71692,0.57276,-0.31953,0.91387,0.47779,-0.24186,0.1955,-0.41711,-0.69054,0.07811,0.27267,-0.28939,0.21053,0.17677,-0.00639,0.00213,-0.00107,0.01496,0.00713,1.01098,0.00217,-0.22099,0.97393,0.01099,0.00083,-0.15787,-0.12118,0.95078,-2.125,0.00654,-0.23951,-6.94336,-0.00436,0.00455,0.79102,0.00514,-0.00583,1.00675,-0.00873,0.46991,-4.39453,-0.00307,-0.64599,-4.1875,0.0,0.55153,1.1875,0.00153,-0.31755,0.1875,0.04295,-0.23205,-0.51875,0.10738,0.47522,-0.125,-0.00614,0.20096,-0.4125,0.00436,-0.22869,5.7414,-0.00735,0.00936,-2.9603,-0.09971,0.31409,-2.1875,0.012,-0.194,3.25195,0.00109,0.01457,-9.05273,0.01028,0.00403,3.29989,0.00109,0.39903,-2.10938,0.03068,-0.38545,-1.9375,0.06136,-0.67096,-1.375,0.0,0.08076,0.0,0.04295,0.21398,-0.2125,0.0,-0.28954,0.0,0.01227,0.17226,0.5875,0.01371,-0.08272,-0.22372,5.0
10.7673,220,4.0,36.0,41.8,0,0.06909,-0.7151,0.57215,-0.31925,0.92071,0.47722,-0.24258,0.19565,-0.41411,-0.68995,0.07846,0.27443,-0.28691,0.20952,0.18027,-0.7151,0.57215,-0.31925,0.92071,0.47722,-0.24258,0.19565,-0.41411,-0.68995,0.07846,0.27443,-0.28691,0.20952,0.18027,-0.0,-0.0,-0.01278,0.01499,0.00711,1.0109,-0.00162,-0.22099,0.88526,0.00823,0.00083,-0.10542,-0.03068,0.94947,-2.25,-0.00764,-0.23951,-6.94336,-0.00327,0.00456,0.70312,0.03257,-0.00577,0.95082,0.0,0.46991,-4.39453,-0.01534,-0.64601,-4.3125,-0.00307,0.55155,1.125,-0.04755,-0.31815,0.0625,-0.01227,-0.23186,-0.625,0.07056,0.47779,-0.1875,0.0,0.201,-0.375,0.00106,-0.22869,5.7414,0.00549,0.00934,-2.9603,-0.02148,0.31257,-2.1875,0.00218,-0.19402,3.25195,0.00982,0.01459,-9.05273,0.0,0.004,3.35582,0.00764,0.39905,-2.19727,0.04602,-0.38484,-1.8125,0.04142,-0.66925,-1.4375,-0.0092,0.08071,0.0,0.01227,0.21457,-0.225,0.01381,-0.28963,-0.125,-0.11045,0.17048,0.575,-0.01543,-0.08278,-0.22372,5.0
10.8269,221,4.7,30.5,35.8,2,0.06963,-0.71579,0.57754,-0.3194,0.90875,0.4808,-0.23741,0.1943,-0.41198,-0.69058,0.07475,0.26409,-0.291,0.21057,0.17476,-0.71579,0.57754,-0.3194,0.91071,0.4808,-0.23741,0.1943,-0.41198,-0.69058,0.07475,0.26443,-0.291,0.21057,0.17476,-0.00746,-0.0,-0.01917,0.01503,0.0072,1.01097,0.00162,-0.22099,0.88526,-0.00274,0.00081,-0.10542,0.0,0.9492,-1.8125,-0.00436,-0.23951,-6.94336,0.00764,0.00455,0.70312,0.0,-0.00583,1.00675,-0.00764,0.46991,-4.30664,-0.01841,-0.64615,-4.25,0.0,0.55151,1.0625,0.0,-0.31877,0.125,-0.01227,-0.23189,-0.66875,-0.00153,0.47845,-0.1875,0.00614,0.20107,-0.35,0.00703,-0.22869,5.65311,0.00088,0.00936,-2.90831,-0.00614,0.3111,-2.0,-0.01527,-0.19404,3.25195,0.0,0.01459,-9.05273,-0.00171,0.004,3.35582,-0.00982,0.39901,-2.46094,0.03221,-0.38328,-1.6875,-0.00767,-0.66885,-1.375,0.00614,0.08083,0.0,-0.01227,0.21415,-0.2375,0.00614,-0.28986,0.0,-0.02454,0.1684,0.73125,-0.00514,-0.08274,-0.16779,5.0
10.8612,222,3.6,20.5,24.8,0,0.07168,-0.71786,0.57253,-0.31615,0.91317,0.47312,-0.24318,0.19638,-0.41187,-0.68575,0.07454,0.26249,-0.28428,0.21211,0.17341,-0.71786,0.57253,-0.31615,0.91317,0.47312,-0.24318,0.19638,-0.41187,-0.68575,0.07454,0.26249,-0.28428,0.21211,0.17341,-0.00426,0.00426,-0.00746,0.01501,0.00717,1.01096,0.0,-0.22101,0.79659,0.0,0.00082,-0.05296,-0.05216,0.94858,-2.3125,0.01309,-0.2395,-6.94336,-0.00218,0.00455,0.61523,-0.02914,-0.00581,1.00675,-0.01091,0.4699,-4.39453,-0.00153,-0.64618,-4.3125,0.0,0.55145,1.3125,0.00767,-0.31876,0.0625,0.02454,-0.23158,-0.4125,0.10584,0.47927,-0.1875,0.0,0.20113,-0.425,0.00216,-0.22871,5.38703,-1e-05,0.00933,-2.96165,-0.13652,0.31022,-2.4375,-0.00545,-0.19404,3.25195,-0.00218,0.01459,-9.05273,0.012,0.00402,3.35582,0.0,0.39901,-2.54883,0.0675,-0.38269,-1.625,-0.00767,-0.6688,-1.4375,-0.10738,0.08008,0.0,0.00614,0.21416,-0.225,-0.08744,-0.29044,0.0,-0.03068,0.1681,0.48125,-0.01714,-0.08267,-0.16779,5.0
10.9536,223,8.0,35.8,45.1,1,0.0683,-0.71463,0.57218,-0.31814,0.9021,0.47368,-0.24172,0.19529,-0.41217,-0.68462,0.07468,0.25916,-0.28645,0.20995,0.17108,-0.71463,0.57218,-0.31814,0.90317,0.47368,-0.24172,0.19529,-0.41217,-0.68462,0.07468,0.25916,-0.28645,0.20995,0.17108,0.0032,0.00107,-0.00852,0.01507,0.00717,1.01088,0.00433,-0.22099,0.88526,-0.0073,0.00081,-0.10542,-0.00307,0.94805,-2.1875,0.00764,-0.23952,-6.85547,0.00436,0.00456,0.79102,-0.01543,-0.00584,1.00675,-0.00327,0.46988,-4.30664,-0.01227,-0.64632,-4.4375,-0.0092,0.55133,1.125,0.00153,-0.31825,0.25,-0.01227,-0.23167,-0.70625,-0.01534,0.47782,-0.4375,0.01841,0.2013,-0.35,-0.00216,-0.22869,5.7414,1e-05,0.00935,-2.9603,-0.12425,0.30405,-2.125,0.00654,-0.19403,3.33984,0.00327,0.01459,-9.05273,0.02571,0.00399,3.35582,-0.01854,0.39901,-2.19727,0.06289,-0.37909,-1.875,0.02148,-0.66661,-1.3125,0.0046,0.07967,-0.125,0.03068,0.21533,-0.2125,-0.0092,-0.29065,0.25,0.0,0.16453,0.575,0.0,-0.08264,-0.22372,5.0
11.0251,224,3.8,35.0,39.2,0,0.0648,-0.71109,0.57024,-0.31638,0.90279,0.47245,-0.241,0.19686,-0.40688,-0.68587,0.07539,0.2642,-0.28655,0.20942,0.17096,-0.71109,0.57024,-0.31638,0.90279,0.47245,-0.241,0.19686,-0.40688,-0.68587,0.07539,0.2642,-0.28655,0.20942,0.17096,-0.00426,-0.01065,-0.01491,0.01504,0.00717,1.01083,0.00814,-0.22097,0.88526,0.01741,0.00081,-0.10542,-0.03068,0.94669,-2.75,-0.01309,-0.23955,-6.94336,-0.00218,0.00455,0.79102,0.01028,-0.00587,1.00675,-0.01091,0.4699,-4.21875,-0.01227,-0.64629,-4.1875,-0.0092,0.55123,1.125,-0.00767,-0.3185,0.125,0.00614,-0.23163,-0.625,-0.00307,0.47787,-0.375,-0.01227,0.2012,-0.375,0.00485,-0.2287,5.7414,0.00455,0.00936,-2.9603,-0.01841,0.2997,-2.25,-0.00545,-0.19403,3.33984,-0.00109,0.01459,-9.14062,-0.00343,0.00398,3.35582,-0.01636,0.39899,-2.46094,-0.00153,-0.37706,-1.9375,0.03375,-0.66487,-1.375,0.00153,0.0796,-0.125,0.03068,0.21585,-0.31875,0.0046,-0.2907,0.0625,-0.02454,0.16378,0.46875,0.00343,-0.08264,-0.22372,5.0
11.0908,225,4.8,50.0,55.4,0,0.06747,-0.71376,0.56768,-0.31741,0.89863,0.47519,-0.24022,0.20326,-0.40561,-0.688,0.07268,0.26239,-0.28611,0.20872,0.16567,-0.71376,0.56768,-0.31741,0.89863,0.47519,-0.24022,0.20326,-0.40561,-0.688,0.07268,0.26239,-0.28611,0.20872,0.16567,-0.01065,-0.00213,-0.00533,0.01496,0.00726,1.01079,0.00109,-0.221,0.70792,0.00366,0.00084,-0.0005,-0.01994,0.94631,-2.75,-0.00545,-0.23955,-6.94336,0.00654,0.00453,0.70312,0.0,-0.00583,1.00675,-0.00873,0.46991,-4.39453,-0.00767,-0.64629,-3.9375,-0.03375,0.55056,1.0625,0.00307,-0.31861,0.25,0.0,-0.23163,-0.575,-0.00767,0.47785,-0.4375,0.0,0.20122,-0.29375,0.0027,-0.22871,5.38703,0.0009,0.00933,-2.96165,0.0,0.29938,-1.9375,-0.00873,-0.19404,3.07617,0.00327,0.01459,-9.14062,0.012,0.00399,3.46768,0.01091,0.39896,-2.8125,0.03682,-0.37676,-1.625,-0.00153,-0.66393,-1.4375,0.00153,0.07962,-0.125,-0.02454,0.21568,-0.31875,0.0046,-0.29073,0.0625,0.0,0.16369,0.44375,0.01714,-0.08264,-0.16779,5.0
11.1354,226,3.7,22.0,26.7,0,0.06621,-0.71247,0.56943,-0.31748,0.8995,0.47681,-0.2386,0.20231,-0.40198,-0.68431,0.07139,0.25494,-0.29105,0.21292,0.1632,-0.71247,0.56943,-0.31748,0.8995,0.47681,-0.2386,0.20231,-0.40198,-0.68431,0.07139,0.25494,-0.29105,0.21292,0.1632,-0.00746,0.00213,-0.01598,0.01497,0.0073,1.01075,0.00216,-0.22102,0.79659,-0.00365,0.00084,-0.05296,-0.03988,0.94503,-2.8125,0.00654,-0.23956,-7.03125,-0.00654,0.00453,0.70312,-0.00514,-0.00583,1.00675,0.0,0.46991,-4.39453,0.00614,-0.64626,-4.1875,-0.03068,0.54932,1.0,-0.00614,-0.31876,0.25,0.01227,-0.2316,-0.53125,-0.00153,0.47804,-0.3125,0.05522,0.20293,-0.10625,0.00106,-0.2287,5.56482,0.00549,0.00933,-2.85633,-0.01687,0.2989,-1.9375,-0.01963,-0.19403,3.33984,-0.00109,0.01455,-9.22852,-0.00171,0.00396,3.41175,0.03054,0.39898,-2.54883,0.03528,-0.37526,-1.6875,0.00614,-0.6639,-1.5625,-0.0046,0.07919,-0.25,-0.01841,0.21412,-0.275,-0.00767,-0.29068,0.125,-0.06136,0.16195,0.31875,-0.01371,-0.08247,-0.16779,5.0
11.1922,227,4.7,40.5,45.6,1,0.07213,-0.71832,0.5712,-0.31436,0.89344,0.47653,-0.23686,0.20114,-0.40519,-0.68789,0.06709,0.2446,-0.28891,0.21747,0.16351,-0.71832,0.5712,-0.31436,0.89344,0.47653,-0.23686,0.20114,-0.40519,-0.68789,0.06709,0.24494,-0.28891,0.21747,0.16351,-0.0032,-0.00107,-0.0,0.01501,0.00727,1.0108,0.00432,-0.221,0.79659,-0.01279,0.00084,-0.05296,-0.0046,0.94469,-2.8125,0.02509,-0.23958,-6.85547,0.0,0.00452,0.70312,0.0,-0.00584,1.00675,0.01636,0.46992,-4.30664,0.02454,-0.64619,-4.125,-0.09817,0.54701,1.3125,0.00307,-0.31883,0.1875,0.01841,-0.23151,-0.46875,0.01227,0.47835,-0.25,0.0859,0.20535,-0.31875,0.00487,-0.22869,5.65311,0.00089,0.00935,-2.90831,-0.15186,0.29724,-2.1875,0.00764,-0.19405,3.16406,0.02073,0.01454,-9.22852,-0.01714,0.00395,3.35582,-0.00109,0.39895,-2.54883,0.10738,-0.3738,-1.625,0.0,-0.66375,-1.375,0.00153,0.07904,-0.25,0.0675,0.2146,-0.16875,-0.10278,-0.29135,0.0,-0.06136,0.15956,0.35,0.02228,-0.08221,-0.27965,5.0
11.2307,228,3.9,23.9,28.2,0,0.06609,-0.71229,0.57045,-0.31225,0.89559,0.46764,-0.24249,0.20082,-0.40473,-0.68332,0.06869,0.25298,-0.287,0.2165,0.15976,-0.71229,0.57045,-0.31225,0.89559,0.46764,-0.24249,0.20082,-0.40473,-0.68332,0.06869,0.25298,-0.287,0.2165,0.15976,-0.0032,-0.00959,-0.02237,0.01519,0.00731,1.01087,-0.00326,-0.22099,0.88526,-0.01465,0.00082,-0.10542,-0.11658,0.94333,-2.9375,0.012,-0.2396,-6.85547,0.0,0.00455,0.79102,-0.01714,-0.00584,1.00675,0.00436,0.46991,-4.21875,-0.01687,-0.6462,-4.4375,-0.04295,0.54388,1.5,0.01841,-0.31849,0.375,0.03682,-0.23074,-0.44375,0.00307,0.47866,-0.25,0.0,0.20851,-0.46875,-0.00325,-0.22869,5.8303,2e-05,0.00935,-2.90764,-0.2347,0.29313,-2.375,0.02509,-0.19403,3.25195,-0.01309,0.01452,-8.96484,-0.00857,0.00394,3.35582,-0.00873,0.39893,-2.54883,0.04755,-0.37223,-1.875,0.02148,-0.66218,-1.6875,-0.00307,0.07884,-0.5,0.23317,0.21848,-0.38125,-0.02608,-0.29335,0.125,-0.04909,0.15509,0.6,0.00343,-0.08186,-0.22372,5.0
11.2801,229,4.0,34.0,38.4,0,0.06855,-0.71474,0.56813,-0.31299,0.89309,0.47249,-0.2414,0.20312,-0.40374,-0.68041,0.06578,0.24417,-0.28907,0.2174,0.1578,-0.71474,0.56813,-0.31299,0.89309,0.47249,-0.2414,0.20312,-0.40374,-0.68041,0.06578,0.24417,-0.28907,0.2174,0.1578,-0.00533,0.00533,-0.00533,0.01522,0.00732,1.01085,0.00597,-0.22097,1.06224,0.01192,0.00084,-0.10554,-0.06443,0.94045,-2.75,0.0,-0.23966,-6.85547,0.0,0.00451,0.70312,0.00171,-0.00581,1.00675,-0.012,0.4699,-4.13086,-0.02301,-0.64619,-4.0625,-0.01994,0.5433,1.4375,0.00153,-0.31841,0.5,0.0,-0.23046,-0.74375,-0.20555,0.47694,-0.4375,0.01227,0.20821,-0.46875,0.00326,-0.22869,5.7414,-0.00368,0.00934,-2.9603,0.00767,0.28881,-1.9375,0.00109,-0.19406,3.42773,-0.00436,0.01448,-9.14062,0.00686,0.00395,3.35582,0.012,0.39896,-2.19727,-0.00307,-0.37189,-1.8125,0.05062,-0.66155,-1.5,0.00153,0.07882,-0.4375,0.0,0.2214,-0.275,0.01687,-0.29324,0.25,-0.0675,0.15395,0.48125,0.00343,-0.08186,-0.16779,5.0
11.3092,230,3.8,12.7,17.2,1,0.06817,-0.71416,0.56854,-0.31013,0.8784,0.47167,-0.23767,0.20175,-0.40049,-0.68299,0.06239,0.23806,-0.28775,0.22211,0.15309,-0.71416,0.56854,-0.31013,0.88309,0.47167,-0.23767,0.20175,-0.40049,-0.68299,0.06239,0.23806,-0.28775,0.22211,0.15309,-0.0032,0.00639,-0.00746,0.01532,0.00739,1.01084,0.00379,-0.22094,1.23886,0.00276,0.00086,-0.00088,-0.01841,0.9398,-2.875,0.01091,-0.23962,-6.76758,0.00436,0.00451,0.70312,-0.00857,-0.00583,1.06268,0.00327,0.46992,-4.04297,-0.01687,-0.646,-4.25,-0.01381,0.54249,1.375,0.00614,-0.31827,0.375,-0.02454,-0.23048,-0.68125,0.00614,0.47207,-0.125,0.03068,0.20842,-0.375,-0.00485,-0.22866,6.09638,-0.00455,0.0094,-2.8543,-0.07517,0.28834,-2.375,-0.00436,-0.19405,3.51562,0.00545,0.0145,-9.14062,-0.00857,0.00395,3.41175,-0.01527,0.39896,-2.02148,0.01534,-0.37162,-1.75,0.07823,-0.65772,-1.5625,-0.05216,0.07805,-0.5,0.00614,0.22152,-0.225,-0.02454,-0.29343,0.125,-0.02454,0.15152,0.45625,0.01371,-0.08196,-0.11186,5.0
11.3472,231,3.6,17.4,21.8,0,0.06305,-0.70888,0.57143,-0.31029,0.88722,0.46859,-0.24067,0.20171,-0.39821,-0.67873,0.0647,0.23856,-0.29373,0.22247,0.15373,-0.70888,0.57143,-0.31029,0.88722,0.46859,-0.24067,0.20171,-0.39821,-0.67873,0.0647,0.23856,-0.29373,0.22247,0.15373,-0.00107,0.00639,-0.00107,0.01534,0.00743,1.0108,-0.00054,-0.22094,1.23886,-0.00458,0.00085,-0.00088,-0.19175,0.93684,-3.0625,0.00109,-0.23964,-6.94336,-0.00654,0.00452,0.79102,0.024,-0.00581,1.06268,-0.00873,0.46991,-4.04297,0.03068,-0.64583,-4.25,-0.03375,0.54202,1.4375,0.00767,-0.31816,0.625,0.01227,-0.23006,-0.48125,-0.01227,0.47189,-0.125,-0.04909,0.208,-0.35,-0.00434,-0.22867,5.91859,0.00369,0.00938,-2.95962,-0.18868,0.28598,-2.4375,0.00218,-0.19405,3.42773,0.00109,0.0145,-9.05273,-0.00343,0.00392,3.35582,0.00218,0.39895,-2.19727,0.10891,-0.3706,-1.75,0.03375,-0.65581,-1.8125,-0.0721,0.0763,-0.5625,0.0859,0.22358,-0.2375,0.01074,-0.29349,0.125,-0.09817,0.14966,0.375,0.01714,-0.082,-0.22372,5.0
11.3833,232,4.3,17.8,23.0,1,0.0661,-0.71135,0.56859,-0.30604,0.88808,0.46165,-0.24818,0.20028,-0.4027,-0.675,0.06099,0.2408,-0.2781,0.22082,0.15446,-0.71135,0.56859,-0.30604,0.88808,0.46165,-0.24818,0.20028,-0.4027,-0.675,0.06099,0.2408,-0.28373,0.22082,0.15446,-0.0,0.00639,-0.0,0.01543,0.00743,1.01092,-0.00163,-0.22094,1.23886,-0.01007,0.00086,-0.00088,-0.13039,0.9305,-2.5,0.00436,-0.2397,-6.85547,-0.00982,0.0045,0.79102,-0.00514,-0.00583,1.06268,-0.00654,0.46991,-4.04297,0.01994,-0.64525,-4.0,-0.06443,0.54066,1.75,-0.02301,-0.31849,0.625,0.0,-0.2302,-0.65625,-0.04909,0.47141,-0.25,-0.03682,0.20564,-0.2125,-0.00103,-0.22864,6.09638,-0.01282,0.00943,-2.8543,-0.0767,0.28249,-2.375,-0.01636,-0.19406,3.51562,0.01091,0.0145,-8.96484,0.00514,0.00394,3.35582,0.0,0.39896,-2.02148,0.04602,-0.36849,-1.625,0.05829,-0.65499,-1.625,0.0,0.0755,-0.5,0.00614,0.22516,-0.15625,-0.17948,-0.29511,0.1875,-0.02454,0.1478,0.4125,-0.012,-0.08164,-0.16779,5.0
