# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.3918,345,4.0,23.9,28.6,0,0.07624,-0.62558,0.14547,0.19157,1.10133,-0.32925,-0.49521,-0.30916,-0.28359,-0.30677,-0.20923,0.38484,0.5993,0.16923,0.23066,-0.62558,0.14547,0.19157,1.10133,-0.32925,-0.49521,-0.30916,-0.28359,-0.30677,-0.20923,0.38484,0.5993,0.16923,0.23066,-0.00639,-0.00426,-0.0032,0.05129,0.0096,1.05811,-0.00485,-0.25134,14.61943,-0.00462,0.00806,-1.07418,0.00307,1.11559,-0.9375,0.01963,-0.27124,0.08789,-0.01636,-0.01084,4.13086,-0.00686,0.00181,-0.05593,0.00436,0.50924,-3.86719,-0.04755,-0.54933,-4.5625,-0.01227,0.13668,0.5,0.01074,0.19694,0.0,0.04909,-0.49313,-0.04375,-0.03221,-0.33037,-0.25,-0.01841,-0.30843,-0.1625,0.00216,-0.28139,15.5238,-0.00372,0.01922,-0.97966,0.02148,0.43171,-2.5,0.00982,-0.22385,10.81055,-0.00327,-0.00356,-5.09766,0.00857,0.00063,2.51687,0.00327,0.45888,2.19727,-0.01381,-0.22401,-3.3125,0.00767,-0.28234,-1.5625,0.04449,-0.21078,-0.0625,0.00614,0.17042,-0.075,-0.01074,0.60496,-0.1875,-0.00614,0.23398,-0.0625,-0.00686,-0.00198,-0.16779,5.0
17.4236,346,3.9,15.6,20.4,0,0.07522,-0.62497,0.14262,0.19227,1.10073,-0.33139,-0.4924,-0.30849,-0.28335,-0.30154,-0.21061,0.38491,0.60303,0.17153,0.22871,-0.62497,0.14262,0.19227,1.10073,-0.33139,-0.4924,-0.30849,-0.28335,-0.30154,-0.21061,0.38491,0.60303,0.17153,0.22871,-0.01278,0.00852,-0.01065,0.05136,0.00963,1.05822,-0.00162,-0.25134,14.44119,-0.00461,0.00806,-1.07378,0.00767,1.11571,-0.9375,0.012,-0.2713,0.0,-0.00654,-0.01083,4.13086,-0.01714,0.00178,-0.05593,-0.036,0.50921,-3.86719,0.00153,-0.54975,-4.625,-0.02454,0.13642,0.4375,0.01994,0.19666,-0.125,-0.00614,-0.49291,-0.15,0.03988,-0.33063,-0.0625,0.01841,-0.30867,-0.09375,0.0027,-0.28139,15.43352,-0.00465,0.01923,-1.03212,-0.03068,0.43154,-2.5625,-0.01527,-0.22388,10.81055,-0.00109,-0.00355,-5.09766,0.02057,0.00066,2.5728,0.012,0.45884,2.02148,-0.02608,-0.22456,-3.3125,0.00307,-0.28202,-1.5625,0.04909,-0.20981,0.0625,-0.00614,0.1706,-0.05,-0.12118,0.60385,-0.1875,-0.01841,0.23362,-0.11875,-0.00171,-0.00198,-0.16779,5.0
17.4599,347,3.7,19.1,23.4,0,0.07574,-0.62563,0.14345,0.19093,1.09988,-0.32884,-0.49397,-0.30904,-0.28454,-0.30661,-0.20676,0.38247,0.59649,0.16835,0.2293,-0.62563,0.14345,0.19093,1.09988,-0.32884,-0.49397,-0.30904,-0.28454,-0.30661,-0.20676,0.38247,0.59649,0.16835,0.2293,-0.00107,-0.0,-0.00852,0.05143,0.0096,1.05826,-0.00217,-0.25134,14.53047,-0.00921,0.00806,-1.12608,-0.00153,1.11574,-1.0,-0.00109,-0.27127,0.08789,-0.01309,-0.01083,4.21875,0.00343,0.00183,-0.05593,0.00545,0.50921,-4.04297,0.00767,-0.5499,-4.625,-0.07056,0.13564,0.3125,0.01074,0.19673,-0.125,0.01227,-0.49284,0.0,-0.0092,-0.33078,-0.125,0.01841,-0.30843,-0.06875,0.00111,-0.28139,15.34325,-0.00556,0.01922,-1.08458,-0.02148,0.43122,-2.5625,-0.03709,-0.22387,10.89844,0.00873,-0.00355,-5.09766,0.02057,0.00066,2.46094,0.0,0.45886,2.37305,-0.01534,-0.22533,-3.25,0.01687,-0.28183,-1.375,0.02915,-0.20838,-0.0625,0.07363,0.17134,-0.0375,-0.01227,0.60276,-0.125,-0.07363,0.23231,-0.075,-0.03085,-0.00194,-0.16779,5.0
17.5026,348,4.5,20.5,26.0,0,0.07591,-0.62625,0.14078,0.19167,1.09943,-0.32976,-0.49046,-0.3067,-0.28503,-0.30163,-0.20793,0.383,0.59965,0.17218,0.22885,-0.62625,0.14078,0.19167,1.09943,-0.32976,-0.49046,-0.3067,-0.28503,-0.30163,-0.20793,0.383,0.59965,0.17218,0.22885,-0.0032,0.00107,-0.01172,0.05137,0.00963,1.05831,0.00429,-0.25134,14.70872,-0.00735,0.00807,-1.12647,-0.0046,1.11574,-1.0625,-0.00982,-0.27127,0.17578,-0.00436,-0.01084,4.21875,0.01371,0.00177,-0.11186,0.0,0.50922,-3.95508,-0.00767,-0.55034,-4.625,-0.04295,0.13434,0.4375,-0.0092,0.19659,-0.25,0.00614,-0.49285,-0.08125,0.03068,-0.33049,-0.0625,0.0,-0.30815,-0.06875,-0.00322,-0.28139,15.34421,0.00188,0.01923,-0.98092,-0.03528,0.42985,-2.5625,-0.01309,-0.22387,10.81055,-0.00327,-0.00356,-5.09766,-0.02914,0.00063,2.51687,0.00764,0.45885,2.28516,-0.04755,-0.22669,-3.25,-0.01841,-0.28143,-1.625,0.16414,-0.20625,-0.0625,0.03068,0.1734,-0.34375,-0.17487,0.6003,-0.0625,-0.02454,0.22991,0.04375,-0.00514,-0.00193,-0.16779,5.0
17.5456,349,3.7,23.8,28.2,0,0.07525,-0.62652,0.14003,0.19074,1.10005,-0.32811,-0.49072,-0.30473,-0.28664,-0.30096,-0.2043,0.38349,0.59792,0.17036,0.22822,-0.62652,0.14003,0.19074,1.10005,-0.32811,-0.49072,-0.30473,-0.28664,-0.30096,-0.2043,0.38349,0.59792,0.17036,0.22822,-0.00426,0.00533,-0.0032,0.05139,0.00966,1.05829,-0.00163,-0.25134,14.61943,-0.00829,0.00806,-1.07418,-0.01381,1.11572,-1.0625,-0.00545,-0.27126,0.17578,0.0,-0.01084,4.13086,0.02743,0.00179,-0.11186,0.0,0.50921,-3.95508,-0.04909,-0.55127,-4.5625,-0.0767,0.13269,0.4375,0.0,0.19658,-0.125,0.05522,-0.49208,-0.01875,-0.00153,-0.33002,-0.0625,0.04295,-0.30781,0.0,-0.00376,-0.28139,15.43352,0.00281,0.01922,-1.03212,-0.04755,0.42823,-2.5,-0.00982,-0.22387,10.89844,-0.00218,-0.00355,-5.09766,0.0,0.00063,2.46094,0.00327,0.45883,2.28516,-0.03221,-0.2277,-3.25,0.06903,-0.28075,-1.4375,0.0092,-0.20314,-0.125,0.09204,0.17572,-0.3,-0.02148,0.59762,0.0,0.0,0.22979,-0.025,-0.03085,-0.00198,-0.16779,5.0
17.6051,350,4.1,34.8,39.5,0,0.07285,-0.62582,0.13636,0.19191,1.09625,-0.3315,-0.48837,-0.30911,-0.28749,-0.29857,-0.20642,0.38595,0.5995,0.17127,0.23057,-0.62582,0.13636,0.19191,1.09625,-0.3315,-0.48837,-0.30911,-0.28749,-0.29857,-0.20642,0.38595,0.5995,0.17127,0.23057,-0.00426,-0.00959,-0.0,0.0513,0.00969,1.05828,0.00051,-0.25134,14.61943,-0.01196,0.00807,-1.07418,-0.00153,1.11574,-1.0625,-0.00654,-0.27127,0.17578,0.00873,-0.01082,4.21875,-0.01714,0.00179,-0.05593,-0.00218,0.50923,-3.95508,-0.03835,-0.55296,-4.5,-0.07823,0.1293,0.5625,-0.00767,0.19659,-0.25,0.01227,-0.49063,-0.03125,0.03682,-0.32946,-0.0625,0.03068,-0.30651,0.0375,0.00749,-0.28138,15.34421,-0.00192,0.01923,-0.98092,0.01227,0.42803,-2.5,0.01091,-0.22387,10.81055,-0.00982,-0.00356,-5.09766,0.0,0.00062,2.40501,-0.00436,0.45883,2.28516,-0.01687,-0.22877,-3.25,0.05216,-0.27847,-1.5625,0.05062,-0.20233,0.0,0.0,0.17624,-0.31875,0.00153,0.59747,-0.0625,0.0,0.22941,-0.05,-0.03771,-0.00196,-0.22372,5.0
17.6598,351,3.8,38.1,42.6,0,0.07383,-0.62749,0.13513,0.19023,1.10121,-0.32906,-0.49186,-0.30684,-0.28559,-0.29802,-0.20327,0.38239,0.60061,0.17269,0.23031,-0.62749,0.13513,0.19023,1.10121,-0.32906,-0.49186,-0.30684,-0.28559,-0.29802,-0.20327,0.38239,0.60061,0.17269,0.23031,-0.00852,0.00107,-0.01065,0.05128,0.00969,1.05824,-0.00055,-0.25134,14.35222,-0.0046,0.00807,-1.12569,-0.00614,1.11571,-1.25,-0.01745,-0.27128,0.08789,-0.00764,-0.01083,4.13086,-0.02228,0.00181,-0.05593,-0.00109,0.50921,-4.04297,-0.03528,-0.55366,-4.4375,-0.08744,0.12664,0.5,0.02301,0.19649,-0.125,0.04909,-0.48995,0.025,-0.04295,-0.32927,-0.1875,-0.07363,-0.30716,-0.04375,0.007,-0.28138,15.34325,-0.00839,0.01923,-1.08458,0.0092,0.42804,-2.375,0.01309,-0.22385,10.81055,-0.00764,-0.00355,-5.09766,0.036,0.00066,2.46094,-0.01091,0.45879,2.10938,-0.01381,-0.22998,-3.25,0.08283,-0.27555,-1.625,-0.00307,-0.20166,-0.125,0.0,0.1763,-0.2625,0.00153,0.59751,0.0,0.00614,0.22968,0.05625,0.02571,-0.00196,-0.22372,5.0
17.699,352,3.7,24.6,29.4,0,0.07373,-0.62853,0.13388,0.18961,1.09975,-0.32847,-0.48954,-0.30762,-0.28899,-0.2969,-0.20152,0.38445,0.59735,0.1712,0.22941,-0.62853,0.13388,0.18961,1.09975,-0.32847,-0.48954,-0.30762,-0.28899,-0.2969,-0.20152,0.38445,0.59735,0.1712,0.22941,-0.00107,-0.00426,-0.02876,0.05129,0.00964,1.0582,0.0,-0.25134,14.44119,0.0,0.00807,-1.07378,0.00767,1.11574,-1.0,-0.00654,-0.27128,0.08789,-0.00109,-0.01084,4.13086,0.00514,0.00183,-0.05593,-0.012,0.50922,-3.95508,-0.01227,-0.5548,-4.5,-0.09971,0.12317,0.6875,-0.01381,0.19647,-0.25,-0.01841,-0.48954,-0.1375,0.03988,-0.32957,-0.1875,0.01227,-0.30712,-0.03125,-0.00316,-0.28139,15.34325,-0.00552,0.01923,-1.08458,0.00153,0.428,-2.5625,0.00545,-0.22386,10.89844,-0.00109,-0.00356,-5.09766,0.012,0.00063,2.46094,0.01091,0.45879,2.02148,0.0092,-0.23031,-3.1875,-0.00153,-0.27476,-1.5,0.02608,-0.20154,0.0,0.00614,0.17653,-0.2125,0.01534,0.59761,0.0,-0.00614,0.22997,0.06875,0.012,-0.00189,-0.16779,5.0
17.7535,353,3.9,35.3,39.9,0,0.07212,-0.62748,0.13073,0.1875,1.09902,-0.32881,-0.48767,-0.30653,-0.28833,-0.29439,-0.19877,0.38399,0.59624,0.17317,0.22819,-0.62748,0.13073,0.1875,1.09902,-0.32881,-0.48767,-0.30653,-0.28833,-0.29439,-0.19877,0.38399,0.59624,0.17317,0.22819,-0.00533,-0.00852,-0.00213,0.05127,0.00965,1.05819,-0.00216,-0.25134,14.35222,-0.00369,0.00807,-1.12569,0.00307,1.11574,-1.0625,0.0,-0.27131,0.08789,-0.00764,-0.01082,4.21875,-0.01371,0.00182,-0.05593,-0.00218,0.5092,-4.04297,-0.01534,-0.55536,-4.5,-0.09357,0.11965,0.8125,-0.02454,0.19637,-0.25,0.0,-0.48981,-0.01875,0.02148,-0.32909,-0.125,-0.01227,-0.30702,-0.04375,-0.00051,-0.28139,15.34325,-0.00277,0.01923,-1.08458,-0.00153,0.428,-2.4375,-0.01854,-0.22387,10.89844,-0.00109,-0.00356,-5.09766,-0.00686,0.00063,2.46094,-0.00764,0.45878,2.10938,-0.03528,-0.23065,-3.25,-0.0092,-0.27474,-1.4375,0.03988,-0.20087,0.0625,-0.01841,0.17661,-0.2875,-0.01841,0.59731,-0.0625,-0.02454,0.22973,0.03125,-0.02571,-0.00192,-0.16779,5.0
17.7865,354,3.8,17.8,22.1,0,0.07067,-0.62695,0.13087,0.18258,1.09237,-0.32327,-0.4884,-0.30185,-0.29044,-0.29895,-0.19463,0.37888,0.59045,0.17395,0.22805,-0.62695,0.13087,0.18258,1.09237,-0.32327,-0.4884,-0.30185,-0.29044,-0.29895,-0.19463,0.37888,0.59045,0.17395,0.22805,-0.00533,0.00959,-0.00852,0.05138,0.00969,1.05829,-0.00056,-0.25134,14.44119,-0.00828,0.00807,-1.07378,0.0046,1.11573,-1.0625,0.00982,-0.27127,0.17578,-0.02509,-0.01084,4.21875,0.01371,0.00181,-0.05593,-0.00873,0.50921,-3.86719,-0.03221,-0.55628,-4.3125,-0.02608,0.11839,0.5625,-0.02148,0.19529,-0.25,0.03068,-0.48891,0.0,-0.01994,-0.32885,-0.0625,0.01227,-0.30704,-0.01875,0.00053,-0.28138,15.43352,0.00092,0.01923,-1.03212,0.01074,0.428,-2.5,-0.02509,-0.22387,11.07422,-0.00873,-0.00356,-5.09766,0.00857,0.00063,2.46094,0.0,0.45878,2.10938,-0.00767,-0.23145,-3.25,0.0,-0.27446,-1.3125,0.06596,-0.1987,0.0,-0.01227,0.17676,-0.18125,-0.03221,0.59696,-0.125,-0.00614,0.22934,-0.0125,0.01028,-0.00192,-0.11186,5.0
17.8283,355,3.8,26.3,30.5,0,0.07089,-0.62738,0.12747,0.18521,1.09665,-0.32681,-0.48663,-0.30448,-0.29074,-0.29242,-0.19633,0.38231,0.59465,0.17538,0.22721,-0.62738,0.12747,0.18521,1.09665,-0.32681,-0.48663,-0.30448,-0.29074,-0.29242,-0.19633,0.38231,0.59465,0.17538,0.22721,-0.00107,0.00533,-0.00746,0.05139,0.00983,1.05823,0.00429,-0.25133,14.61943,-0.00735,0.00806,-1.07418,-0.01074,1.11565,-1.5,0.0,-0.27128,0.08789,-0.00764,-0.01082,4.30664,-0.03428,0.00175,-0.05593,0.00654,0.50924,-3.60352,-0.01381,-0.55649,-4.3125,-0.01841,0.11784,0.5625,-0.08283,0.19455,-0.4375,0.0,-0.48855,0.0,0.19942,-0.32742,-0.125,0.14726,-0.30572,-0.01875,0.00326,-0.28139,15.34421,-0.00743,0.01922,-0.98092,-0.05983,0.42761,-2.6875,0.02291,-0.22387,10.89844,0.00654,-0.00355,-5.18555,-0.00514,0.00063,2.51687,0.012,0.45879,2.02148,-0.00767,-0.23179,-3.375,-0.00153,-0.27434,-1.5625,0.11198,-0.19664,0.125,0.01841,0.17686,-0.14375,-0.09817,0.59581,-0.3125,-0.01227,0.22908,0.01875,0.012,-0.00198,-0.22372,5.0
17.8698,356,4.6,25.5,31.2,0,0.07129,-0.6283,0.12363,0.18274,1.09249,-0.32492,-0.48373,-0.30276,-0.29251,-0.28861,-0.19185,0.37844,0.59384,0.17796,0.2263,-0.6283,0.12363,0.18274,1.09249,-0.32492,-0.48373,-0.30276,-0.29251,-0.28861,-0.19185,0.37844,0.59384,0.17796,0.2263,-0.00959,0.00213,-0.00852,0.05141,0.00982,1.05815,0.0027,-0.25134,14.61911,0.00277,0.00807,-0.96997,-0.00153,1.11559,-1.25,-0.00764,-0.27128,0.08789,-0.00982,-0.01084,4.13086,0.01886,0.00181,-0.11186,-0.00327,0.50923,-3.86719,-0.02608,-0.557,-4.3125,-0.06136,0.11746,0.5,-0.04602,0.1919,-0.25,0.03682,-0.48844,0.0375,-0.04909,-0.32596,-0.125,0.0,-0.3026,-0.10625,-0.00425,-0.28139,15.34421,-0.00366,0.01923,-0.98092,-0.00614,0.42675,-2.4375,0.02073,-0.22386,10.89844,-0.00218,-0.00355,-5.18555,-0.00343,0.00063,2.5728,0.00218,0.45881,2.19727,0.0092,-0.23203,-3.3125,0.06136,-0.27414,-1.3125,0.01534,-0.19335,-0.0625,0.0,0.17726,-0.13125,0.07823,0.59553,-0.3125,-0.00614,0.22883,-0.0625,0.00343,-0.00205,-0.22372,5.0
17.9036,357,3.8,16.0,20.5,0,0.06989,-0.62766,0.12114,0.1829,1.09181,-0.32728,-0.48288,-0.3022,-0.29379,-0.28783,-0.19259,0.37985,0.59387,0.17637,0.22728,-0.62766,0.12114,0.1829,1.09181,-0.32728,-0.48288,-0.3022,-0.29379,-0.28783,-0.19259,0.37985,0.59387,0.17637,0.22728,-0.00533,0.00852,-0.0,0.05143,0.00974,1.05819,-0.00164,-0.25134,14.44119,-0.01013,0.00806,-1.07378,-0.0092,1.11548,-1.5,-0.00218,-0.27127,0.08789,-0.00873,-0.01083,4.13086,-0.012,0.00181,0.0,0.00982,0.50921,-4.04297,-0.03221,-0.55777,-4.3125,-0.05829,0.11571,0.4375,0.00614,0.19188,-0.4375,0.06136,-0.48697,0.0875,-0.00153,-0.32602,-0.0625,0.01841,-0.30231,-0.08125,0.00162,-0.28139,15.43352,-0.00279,0.01922,-1.03212,-0.02301,0.42637,-2.625,-0.02618,-0.22387,11.07422,-0.00982,-0.00356,-5.09766,-0.01543,0.00063,2.51687,-0.00327,0.4588,2.10938,-0.01534,-0.23303,-3.3125,0.07056,-0.27175,-1.25,0.03221,-0.19315,0.1875,0.04295,0.17812,-0.0625,-0.00614,0.5958,-0.25,-0.04295,0.22781,0.0,0.0,-0.00196,-0.16779,5.0
17.9517,358,3.7,29.1,33.3,0,0.06838,-0.62712,0.12062,0.17843,1.09189,-0.32065,-0.48482,-0.29911,-0.29426,-0.28657,-0.18696,0.37559,0.5917,0.18185,0.22675,-0.62712,0.12062,0.17843,1.09189,-0.32065,-0.48482,-0.29911,-0.29426,-0.28657,-0.18696,0.37559,0.5917,0.18185,0.22675,-0.0032,-0.00213,-0.00107,0.0513,0.0098,1.05825,-0.00432,-0.25134,14.26294,-0.00553,0.00806,-1.07339,-0.02148,1.11525,-1.4375,-0.00218,-0.2713,0.08789,-0.01309,-0.01083,4.13086,0.01028,0.00181,-0.05593,-0.012,0.50921,-4.04297,-0.03375,-0.55874,-4.1875,-0.07823,0.11374,0.4375,0.00614,0.1919,-0.4375,0.04909,-0.48533,0.0375,-0.03068,-0.32633,-0.125,0.04295,-0.30194,-0.05625,0.00266,-0.28138,15.43352,0.0009,0.01923,-1.03212,-0.01687,0.42562,-2.5625,0.00654,-0.22386,10.81055,0.00982,-0.00355,-5.09766,-0.00514,0.00063,2.51687,-0.00327,0.45878,1.93359,-0.01994,-0.23348,-3.4375,0.08744,-0.2697,-1.3125,-0.0046,-0.19261,0.125,0.0,0.17861,-0.10625,-0.01994,0.59581,-0.1875,-0.00614,0.22729,0.01875,0.01028,-0.00196,-0.16779,5.0
17.9878,359,3.7,20.4,25.1,0,0.06771,-0.62756,0.11837,0.17921,1.09203,-0.32207,-0.48496,-0.30013,-0.29502,-0.28642,-0.18789,0.37811,0.58998,0.17792,0.22787,-0.62756,0.11837,0.17921,1.09203,-0.32207,-0.48496,-0.30013,-0.29502,-0.28642,-0.18789,0.37811,0.58998,0.17792,0.22787,-0.00107,0.00533,-0.01172,0.0513,0.00978,1.05819,0.00054,-0.25134,14.35222,-0.00092,0.00807,-1.12569,-0.00307,1.11518,-1.5,-0.00873,-0.27131,0.08789,0.00764,-0.01084,4.13086,-0.00514,0.00181,-0.05593,-0.01309,0.50921,-4.04297,-0.0092,-0.55984,-4.125,-0.05522,0.11089,0.5,-0.09971,0.19122,-0.4375,-0.01841,-0.48427,-0.01875,0.14573,-0.32535,-0.0625,0.09204,-0.3012,0.0,0.00319,-0.28139,15.34325,0.00182,0.01924,-1.08458,-0.12272,0.42474,-2.625,-0.02509,-0.22386,11.07422,0.00764,-0.00355,-5.09766,0.00857,0.00063,2.51687,0.00654,0.45881,2.02148,0.00307,-0.2346,-3.4375,0.10124,-0.26568,-1.5,0.05369,-0.19189,0.375,0.07363,0.17931,0.05625,-0.03682,0.59547,-0.3125,-0.04909,0.22711,0.06875,-0.024,-0.00198,-0.16779,5.0
18.0297,360,3.6,28.3,32.3,0,0.06693,-0.62689,0.12039,0.17778,1.09057,-0.32107,-0.48292,-0.30024,-0.29534,-0.28737,-0.1864,0.37527,0.59025,0.18155,0.22775,-0.62689,0.12039,0.17778,1.09057,-0.32107,-0.48292,-0.30024,-0.29534,-0.28737,-0.1864,0.37527,0.59025,0.18155,0.22775,-0.01278,-0.00639,-0.01172,0.05128,0.00981,1.05807,-0.00324,-0.25134,14.44119,-0.00553,0.00807,-1.07378,0.0,1.1151,-1.5,-0.00218,-0.27129,0.08789,-0.00982,-0.01084,4.21875,0.00686,0.00179,-0.05593,-0.00218,0.50921,-3.86719,-0.00153,-0.55996,-4.1875,-0.04602,0.11019,0.4375,-0.02608,0.18776,-0.3125,0.00614,-0.48462,-0.04375,0.00307,-0.32469,0.0625,-0.02454,-0.30106,0.0625,0.00594,-0.28139,15.5238,-0.01023,0.01922,-0.97966,-0.01841,0.42211,-2.4375,-0.024,-0.22386,10.89844,-0.00436,-0.00356,-5.09766,0.00343,0.00063,2.51687,-0.01854,0.45876,1.93359,-0.00153,-0.23481,-3.4375,0.06903,-0.26363,-1.5625,0.10124,-0.18884,0.0,0.0,0.18113,-0.14375,-0.05062,0.59508,-0.3125,0.03068,0.22709,0.03125,-0.01714,-0.00198,-0.16779,5.0
18.0666,361,3.9,21.2,25.9,0,0.06763,-0.62788,0.1134,0.17505,1.08915,-0.32093,-0.4809,-0.30029,-0.29957,-0.27968,-0.18152,0.37772,0.58795,0.18113,0.22786,-0.62788,0.1134,0.17505,1.08915,-0.32093,-0.4809,-0.30029,-0.29957,-0.27968,-0.18152,0.37772,0.58795,0.18113,0.22786,-0.00426,0.00533,-0.01278,0.05135,0.00982,1.05812,-0.0011,-0.25134,14.44119,-0.0092,0.00807,-1.07378,-0.04142,1.11486,-1.5,0.00873,-0.27127,0.08789,-0.00873,-0.01083,4.21875,0.01028,0.00181,-0.05593,-0.00327,0.50921,-3.86719,-0.02148,-0.56025,-4.125,-0.04449,0.10797,0.625,-0.01227,0.18751,-0.4375,0.01841,-0.48434,0.025,0.0046,-0.32469,0.0625,0.0,-0.30095,0.0125,0.00108,-0.28139,15.43352,-0.00186,0.01922,-1.03212,-0.04755,0.42123,-2.5,-0.00982,-0.22385,11.16211,-0.00873,-0.00356,-5.09766,0.0,0.00063,2.51687,0.00545,0.45878,2.02148,0.0,-0.23527,-3.4375,0.0046,-0.26174,-1.625,0.15033,-0.18537,-0.0625,0.01841,0.18094,0.03125,-0.03528,0.5948,-0.375,-0.04295,0.22723,0.09375,0.00343,-0.00204,-0.22372,5.0
18.1103,362,6.1,29.7,36.2,0,0.06769,-0.62798,0.11672,0.17566,1.09138,-0.31746,-0.48392,-0.29707,-0.29773,-0.28525,-0.18121,0.3766,0.58462,0.17986,0.22812,-0.62798,0.11672,0.17566,1.09138,-0.31746,-0.48392,-0.29707,-0.29773,-0.28525,-0.18121,0.3766,0.58462,0.17986,0.22812,-0.00533,0.00426,-0.0032,0.05135,0.00984,1.05812,-0.00162,-0.25134,14.44119,-0.00461,0.00807,-1.07378,-0.01381,1.1144,-1.5625,0.00654,-0.27128,0.08789,-0.024,-0.01084,4.21875,0.00514,0.00182,-0.11186,-0.00982,0.50921,-4.04297,-0.02148,-0.56029,-4.125,-0.01841,0.10744,0.5625,-0.00153,0.18693,-0.375,0.0,-0.48401,0.025,-0.00153,-0.32458,0.0625,0.0,-0.30107,0.0125,-0.0048,-0.28139,15.43352,-0.00088,0.01924,-1.03212,-0.00614,0.42063,-2.5,0.00327,-0.22386,10.81055,0.00327,-0.00356,-5.09766,-0.012,0.00063,2.46094,-0.00436,0.45876,2.10938,-0.00153,-0.23568,-3.375,-0.01074,-0.2617,-1.6875,0.10584,-0.18241,-0.25,0.01227,0.18123,0.01875,-0.01994,0.59477,-0.375,0.00614,0.22735,0.05625,-0.00686,-0.00196,-0.16779,5.0
