# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
11.9174,301,5.2,9.6,15.5,9,0.10573,-0.53174,-0.01274,-0.03686,0.74414,-0.19441,-0.42595,-0.06184,-0.38223,-0.17868,0.0436,0.14244,0.49442,0.40276,0.11817,-0.57439,0.08424,-0.00314,0.74424,-0.19441,-0.42595,-0.06126,-0.40237,-0.27701,-0.00617,0.14244,0.49442,0.31781,0.11817,-0.00426,-0.0032,-0.00426,0.03187,0.008,0.2153,0.00164,-0.18709,0.5261,-0.00273,0.00661,-0.21036,-0.06596,0.82364,-3.5625,-0.00654,-0.27335,-4.30664,-0.00436,-0.00161,2.02148,0.0,0.00786,-0.39151,-0.00982,0.45321,-1.49414,-0.00153,-0.49902,-5.8125,-0.11351,0.093,0.6875,0.01074,0.01293,0.375,0.00614,-0.42942,-0.65625,-0.01841,-0.1769,-0.1875,0.0,-0.04415,0.13125,-0.00487,-0.22234,6.00754,-0.00822,-0.00208,-2.82487,-0.02301,0.19743,-3.9375,0.01309,-0.20646,4.21875,-0.00436,0.01158,-8.61328,0.00686,0.00285,2.79652,0.01963,0.39887,0.87891,-0.12272,-0.33105,-5.125,-0.0046,-0.27929,-1.1875,0.00307,-0.01564,-0.5,0.0,0.31142,-0.79375,0.00767,0.48933,0.375,0.0,0.1074,0.31875,0.01714,-0.08848,-0.22372,5.0
11.9545,302,4.5,13.9,19.2,7,0.10619,-0.53003,-0.01769,-0.03965,0.73874,-0.19511,-0.42462,-0.06213,-0.38643,-0.17517,0.04441,0.14704,0.49711,0.40172,0.11972,-0.56439,0.07424,-0.01314,0.73874,-0.19511,-0.42462,-0.06213,-0.39237,-0.26701,0.00383,0.14704,0.49711,0.32781,0.11972,0.00213,0.00959,-0.0,0.03195,0.00799,0.21534,0.0022,-0.18707,0.61377,-0.00727,0.00662,-0.263,-0.43718,0.814,-3.6875,0.02291,-0.27334,-4.30664,-0.01091,-0.00162,2.02148,-0.024,0.00782,-0.39151,-0.00218,0.45319,-1.58203,0.08283,-0.49779,-4.8125,-0.19942,0.0885,-0.125,-0.0813,0.00675,-0.3125,0.21476,-0.42097,-0.66875,-0.33901,-0.18754,-0.0625,-0.34361,-0.05204,-0.09375,-0.00054,-0.22234,6.09622,-0.00274,-0.00208,-2.77242,0.0,0.19721,-3.125,0.01854,-0.20645,4.21875,0.00109,0.01159,-8.61328,-0.00514,0.00285,2.79652,0.01309,0.39884,0.9668,-0.05522,-0.33356,-3.875,0.12272,-0.27752,-0.3125,0.18408,-0.01206,0.1875,0.27612,0.31631,-0.3,-0.0092,0.48915,0.25,0.0,0.10946,0.53125,0.00514,-0.08833,-0.22372,5.0
12.0125,303,4.6,38.4,43.8,6,0.09699,-0.52924,-0.01649,-0.04042,0.73801,-0.19467,-0.42462,-0.06166,-0.38672,-0.17584,0.04547,0.14584,0.49444,0.4029,0.11918,-0.55439,0.06424,-0.02314,0.73801,-0.19467,-0.42462,-0.06166,-0.38672,-0.25701,0.01383,0.14584,0.49444,0.33781,0.11918,0.00639,0.00959,-0.00107,0.03215,0.008,0.21544,-0.00381,-0.18708,0.61377,-0.01181,0.00662,-0.263,-0.50928,0.80039,-3.125,0.01091,-0.27334,-4.30664,-0.00218,-0.00159,2.02148,-0.00343,0.00769,-0.39151,-0.01854,0.45316,-1.31836,0.13192,-0.4953,-4.4375,-0.26384,0.07979,-0.0625,-0.21629,0.00284,-0.5,0.04295,-0.41709,-0.55,-0.12118,-0.19159,-0.1875,-0.10431,-0.05605,-0.26875,0.00054,-0.22234,6.18452,0.00457,-0.00205,-2.82475,0.01227,0.19734,-2.8125,-0.00327,-0.20644,4.21875,0.02291,0.01168,-8.70117,-0.01371,0.00283,2.90838,-0.00873,0.39882,0.9668,0.02301,-0.33299,-3.375,0.26845,-0.27283,-0.125,0.27612,-0.00327,0.1875,0.41111,0.3262,-0.4875,0.0,0.48926,0.3125,-0.01227,0.10967,0.625,-0.00686,-0.08809,-0.22372,5.0
12.0389,304,4.6,20.8,26.4,6,0.08783,-0.52882,-0.01867,-0.04346,0.72901,-0.19328,-0.42159,-0.05969,-0.39061,-0.1742,0.04664,0.14528,0.49489,0.40303,0.11787,-0.54439,0.05424,-0.03314,0.72901,-0.19328,-0.42159,-0.05969,-0.39061,-0.24701,0.02383,0.14528,0.49489,0.34781,0.11787,-0.00426,-0.00213,-0.02024,0.03244,0.00815,0.21538,0.00547,-0.18702,0.78917,-0.00182,0.00669,-0.26279,-0.0721,0.79233,-3.25,0.00545,-0.27327,-4.30664,-0.00873,-0.00157,2.10938,0.02571,0.00762,-0.39151,-0.00436,0.45311,-1.14258,0.00153,-0.49468,-4.3125,-0.27151,0.06916,0.5,-0.09817,-0.00321,-0.25,0.0,-0.41706,-0.48125,-0.04449,-0.19283,-0.1875,-0.04295,-0.05872,-0.175,-0.00108,-0.22234,6.2732,-0.01098,-0.00208,-2.77229,0.0046,0.1981,-2.875,-0.01091,-0.20643,4.30664,-0.00654,0.01171,-8.78906,-0.00171,0.00279,2.90838,0.0,0.39882,1.05469,0.0813,-0.3297,-3.6875,0.36969,-0.26,-1.0625,0.17181,0.00248,0.0,0.02454,0.33352,-0.31875,-0.01381,0.48923,0.3125,-0.02454,0.10914,0.69375,0.0,-0.08809,-0.16779,5.0
12.0628,305,4.3,11.7,16.6,6,0.08638,-0.52739,-0.02581,-0.04722,0.72492,-0.19392,-0.42038,-0.0602,-0.39113,-0.16865,0.04933,0.14906,0.49771,0.40199,0.12066,-0.53439,0.04424,-0.04314,0.72492,-0.19392,-0.42038,-0.0602,-0.39113,-0.23701,0.03383,0.14906,0.49771,0.35781,0.12066,-0.01811,0.00426,-0.0245,0.03258,0.00819,0.21498,-0.00438,-0.18703,0.78917,0.00364,0.0067,-0.26279,-0.20555,0.79122,-3.5625,-0.00654,-0.27326,-4.21875,-0.00109,-0.00159,2.02148,-0.00343,0.00786,-0.39151,-0.01854,0.45312,-1.14258,0.12579,-0.49343,-3.375,-0.35895,0.06057,0.0,-0.58905,-0.01339,-0.25,0.20249,-0.4159,-0.66875,0.03375,-0.19316,-0.1875,0.01841,-0.05925,-0.06875,-0.00162,-0.22234,6.3615,-0.00457,-0.00208,-2.82462,-0.00614,0.19799,-2.9375,0.00327,-0.20643,4.39453,-0.00654,0.01166,-8.78906,0.00171,0.00285,2.85245,0.02073,0.3988,1.14258,0.00614,-0.32893,-3.5625,0.4065,-0.24661,-0.75,0.24697,0.00644,0.8125,0.45406,0.33998,-0.16875,0.02608,0.48911,0.125,-0.01841,0.10848,0.6125,-0.10971,-0.08951,0.0,5.0
12.1131,306,4.1,28.5,33.2,4,0.07788,-0.52463,-0.02718,-0.04886,0.72141,-0.19443,-0.42015,-0.05994,-0.39356,-0.16574,0.04919,0.15294,0.49768,0.39962,0.12109,-0.52463,0.03424,-0.04886,0.72141,-0.19443,-0.42015,-0.05994,-0.39356,-0.22701,0.04383,0.15294,0.49768,0.36781,0.12109,-0.00746,0.00533,-0.01704,0.03262,0.00815,0.21434,-0.00546,-0.18704,0.87684,-0.00182,0.0067,-0.31543,-0.19021,0.78523,-3.5,0.00654,-0.27314,-4.30664,-0.00654,-0.00157,2.10938,0.00343,0.0083,-0.39151,-0.024,0.45311,-1.14258,0.27612,-0.48595,-3.4375,-0.17334,0.05071,-0.3125,-0.45713,-0.02942,0.0,0.11658,-0.41087,-0.775,0.01074,-0.19344,-0.1875,-0.05522,-0.05875,-0.05625,-0.0,-0.22233,6.3615,0.00183,-0.00206,-2.82462,0.00307,0.19805,-2.75,0.02836,-0.2065,4.39453,-0.00109,0.01161,-8.78906,0.02228,0.00309,2.79652,0.02291,0.39877,1.14258,-0.0046,-0.32917,-3.5,0.09511,-0.23989,-0.0625,0.2347,0.00973,1.1875,0.34361,0.35356,-0.2625,0.01227,0.48912,0.3125,0.0,0.10788,0.8,-0.13542,-0.09248,0.11186,5.0
12.1337,307,5.6,14.4,20.5,3,0.07242,-0.52362,-0.02641,-0.0532,0.71242,-0.19161,-0.41866,-0.05718,-0.39597,-0.16547,0.05282,0.14869,0.49411,0.40212,0.11855,-0.52362,0.02424,-0.0532,0.71242,-0.19161,-0.41866,-0.05718,-0.39597,-0.21701,0.05282,0.14869,0.49411,0.37781,0.11855,-0.00426,0.00426,-0.00426,0.03276,0.0081,0.21435,0.00219,-0.187,1.05228,-0.00545,0.00674,-0.20971,0.00153,0.78457,-3.6875,0.0,-0.27308,-4.30664,0.00654,-0.00156,2.10938,-0.00171,0.00828,-0.44744,-0.024,0.45313,-1.14258,0.2255,-0.48008,-3.6875,-0.37889,0.04194,0.5,-0.26384,-0.03662,0.0625,0.03682,-0.40915,-0.74375,0.01687,-0.19334,-0.1875,0.0,-0.05906,-0.08125,-0.0,-0.22234,6.45018,0.00183,-0.00205,-2.77217,-0.00153,0.19817,-2.8125,0.01636,-0.20646,4.39453,0.01091,0.01164,-8.61328,0.024,0.00311,2.68466,0.00436,0.39877,1.40625,0.0046,-0.32827,-3.6875,0.08437,-0.23789,-0.1875,0.21169,0.01708,0.8125,0.0,0.35636,0.09375,0.0,0.48915,0.375,0.01227,0.10787,0.8,-0.11142,-0.09485,0.22372,5.0
12.1692,308,4.2,17.2,22.2,3,0.07354,-0.52506,-0.03112,-0.05765,0.70624,-0.18835,-0.4147,-0.05627,-0.39862,-0.16464,0.05542,0.14761,0.49212,0.40515,0.11852,-0.52506,0.01424,-0.05765,0.70624,-0.18835,-0.4147,-0.05627,-0.39862,-0.20701,0.05542,0.14761,0.49212,0.38781,0.11852,0.0032,0.00852,-0.0032,0.03296,0.00807,0.21468,-0.00273,-0.18701,1.05228,-0.00636,0.00673,-0.20971,-0.28685,0.77978,-3.75,0.01091,-0.27314,-4.30664,-0.01091,-0.00156,2.10938,-0.00686,0.00809,-0.44744,-0.00764,0.45306,-1.14258,0.48627,-0.46659,-4.125,-0.36662,0.0285,0.0625,-0.28225,-0.04462,0.0,0.0859,-0.40707,-0.85,0.0,-0.19281,-0.0625,0.09817,-0.05846,-0.125,-0.00054,-0.22232,6.53885,-0.00091,-0.00205,-2.71971,0.00767,0.19811,-2.8125,0.04363,-0.20648,4.39453,0.00654,0.01168,-8.61328,0.00514,0.00305,2.74059,-0.00109,0.39872,1.49414,-0.0767,-0.33098,-3.625,0.48627,-0.22795,-0.1875,0.43565,0.02918,0.9375,0.52155,0.36898,-0.19375,-0.01381,0.48886,0.25,0.00614,0.10789,0.68125,-0.30512,-0.10367,0.44744,5.0
12.2321,309,5.0,45.7,51.7,3,0.06935,-0.52481,-0.02885,-0.05638,0.70766,-0.18915,-0.41475,-0.05683,-0.39891,-0.16422,0.05423,0.15054,0.49352,0.40265,0.11994,-0.52481,0.00424,-0.05638,0.70766,-0.18915,-0.41475,-0.05683,-0.39891,-0.19701,0.05423,0.15054,0.49352,0.39781,0.11994,0.00213,0.00107,-0.0245,0.03295,0.0081,0.21397,0.00164,-0.187,1.05228,-0.00273,0.00674,-0.20971,-0.20555,0.77395,-3.875,0.00982,-0.27284,-4.39453,0.012,-0.00139,1.93359,0.0,0.0082,-0.39151,-0.00873,0.45306,-1.14258,0.28379,-0.45546,-4.6875,-0.35435,0.01627,0.25,-0.11812,-0.04952,-0.25,0.11045,-0.40466,-0.8,0.10584,-0.19099,-0.0625,0.07363,-0.0571,-0.05625,0.00488,-0.22234,6.3615,-0.01008,-0.00208,-2.82462,0.01534,0.19811,-2.875,0.00873,-0.20646,4.39453,0.01091,0.01186,-8.87695,-0.01028,0.00305,2.79652,0.00327,0.39875,1.31836,-0.02301,-0.33067,-3.875,0.3252,-0.21874,0.0625,0.20402,0.04295,0.5625,0.53996,0.38201,-0.39375,-0.01381,0.48863,0.0625,0.06136,0.10851,0.55,-0.18513,-0.11013,0.22372,5.0
12.2644,310,7.1,23.9,32.2,2,0.07204,-0.52341,-0.03281,-0.05965,0.70029,-0.18979,-0.41368,-0.05663,-0.40016,-0.16066,0.05651,0.14895,0.49532,0.40265,0.11834,-0.52341,-0.00576,-0.05965,0.70029,-0.18979,-0.41368,-0.05663,-0.40016,-0.18701,0.05651,0.14895,0.49532,0.40265,0.11834,-0.0,-0.0277,-0.02131,0.03256,0.00829,0.21351,-0.00055,-0.18706,0.5261,0.00091,0.00668,-0.21036,-0.01994,0.77232,-4.0,-0.01418,-0.27291,-4.39453,0.01527,-0.001,1.75781,-0.00171,0.00805,-0.39151,-0.00654,0.45304,-1.14258,-0.01534,-0.45238,-4.4375,-0.29759,-0.00115,0.5625,-0.28379,-0.05769,0.5625,0.01841,-0.40183,-0.8,0.0046,-0.18878,-0.1875,-0.01841,-0.05641,-0.03125,-0.00108,-0.22234,6.18489,-0.00183,-0.00206,-2.71996,-0.00307,0.19822,-2.6875,0.00218,-0.20678,4.30664,0.00436,0.01238,-9.14062,0.00343,0.00309,2.96431,0.01418,0.39878,0.70312,-0.00767,-0.32916,-3.9375,0.54917,-0.20501,-0.375,0.04909,0.04999,0.3125,0.20249,0.39507,-0.11875,0.01534,0.48817,0.125,0.0,0.1088,0.69375,-0.10285,-0.11343,-0.11186,5.0
12.313,311,5.0,41.6,47.2,2,0.0744,-0.52248,-0.03461,-0.06198,0.69688,-0.18746,-0.41271,-0.05371,-0.40137,-0.15977,0.05716,0.14875,0.49531,0.40126,0.11831,-0.52248,-0.01576,-0.06198,0.69688,-0.18746,-0.41271,-0.05371,-0.40137,-0.17701,0.05716,0.14875,0.49531,0.40126,0.11831,0.0032,-0.02557,0.00213,0.03199,0.00865,0.21362,-0.00055,-0.18708,0.43842,0.00636,0.00669,-0.15771,-0.14419,0.77128,-4.1875,0.00873,-0.27288,-4.39453,0.00109,-0.00101,1.75781,-0.02057,0.00775,-0.33558,-0.00327,0.45298,-1.14258,-0.00153,-0.45249,-4.375,-0.33134,-0.00773,0.375,-0.15647,-0.06203,0.5,0.03068,-0.40174,-0.74375,-0.03068,-0.18846,-0.1875,0.25157,-0.05556,-0.49375,-0.00108,-0.22235,5.91924,-0.00183,-0.00207,-2.77254,0.0,0.1982,-2.8125,0.00764,-0.2069,4.21875,0.00873,0.01248,-9.22852,0.012,0.00311,2.96431,0.012,0.39883,0.26367,-0.00614,-0.32975,-4.0625,0.35742,-0.19309,-0.25,0.13039,0.0516,0.25,0.18408,0.3977,0.05625,0.01381,0.48832,0.25,0.0,0.10901,0.5875,0.00686,-0.11405,-0.22372,5.0
12.3414,312,5.8,21.5,27.9,2,0.07237,-0.5241,-0.03512,-0.06514,0.69275,-0.18568,-0.40973,-0.05268,-0.40117,-0.15918,0.06023,0.14487,0.49195,0.4039,0.11716,-0.5241,-0.02576,-0.06514,0.69275,-0.18568,-0.40973,-0.05268,-0.40117,-0.16701,0.06023,0.14487,0.49195,0.4039,0.11716,-0.01065,-0.01172,0.00533,0.03114,0.00884,0.21443,-0.00489,-0.18776,-4e-05,-0.02272,0.00589,-0.1055,-0.24237,0.76342,-3.75,-0.00545,-0.27287,-4.48242,-0.00545,-0.00102,1.66992,-0.02743,0.00714,-0.22372,-0.012,0.4529,-1.31836,-0.01074,-0.45173,-4.4375,-0.02301,-0.01367,-0.25,0.0,-0.06032,0.0,0.0,-0.40093,-0.74375,0.01534,-0.18905,-0.0625,0.04295,-0.05443,0.0,0.00541,-0.22239,5.3883,0.00547,-0.00213,-2.77292,0.0092,0.19814,-2.8125,-0.01418,-0.20687,3.95508,0.00764,0.01271,-9.31641,-0.00686,0.00283,3.24396,0.00436,0.39897,-0.26367,-0.00767,-0.33007,-4.0625,0.1534,-0.18248,-0.0625,0.05829,0.05424,0.1875,0.04295,0.40208,-0.0875,0.0046,0.48844,0.25,-0.00614,0.109,0.5875,0.03943,-0.11301,-0.27965,5.0
12.3787,313,7.2,23.8,31.8,3,0.07399,-0.5205,-0.0366,-0.06982,0.68275,-0.18304,-0.40997,-0.04893,-0.40442,-0.15435,0.06353,0.14484,0.49191,0.40031,0.11522,-0.5205,-0.03576,-0.06982,0.68275,-0.18304,-0.40997,-0.04893,-0.40442,-0.15701,0.06353,0.14484,0.49191,0.40031,0.11522,-0.00639,-0.00959,-0.00213,0.03069,0.00902,0.21499,0.00329,-0.18774,0.0,-0.00727,0.00594,0.0,-0.24237,0.75569,-3.5625,0.00545,-0.27288,-4.39453,0.00436,-0.00099,1.75781,-0.00171,0.00704,-0.27965,-0.02073,0.45265,-1.40625,0.02454,-0.4516,-4.5,-0.37736,-0.01856,-0.0625,-0.12272,-0.06178,0.0625,0.05522,-0.40035,-0.66875,0.03068,-0.18812,0.0,0.05522,-0.05395,0.025,0.0,-0.22239,5.3883,0.0,-0.00213,-2.77292,-0.00153,0.1981,-3.0,0.01963,-0.20681,3.7793,-0.01854,0.01266,-9.22852,0.01886,0.00264,3.24396,0.0,0.39894,-0.43945,-0.00153,-0.33043,-4.0625,0.41264,-0.17538,-0.1875,0.26998,0.05872,-0.125,0.14726,0.40458,-0.225,-0.02148,0.48826,0.0625,0.01841,0.109,0.51875,0.0,-0.11257,-0.22372,5.0
12.4253,314,5.0,38.6,44.5,0,0.07496,-0.52173,-0.03491,-0.06733,0.68712,-0.18558,-0.40897,-0.05297,-0.40539,-0.15705,0.06071,0.14869,0.49184,0.40372,0.11742,-0.52173,-0.03491,-0.06733,0.68712,-0.18558,-0.40897,-0.05297,-0.40539,-0.15705,0.06071,0.14869,0.49184,0.40372,0.11742,-0.00959,0.00213,-0.01704,0.03043,0.00908,0.21491,-0.00219,-0.18774,0.08768,0.00182,0.00594,-0.05264,-0.11045,0.75232,-4.125,-0.00764,-0.27288,-4.39453,-0.00545,-0.001,1.75781,0.0,0.00714,-0.33558,-0.00327,0.45261,-1.49414,-0.00153,-0.45171,-4.25,-0.14266,-0.02025,-0.875,-0.07517,-0.06491,-0.0625,0.0,-0.40006,-0.6125,0.01841,-0.18772,0.0625,0.11045,-0.05319,0.10625,0.00379,-0.22239,5.3883,-0.00093,-0.00213,-2.77292,0.0,0.19811,-3.0,0.024,-0.2068,3.7793,0.00873,0.0126,-9.31641,-0.01028,0.0026,3.29989,0.00873,0.39891,-0.35156,0.01841,-0.33043,-4.3125,0.3114,-0.16964,0.25,0.10891,0.06029,0.1875,0.0,0.40716,-0.39375,-0.00307,0.48817,0.0625,-0.02454,0.10883,0.45625,-0.01028,-0.11253,-0.16779,5.0
12.4846,315,7.9,50.3,59.2,1,0.07894,-0.52202,-0.03962,-0.07338,0.67555,-0.18243,-0.40619,-0.05112,-0.40936,-0.15405,0.06409,0.14562,0.49321,0.4034,0.11652,-0.52202,-0.03962,-0.07338,0.67712,-0.18243,-0.40619,-0.05112,-0.40936,-0.15405,0.06409,0.14562,0.49321,0.4034,0.11652,-0.01598,0.00213,-0.00852,0.03025,0.00888,0.21481,0.01644,-0.18765,0.17531,-0.0309,0.00575,-0.21079,0.0,0.75052,-3.875,0.01636,-0.27286,-4.39453,-0.00545,-0.0011,1.93359,0.036,0.00743,-0.44744,-0.00109,0.45267,-1.66992,-0.00767,-0.45167,-4.3125,-0.11965,-0.02684,-0.4375,0.02454,-0.06655,0.0,0.00614,-0.39963,-0.5875,-0.04602,-0.18709,0.0,-0.03068,-0.04983,-0.1875,0.00325,-0.22237,5.56491,0.00548,-0.00211,-2.87758,0.00614,0.19814,-2.8125,0.00218,-0.20672,3.7793,-0.01527,0.01223,-9.05273,-0.00514,0.00264,3.07617,0.02073,0.39902,0.0,-0.0046,-0.33042,-4.3125,0.20095,-0.16113,-0.1875,-0.04909,0.0624,0.0625,0.03068,0.40742,-0.25,-0.00153,0.48813,0.0625,0.01841,0.10852,0.575,0.05314,-0.11261,-0.22372,5.0
12.5208,316,6.7,28.5,36.1,0,0.07948,-0.52362,-0.03787,-0.07661,0.67202,-0.17702,-0.40683,-0.04808,-0.41023,-0.15401,0.06695,0.139,0.48936,0.40504,0.11337,-0.52362,-0.03787,-0.07661,0.67202,-0.17702,-0.40683,-0.04808,-0.41023,-0.15401,0.06695,0.139,0.48936,0.40504,0.11337,-0.00959,0.01704,-0.00852,0.03056,0.00849,0.21517,0.0142,-0.18752,0.61377,0.0109,0.00585,-0.263,-0.04602,0.75038,-4.4375,-0.01418,-0.27317,-4.30664,0.00327,-0.00132,2.19727,0.0,0.00794,-0.44744,-0.00654,0.45268,-1.66992,0.00767,-0.45164,-4.375,-0.10278,-0.0322,-0.4375,-0.04142,-0.06655,-0.25,0.06136,-0.39906,-0.53125,0.02301,-0.18721,0.0625,0.02454,-0.04989,-0.125,-0.00054,-0.22233,6.00754,-0.00091,-0.00207,-2.82487,0.00614,0.19811,-3.0,0.03163,-0.20663,4.13086,-0.00873,0.01166,-8.61328,0.0,0.00264,2.79652,0.02509,0.39897,0.70312,-0.00153,-0.33075,-4.5625,0.09664,-0.15341,-0.3125,0.04449,0.06313,0.125,-0.01227,0.40834,-0.275,0.0,0.4882,0.125,0.03068,0.10865,0.49375,0.01371,-0.11172,-0.22372,5.0
12.5388,317,3.7,13.2,17.9,0,0.08013,-0.52216,-0.0412,-0.07512,0.66981,-0.18106,-0.40565,-0.04671,-0.41154,-0.15181,0.06718,0.14106,0.49357,0.40332,0.11476,-0.52216,-0.0412,-0.07512,0.66981,-0.18106,-0.40565,-0.04671,-0.41154,-0.15181,0.06718,0.14106,0.49357,0.40332,0.11476,-0.00959,0.00533,-0.00533,0.03083,0.0083,0.2153,-0.00108,-0.18743,0.61377,-0.01454,0.00599,-0.263,-0.05983,0.74879,-4.3125,0.012,-0.27317,-4.30664,-0.01745,-0.00151,2.10938,0.00171,0.00816,-0.44744,0.00545,0.45276,-1.49414,-0.00307,-0.45146,-4.3125,-0.04449,-0.03365,-0.4375,-0.01074,-0.06748,-0.125,0.03682,-0.39737,-0.5875,0.0046,-0.18698,0.0625,0.01841,-0.0497,-0.125,0.0,-0.22232,6.09622,0.0,-0.00205,-2.77242,0.00767,0.19811,-3.0,0.03491,-0.20646,4.13086,0.00654,0.01138,-8.61328,0.00857,0.00264,2.79652,0.00436,0.39889,0.61523,-0.02454,-0.33141,-4.5,0.03682,-0.15255,-0.25,0.0046,0.06343,0.125,0.02454,0.4087,-0.31875,-0.00767,0.48821,0.125,0.00614,0.10863,0.50625,0.0,-0.11113,-0.22372,5.0
12.6072,318,7.5,44.8,52.7,0,0.08071,-0.52141,-0.04248,-0.07781,0.66368,-0.18001,-0.40281,-0.04578,-0.41366,-0.15176,0.06806,0.14165,0.49252,0.40264,0.11403,-0.52141,-0.04248,-0.07781,0.66368,-0.18001,-0.40281,-0.04578,-0.41366,-0.15176,0.06806,0.14165,0.49252,0.40264,0.11403,-0.00107,0.01598,-0.01385,0.0312,0.00816,0.21537,0.00329,-0.18738,0.70145,-0.00909,0.00608,-0.31564,-0.19021,0.74325,-4.25,0.00436,-0.27319,-4.30664,-0.01091,-0.00167,2.19727,-0.00857,0.00829,-0.44744,-0.01527,0.45275,-1.58203,0.03068,-0.45038,-4.4375,-0.04295,-0.03419,-0.5,0.0,-0.06862,-0.25,0.04295,-0.39578,-0.68125,-0.00153,-0.18519,0.0625,0.06136,-0.04729,-0.06875,-0.00271,-0.22233,6.2732,0.00092,-0.00206,-2.77229,0.00307,0.19778,-3.25,0.02618,-0.20641,4.21875,0.0,0.01116,-8.4375,-0.01028,0.00264,2.74059,-0.00764,0.39889,1.14258,-0.02915,-0.33296,-4.5,-0.00153,-0.15231,-0.125,0.02301,0.06471,0.1875,0.0,0.40952,-0.34375,0.00614,0.48805,0.25,0.01841,0.1081,0.4125,-0.024,-0.11105,-0.16779,5.0
