# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.0512,177,3.7,27.0,32.6,1,0.06523,-0.60881,0.66368,-0.24756,0.75529,0.49393,-0.282,0.12545,-0.34948,-0.83891,-0.05004,0.37027,-0.20243,0.04012,0.19455,-0.60881,0.66368,-0.24664,0.75529,0.49393,-0.282,0.12545,-0.34948,-0.83891,-0.05004,0.37027,-0.20243,0.04012,0.19455,-0.00746,0.0032,-0.0,0.01755,0.00638,0.97968,-0.00378,-0.22983,2.0419,0.00092,0.01564,-1.93202,0.15186,0.77069,-1.0625,-0.00545,-0.2425,-6.85547,-0.03054,-0.03414,6.76758,-0.012,0.01492,-1.62198,0.0,0.47145,-7.20703,0.00614,-0.55384,-3.5625,-0.06136,0.62187,2.5,0.18101,-0.25713,1.125,-0.1534,-0.27625,-0.49375,-0.18715,0.49146,-0.1875,-0.02454,0.12533,-0.5875,-0.00379,-0.23645,5.11535,0.00094,0.00516,-3.31077,0.00614,0.40117,-1.5,0.00873,-0.2035,3.42773,-0.01963,-0.00167,-5.18555,-0.012,-0.00029,2.40501,0.0,0.415,-0.70312,-0.00307,-0.30266,-2.6875,0.12272,-0.77368,-4.5625,0.00767,-0.00766,-2.5625,0.0,0.04884,-0.275,0.01227,-0.1977,0.125,-0.10431,0.20799,-0.425,0.01886,-0.02429,-0.33558,5.0
9.1354,178,7.4,51.3,59.7,4,0.06617,-0.60653,0.65588,-0.22994,0.75308,0.46802,-0.29794,0.11564,-0.35082,-0.83813,-0.05928,0.37742,-0.17696,0.03863,0.20179,-0.60653,0.65588,-0.23664,0.75308,0.48393,-0.292,0.11564,-0.35082,-0.83813,-0.05928,0.37742,-0.19243,0.03863,0.20179,-0.00746,0.00107,-0.01385,0.01779,0.00631,0.97957,-0.00162,-0.22983,2.0419,0.00092,0.01562,-1.93202,-0.0092,0.77375,-1.25,0.03382,-0.24249,-6.85547,-0.00982,-0.03415,6.85547,0.012,0.01497,-1.62198,0.00218,0.47146,-7.20703,0.00614,-0.55377,-3.4375,-0.01227,0.62166,2.375,-0.03528,-0.25415,0.625,0.03068,-0.27847,-0.26875,0.07056,0.49196,-0.0625,0.09204,0.12679,-0.25625,0.01021,-0.23639,5.20423,0.01371,0.00524,-3.25806,0.00153,0.40116,-1.6875,0.00545,-0.20349,3.42773,0.0,-0.00167,-5.09766,-0.00343,-0.00031,2.23722,0.012,0.41507,-0.61523,0.00153,-0.30255,-2.625,0.00153,-0.77196,-4.1875,-0.0046,-0.00763,-2.375,0.0,0.04839,-0.4625,-0.06903,-0.2007,-0.125,-0.06136,0.20539,-0.54375,-0.00343,-0.02403,-0.22372,5.0
9.1968,179,3.7,23.9,28.2,5,0.06201,-0.60982,0.65539,-0.22612,0.77466,0.45939,-0.31,0.11343,-0.35026,-0.83368,-0.06063,0.38034,-0.1795,0.0414,0.19579,-0.60982,0.65539,-0.22664,0.76308,0.47393,-0.302,0.11343,-0.35026,-0.83368,-0.06063,0.38034,-0.18243,0.0414,0.19579,-0.0032,-0.0,-0.0032,0.01799,0.00627,0.97975,0.00541,-0.22982,2.13067,-0.00917,0.01561,-1.9842,-0.01227,0.77373,-1.375,0.03382,-0.2425,-6.85547,0.00545,-0.03414,6.76758,0.0,0.01489,-1.62198,-0.00873,0.47145,-7.20703,-0.01227,-0.55368,-3.25,-0.03068,0.61954,2.0625,0.04449,-0.25216,1.0,-0.00614,-0.28056,-0.70625,-0.04295,0.48881,-0.375,-0.05522,0.12552,-0.51875,0.00229,-0.2364,5.29246,-0.02206,0.00519,-3.30974,0.06596,0.40275,-1.4375,0.00654,-0.20348,3.51562,-0.00764,-0.0017,-5.00977,-0.00171,-0.00031,2.29315,0.00109,0.41515,-0.43945,-0.00153,-0.3026,-2.6875,0.00767,-0.77166,-4.125,-0.03988,-0.00926,-2.75,0.0,0.04749,-0.5,0.04755,-0.19827,0.0625,0.01227,0.20666,-0.2875,0.01028,-0.02388,-0.22372,5.0
9.2479,180,4.1,35.8,40.7,5,0.0567,-0.60472,0.64744,-0.21786,0.77566,0.45038,-0.312,0.11042,-0.34686,-0.82314,-0.06656,0.3867,-0.16686,0.03923,0.19317,-0.60472,0.64744,-0.21786,0.77308,0.46393,-0.312,0.11042,-0.34686,-0.82368,-0.06656,0.3867,-0.17243,0.03923,0.19317,-0.00213,0.00213,-0.00746,0.01779,0.00629,0.97968,-0.00161,-0.22983,2.0419,-0.00458,0.0156,-1.93202,0.19942,0.77514,-1.125,0.00982,-0.2425,-6.94336,0.01636,-0.03415,6.67969,0.01886,0.01488,-1.62198,0.00873,0.47146,-7.38281,0.0092,-0.5537,-3.5,-0.10278,0.61889,2.125,0.34515,-0.24877,1.0,-0.34975,-0.28339,-0.6,-0.35588,0.48562,-0.375,-0.13499,0.1235,-0.44375,0.00601,-0.23643,5.11535,-0.01014,0.00515,-3.31077,0.14266,0.40477,-1.5,0.0,-0.20349,3.33984,-0.00873,-0.00169,-5.18555,0.01886,-0.00029,2.29315,0.0,0.41505,-0.70312,-0.0092,-0.30266,-2.6875,0.03835,-0.77135,-3.875,-0.02454,-0.00986,-2.8125,0.01227,0.04747,-0.34375,0.43872,-0.19455,0.0,-0.04909,0.20626,-0.54375,-0.01714,-0.02385,-0.11186,5.0
9.3084,181,3.6,46.5,50.5,1,0.06018,-0.60874,0.65053,-0.21877,0.78001,0.44612,-0.31461,0.1103,-0.34764,-0.82733,-0.06733,0.3833,-0.16407,0.03916,0.19366,-0.60874,0.65053,-0.21877,0.78001,0.45393,-0.31461,0.1103,-0.34764,-0.82733,-0.06733,0.3833,-0.16407,0.03916,0.19366,-0.00426,0.00213,-0.02237,0.01781,0.00632,0.9796,-0.00053,-0.22982,2.13067,-0.00458,0.01561,-1.87964,0.33441,0.78269,-1.125,0.02073,-0.24248,-6.85547,-0.00218,-0.03415,6.67969,0.00171,0.01489,-1.56605,-0.00873,0.47144,-7.38281,-0.01687,-0.55366,-3.1875,-0.11198,0.6162,1.875,0.26078,-0.23936,1.0625,-0.52155,-0.29381,-0.3375,-0.29146,0.4775,-0.5,-0.07363,0.12002,-0.48125,0.00868,-0.23643,5.11535,-0.00373,0.00515,-3.31077,0.18561,0.41014,-1.4375,0.00764,-0.20351,3.42773,-0.00982,-0.00169,-5.18555,0.00343,-0.00031,2.29315,-0.01636,0.41509,-0.52734,0.01227,-0.30242,-2.5,0.1488,-0.76715,-3.6875,-0.21169,-0.0156,-2.5625,-0.01841,0.04739,-0.4375,0.3114,-0.1853,0.1875,-0.01227,0.205,-0.6625,-0.00857,-0.02408,-0.16779,5.0
9.3566,182,4.0,33.0,37.4,4,0.05986,-0.60577,0.64511,-0.20827,0.79285,0.43107,-0.33066,0.10596,-0.34545,-0.81896,-0.0739,0.38476,-0.15524,0.04048,0.18856,-0.60577,0.64511,-0.20877,0.79001,0.44393,-0.32461,0.10596,-0.34545,-0.81896,-0.0739,0.38476,-0.15524,0.04048,0.18856,-0.0032,-0.0032,-0.01598,0.01781,0.00628,0.97946,-0.00324,-0.22982,2.0419,0.00367,0.01561,-1.93202,0.07823,0.79185,-0.9375,0.00327,-0.24246,-6.76758,0.00109,-0.03416,6.76758,0.01543,0.01495,-1.62198,-0.00327,0.47145,-7.20703,-0.01841,-0.55376,-3.375,-0.01841,0.61199,2.125,-0.00614,-0.23062,0.875,-0.09204,-0.30339,-0.5625,-0.43718,0.4654,-0.1875,0.00614,0.11964,-0.575,-0.00332,-0.23643,5.11535,0.01288,0.00515,-3.31077,0.02915,0.41639,-1.875,0.00327,-0.20349,3.42773,-0.00218,-0.00169,-5.09766,0.00686,-0.00031,2.29315,-0.01963,0.41508,-0.52734,0.06443,-0.30175,-2.6875,0.12272,-0.7591,-4.4375,0.0092,-0.0197,-2.6875,0.01227,0.04746,-0.475,0.26691,-0.17533,0.125,0.03068,0.203,-0.53125,-0.02057,-0.02457,-0.16779,5.0
9.4023,183,3.8,32.4,37.2,1,0.0624,-0.60614,0.64506,-0.20962,0.78843,0.43267,-0.32783,0.10393,-0.34299,-0.81747,-0.07281,0.38326,-0.15672,0.0383,0.18995,-0.60614,0.64506,-0.20962,0.78843,0.43393,-0.32783,0.10393,-0.34299,-0.81747,-0.07281,0.38326,-0.15672,0.0383,0.18995,-0.00746,0.00426,-0.00746,0.01782,0.00628,0.97941,0.0027,-0.22982,2.0419,0.00092,0.0156,-1.93202,0.28379,0.79658,-0.875,0.01309,-0.24246,-6.85547,-0.01418,-0.03416,6.85547,-0.00686,0.01505,-1.67791,0.00109,0.47145,-7.11914,-0.03375,-0.5539,-3.1875,-0.07823,0.61138,1.9375,0.22243,-0.2292,1.0,-0.49087,-0.309,-0.26875,-0.35895,0.45725,-0.4375,-0.18408,0.11846,-0.50625,-0.00056,-0.23643,5.02712,0.00276,0.00514,-3.25909,0.01381,0.41648,-1.75,0.01309,-0.20351,3.51562,-0.00982,-0.0017,-5.18555,0.02228,-0.00028,2.29315,0.00873,0.4151,-0.52734,0.03988,-0.3004,-2.5625,0.09357,-0.75507,-4.0625,-0.01534,-0.01985,-3.0,0.0,0.04746,-0.39375,0.30833,-0.16756,0.25,-0.11045,0.20247,-0.675,-0.01886,-0.02475,-0.22372,5.0
9.4675,184,4.0,48.8,53.3,1,0.06398,-0.60687,0.6407,-0.21072,0.79913,0.42969,-0.33271,0.10674,-0.3377,-0.81362,-0.0764,0.38031,-0.15341,0.04108,0.18897,-0.60687,0.6407,-0.21072,0.79843,0.42969,-0.33271,0.10674,-0.3377,-0.81362,-0.0764,0.38031,-0.15341,0.04108,0.18897,-0.00533,0.00107,0.00107,0.0179,0.00621,0.97955,-0.00053,-0.22982,2.13067,-0.00825,0.01561,-1.9842,0.0046,0.80112,-0.875,0.012,-0.2425,-6.76758,-0.00436,-0.03416,6.85547,0.01543,0.01497,-1.67791,0.00436,0.47145,-7.20703,-0.00767,-0.55383,-3.25,0.0,0.60982,1.9375,-0.00307,-0.22307,0.9375,-0.11658,-0.31797,-0.4125,-0.37736,0.44547,-0.3125,-0.11658,0.11312,-0.3875,0.00109,-0.23643,5.29246,-0.00184,0.00513,-3.30974,0.00614,0.41649,-1.8125,0.01309,-0.2035,3.42773,-0.00654,-0.0017,-5.00977,0.02057,-0.00029,2.23722,-0.00545,0.4151,-0.43945,0.07977,-0.29866,-2.5625,0.10278,-0.74964,-4.3125,-0.0813,-0.02269,-2.6875,0.0,0.04742,-0.5125,-0.0092,-0.16604,0.4375,-0.03068,0.19603,-0.275,0.01371,-0.0246,-0.16779,5.0
9.5208,185,4.8,15.2,20.9,4,0.06526,-0.60734,0.63482,-0.20082,0.79984,0.41141,-0.34733,0.1005,-0.34516,-0.80951,-0.07897,0.3913,-0.1394,0.04285,0.18914,-0.60734,0.63482,-0.20082,0.79984,0.41969,-0.34271,0.1005,-0.34516,-0.80951,-0.07897,0.39031,-0.14341,0.04285,0.18914,-0.0032,0.0032,-0.01278,0.01799,0.00623,0.97963,0.00162,-0.22982,2.13067,-0.00275,0.01561,-1.87964,0.07823,0.80504,-0.6875,0.02073,-0.24247,-6.85547,0.01963,-0.03415,6.67969,0.00514,0.01499,-1.62198,0.00218,0.47145,-7.11914,0.00614,-0.55427,-3.3125,-0.01227,0.60901,1.75,0.0,-0.22295,0.8125,-0.03682,-0.32246,-0.5625,-0.01994,0.43807,-0.625,0.01227,0.11204,-0.375,0.0065,-0.23642,5.29246,-4e-05,0.00518,-3.30974,-0.00767,0.41645,-2.0,0.00982,-0.20349,3.42773,-0.00545,-0.0017,-5.09766,-0.00686,-0.00031,2.40501,0.01854,0.41512,-0.52734,0.02761,-0.29638,-2.375,0.04295,-0.74426,-4.3125,-0.04602,-0.02646,-2.75,-0.01227,0.04742,-0.35625,0.0,-0.16531,0.5,0.0,0.19519,-0.34375,0.0,-0.02431,-0.22372,5.0
9.5494,186,4.8,10.6,16.2,0,0.06234,-0.608,0.63547,-0.20415,0.80881,0.41322,-0.34826,0.10828,-0.3429,-0.80536,-0.07804,0.39796,-0.1386,0.04245,0.18441,-0.608,0.63547,-0.20415,0.80881,0.41322,-0.34826,0.10828,-0.3429,-0.80536,-0.07804,0.39796,-0.1386,0.04245,0.18441,-0.01278,0.00426,-0.01172,0.01803,0.00623,0.97965,0.00055,-0.22982,2.0419,-0.00642,0.01561,-1.93202,0.18408,0.80764,-0.8125,0.00218,-0.24249,-6.85547,-0.02727,-0.03416,6.76758,0.01371,0.015,-1.67791,-0.00545,0.47145,-7.11914,-0.02915,-0.55438,-3.25,-0.08897,0.60832,1.5,0.16567,-0.22097,1.125,-0.20862,-0.32645,-0.625,-0.35435,0.43406,-0.5,-0.03068,0.11108,-0.6125,-0.00375,-0.23645,5.20357,-0.0064,0.00512,-3.36245,0.09817,0.41748,-1.5625,0.0,-0.20348,3.42773,-0.00873,-0.0017,-5.09766,0.0,-0.00031,2.23722,0.00982,0.4151,-0.61523,-0.00307,-0.296,-2.75,0.07517,-0.74302,-4.1875,-0.05062,-0.02712,-2.875,0.0,0.04759,-0.275,0.52769,-0.15998,0.125,0.0,0.19519,-0.33125,0.024,-0.02436,-0.22372,5.0
9.6175,187,4.6,45.6,50.9,2,0.06766,-0.6046,0.63204,-0.19498,0.81713,0.39933,-0.35275,0.0959,-0.34468,-0.80904,-0.08281,0.39744,-0.13028,0.03739,0.18878,-0.6046,0.63204,-0.19498,0.81713,0.40322,-0.35275,0.09828,-0.34468,-0.80904,-0.08281,0.39744,-0.13028,0.03739,0.18878,-0.00213,-0.00426,-0.01065,0.01793,0.00625,0.97963,1e-05,-0.22983,2.0419,-0.0055,0.0156,-1.93202,0.35282,0.81583,-1.0,0.03927,-0.24249,-6.85547,0.00327,-0.03416,6.67969,-0.02228,0.01497,-1.62198,0.00764,0.47146,-7.03125,-0.05829,-0.55525,-3.25,-0.10278,0.60628,1.6875,0.03835,-0.21866,0.9375,-0.29452,-0.33507,-0.3875,-0.30986,0.42049,-0.125,0.07363,0.11185,-0.3375,-0.00159,-0.23642,5.29246,-0.00642,0.00514,-3.30974,0.16874,0.42174,-1.4375,0.01309,-0.20346,3.51562,0.0,-0.00171,-5.09766,-0.00171,-0.00031,2.23722,0.00436,0.41509,-0.61523,0.0,-0.29602,-2.625,0.03528,-0.74138,-4.0,-0.02454,-0.02864,-2.6875,0.0,0.04769,-0.2875,0.18868,-0.14772,0.125,-0.03682,0.19381,-0.4375,-0.00686,-0.02433,-0.16779,5.0
9.6756,188,3.7,44.6,49.1,4,0.06158,-0.60386,0.62606,-0.18588,0.81855,0.38019,-0.37119,0.09453,-0.34144,-0.79851,-0.09121,0.39933,-0.11333,0.0384,0.18656,-0.60386,0.62606,-0.18588,0.81855,0.39322,-0.36275,0.09453,-0.34144,-0.79904,-0.09121,0.39933,-0.12028,0.0384,0.18656,-0.00213,-0.00852,-0.01172,0.01783,0.00631,0.97965,0.00163,-0.22982,2.04189,-0.00642,0.01562,-1.82746,0.21169,0.82351,-0.8125,0.01854,-0.24248,-6.85547,0.00109,-0.03418,6.5918,0.036,0.015,-1.62198,-0.00654,0.47145,-6.94336,-0.03528,-0.55608,-3.0,-0.11658,0.60389,1.625,0.26538,-0.21464,0.9375,-0.2393,-0.34311,-0.23125,-0.35588,0.41536,-0.375,-0.17794,0.11138,-0.48125,-0.00264,-0.23643,5.20423,-0.01192,0.00517,-3.25806,0.18101,0.42926,-1.9375,0.00218,-0.20348,3.42773,-0.01963,-0.00171,-5.18555,0.012,-0.00031,2.46094,0.00654,0.41503,-0.70312,0.01074,-0.29591,-2.75,0.01074,-0.74028,-4.25,-0.06596,-0.02963,-2.9375,-0.01841,0.04777,-0.59375,0.32827,-0.14228,0.125,0.04909,0.19323,-0.33125,-0.03428,-0.02423,-0.16779,5.0
9.7129,189,3.9,21.0,25.7,1,0.05774,-0.60324,0.62249,-0.18293,0.82653,0.38166,-0.36889,0.09125,-0.33539,-0.79559,-0.09772,0.39561,-0.11212,0.03868,0.18229,-0.60324,0.62249,-0.18293,0.82653,0.38322,-0.36889,0.09125,-0.33539,-0.79559,-0.09772,0.39561,-0.11212,0.03868,0.18229,-0.00746,0.0032,-0.01172,0.01771,0.00626,0.97942,0.00054,-0.22982,1.95312,-0.00092,0.01561,-1.87984,0.13499,0.83035,-1.0,0.00545,-0.24252,-6.94336,0.00764,-0.03428,6.67969,0.00171,0.01524,-1.62198,0.00327,0.47146,-7.03125,-0.01074,-0.55628,-2.9375,-0.21169,0.59457,2.0,0.32214,-0.19969,0.5,-0.27612,-0.34894,-0.45625,-0.37736,0.40221,-0.125,-0.09204,0.10673,-0.6125,0.0054,-0.23644,5.20357,0.0018,0.00512,-3.36245,0.02761,0.43221,-1.875,0.00327,-0.2035,3.42773,-0.00218,-0.0019,-5.09766,0.00857,-0.00029,2.46094,-0.00654,0.41503,-0.70312,0.00307,-0.29577,-2.5625,0.05522,-0.73928,-3.8125,-0.30219,-0.03998,-2.5,-0.01841,0.04764,-0.53125,0.42645,-0.13342,0.0625,-0.04909,0.19373,-0.34375,-0.01543,-0.02448,-0.11186,5.0
9.7545,190,4.0,25.3,30.3,6,0.05523,-0.60602,0.61672,-0.1684,0.84219,0.35484,-0.3843,0.0779,-0.33963,-0.79206,-0.10024,0.40519,-0.10004,0.04009,0.18525,-0.60602,0.61672,-0.17293,0.83653,0.37322,-0.37889,0.08125,-0.33963,-0.79206,-0.10024,0.40519,-0.10212,0.04009,0.18525,-0.00107,0.00107,-0.01491,0.0177,0.00619,0.97939,-0.00161,-0.22982,2.0419,-0.00642,0.01561,-1.93202,0.21476,0.83494,-0.9375,0.01963,-0.24248,-6.85547,0.00764,-0.03426,6.85547,-0.04285,0.01516,-1.62198,0.00109,0.47147,-7.11914,-0.01534,-0.55625,-2.9375,-0.07977,0.59063,1.875,0.11198,-0.19329,0.5625,-0.30066,-0.35467,-0.4125,-0.44485,0.39528,-0.3125,-0.11045,0.10389,-0.6125,-0.00159,-0.23644,5.11535,-0.00642,0.00511,-3.31077,0.01074,0.43245,-2.0625,0.00327,-0.2035,3.42773,-0.00654,-0.00191,-5.09766,0.02914,-0.00029,2.29315,-0.01309,0.41501,-0.70312,0.03221,-0.29542,-2.25,0.04449,-0.73683,-3.6875,-0.15647,-0.04855,-2.5625,-0.00614,0.04765,-0.5,0.29146,-0.12664,0.3125,-0.07977,0.19199,-0.425,-0.01543,-0.02445,-0.22372,5.0
9.8534,191,8.9,65.1,74.8,2,0.05456,-0.59856,0.62254,-0.17872,0.82528,0.37063,-0.37822,0.0913,-0.33514,-0.78791,-0.09792,0.39999,-0.10791,0.03729,0.18008,-0.59856,0.62254,-0.17872,0.82653,0.37063,-0.37822,0.09125,-0.33514,-0.78791,-0.09792,0.39999,-0.10791,0.03729,0.18008,0.00746,0.00746,0.00746,0.01759,0.00628,0.97955,0.0054,-0.22983,1.86435,-0.00183,0.01561,-1.93223,0.15033,0.84497,-0.8125,-0.00436,-0.24249,-6.94336,-0.024,-0.03427,6.76758,0.02228,0.015,-1.62198,-0.00982,0.47145,-7.20703,0.0,-0.55642,-3.0625,-0.15493,0.5852,1.9375,0.19635,-0.18222,0.5,-0.10431,-0.36639,-0.625,-0.22396,0.37838,-0.125,-0.10431,0.09726,-0.825,0.00055,-0.23644,5.11535,-0.00092,0.00511,-3.31077,0.08897,0.4342,-1.6875,0.00545,-0.20351,3.33984,0.00545,-0.00186,-5.09766,-0.01028,-0.00031,2.29315,-0.00545,0.415,-0.70312,-0.01687,-0.29516,-2.4375,0.05369,-0.73335,-3.6875,-0.09817,-0.05491,-2.4375,0.01227,0.04767,-0.4375,0.44485,-0.11196,-0.125,-0.00614,0.19078,-0.2875,0.00686,-0.02439,-0.22372,5.0
9.9339,192,6.2,52.9,59.7,9,0.05376,-0.60321,0.61203,-0.16069,0.85339,0.33393,-0.39556,0.06703,-0.33642,-0.77944,-0.1086,0.41188,-0.07953,0.03713,0.18262,-0.60321,0.61254,-0.16872,0.83653,0.36063,-0.38822,0.08125,-0.33642,-0.77944,-0.10792,0.40999,-0.09791,0.03713,0.18262,0.00533,0.00213,-0.00213,0.01751,0.00638,0.97957,0.00161,-0.22983,1.86435,0.00458,0.0156,-1.93223,-0.0046,0.84647,-1.25,0.03491,-0.2425,-6.94336,-0.00873,-0.03428,6.76758,0.01371,0.01507,-1.62198,-0.00654,0.47144,-7.11914,-0.01381,-0.55634,-2.625,-0.02301,0.58282,2.1875,-0.03988,-0.18168,0.375,0.00614,-0.36931,-0.5875,-0.03375,0.37251,-0.1875,0.03682,0.09758,-0.48125,0.0,-0.23646,5.11535,0.0,0.00507,-3.31077,0.01227,0.43643,-2.0,0.00327,-0.20351,3.33984,-0.01963,-0.00189,-5.09766,-0.01371,-0.00031,2.46094,0.0,0.41492,-0.87891,0.02761,-0.29468,-2.25,0.12732,-0.72568,-4.0,-0.00153,-0.05538,-2.375,-0.01227,0.04758,-0.58125,-0.00614,-0.10873,0.0,-0.04909,0.1899,-0.4875,0.01543,-0.02415,-0.16779,5.0
9.9919,193,3.8,17.5,22.0,5,0.06753,-0.60385,0.60618,-0.15827,0.84739,0.33661,-0.40225,0.07439,-0.33867,-0.78195,-0.11101,0.40804,-0.07822,0.03482,0.18205,-0.60385,0.60618,-0.15872,0.84653,0.35063,-0.39822,0.07439,-0.33867,-0.78195,-0.11101,0.40804,-0.08791,0.03482,0.18205,-0.00213,-0.00533,-0.00959,0.01752,0.00632,0.97951,0.00216,-0.22982,1.95312,0.00367,0.01561,-1.87984,0.09511,0.84983,-1.0625,0.0,-0.24253,-6.85547,-0.024,-0.03434,6.85547,0.0,0.01512,-1.62198,-0.00436,0.47145,-7.38281,0.00307,-0.55627,-2.9375,-0.05522,0.58095,1.8125,0.12272,-0.17865,0.5625,-0.15953,-0.37675,-0.48125,-0.22703,0.363,0.0,-0.0675,0.09471,-0.71875,0.00062,-0.23647,5.02712,-0.01378,0.00505,-3.25909,0.06443,0.43856,-1.625,0.00654,-0.20348,3.42773,-0.00873,-0.00193,-5.00977,0.00857,-0.00029,2.29315,0.01854,0.415,-0.70312,-0.00767,-0.2939,-2.375,0.14573,-0.71443,-4.25,-0.04602,-0.05878,-2.6875,0.00614,0.04751,-0.59375,0.08744,-0.10461,0.0625,0.01841,0.18885,-0.34375,0.00514,-0.02388,-0.22372,5.0
10.03,194,4.0,21.2,25.7,7,0.06205,-0.6032,0.60487,-0.14742,0.8609,0.31403,-0.40902,0.05991,-0.33401,-0.77046,-0.12096,0.41447,-0.05427,0.0373,0.18748,-0.6032,0.60487,-0.14872,0.85653,0.34063,-0.40822,0.06439,-0.33401,-0.77195,-0.12096,0.41447,-0.07791,0.0373,0.18748,-0.01065,0.00107,-0.00639,0.0176,0.00635,0.9796,0.00269,-0.22983,2.0419,0.00458,0.01562,-1.93202,0.28225,0.85408,-0.9375,-0.00218,-0.24261,-6.85547,-0.00109,-0.03434,6.85547,0.00686,0.01508,-1.62198,0.00218,0.47146,-7.11914,-0.02301,-0.55646,-2.9375,-0.13499,0.57899,1.6875,0.3114,-0.17426,0.625,-0.41111,-0.38384,-0.26875,-0.25311,0.35919,-0.3125,-0.2393,0.0914,-0.68125,0.00218,-0.23644,5.116,-0.00185,0.00511,-3.20638,0.0905,0.4411,-1.9375,-0.00764,-0.20349,3.42773,0.00218,-0.00194,-5.00977,0.01543,-0.00029,2.23722,0.00873,0.41503,-0.61523,0.00307,-0.29381,-2.5,0.05216,-0.71205,-4.375,-0.00153,-0.05891,-2.9375,0.0,0.04746,-0.7125,0.36049,-0.09911,0.0,0.0,0.18884,-0.38125,0.01028,-0.0236,-0.22372,5.0
