# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.6428,266,4.8,27.4,32.5,4,0.06914,-0.60639,0.49592,-0.15246,0.95448,0.25435,-0.40302,0.1674,-0.29046,-0.61077,0.02668,0.18816,-0.2227,0.23789,0.10266,-0.60639,0.49592,-0.15246,0.95766,0.25683,-0.40307,0.1674,-0.29046,-0.60313,0.02668,0.18816,-0.2227,0.23789,0.10266,-0.01278,0.0032,-0.00852,0.01327,0.00707,1.0857,0.0027,-0.22576,-5.77825,-0.00458,0.00294,-0.47257,0.38503,0.97785,-1.25,-0.01091,-0.28688,-5.88867,-0.012,-0.00957,2.54883,0.01028,0.01153,-0.95082,-0.012,0.45399,-5.88867,-0.07977,-0.53725,-4.1875,-0.17334,0.46254,1.6875,0.52462,-0.1719,0.875,-0.46019,-0.39401,-0.48125,-0.32367,0.28075,-0.5,-0.34361,0.1748,-0.30625,0.0037,-0.22781,-4.16183,-0.01922,-0.03143,-2.7562,-0.01074,0.23614,-3.1875,0.00327,-0.22557,-1.05469,-0.02182,-0.00235,-6.5918,0.012,-0.00538,3.41175,-0.01854,0.38125,-7.03125,0.05062,-0.25252,-2.25,0.21169,-0.56543,-2.0625,-0.26078,0.05821,-1.875,-0.02454,0.24664,-0.4375,0.25157,-0.24484,0.25,0.0675,0.1056,-0.05,0.0,-0.0024,-0.16779,5.0
10.661,267,5.1,10.9,16.8,10,0.07403,-0.61156,0.48518,-0.12938,0.97643,0.20453,-0.42936,0.13676,-0.28593,-0.59067,0.00838,0.17663,-0.17245,0.23977,0.10596,-0.61156,0.48592,-0.14246,0.96766,0.24683,-0.41307,0.1574,-0.28593,-0.59313,0.01668,0.17816,-0.2127,0.23977,0.10596,-0.01491,-0.00107,-0.0245,0.01329,0.00703,1.08549,-0.00971,-0.2258,-5.77825,-2e-05,0.00292,-0.47257,0.09357,0.98585,-1.9375,0.01418,-0.28675,-5.88867,-0.00764,-0.00955,2.54883,-0.00171,0.0115,-1.00675,-0.00654,0.45394,-6.06445,0.0,-0.53753,-4.3125,-0.0859,0.45878,2.1875,0.1672,-0.16024,0.375,0.06136,-0.40172,-0.125,-0.1488,0.27293,-0.875,0.05522,0.16947,-0.1875,0.0033,-0.2278,-3.98445,0.01283,-0.0314,-2.75697,-0.00767,0.23561,-2.625,0.03382,-0.22551,-0.9668,-0.01854,-0.00236,-6.5918,0.00514,-0.00538,3.29989,0.012,0.38126,-7.03125,0.05216,-0.25179,-2.25,0.19635,-0.5571,-3.1875,-0.07517,0.05325,-1.3125,-0.03068,0.24616,-0.4625,0.26998,-0.23978,0.5,-0.07363,0.10593,-0.0625,0.012,-0.00254,-0.16779,5.0
10.7297,268,4.3,47.0,51.9,4,0.0764,-0.61444,0.48737,-0.13684,0.96464,0.21773,-0.42594,0.14416,-0.29021,-0.59326,0.01429,0.17595,-0.18851,0.24087,0.10484,-0.61444,0.48737,-0.13684,0.96464,0.23683,-0.42307,0.1474,-0.29021,-0.59326,0.01429,0.17595,-0.2027,0.24087,0.10484,-0.00213,0.00959,-0.01385,0.01358,0.00701,1.08482,-0.00162,-0.22579,-5.60044,-0.00092,0.0029,-0.47252,0.07517,0.98702,-1.375,0.00218,-0.2868,-5.97656,0.00654,-0.00956,2.54883,0.024,0.0115,-1.00675,-0.02182,0.45388,-5.97656,-0.04449,-0.53803,-4.5,-0.22089,0.45507,2.0,0.30219,-0.15732,0.5625,-0.02454,-0.4023,-0.6125,-0.29606,0.25975,-0.5,-0.12885,0.16705,-0.4125,0.00271,-0.22779,-3.98445,0.00275,-0.03143,-2.75697,-0.15186,0.23404,-3.0,0.00545,-0.22547,-0.79102,-0.03272,-0.00236,-6.50391,0.00171,-0.00538,3.29989,0.02945,0.38119,-6.85547,0.15033,-0.24868,-2.25,0.09357,-0.55518,-2.4375,-0.1534,0.0517,-1.6875,0.0,0.24554,-0.2875,0.3252,-0.22381,0.0625,-0.00614,0.10501,0.06875,0.01028,-0.00246,-0.22372,5.0
10.7858,269,6.1,48.9,56.0,6,0.07366,-0.61188,0.48821,-0.12041,0.98469,0.1903,-0.43731,0.12835,-0.29346,-0.5876,0.00472,0.17481,-0.16255,0.24908,0.10736,-0.61188,0.48821,-0.12684,0.97464,0.22683,-0.43307,0.1374,-0.29346,-0.5876,0.00472,0.17481,-0.1927,0.24908,0.10736,-0.00426,0.0032,0.01811,0.01359,0.00698,1.08606,0.00216,-0.2258,-5.60044,0.00367,0.0029,-0.47252,-0.0046,0.98804,-1.375,-0.01091,-0.28679,-5.88867,0.00327,-0.00955,2.54883,0.01028,0.01153,-0.95082,-0.02727,0.45386,-5.88867,0.00153,-0.53822,-4.5625,0.00307,0.45216,1.875,-0.00767,-0.15457,0.875,-0.01227,-0.40273,-0.625,-0.01994,0.25188,-0.4375,-0.04295,0.16442,-0.375,0.00219,-0.22777,-3.80711,0.00367,-0.03146,-2.74257,-0.01074,0.23108,-3.0,0.0,-0.22528,-0.87891,-0.01854,-0.00236,-6.5918,0.0,-0.00538,3.41175,0.01527,0.38107,-7.03125,0.04602,-0.24389,-2.4375,0.00153,-0.55356,-2.5,-0.07363,0.04438,-1.375,-0.00614,0.24554,-0.31875,0.03988,-0.21612,0.0,0.02454,0.10618,-0.025,0.00514,-0.00236,-0.22372,5.0
10.8327,270,6.4,38.8,46.2,3,0.07348,-0.61187,0.49008,-0.12565,0.98783,0.20011,-0.4298,0.12966,-0.28563,-0.59202,0.00891,0.17563,-0.17306,0.2463,0.10801,-0.61187,0.49008,-0.12565,0.98464,0.21683,-0.4298,0.12966,-0.28563,-0.59202,0.00891,0.17563,-0.1827,0.2463,0.10801,-0.00746,0.00426,-0.01385,0.01372,0.00679,1.08636,0.00539,-0.22581,-5.60044,-0.00182,0.0029,-0.47252,0.03988,0.98848,-1.0625,-0.00327,-0.28688,-5.97656,-0.00327,-0.00956,2.54883,0.00857,0.01158,-0.95082,-0.03054,0.45384,-5.97656,-0.01841,-0.53839,-4.5,0.0,0.45221,2.0,0.10431,-0.15115,1.375,-0.20862,-0.40849,-1.25625,-0.10738,0.24335,-0.9375,-0.31907,0.15315,-0.6125,0.00859,-0.22773,-3.62973,-0.00731,-0.03152,-2.74401,0.0,0.23102,-3.1875,0.00327,-0.22525,-0.70312,-0.01963,-0.00239,-6.41602,0.00171,-0.00541,3.29989,-0.00436,0.38106,-6.50391,-0.01227,-0.24344,-2.8125,0.0092,-0.55336,-2.1875,-0.05522,0.04138,-2.0,0.14726,0.24592,0.06875,0.07056,-0.20838,0.6875,0.01841,0.10614,0.05625,-0.02914,-0.00236,-0.16779,5.0
10.8889,271,7.0,48.1,56.1,0,0.07234,-0.61094,0.49129,-0.12834,0.98172,0.20689,-0.42635,0.13678,-0.29031,-0.58955,0.01227,0.17245,-0.18621,0.25548,0.10399,-0.61094,0.49129,-0.12834,0.98172,0.20689,-0.42635,0.13678,-0.29031,-0.58955,0.01227,0.17245,-0.18621,0.25548,0.10399,0.00213,-0.00107,-0.01065,0.0138,0.00689,1.08644,0.00054,-0.22581,-5.60044,0.00092,0.0029,-0.47252,0.14726,0.99487,-0.875,0.0,-0.28686,-6.06445,0.00218,-0.00955,2.54883,0.00514,0.01153,-0.95082,-0.02509,0.45373,-6.06445,0.0,-0.53861,-4.5,0.00307,0.45191,2.0625,0.05062,-0.14409,1.1875,-0.07977,-0.41929,-0.5875,-0.27612,0.23284,-0.6875,-0.3252,0.14147,-0.28125,-0.00437,-0.22774,-3.62973,-0.00551,-0.03149,-2.74401,-0.01994,0.22952,-3.0,0.0,-0.22522,-0.70312,0.00545,-0.00235,-6.41602,0.00686,-0.00544,3.29989,0.012,0.38106,-6.5918,0.04142,-0.24344,-2.375,0.03068,-0.54889,-2.75,-0.04142,0.03469,-1.3125,0.05522,0.25156,-0.39375,0.23163,-0.19792,0.4375,-0.00614,0.10708,0.06875,0.01371,-0.00234,-0.22372,5.0
10.9151,272,5.6,20.2,26.1,5,0.07117,-0.61024,0.4878,-0.11636,0.98535,0.18344,-0.43912,0.12212,-0.28973,-0.58769,0.0033,0.16829,-0.15844,0.25074,0.10755,-0.61024,0.4878,-0.11834,0.98535,0.19689,-0.43635,0.12678,-0.28973,-0.58769,0.0033,0.16829,-0.17621,0.25074,0.10755,-0.0,0.00639,-0.01491,0.01378,0.00702,1.08666,-0.00053,-0.22581,-5.42262,-0.01557,0.00287,-0.47247,-0.0092,0.99871,-1.125,-0.00545,-0.28682,-5.88867,0.0,-0.00956,2.54883,-0.01886,0.01158,-0.89489,-0.00545,0.45377,-5.71289,-0.00614,-0.53907,-4.4375,0.01074,0.45203,2.1875,-0.01227,-0.14345,1.0625,0.04295,-0.42214,-0.30625,-0.13652,0.22144,-0.8125,0.05522,0.13561,0.0125,0.00059,-0.22774,-3.62973,0.00641,-0.0315,-2.74401,-0.01227,0.22835,-3.125,-0.00873,-0.22517,-0.70312,-0.01527,-0.00237,-6.5918,-0.01543,-0.00542,3.41175,-0.00764,0.38103,-6.67969,0.01227,-0.24303,-2.6875,-0.0046,-0.54891,-2.5625,0.0092,0.03442,-1.125,0.19021,0.25289,-0.025,-0.03682,-0.18752,0.0,-0.05522,0.1069,-0.0875,0.00857,-0.00234,-0.22372,5.0
10.96,273,4.3,32.2,37.2,7,0.07045,-0.60954,0.4741,-0.10919,0.98631,0.16255,-0.45096,0.10676,-0.28239,-0.58095,-0.0005,0.17999,-0.14469,0.23515,0.11028,-0.60954,0.4778,-0.10919,0.98631,0.18689,-0.44635,0.11678,-0.28239,-0.58095,-0.0005,0.17829,-0.16621,0.24074,0.11028,-0.00107,0.00533,-0.01385,0.01385,0.00702,1.08649,0.0027,-0.22581,-5.42262,-0.00274,0.00288,-0.47247,0.07056,0.99929,-1.0625,0.00109,-0.2868,-5.80078,-0.00218,-0.00956,2.54883,-0.01028,0.0116,-0.95082,-0.00327,0.45378,-5.80078,-0.00767,-0.53909,-4.4375,-0.02454,0.45165,2.0625,0.08437,-0.14332,1.5,-0.22703,-0.4234,-0.46875,-0.50315,0.2109,-0.3125,-0.29452,0.1344,-0.01875,0.00267,-0.22772,-3.62973,-0.00457,-0.0315,-2.74401,-0.12425,0.22514,-3.0625,0.00654,-0.22522,-0.70312,-0.01636,-0.00237,-6.5918,0.00514,-0.00541,3.35582,0.00218,0.38105,-6.67969,0.00153,-0.24305,-2.625,0.04909,-0.54834,-2.5,-0.08283,0.03399,-1.5625,0.01227,0.25737,-0.36875,0.2393,-0.1857,0.125,0.07977,0.10664,-0.0375,-0.02228,-0.00233,-0.16779,5.0
11.0145,274,7.2,44.6,54.2,4,0.07202,-0.61106,0.47834,-0.10363,1.00087,0.15789,-0.44346,0.10403,-0.28506,-0.58162,-0.00579,0.17891,-0.13134,0.24176,0.10846,-0.61106,0.47834,-0.10363,0.99631,0.17689,-0.44346,0.10678,-0.28506,-0.58162,-0.00579,0.17891,-0.15621,0.24176,0.10846,-0.00533,0.00852,-0.01172,0.014,0.00696,1.08644,-0.00162,-0.22581,-5.51143,-0.00275,0.00288,-0.52483,0.0859,1.00065,-1.125,-0.02073,-0.28688,-5.88867,-0.00545,-0.00957,2.63672,0.012,0.01158,-0.95082,0.00436,0.45377,-5.80078,-0.00307,-0.53904,-4.4375,-0.0092,0.45161,2.0,0.05983,-0.14232,1.4375,-0.09204,-0.4263,-0.50625,-0.18408,0.20446,-0.3125,-0.02454,0.13255,-0.30625,-0.0093,-0.22773,-3.62973,-0.01376,-0.0315,-2.74401,-0.05369,0.22358,-3.0625,0.00218,-0.22524,-0.79102,-0.00545,-0.00238,-6.50391,0.024,-0.00541,3.29989,0.01854,0.38106,-6.67969,0.00153,-0.24306,-2.625,0.01381,-0.54769,-2.5,-0.00153,0.03335,-1.625,-0.00614,0.25733,-0.36875,0.20095,-0.18223,0.0,0.01227,0.10722,0.01875,0.01543,-0.00234,-0.22372,5.0
11.051,275,8.0,27.8,36.4,6,0.07808,-0.61709,0.46617,-0.09414,0.99672,0.13713,-0.45591,0.08939,-0.28714,-0.57035,-0.0111,0.17706,-0.11606,0.24287,0.10595,-0.61709,0.46834,-0.09414,0.99672,0.16689,-0.45346,0.09678,-0.28714,-0.57162,-0.0111,0.17706,-0.14621,0.24287,0.10595,-0.0,0.00426,0.00639,0.01421,0.00701,1.08621,0.00162,-0.2258,-5.51162,-0.00275,0.00288,-0.42016,0.06136,1.00439,-1.3125,-0.00545,-0.28698,-5.80078,-0.00873,-0.00957,2.54883,0.00857,0.01157,-0.95082,-0.01309,0.45378,-5.80078,-0.00307,-0.53901,-4.3125,-0.14113,0.44384,2.0625,0.17487,-0.1244,0.75,-0.0675,-0.43321,-0.7625,-0.19328,0.19178,-0.1875,0.0,0.12169,-0.30625,-0.0011,-0.22771,-3.45235,-0.00183,-0.0315,-2.74545,0.0,0.22337,-2.5,0.01527,-0.22522,-0.70312,-0.01527,-0.00236,-6.50391,0.01371,-0.00541,3.41175,0.024,0.38107,-6.50391,0.05522,-0.23988,-2.4375,0.05983,-0.54545,-2.3125,-0.09664,0.02871,-1.5,-0.02454,0.2526,-0.6375,0.02301,-0.17,0.0,-0.00614,0.10774,0.1625,-0.01714,-0.00234,-0.16779,5.0
11.0786,276,5.0,21.6,27.2,2,0.07215,-0.61143,0.46875,-0.09215,0.99856,0.13771,-0.4559,0.09021,-0.28483,-0.57355,-0.01205,0.18086,-0.11198,0.23474,0.10377,-0.61143,0.46875,-0.09215,0.99856,0.15689,-0.4559,0.09021,-0.28483,-0.57355,-0.01205,0.18086,-0.13621,0.23474,0.10377,-0.00426,-0.00639,0.00213,0.01421,0.00708,1.08681,0.00431,-0.22581,-5.42262,-0.00182,0.00288,-0.47247,0.13192,1.00926,-1.0625,0.00654,-0.28694,-5.88867,-0.00764,-0.00957,2.63672,-0.00857,0.01157,-0.89489,0.00982,0.45379,-5.80078,-0.01227,-0.53928,-4.4375,-0.02915,0.44094,2.125,0.17181,-0.11712,0.6875,-0.04909,-0.43575,-0.375,-0.10738,0.1817,-0.3125,-0.13499,0.11531,-0.3375,0.00053,-0.2277,-3.36379,-0.00091,-0.03147,-2.69384,0.0,0.22336,-2.5,0.0,-0.22518,-0.70312,-0.00982,-0.00236,-6.5918,0.00343,-0.00544,3.35582,0.024,0.38107,-6.5918,0.01381,-0.23912,-2.625,0.01381,-0.54388,-2.4375,-0.08283,0.02432,-1.5625,-0.00614,0.25238,-0.60625,0.01534,-0.16559,0.4375,0.0,0.10744,0.09375,0.00857,-0.0023,-0.22372,5.0
11.1179,277,4.7,27.7,33.1,3,0.07315,-0.61335,0.47494,-0.09279,1.00251,0.13512,-0.45453,0.08667,-0.28549,-0.57437,-0.01369,0.18006,-0.11771,0.246,0.10563,-0.61335,0.47494,-0.09279,1.00251,0.14689,-0.45453,0.08667,-0.28549,-0.57437,-0.01369,0.18006,-0.12621,0.24474,0.10563,-0.01172,-0.00107,-0.01704,0.01427,0.00709,1.08665,-0.00485,-0.22582,-5.42262,-0.00642,0.00288,-0.47247,0.15186,1.01443,-1.25,0.0,-0.28686,-5.80078,-0.01091,-0.00956,2.54883,-0.00171,0.01156,-0.89489,-0.00764,0.45378,-5.80078,-0.02608,-0.5402,-4.3125,-0.0813,0.43822,1.75,0.20862,-0.10732,0.75,-0.1534,-0.44223,-0.6125,-0.54763,0.17076,-0.25,-0.42338,0.10368,-0.24375,-0.00175,-0.22771,-3.45235,-0.01558,-0.03149,-2.74545,0.00614,0.22342,-2.375,-0.00545,-0.2252,-0.70312,-0.01636,-0.00235,-6.5918,0.024,-0.00541,3.35582,0.01527,0.38107,-6.50391,0.0046,-0.23912,-2.5,0.06903,-0.54044,-2.1875,-0.06443,0.01915,-1.5625,-0.17181,0.25132,-0.6875,0.65501,-0.15304,0.0,-0.09204,0.10602,0.01875,-0.01028,-0.00233,-0.16779,5.0
11.1658,278,5.1,41.6,47.4,5,0.07789,-0.61818,0.45778,-0.08192,0.99905,0.11593,-0.46214,0.07529,-0.28676,-0.56532,-0.01645,0.17975,-0.09434,0.23623,0.11062,-0.61818,0.46494,-0.08279,0.99905,0.13689,-0.46214,0.07667,-0.28676,-0.56532,-0.01645,0.17975,-0.11621,0.23623,0.11062,-0.00852,0.00107,-0.00639,0.0144,0.0071,1.08644,0.0027,-0.22582,-5.42262,-0.00824,0.00289,-0.47247,0.04295,1.01621,-1.25,-0.00436,-0.28686,-5.80078,0.0,-0.00956,2.54883,0.01714,0.01154,-0.89489,-0.01418,0.45378,-5.71289,-0.02761,-0.54028,-4.375,-0.05216,0.43656,1.875,0.01841,-0.10507,0.875,-0.12272,-0.44605,-0.44375,-0.12885,0.16247,-0.3125,-0.01227,0.09964,-0.575,-0.0033,-0.22771,-3.45235,-0.00734,-0.03149,-2.74545,-0.01074,0.22343,-2.375,0.01527,-0.2252,-0.70312,-0.02727,-0.00237,-6.5918,0.00171,-0.00544,3.35582,0.02291,0.38108,-6.5918,0.06289,-0.23808,-2.6875,0.01994,-0.53873,-2.25,0.00153,0.0187,-1.625,-0.13499,0.2467,-0.5,0.10584,-0.14406,0.25,-0.01841,0.10471,0.0,-0.01371,-0.00232,-0.16779,5.0
11.184,279,5.7,12.0,18.2,3,0.0734,-0.61393,0.46483,-0.07593,1.0133,0.10853,-0.46517,0.06956,-0.28413,-0.56783,-0.02164,0.17858,-0.08561,0.24059,0.10779,-0.61393,0.46483,-0.07593,1.00905,0.12689,-0.46517,0.06956,-0.28413,-0.56783,-0.02164,0.17858,-0.10621,0.24059,0.10779,-0.00639,0.00746,-0.00746,0.0145,0.00716,1.08679,-0.00323,-0.22582,-5.42262,-0.011,0.00289,-0.47247,0.05983,1.01937,-1.1875,-0.00654,-0.2869,-5.88867,-0.01527,-0.00956,2.54883,0.01028,0.01153,-0.95082,-0.00654,0.45379,-5.71289,-0.01534,-0.54054,-4.5,0.00307,0.43617,2.1875,0.0,-0.10508,0.8125,-0.04295,-0.44898,-0.29375,-0.21936,0.15019,0.0,-0.04295,0.09625,-0.50625,0.00586,-0.22769,-3.36379,-0.01006,-0.03148,-2.69384,0.00153,0.22341,-2.4375,-0.00327,-0.22517,-0.61523,0.00109,-0.00236,-6.41602,-0.00857,-0.00542,3.35582,0.02182,0.38108,-6.67969,0.01381,-0.23764,-2.6875,0.0,-0.53754,-2.3125,-0.01074,0.01849,-1.75,-0.01841,0.24729,-0.13125,0.158,-0.13366,0.0625,0.01841,0.10502,0.03125,-0.03943,-0.00236,-0.16779,5.0
11.2449,280,4.1,40.6,45.4,6,0.07425,-0.61578,0.44816,-0.06696,1.02065,0.0868,-0.47194,0.05402,-0.27805,-0.55378,-0.03054,0.18166,-0.05457,0.2327,0.10993,-0.61578,0.45483,-0.06696,1.01905,0.11689,-0.47194,0.05956,-0.27805,-0.55783,-0.03054,0.18166,-0.09621,0.2327,0.10993,-0.0032,0.00746,-0.02024,0.01457,0.00713,1.08673,0.00054,-0.22581,-5.42262,-0.00092,0.00288,-0.47247,0.20095,1.02296,-1.25,-0.01636,-0.28688,-5.80078,-0.00218,-0.00956,2.54883,-0.02743,0.01154,-0.89489,-0.01309,0.45379,-5.71289,-0.07517,-0.54153,-4.375,-0.13652,0.43327,1.9375,0.42031,-0.0953,0.75,-0.13499,-0.45365,-0.50625,-0.44946,0.13626,-0.0625,-0.3252,0.08449,-0.4125,0.00535,-0.2277,-3.45235,-0.00732,-0.0315,-2.74545,0.0046,0.22343,-2.5,0.01963,-0.22515,-0.70312,-0.01854,-0.00236,-6.50391,0.024,-0.0054,3.41175,0.03272,0.38107,-6.67969,-0.02301,-0.2376,-2.5625,0.1488,-0.53428,-2.375,-0.25311,0.01198,-1.5,0.01841,0.24643,-0.36875,0.48167,-0.12199,0.125,-0.00614,0.10677,0.08125,-0.02057,-0.0023,-0.11186,5.0
11.2625,281,5.7,10.8,17.5,2,0.07162,-0.61415,0.45477,-0.06856,1.01346,0.09403,-0.46374,0.06395,-0.28741,-0.56227,-0.02621,0.18602,-0.07136,0.24113,0.10924,-0.61415,0.45477,-0.06856,1.01346,0.10689,-0.46374,0.06395,-0.28741,-0.56227,-0.02621,0.18602,-0.08621,0.24113,0.10924,-0.00107,0.0032,-0.00959,0.0146,0.00715,1.08673,0.00162,-0.2258,-5.3338,0.00641,0.00289,-0.42011,0.02301,1.02736,-0.8125,-0.01636,-0.28691,-5.80078,-0.00436,-0.00956,2.54883,0.01543,0.01158,-0.83896,0.00873,0.4538,-5.625,-0.01687,-0.54253,-4.4375,-0.05369,0.43016,1.5625,0.02454,-0.08617,1.0625,-0.07977,-0.45749,-0.8,-0.10124,0.12981,-0.5,-0.0859,0.07789,-1.0125,0.00326,-0.22771,-3.45235,0.00184,-0.03148,-2.74545,0.01841,0.22348,-2.3125,0.01309,-0.22513,-0.70312,-0.01854,-0.00237,-6.50391,0.00171,-0.00544,3.41175,0.024,0.38106,-6.76758,0.01074,-0.23726,-2.375,0.03528,-0.52998,-2.0,-0.13806,0.00328,-1.4375,-0.04909,0.2464,-0.76875,0.16107,-0.11094,0.3125,0.04295,0.10686,0.175,0.0,-0.00233,-0.16779,5.0
11.3359,282,4.7,51.4,57.6,6,0.076,-0.62031,0.43543,-0.0555,1.02175,0.07457,-0.4722,0.05203,-0.28933,-0.54996,-0.02505,0.1823,-0.0496,0.2372,0.11098,-0.62031,0.44477,-0.05856,1.02175,0.09689,-0.4722,0.05395,-0.28933,-0.55227,-0.02505,0.1823,-0.07621,0.2372,0.11098,-0.00213,-0.00107,-0.00107,0.01461,0.00711,1.08687,-0.00162,-0.2258,-5.2448,0.00275,0.00288,-0.47242,0.01381,1.03217,-1.25,0.00436,-0.28686,-5.80078,-0.00982,-0.00957,2.54883,0.00514,0.01156,-0.95082,0.01309,0.45381,-5.625,-0.0092,-0.54431,-4.3125,-0.18101,0.4244,1.875,0.12885,-0.07725,0.5,0.04909,-0.46095,-0.25625,-0.57064,0.11704,0.0625,-0.03068,0.07004,-0.3375,0.00379,-0.2277,-3.45235,0.00092,-0.0315,-2.74545,0.09204,0.22427,-2.25,-0.02945,-0.22508,-0.70312,-0.02182,-0.00237,-6.5918,0.00343,-0.00542,3.41175,0.00545,0.38107,-6.50391,-0.01381,-0.23567,-2.9375,0.05829,-0.5266,-2.375,-0.04909,-0.00338,-1.125,0.06136,0.24571,-0.35625,0.28839,-0.09862,0.125,-0.02454,0.10735,0.15,0.02228,-0.00229,-0.16779,5.0
11.3569,283,6.2,13.5,20.8,5,0.07256,-0.61749,0.44789,-0.05259,1.02337,0.0689,-0.47267,0.04045,-0.27761,-0.55412,-0.03783,0.18005,-0.04477,0.23752,0.10522,-0.61749,0.44789,-0.05259,1.02337,0.08689,-0.47267,0.04395,-0.27933,-0.55412,-0.03505,0.18005,-0.06621,0.23752,0.10522,-0.00746,0.00426,-0.00639,0.01455,0.00699,1.08707,-0.00485,-0.22581,-5.60044,-0.00092,0.00288,-0.47252,0.10431,1.03254,-0.875,0.00327,-0.28697,-5.97656,-0.00764,-0.00956,2.63672,-0.00857,0.0116,-0.95082,-0.012,0.45381,-5.80078,-0.05369,-0.54493,-4.625,-0.13192,0.42021,1.4375,0.15493,-0.07464,0.875,-0.14726,-0.46088,-0.49375,-0.18408,0.10722,-0.5,-0.22703,0.06918,-0.625,0.0016,-0.22772,-3.62973,-0.00274,-0.0315,-2.74401,0.00307,0.22446,-2.375,-0.00764,-0.2251,-0.70312,-0.01745,-0.00236,-6.50391,-0.01714,-0.00546,3.29989,0.00109,0.38107,-6.5918,0.01074,-0.23573,-3.0,0.09664,-0.52453,-1.875,0.00767,-0.00351,-1.125,-0.01841,0.24581,-0.4375,0.15953,-0.091,0.5,0.05522,0.10732,0.175,0.00171,-0.0023,-0.22372,5.0
