# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.7488,212,3.8,12.4,17.2,1,0.08156,-0.53654,0.34504,0.00888,0.87694,-0.04488,-0.50088,-0.03946,-0.30682,-0.55228,-0.1498,0.38525,0.40484,0.09538,0.36555,-0.53654,0.34504,0.00888,0.87694,-0.04488,-0.50088,-0.03946,-0.30682,-0.55228,-0.1498,0.38525,0.37675,0.09538,0.36555,0.00213,-0.00639,-0.00746,0.06242,0.01224,1.09122,0.0005,-0.23811,13.00666,-0.00643,-0.00323,0.65497,-0.00153,0.91001,-2.3125,-0.00327,-0.27106,-0.61523,-0.01091,0.00569,2.02148,0.01714,0.00095,-0.05593,0.00109,0.48326,-0.35156,0.0,-0.45498,-4.9375,-0.00307,0.30915,2.1875,0.02761,-0.00617,1.0625,-0.04909,-0.47829,-1.3125,-0.02608,-0.04021,-0.5,-0.00614,-0.04529,0.13125,-0.00325,-0.26605,14.97217,0.0074,0.01082,0.45447,-0.04295,0.44527,-3.3125,0.00327,-0.2251,11.51367,0.00436,0.01046,-7.82227,0.00343,-0.00016,3.46768,0.02618,0.43153,3.25195,0.0,-0.25251,-3.25,-0.00614,-0.50756,-2.9375,0.01227,-0.11816,-1.75,0.00614,0.11095,-0.95625,0.3252,0.34646,0.5625,-0.03068,0.36908,-0.025,0.024,-0.0043,-0.27965,5.0
10.8134,213,3.7,44.3,48.4,2,0.08193,-0.53694,0.34075,0.01526,0.87593,-0.0553,-0.50051,-0.0472,-0.30666,-0.5478,-0.15305,0.38334,0.41521,0.10014,0.36319,-0.53694,0.34075,0.01526,0.87593,-0.05488,-0.50051,-0.0472,-0.30666,-0.5478,-0.15305,0.38334,0.38675,0.10014,0.36319,-0.00746,-0.0032,-0.01811,0.06243,0.01223,1.09134,0.00111,-0.2381,12.91722,0.00552,-0.00321,0.70769,0.01074,0.91038,-2.125,0.00764,-0.2711,-0.70312,0.00109,0.00568,2.02148,0.012,0.00096,-0.05593,-0.00218,0.48326,-0.35156,0.0,-0.45501,-5.0,-0.01841,0.30893,2.0,0.01227,-0.00579,1.0,-0.00614,-0.4787,-1.3375,-0.01381,-0.04043,-0.375,0.04295,-0.04467,0.225,-0.00167,-0.26606,14.8829,0.01016,0.01083,0.50591,-0.0092,0.44424,-3.3125,-0.024,-0.22508,11.42578,0.00436,0.01044,-7.91016,-0.02571,-0.00019,3.46768,0.00327,0.43151,3.16406,-0.02148,-0.2525,-3.0625,0.01074,-0.5075,-2.75,-0.0046,-0.1183,-1.6875,0.0,0.11095,-0.9,0.49548,0.36204,0.0,-0.09204,0.36762,-0.0125,0.00686,-0.00354,-0.27965,5.0
10.8552,214,4.4,26.8,32.1,1,0.08534,-0.54032,0.34151,0.01289,0.87853,-0.05119,-0.50041,-0.04333,-0.30708,-0.54781,-0.15279,0.38055,0.41438,0.09982,0.36003,-0.54032,0.34151,0.01289,0.87853,-0.05119,-0.50041,-0.04333,-0.30708,-0.54781,-0.15279,0.38055,0.39675,0.09982,0.36003,0.00107,0.01065,-0.01065,0.06261,0.01218,1.09128,-0.00329,-0.2381,13.1849,-0.01104,-0.00321,0.65394,-0.0046,0.91073,-2.25,-0.00982,-0.27116,-0.61523,-0.00873,0.00569,2.19727,0.02228,0.00096,-0.11186,0.01418,0.48325,-0.35156,0.01994,-0.45498,-5.0625,-0.09971,0.30767,1.9375,0.13959,-0.00448,1.125,0.00614,-0.47876,-1.325,-0.22089,-0.04218,-0.625,-0.19021,-0.04598,0.15625,-0.00053,-0.26606,14.97217,-0.00092,0.01083,0.45447,-0.01994,0.44237,-3.375,0.02291,-0.22507,11.51367,0.0,0.0104,-7.73438,-0.00686,-0.00019,3.41175,0.00218,0.43148,3.51562,-0.00153,-0.25252,-3.0625,0.01994,-0.50667,-2.625,-0.04909,-0.11862,-1.8125,0.04909,0.11168,-0.74375,0.4694,0.37333,0.0,-0.04909,0.36576,-0.05,0.01543,-0.00324,-0.27965,5.0
10.8888,215,3.8,17.6,22.3,1,0.0842,-0.53925,0.33763,0.01369,0.87827,-0.05743,-0.50225,-0.04459,-0.30475,-0.54474,-0.15429,0.38245,0.42042,0.10181,0.35773,-0.53925,0.33763,0.01369,0.87827,-0.05743,-0.50225,-0.04459,-0.30475,-0.54474,-0.15429,0.38245,0.40675,0.10181,0.35773,-0.01065,0.00639,-0.00639,0.06272,0.01214,1.09117,-0.00535,-0.23809,13.18425,0.00548,-0.00318,0.75833,0.0092,0.91086,-2.125,0.00109,-0.27119,-0.52734,-0.00327,0.00567,2.10938,0.00171,0.00095,-0.11186,0.00545,0.48326,-0.35156,-0.01687,-0.45505,-5.25,-0.02608,0.30511,2.0625,0.01534,-0.00121,0.9375,0.0,-0.47877,-1.3125,-0.01687,-0.04979,-0.1875,0.07363,-0.04745,0.15625,0.00055,-0.26606,14.8829,-0.00277,0.01083,0.50591,-0.04295,0.44141,-3.4375,0.00654,-0.22508,11.42578,-0.00109,0.01035,-7.82227,-0.00857,-0.0002,3.35582,-0.00436,0.43145,3.60352,0.01534,-0.25247,-3.125,0.05369,-0.50466,-2.75,0.00614,-0.11994,-1.8125,-0.01227,0.11202,-0.6875,0.25157,0.38183,0.375,-0.09817,0.36397,-0.05,-0.012,-0.00308,-0.16779,5.0
10.944,216,4.1,35.6,40.7,1,0.08504,-0.54009,0.33552,0.02072,0.88246,-0.06656,-0.50582,-0.05243,-0.30663,-0.54298,-0.15941,0.38301,0.42578,0.10334,0.35989,-0.54009,0.33552,0.02072,0.88246,-0.06656,-0.50582,-0.05243,-0.30663,-0.54298,-0.15941,0.38301,0.41675,0.10334,0.35989,-0.0032,0.00426,-0.00639,0.06289,0.01215,1.09114,-0.00324,-0.23809,13.36249,-0.00186,-0.00319,0.75729,0.01227,0.9114,-2.125,0.0,-0.27118,-0.61523,0.00327,0.00567,2.10938,0.00686,0.00096,-0.11186,0.00545,0.48328,-0.17578,-0.00153,-0.45504,-5.1875,-0.03988,0.30472,1.875,0.00307,-0.00119,1.0,-0.05522,-0.47896,-1.38125,-0.11658,-0.05142,-0.375,0.0,-0.04751,0.15625,0.00429,-0.26606,14.9729,-0.00187,0.01082,0.55843,-0.01074,0.44,-3.25,-0.02182,-0.22508,11.51367,0.00327,0.01034,-7.82227,-0.01371,-0.00019,3.41175,-0.01418,0.43142,3.7793,0.01227,-0.25247,-2.9375,0.05216,-0.50273,-2.75,-0.02915,-0.12037,-1.8125,0.02454,0.11253,-0.6375,0.44792,0.38792,0.4375,-0.06136,0.361,-0.0875,-0.01886,-0.00307,-0.16779,5.0
11.0057,217,3.8,41.2,46.0,1,0.085,-0.54021,0.33436,0.02171,0.88193,-0.06734,-0.50349,-0.05365,-0.30532,-0.54243,-0.15935,0.38125,0.42705,0.10471,0.35646,-0.54021,0.33436,0.02171,0.88193,-0.06734,-0.50349,-0.05365,-0.30532,-0.54243,-0.15935,0.38125,0.42675,0.10471,0.35646,-0.01172,-0.00107,-0.01065,0.06295,0.01222,1.09109,0.00209,-0.23808,13.36249,-0.01101,-0.0032,0.75729,0.08744,0.91293,-2.125,0.01636,-0.27116,-0.61523,-0.00327,0.00567,2.10938,0.00514,0.00095,-0.11186,0.00545,0.48326,-0.26367,-0.0092,-0.45521,-5.1875,-0.09971,0.30283,1.875,0.11505,0.00047,1.1875,-0.0859,-0.48069,-1.3625,-0.29452,-0.05681,-0.3125,-0.16567,-0.05077,0.14375,9e-05,-0.26606,14.9729,-0.01476,0.01083,0.55843,0.00767,0.43994,-3.25,0.012,-0.22514,11.42578,0.012,0.01037,-7.82227,0.012,-0.00015,3.41175,-0.00764,0.43141,3.60352,-0.0046,-0.25248,-3.0625,0.08437,-0.49838,-2.875,-0.10431,-0.12519,-1.75,0.0,0.11332,-0.58125,0.11965,0.40363,0.4375,0.01841,0.36093,-0.0125,0.00171,-0.00311,-0.16779,5.0
11.0614,218,3.8,25.0,29.8,0,0.08531,-0.54053,0.33119,0.02062,0.87955,-0.06601,-0.50456,-0.0511,-0.30485,-0.53986,-0.15918,0.37862,0.42824,0.10433,0.35541,-0.54053,0.33119,0.02062,0.87955,-0.06601,-0.50456,-0.0511,-0.30485,-0.53986,-0.15918,0.37862,0.42824,0.10433,0.35541,-0.0032,0.00213,-0.01704,0.0629,0.01222,1.09091,-0.00218,-0.23808,13.27369,-0.00552,-0.0032,0.70562,0.0046,0.91484,-2.125,0.00109,-0.27115,-0.52734,0.00109,0.00569,2.10938,0.01028,0.00096,-0.05593,0.00218,0.48326,-0.26367,-0.02148,-0.45522,-5.1875,-0.06136,0.30001,1.9375,0.01381,0.00231,1.25,-0.00614,-0.48422,-1.175,-0.00153,-0.06154,-0.4375,-0.02454,-0.05441,0.0375,0.00806,-0.26607,14.9729,-0.00651,0.01081,0.55843,0.00614,0.43995,-3.3125,-0.00436,-0.22514,11.42578,0.00218,0.01041,-7.82227,0.02057,-0.00015,3.41175,0.0,0.43142,3.7793,0.0046,-0.25242,-3.0,-0.0092,-0.49785,-2.75,0.0,-0.12627,-1.8125,0.03682,0.11439,-0.58125,0.26691,0.41585,0.125,-0.00614,0.3598,-0.14375,0.01371,-0.00336,-0.16779,5.0
11.1202,219,4.0,36.7,41.7,0,0.08586,-0.54106,0.33041,0.0197,0.88415,-0.06437,-0.50591,-0.04877,-0.30731,-0.53966,-0.15906,0.38273,0.42492,0.10511,0.35681,-0.54106,0.33041,0.0197,0.88415,-0.06437,-0.50591,-0.04877,-0.30731,-0.53966,-0.15906,0.38273,0.42492,0.10511,0.35681,-0.00852,-0.0,-0.0032,0.06271,0.01214,1.09097,-0.00268,-0.23807,13.36249,0.0009,-0.00318,0.75729,-0.00153,0.91486,-2.1875,-0.00218,-0.27115,-0.61523,-0.00327,0.00567,2.02148,0.01028,0.00096,-0.05593,0.00109,0.48324,-0.26367,0.00153,-0.4552,-5.25,-0.04602,0.29846,1.8125,0.00307,0.00242,1.1875,0.0,-0.48426,-1.23125,-0.0092,-0.06154,-0.375,0.0,-0.05441,0.15625,-0.00436,-0.26606,14.8829,0.01294,0.01083,0.50591,-0.02454,0.43971,-3.4375,-0.00873,-0.22513,11.42578,0.00436,0.01039,-7.82227,0.0,-0.00017,3.41175,-0.00545,0.43143,3.7793,-0.01841,-0.2524,-2.9375,0.00153,-0.49775,-2.625,0.02148,-0.12646,-1.75,0.02454,0.1145,-0.59375,0.00153,0.41932,0.375,0.0,0.35925,-0.18125,0.00171,-0.00336,-0.22372,5.0
11.1776,220,3.7,41.3,45.8,0,0.08928,-0.5445,0.33459,0.02196,0.885,-0.06573,-0.50501,-0.05126,-0.30586,-0.53861,-0.1599,0.37882,0.43003,0.10616,0.3521,-0.5445,0.33459,0.02196,0.885,-0.06573,-0.50501,-0.05126,-0.30586,-0.53861,-0.1599,0.37882,0.43003,0.10616,0.3521,-0.01385,-0.0,-0.01065,0.06255,0.01212,1.09102,-0.00326,-0.23806,13.1849,-0.00553,-0.00317,0.65394,0.04909,0.91526,-2.0625,-0.01418,-0.27113,-0.61523,0.00545,0.00569,2.02148,-0.01028,0.00096,-0.05593,0.00982,0.4832,-0.43945,-0.00767,-0.45522,-5.25,-0.01534,0.29745,1.8125,0.00614,0.00243,1.125,-0.04909,-0.4847,-1.24375,0.01227,-0.0613,-0.3125,0.03068,-0.05386,0.225,-0.00051,-0.26606,15.06217,-0.00461,0.01083,0.507,0.0092,0.4392,-3.25,-0.01418,-0.22512,11.42578,-0.01091,0.0104,-7.82227,-0.00857,-0.00017,3.41175,0.01091,0.43145,3.60352,0.00307,-0.25244,-3.125,0.01841,-0.49691,-2.75,0.0,-0.12647,-1.75,0.01841,0.11459,-0.55625,0.00614,0.41957,0.25,0.01227,0.35883,-0.13125,0.01371,-0.00332,-0.16779,5.0
11.2249,221,3.7,28.6,32.7,0,0.09036,-0.54571,0.33425,0.0258,0.88597,-0.07061,-0.5042,-0.05733,-0.30726,-0.53703,-0.16309,0.37503,0.43369,0.11065,0.34947,-0.54571,0.33425,0.0258,0.88597,-0.07061,-0.5042,-0.05733,-0.30726,-0.53703,-0.16309,0.37503,0.43369,0.11065,0.34947,-0.00533,-0.00533,-0.01278,0.06246,0.01216,1.09102,-0.00163,-0.23806,13.1849,-0.00277,-0.00318,0.65394,0.04755,0.91733,-2.125,0.00218,-0.27112,-0.61523,0.00327,0.00568,2.10938,0.00343,0.00099,-0.05593,-0.00764,0.4832,-0.35156,-0.00767,-0.45535,-5.5,-0.01841,0.29709,2.0625,0.00614,0.00252,1.25,0.0,-0.48584,-1.1625,-0.01381,-0.06144,-0.375,0.0,-0.05365,0.13125,-0.00213,-0.26605,14.97217,-0.00183,0.01082,0.45447,0.0,0.43899,-3.4375,0.00545,-0.22508,11.51367,-0.00109,0.01038,-7.82227,-0.01028,-0.00019,3.41175,-0.00109,0.43146,3.60352,-0.0046,-0.25242,-3.0625,0.02301,-0.49639,-2.6875,0.00767,-0.12649,-1.875,0.02454,0.11516,-0.54375,0.03221,0.42017,0.4375,-0.07977,0.35774,-0.18125,-0.012,-0.00329,-0.16779,5.0
11.27,222,3.7,30.3,34.9,0,0.08925,-0.54462,0.32518,0.02972,0.89031,-0.07998,-0.50738,-0.05978,-0.30619,-0.53,-0.16486,0.37773,0.44082,0.11343,0.34968,-0.54462,0.32518,0.02972,0.89031,-0.07998,-0.50738,-0.05978,-0.30619,-0.53,-0.16486,0.37773,0.44082,0.11343,0.34968,-0.00959,-0.00533,-0.00852,0.06242,0.01217,1.09109,0.00426,-0.23805,13.09546,-0.00732,-0.00316,0.70665,0.01074,0.9183,-2.125,0.00436,-0.27111,-0.61523,0.00109,0.00567,2.02148,0.00686,0.00098,-0.11186,-0.00436,0.48321,-0.26367,-0.01687,-0.45538,-5.5625,-0.02761,0.29706,2.0625,0.12732,0.0036,1.3125,0.01227,-0.48583,-1.125,-0.11045,-0.06233,-0.5,-0.15953,-0.055,0.0625,-0.00644,-0.26606,14.8829,0.00373,0.01083,0.50591,-0.0813,0.43822,-3.5,-0.01745,-0.22511,11.60156,-0.00764,0.01038,-7.91016,0.00171,-0.00019,3.46768,0.0,0.43145,3.51562,0.0046,-0.2524,-3.125,0.01994,-0.49587,-2.625,-0.05369,-0.12688,-1.9375,0.12272,0.11656,-0.5,0.07056,0.42134,0.4375,-0.14113,0.35482,-0.10625,-0.012,-0.00328,-0.16779,5.0
11.4633,223,4.0,12.7,17.5,0,0.09043,-0.54712,0.32324,0.02686,0.88821,-0.07827,-0.50521,-0.05765,-0.30674,-0.52813,-0.16355,0.37373,0.44212,0.11621,0.34468,-0.54712,0.32324,0.02686,0.88821,-0.07827,-0.50521,-0.05765,-0.30674,-0.52813,-0.16355,0.37373,0.44212,0.11621,0.34468,-0.00852,-0.0,-0.00959,0.06275,0.01225,1.0913,0.00104,-0.23805,13.27369,-0.0055,-0.00316,0.70562,-0.0092,0.92664,-2.3125,-0.00654,-0.2712,-0.61523,0.00545,0.00569,2.02148,0.01714,0.00098,-0.11186,-0.01418,0.4832,-0.26367,0.0,-0.45669,-5.375,0.0,0.29283,1.75,0.00153,0.01202,1.1875,0.0,-0.48752,-1.20625,-0.01841,-0.07435,-0.4375,-0.00614,-0.06149,0.075,0.00369,-0.26606,14.9729,0.00827,0.01083,0.55843,0.0046,0.43467,-3.25,-0.00327,-0.22512,11.51367,0.00982,0.01038,-7.91016,0.00686,-0.00017,3.41175,-0.00873,0.43141,3.60352,-0.00614,-0.25242,-3.0625,0.02148,-0.48069,-3.125,-0.0046,-0.13473,-1.625,0.00614,0.12238,-0.5,0.00614,0.42515,0.75,0.00614,0.34813,0.1375,0.0,-0.00316,-0.22372,5.0
11.5153,224,4.6,30.6,36.0,0,0.09075,-0.54751,0.32701,0.02347,0.88947,-0.07123,-0.50524,-0.05321,-0.30617,-0.53313,-0.16233,0.37708,0.43436,0.11276,0.34547,-0.54751,0.32701,0.02347,0.88947,-0.07123,-0.50524,-0.05321,-0.30617,-0.53313,-0.16233,0.37708,0.43436,0.11276,0.34547,-0.00426,-0.00852,-0.01598,0.06276,0.01226,1.0913,-0.00164,-0.23805,13.27369,-0.0046,-0.00317,0.70562,0.00307,0.92663,-2.4375,-0.00764,-0.27119,-0.61523,-0.00764,0.00569,2.19727,0.00343,0.00095,-0.11186,-0.00327,0.4832,-0.26367,-0.02454,-0.45677,-5.5625,-0.00153,0.29286,1.625,-0.00153,0.01198,1.0,-0.01841,-0.48752,-1.06875,0.00614,-0.07433,-0.375,0.01841,-0.06117,0.16875,-0.00159,-0.26606,14.9729,-0.00276,0.01083,0.55843,-0.02915,0.43419,-3.4375,-0.01527,-0.22511,11.42578,0.00545,0.01037,-7.82227,0.01886,-0.00017,3.41175,0.00327,0.43142,3.60352,0.0,-0.25242,-3.0625,-0.0092,-0.48063,-2.9375,0.0046,-0.13473,-1.5625,0.09817,0.12341,-0.54375,0.05676,0.42575,0.75,-0.11658,0.34658,0.08125,0.0,-0.00311,-0.16779,5.0
11.5593,225,3.7,26.6,31.5,1,0.09038,-0.54717,0.31935,0.02811,0.89026,-0.08153,-0.50643,-0.05807,-0.305,-0.52774,-0.16583,0.37703,0.4431,0.11644,0.34482,-0.54717,0.31935,0.02811,0.89026,-0.08123,-0.50643,-0.05807,-0.305,-0.52774,-0.16583,0.37703,0.4431,0.11644,0.34482,-0.0032,-0.00959,-0.01065,0.06263,0.01232,1.09134,0.00107,-0.23805,13.00666,-0.00183,-0.00316,0.65497,-0.01227,0.92664,-2.3125,-0.01636,-0.2712,-0.61523,0.00545,0.00567,2.02148,-0.01028,0.00095,-0.05593,-0.00654,0.4832,-0.26367,0.0,-0.45679,-5.5625,0.0046,0.29283,1.875,-0.01994,0.01162,0.875,0.0,-0.48749,-1.08125,0.15953,-0.07255,-0.3125,0.12885,-0.05974,0.16875,-0.00432,-0.26606,14.8829,0.00741,0.01083,0.50591,-0.00307,0.43372,-3.1875,0.01963,-0.22511,11.42578,-0.00873,0.01036,-7.91016,0.01371,-0.00017,3.41175,0.00873,0.4314,3.16406,-0.01227,-0.25245,-3.0,-0.01227,-0.48063,-3.25,-0.01074,-0.13471,-1.5,-0.03068,0.12526,-0.7,-0.04449,0.43015,0.1875,0.0,0.34426,0.08125,0.0,-0.00307,-0.22372,5.0
11.609,226,4.8,22.8,28.3,0,0.09148,-0.54836,0.32002,0.03097,0.89244,-0.08335,-0.50781,-0.0602,-0.30592,-0.52569,-0.16858,0.37568,0.44799,0.11669,0.34218,-0.54836,0.32002,0.03097,0.89244,-0.08335,-0.50781,-0.0602,-0.30592,-0.52569,-0.16858,0.37568,0.44799,0.11669,0.34218,-0.00533,0.00746,-0.00746,0.06247,0.01238,1.09131,0.00055,-0.23805,12.82778,0.00276,-0.00316,0.76041,-0.00307,0.92669,-2.3125,-0.01527,-0.27118,-0.70312,0.00109,0.00565,1.93359,0.012,0.00096,-0.11186,0.0,0.48318,-0.35156,-0.00153,-0.45687,-5.5,-0.04909,0.29208,1.5,0.0046,0.01176,1.0625,0.00614,-0.48751,-1.15,-0.13499,-0.07387,-0.4375,0.0,-0.05867,0.05,-0.00481,-0.26606,14.8829,-0.00089,0.01083,0.50591,0.00153,0.43372,-3.25,-0.00764,-0.2251,11.68945,-0.00436,0.01037,-7.91016,-0.01543,-0.00016,3.52362,-0.01418,0.4314,3.16406,0.00614,-0.25234,-3.0,-0.00767,-0.48057,-2.9375,0.00614,-0.1347,-1.6875,0.03068,0.12565,-0.55625,0.06443,0.43196,0.4375,0.00614,0.34415,0.06875,-0.01028,-0.00319,-0.11186,5.0
11.6438,227,3.7,19.3,24.0,5,0.09214,-0.54917,0.31724,0.04123,0.89678,-0.09715,-0.50668,-0.07169,-0.30624,-0.51876,-0.17377,0.37259,0.45847,0.12685,0.33848,-0.54917,0.31724,0.04097,0.89678,-0.09335,-0.50668,-0.0702,-0.30624,-0.51876,-0.17377,0.37259,0.45799,0.12669,0.33848,-0.00426,-0.0,-0.00426,0.0625,0.01245,1.09127,-0.00053,-0.23805,12.73899,0.00092,-0.00317,0.70873,0.0092,0.92682,-2.25,-0.00764,-0.27118,-0.79102,0.0,0.00565,1.93359,-0.024,0.00099,0.0,-0.01418,0.4832,-0.26367,-0.01841,-0.45703,-5.5625,-0.0859,0.29023,1.6875,0.01994,0.012,1.25,-0.01841,-0.48757,-1.23125,-0.07363,-0.07587,-0.5,-0.09817,-0.05981,0.075,0.00212,-0.26606,14.8829,0.00367,0.01082,0.50591,0.0046,0.43371,-3.3125,-0.00654,-0.22509,11.68945,0.0,0.01036,-7.91016,0.00686,-0.00016,3.57955,0.0,0.43139,3.07617,-0.00307,-0.25234,-3.0,0.01381,-0.48046,-2.875,-0.02148,-0.13474,-1.8125,0.03068,0.12605,-0.56875,0.30373,0.43559,0.25,-0.04909,0.34352,0.01875,-0.02057,-0.00324,-0.16779,5.0
11.7026,228,4.6,37.5,43.0,0,0.09238,-0.54986,0.31479,0.03474,0.89556,-0.09117,-0.5087,-0.06427,-0.30653,-0.5181,-0.17039,0.37455,0.45597,0.1237,0.33746,-0.54986,0.31479,0.03474,0.89556,-0.09117,-0.5087,-0.06427,-0.30653,-0.5181,-0.17039,0.37455,0.45597,0.1237,0.33746,-0.00639,-0.00107,-0.01598,0.06247,0.01245,1.09121,0.00324,-0.23805,12.82778,0.00186,-0.00316,0.76041,0.09204,0.92845,-2.1875,0.00218,-0.27114,-0.70312,-0.00218,0.00565,1.93359,0.00171,0.001,-0.05593,-0.00654,0.48319,-0.35156,-0.03528,-0.45747,-5.5625,-0.1488,0.2869,1.875,0.12885,0.01433,1.5,0.0,-0.48765,-1.1375,-0.28379,-0.08218,-0.375,-0.19635,-0.06583,-0.01875,0.0,-0.26606,14.9729,0.0,0.01082,0.55843,-0.06443,0.43271,-3.3125,0.0,-0.22508,11.60156,0.00109,0.01038,-7.91016,-0.01371,-0.00019,3.52362,-0.00109,0.43141,3.25195,-0.01687,-0.25245,-3.0625,0.09817,-0.47859,-2.6875,-0.12885,-0.13676,-1.875,0.28225,0.13058,-0.6375,0.25617,0.44488,0.25,-0.09817,0.34201,-0.0375,0.00686,-0.00324,-0.16779,5.0
11.7696,229,3.8,40.3,45.0,0,0.09541,-0.55305,0.31804,0.03566,0.897,-0.09092,-0.5068,-0.06493,-0.30519,-0.52102,-0.17285,0.37125,0.4561,0.1262,0.33573,-0.55305,0.31804,0.03566,0.897,-0.09092,-0.5068,-0.06493,-0.30519,-0.52102,-0.17285,0.37125,0.4561,0.1262,0.33573,-0.01065,0.00852,-0.00746,0.06266,0.01248,1.0912,0.00054,-0.23806,13.09546,0.00092,-0.00315,0.70665,0.00307,0.93048,-2.25,-0.00545,-0.27116,-0.61523,0.00764,0.00567,2.10938,0.00171,0.00099,-0.05593,-0.00218,0.48318,-0.26367,-0.0092,-0.45764,-5.625,-0.07056,0.28256,1.875,0.00307,0.01753,1.125,0.0,-0.4877,-1.26875,-0.0092,-0.08861,-0.25,0.03068,-0.06656,0.075,0.00057,-0.26607,14.9729,-0.00646,0.01083,0.55843,0.0092,0.43222,-3.3125,-0.01309,-0.22514,11.51367,0.0,0.01038,-7.91016,0.03428,-0.00015,3.41175,0.01636,0.4314,3.16406,0.02454,-0.25218,-3.125,0.09511,-0.47386,-2.9375,0.0046,-0.13791,-1.75,0.01841,0.13545,-0.675,-0.01074,0.44899,0.25,0.00614,0.33906,-0.0625,0.01028,-0.00339,-0.16779,5.0
