# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.2889,332,5.2,37.3,43.5,0,0.8506,-0.20668,0.13554,0.12856,0.51103,-0.09146,-0.58238,-0.15253,-0.49655,-0.01954,-0.00116,0.65334,0.05782,-0.34808,0.24139,-0.20668,0.13554,0.12856,0.51103,-0.09146,-0.58238,-0.15253,-0.49655,-0.01954,-0.00116,0.65334,0.05782,-0.34808,0.24139,-0.00639,0.02024,-0.00746,0.04194,0.05067,0.1174,-0.00797,-0.29864,0.00112,-0.00287,-0.03424,-0.10338,-0.00307,1.36164,-0.125,-0.00545,-0.25595,-0.26367,0.01091,0.01951,-0.26367,-0.04114,-0.01694,0.22372,-0.02291,0.54255,-0.17578,-0.01227,-0.07241,-0.0625,0.0,0.10256,-0.125,0.0,0.28361,0.0625,0.01841,0.11758,-0.03125,-0.00153,-0.1071,-0.0625,0.0,0.09059,-0.01875,-0.00205,-0.41397,-0.00157,-0.00929,-0.06201,-0.10286,-0.00307,1.48806,0.0625,-0.00109,-0.20795,0.26367,0.024,0.04658,-0.35156,-0.00857,-0.02168,0.16779,0.00545,0.57408,0.26367,-0.01381,-0.15369,0.1875,0.00307,-0.02876,-0.125,0.01227,-0.01923,0.0625,0.0,-0.08192,0.01875,-0.00307,0.05184,-0.0625,0.01227,-0.03096,0.01875,-0.01886,-0.0006,-0.16779,5.0
12.303,333,7.1,6.0,14.0,0,0.85099,-0.20651,0.13533,0.12838,0.51064,-0.09137,-0.58238,-0.15246,-0.49826,-0.01894,-0.0007,0.65523,0.05797,-0.34858,0.24153,-0.20651,0.13533,0.12838,0.51064,-0.09137,-0.58238,-0.15246,-0.49826,-0.01894,-0.0007,0.65523,0.05797,-0.34858,0.24153,-0.00426,0.00426,-0.00426,0.04233,0.05076,0.11736,-0.00318,-0.29868,0.00112,-3e-05,-0.03431,-0.10338,-0.02301,1.36162,-0.0625,-0.01527,-0.25609,-0.26367,0.01418,0.01951,-0.26367,0.0,-0.01701,0.16779,0.0,0.54257,-0.26367,-0.01074,-0.07237,0.0,0.0,0.1027,-0.125,0.0046,0.28363,0.0625,0.00614,0.11764,-0.01875,-0.0092,-0.10712,-0.0625,0.0,0.09061,-0.01875,-0.00051,-0.41396,0.09382,-0.00279,-0.062,-0.05168,-0.00153,1.48809,0.125,0.00545,-0.20795,0.26367,0.0,0.04653,-0.26367,0.00857,-0.02167,0.16779,-0.00982,0.5741,0.17578,0.00153,-0.15372,0.125,-0.01994,-0.02903,0.0,-0.00767,-0.01926,0.0625,-0.01227,-0.08196,0.01875,0.0046,0.05184,-0.0625,0.0,-0.03098,0.01875,-0.00343,-0.00059,-0.16779,5.0
12.3535,334,5.6,24.0,31.0,0,0.85062,-0.20628,0.13577,0.12869,0.51103,-0.0916,-0.58265,-0.15268,-0.49681,-0.01901,-0.00174,0.65519,0.05769,-0.34782,0.24069,-0.20628,0.13577,0.12869,0.51103,-0.0916,-0.58265,-0.15268,-0.49681,-0.01901,-0.00174,0.65519,0.05769,-0.34782,0.24069,-0.00107,0.00107,-0.01065,0.0422,0.05079,0.11723,-0.00172,-0.29867,0.00112,-0.01207,-0.03431,-0.10338,-0.01381,1.36165,0.0,0.00654,-0.2561,-0.35156,0.012,0.01949,-0.26367,0.01714,-0.0171,0.22372,-0.00654,0.54256,-0.26367,0.00767,-0.0723,-0.125,0.00767,0.10284,-0.125,0.00767,0.28362,0.0625,0.0,0.11761,-0.03125,0.01381,-0.10709,-0.0625,0.02454,0.09062,-0.01875,-0.00206,-0.41395,-0.00157,-0.01302,-0.06201,-0.10286,0.0092,1.48807,0.0625,0.00654,-0.20796,0.26367,0.00873,0.04654,-0.26367,0.01543,-0.02165,0.16779,0.02073,0.57413,0.17578,0.02301,-0.15373,0.0,-0.0046,-0.02917,0.0,0.00307,-0.01923,0.0625,-0.01227,-0.08196,0.01875,-0.0092,0.05184,-0.0625,0.0,-0.03098,0.01875,0.0,-0.00058,-0.16779,5.0
12.371,335,7.9,6.4,15.2,0,0.85166,-0.20606,0.13525,0.1285,0.51004,-0.09141,-0.58203,-0.1525,-0.49941,-0.01942,-0.00041,0.65449,0.05725,-0.34689,0.24167,-0.20606,0.13525,0.1285,0.51004,-0.09141,-0.58203,-0.1525,-0.49941,-0.01942,-0.00041,0.65449,0.05725,-0.34689,0.24167,-0.00746,0.00852,-0.01491,0.04216,0.05075,0.11726,-0.0006,-0.29868,0.00112,-0.0065,-0.0343,-0.10338,-0.0092,1.3617,-0.0625,0.02073,-0.25596,-0.35156,-0.00327,0.01951,-0.26367,0.01371,-0.01717,0.11186,0.00654,0.5426,-0.17578,0.01074,-0.07204,-0.1875,-0.0046,0.10284,-0.0625,0.0046,0.28363,0.0625,0.0,0.11761,-0.01875,-0.00614,-0.10706,-0.0625,0.00614,0.09061,-0.01875,0.00256,-0.41395,-0.00157,0.00835,-0.06201,-0.10286,0.00153,1.48809,0.0625,-0.00327,-0.20796,0.26367,0.00545,0.04657,-0.17578,0.01714,-0.02165,0.16779,-0.012,0.57413,0.26367,0.0046,-0.15361,0.0,-0.00767,-0.02942,-0.0625,0.00307,-0.01921,0.0,-0.00614,-0.08194,0.01875,-0.0092,0.05184,-0.0625,0.0,-0.03098,0.01875,-0.024,-0.00055,-0.11186,5.0
12.4125,336,3.7,18.2,23.3,0,0.85261,-0.20566,0.13548,0.12849,0.5092,-0.0916,-0.58173,-0.15286,-0.49902,-0.01867,-0.00071,0.65607,0.05758,-0.34762,0.24159,-0.20566,0.13548,0.12849,0.5092,-0.0916,-0.58173,-0.15286,-0.49902,-0.01867,-0.00071,0.65607,0.05758,-0.34762,0.24159,-0.00852,0.02131,-0.00959,0.04266,0.05066,0.11732,-0.02969,-0.29913,-0.08997,-0.05133,-0.03494,-0.05068,-0.00307,1.3618,-0.0625,0.03054,-0.25545,-0.35156,-0.00654,0.01948,-0.26367,0.0,-0.0173,0.16779,0.0,0.54258,-0.17578,0.01074,-0.07162,-0.1875,-0.00153,0.10282,-0.0625,0.01074,0.28361,0.0625,-0.01227,0.1176,-0.01875,-0.0046,-0.10703,-0.0625,-0.01227,0.09059,-0.01875,0.00354,-0.41395,-0.00157,-0.00099,-0.062,-0.10286,0.0,1.48813,0.0625,-0.02618,-0.20801,0.35156,0.02291,0.04657,-0.35156,0.00857,-0.02165,0.11186,0.00545,0.57413,0.17578,0.0,-0.15346,0.0625,-0.00614,-0.02952,-0.0625,0.00153,-0.01923,0.0,0.00614,-0.08192,0.01875,-0.00307,0.05184,-0.0625,0.00614,-0.03099,0.01875,-0.03085,-0.00056,-0.16779,5.0
12.4339,337,4.3,5.7,10.8,0,0.85169,-0.20631,0.13538,0.12849,0.51017,-0.09143,-0.58215,-0.15267,-0.4979,-0.01856,-0.00058,0.65364,0.0573,-0.34847,0.24163,-0.20631,0.13538,0.12849,0.51017,-0.09143,-0.58215,-0.15267,-0.4979,-0.01856,-0.00058,0.65364,0.0573,-0.34847,0.24163,-0.00533,0.00746,0.00533,0.04307,0.05061,0.11764,-0.00652,-0.29956,0.00112,-0.01491,-0.0355,-0.10338,-0.00614,1.36186,-0.0625,0.0,-0.25471,-0.35156,-0.00109,0.01948,-0.26367,-0.00343,-0.01736,0.16779,-0.00654,0.54257,-0.26367,-0.00307,-0.07151,-0.0625,0.00153,0.10279,-0.0625,0.0,0.28362,0.0625,-0.01227,0.1176,-0.01875,-0.00307,-0.10708,0.0,0.0,0.0906,-0.01875,-0.0061,-0.41395,-0.00157,-0.00736,-0.06199,-0.10286,0.0092,1.48812,0.0625,-0.00654,-0.20829,0.35156,0.0,0.04656,-0.26367,-0.01371,-0.02168,0.22372,0.00327,0.57407,0.17578,0.00307,-0.15334,0.125,-0.00153,-0.02966,-0.0625,0.0,-0.01922,0.0625,0.00614,-0.08192,0.01875,0.00307,0.05186,0.0,0.0,-0.03094,0.01875,-0.01028,-0.0006,-0.16779,5.0
12.4838,338,3.7,22.4,27.3,0,0.85293,-0.206,0.13532,0.12836,0.50892,-0.09175,-0.58182,-0.15323,-0.49786,-0.01887,-0.00099,0.65481,0.0578,-0.34786,0.24147,-0.206,0.13532,0.12836,0.50892,-0.09175,-0.58182,-0.15323,-0.49786,-0.01887,-0.00099,0.65481,0.0578,-0.34786,0.24147,-0.01385,0.02344,-0.00107,0.0436,0.05053,0.11807,-0.08406,-0.30028,0.09109,-0.08345,-0.03634,-0.0527,-0.01841,1.36185,0.0,0.07309,-0.25364,-0.70312,0.0,0.01945,-0.35156,-0.03943,-0.01764,0.44744,0.00982,0.54257,-0.35156,0.01994,-0.0714,-0.1875,-0.00614,0.10278,-0.0625,0.0,0.28359,0.0625,0.00614,0.11755,-0.01875,-0.00307,-0.10706,-0.0625,0.0,0.0906,-0.01875,-0.004,-0.41388,-0.09539,0.0187,-0.06186,-0.05118,0.0,1.48812,0.125,-0.01963,-0.20865,0.35156,-0.00982,0.04653,-0.26367,0.0,-0.02175,0.11186,0.00764,0.57394,0.26367,0.0092,-0.15333,0.0,-0.00307,-0.02978,-0.0625,0.01227,-0.01922,0.0625,0.0,-0.08192,0.01875,-0.00307,0.05184,-0.0625,0.0,-0.03094,0.01875,-0.02571,-0.00056,-0.16779,5.0
12.5031,339,5.5,6.9,13.2,0,0.85207,-0.20614,0.1354,0.12858,0.50979,-0.09158,-0.58227,-0.15281,-0.49868,-0.01868,-0.00114,0.65404,0.05743,-0.3476,0.24104,-0.20614,0.1354,0.12858,0.50979,-0.09158,-0.58227,-0.15281,-0.49868,-0.01868,-0.00114,0.65404,0.05743,-0.3476,0.24104,-0.0032,-0.00107,-0.01704,0.04349,0.0503,0.11754,-0.17551,-0.30402,0.00131,-0.08579,-0.03919,-0.10327,0.0,1.36186,-0.0625,0.17126,-0.24861,-1.14258,-0.00654,0.01946,-0.26367,-0.05485,-0.01997,0.50337,-0.00327,0.54258,-0.26367,0.00767,-0.07102,-0.1875,-0.00614,0.10279,-0.0625,0.00153,0.28362,0.0625,0.0,0.11761,-0.01875,0.00153,-0.10706,-0.0625,0.0,0.0906,-0.01875,0.00301,-0.41382,-0.00157,-0.01123,-0.06176,-0.10286,0.0,1.48809,0.0625,-0.01854,-0.20872,0.26367,0.00109,0.04661,-0.26367,0.00686,-0.02172,0.16779,0.02073,0.57402,0.26367,0.00307,-0.1534,0.0625,0.0,-0.02995,-0.0625,0.01074,-0.01923,0.0625,-0.00614,-0.08194,0.01875,-0.0092,0.05186,-0.0625,0.01227,-0.03097,0.01875,-0.00857,-0.00044,-0.11186,5.0
12.5515,340,5.5,21.2,28.2,0,0.85272,-0.20617,0.13517,0.12828,0.50924,-0.09151,-0.58217,-0.15274,-0.49876,-0.01841,-0.00072,0.65381,0.05737,-0.34787,0.24093,-0.20617,0.13517,0.12828,0.50924,-0.09151,-0.58217,-0.15274,-0.49876,-0.01841,-0.00072,0.65381,0.05737,-0.34787,0.24093,-0.00426,-0.05752,-0.01491,0.04297,0.05038,0.11754,-0.10574,-0.30719,0.00125,-0.04305,-0.04158,-0.10327,-0.00767,1.36196,-0.0625,0.28253,-0.24152,-1.49414,-0.00109,0.01953,-0.26367,-0.048,-0.02148,0.33558,0.0,0.54206,-0.26367,0.00767,-0.07077,-0.125,0.0046,0.1028,-0.125,0.0092,0.28363,0.0625,0.00614,0.11769,-0.01875,0.00614,-0.10706,-0.0625,0.01841,0.09058,-0.01875,-2e-05,-0.41383,-0.00157,-0.00559,-0.06175,-0.10286,0.00307,1.48813,0.125,0.05127,-0.20826,0.0,-0.012,0.04656,-0.26367,0.00171,-0.02174,0.16779,0.01527,0.57407,0.17578,-0.00614,-0.1533,0.125,-0.0046,-0.03008,-0.0625,0.00153,-0.01923,0.0,0.00614,-0.08192,0.01875,0.01074,0.05187,0.0,-0.00614,-0.03099,0.03125,0.02571,-0.00054,-0.16779,5.0
12.5708,341,7.2,6.5,14.2,0,0.85306,-0.20646,0.13475,0.12794,0.50887,-0.09146,-0.58187,-0.15273,-0.49777,-0.01929,-0.00038,0.65204,0.05712,-0.34712,0.24127,-0.20646,0.13475,0.12794,0.50887,-0.09146,-0.58187,-0.15273,-0.49777,-0.01929,-0.00038,0.65204,0.05712,-0.34712,0.24127,-0.01385,0.03515,0.01811,0.04315,0.05055,0.11774,-0.10041,-0.31042,0.00119,-0.1061,-0.04103,-0.10324,-0.01227,1.36192,-0.0625,0.09381,-0.23833,-0.79102,0.00654,0.01961,-0.35156,-0.06857,-0.02263,0.50337,-0.00327,0.54214,-0.26367,0.02761,-0.07013,-0.1875,-0.01841,0.1027,0.0,-0.00307,0.28356,0.0625,0.03068,0.11773,-0.03125,-0.01227,-0.10704,-0.0625,-0.00614,0.09058,-0.01875,0.0015,-0.41382,-0.00157,-0.00841,-0.06177,-0.10286,0.0,1.48815,0.0625,-0.01309,-0.20856,0.35156,0.00218,0.04659,-0.26367,0.0,-0.02172,0.16779,0.00109,0.57413,0.26367,0.02301,-0.15289,0.0,-0.02761,-0.03046,0.0,0.0046,-0.01923,0.0625,0.00614,-0.08191,0.01875,-0.00153,0.05187,-0.0625,0.0,-0.03098,0.01875,-0.01886,-0.0006,-0.16779,5.0
12.609,342,3.6,13.9,18.7,0,0.85295,-0.20658,0.13517,0.12816,0.50896,-0.09152,-0.582,-0.15285,-0.49921,-0.01901,-0.0015,0.65466,0.05749,-0.34782,0.2411,-0.20658,0.13517,0.12816,0.50896,-0.09152,-0.582,-0.15285,-0.49921,-0.01901,-0.0015,0.65466,0.05749,-0.34782,0.2411,-0.01172,-0.02344,-0.01065,0.0434,0.05036,0.11787,-0.0845,-0.31311,0.00132,0.01751,-0.04114,-0.10313,-0.00767,1.36191,-0.125,0.13199,-0.23464,-0.9668,-0.00982,0.01991,-0.26367,-0.03771,-0.02381,0.39151,0.00218,0.54216,-0.26367,0.01994,-0.06957,-0.25,-0.00614,0.10253,-0.0625,0.00767,0.28356,0.0625,-0.02454,0.11775,-0.01875,0.00767,-0.10702,-0.0625,0.00614,0.09054,-0.01875,0.0015,-0.41382,-0.00157,-0.00841,-0.06176,-0.10286,0.00153,1.48814,0.0625,0.01418,-0.20869,0.17578,0.0,0.04659,-0.26367,0.012,-0.02172,0.16779,0.00436,0.57415,0.26367,-0.00153,-0.15285,0.125,-0.01074,-0.03087,-0.0625,0.00307,-0.01923,0.0625,0.0,-0.08191,0.01875,0.00614,0.05184,-0.0625,0.00614,-0.03097,0.01875,-0.012,-0.00064,-0.16779,5.0
12.6395,343,3.3,11.2,15.8,0,0.85282,-0.20681,0.13471,0.12791,0.50914,-0.09136,-0.58187,-0.15275,-0.49747,-0.01928,-0.00012,0.6515,0.05736,-0.3476,0.2416,-0.20681,0.13471,0.12791,0.50914,-0.09136,-0.58187,-0.15275,-0.49747,-0.01928,-0.00012,0.6515,0.05736,-0.3476,0.2416,-0.01917,-0.01278,-0.0032,0.04279,0.05009,0.11785,-0.0339,-0.31519,0.00132,-0.00043,-0.04085,-0.10313,0.00767,1.36196,-0.125,0.03054,-0.23244,-0.35156,0.00654,0.02002,-0.35156,-0.01714,-0.02448,0.27965,-0.01636,0.5419,-0.17578,0.03682,-0.06873,-0.3125,-0.01381,0.10244,-0.0625,-0.00307,0.28353,0.0,0.03068,0.1178,-0.01875,-0.00153,-0.10702,-0.0625,0.0,0.09054,-0.01875,0.00202,-0.41381,-0.00157,-0.0019,-0.06173,-0.10286,0.00767,1.48813,0.0625,-0.00109,-0.20857,0.26367,0.00982,0.0466,-0.26367,-0.00514,-0.02174,0.22372,-0.00545,0.57414,0.35156,-0.00307,-0.15282,0.0625,-0.0046,-0.03115,-0.0625,0.00153,-0.01923,0.0625,0.0,-0.08192,0.01875,0.0046,0.05184,-0.0625,0.00614,-0.03096,0.0,0.02228,-0.00058,-0.16779,5.0
12.6898,344,5.6,25.9,32.7,0,0.85225,-0.2067,0.13503,0.12822,0.50968,-0.09143,-0.58191,-0.15287,-0.49941,-0.01982,-0.00074,0.65394,0.05753,-0.34799,0.24231,-0.2067,0.13503,0.12822,0.50968,-0.09143,-0.58191,-0.15287,-0.49941,-0.01982,-0.00074,0.65394,0.05753,-0.34799,0.24231,-0.01172,-0.00852,-0.00746,0.04234,0.04983,0.11784,-0.00434,-0.31548,0.00132,-0.00749,-0.04075,-0.10313,-0.01074,1.36192,-0.0625,-0.012,-0.23236,-0.26367,0.00436,0.02004,-0.26367,0.00343,-0.0244,0.16779,-0.00109,0.54189,-0.17578,0.06596,-0.06733,-0.4375,-0.00307,0.10249,-0.125,0.01381,0.28355,0.0625,0.0,0.11783,-0.01875,-0.00767,-0.10702,-0.0625,0.00614,0.09056,-0.01875,-0.00048,-0.4138,-0.00157,0.0084,-0.06171,-0.10286,0.0,1.48813,0.125,-0.00545,-0.20858,0.26367,0.01745,0.0466,-0.26367,0.01371,-0.02172,0.16779,0.00764,0.57414,0.26367,-0.0046,-0.1527,0.125,-0.01074,-0.03145,-0.0625,0.0,-0.01925,0.0625,0.0,-0.08192,0.01875,-0.00614,0.05184,-0.0625,-0.01841,-0.031,0.01875,0.02228,-0.00054,-0.16779,5.0
12.7056,345,9.4,5.2,15.0,0,0.85288,-0.20686,0.13452,0.1277,0.50912,-0.09128,-0.58178,-0.15277,-0.49887,-0.02023,-0.00062,0.65293,0.05734,-0.34616,0.2416,-0.20686,0.13452,0.1277,0.50912,-0.09128,-0.58178,-0.15277,-0.49887,-0.02023,-0.00062,0.65293,0.05734,-0.34616,0.2416,-0.01491,-0.00639,-0.00533,0.04203,0.04953,0.1178,-0.02106,-0.31585,-0.08986,-0.03095,-0.04122,-0.05037,-0.01994,1.362,-0.0625,0.01963,-0.23236,-0.35156,0.00545,0.02004,-0.26367,0.04114,-0.02416,0.11186,-0.01527,0.5419,-0.17578,0.08283,-0.06506,-0.5,-0.0046,0.10256,-0.125,0.00307,0.28352,0.0625,0.00614,0.11791,-0.01875,0.00614,-0.10691,-0.0625,-0.00614,0.09055,-0.01875,0.00558,-0.41379,-0.00157,0.00085,-0.0617,-0.10286,0.01381,1.48813,0.0625,-0.01309,-0.20854,0.26367,0.00873,0.04661,-0.26367,-0.01371,-0.02174,0.16779,0.00764,0.57417,0.17578,0.0,-0.15254,0.0625,0.0,-0.03166,-0.0625,0.0092,-0.01923,0.0625,0.0,-0.08192,0.01875,0.00153,0.05184,-0.0625,0.0,-0.031,0.01875,0.00857,-0.00058,-0.22372,5.0
12.7412,346,3.4,12.4,17.1,0,0.8526,-0.20667,0.13489,0.12796,0.50951,-0.09144,-0.58228,-0.15279,-0.49862,-0.01961,-0.00164,0.65468,0.05773,-0.34784,0.24075,-0.20667,0.13489,0.12796,0.50951,-0.09144,-0.58228,-0.15279,-0.49862,-0.01961,-0.00164,0.65468,0.05773,-0.34784,0.24075,-0.0032,-0.00213,-0.00639,0.04193,0.04936,0.11793,-0.00399,-0.31611,0.00132,-0.02143,-0.04151,-0.10313,0.00767,1.3621,-0.125,-0.00436,-0.2324,-0.26367,0.00218,0.02005,-0.17578,0.00686,-0.02377,0.11186,0.00545,0.54193,-0.26367,0.06289,-0.06378,-0.375,0.00767,0.1027,-0.125,0.00307,0.28352,0.0625,0.00614,0.11797,-0.03125,0.0092,-0.10691,0.0,0.00614,0.09058,-0.01875,0.00153,-0.41379,0.09382,0.00277,-0.0617,-0.05168,0.0092,1.48813,0.0625,0.01527,-0.20839,0.17578,0.00218,0.04659,-0.26367,0.0,-0.02174,0.16779,-0.00654,0.57414,0.26367,0.01687,-0.15237,0.0,-0.0046,-0.03185,-0.125,0.0,-0.01922,0.0625,-0.02454,-0.08195,0.01875,0.0,0.05183,-0.0625,-0.01227,-0.03098,0.01875,0.00857,-0.0005,-0.16779,5.0
12.7864,347,3.3,24.7,28.9,0,0.8528,-0.20682,0.13481,0.12774,0.5096,-0.09149,-0.58166,-0.15324,-0.49846,-0.01992,-0.00098,0.65078,0.05697,-0.34633,0.24149,-0.20682,0.13481,0.12774,0.5096,-0.09149,-0.58166,-0.15324,-0.49846,-0.01992,-0.00098,0.65078,0.05697,-0.34633,0.24149,-0.01385,-0.00959,-0.00426,0.04166,0.04919,0.11801,0.00414,-0.31615,0.00132,-0.00738,-0.04155,-0.10313,-0.00614,1.3624,-0.0625,-0.01636,-0.23244,-0.26367,-0.01636,0.02,-0.17578,0.00686,-0.02333,0.11186,0.00982,0.54198,-0.26367,0.10124,-0.0618,-0.5625,-0.00153,0.10282,-0.0625,0.00614,0.28352,0.0625,0.0,0.11834,-0.01875,0.01381,-0.10695,-0.0625,0.00614,0.09058,-0.01875,-0.00407,-0.41379,-0.00157,-0.00739,-0.06169,-0.10286,-0.00153,1.48813,0.125,-0.00545,-0.20835,0.26367,-0.00109,0.04656,-0.26367,0.024,-0.02174,0.0,0.0,0.57417,0.26367,0.01534,-0.15234,0.0,-0.00614,-0.03209,-0.0625,0.00307,-0.01923,0.0625,0.00614,-0.08192,0.01875,0.01074,0.05184,-0.0625,-0.00614,-0.031,0.01875,-0.024,-0.00042,-0.11186,5.0
12.8038,348,5.1,7.2,12.9,0,0.85387,-0.20659,0.13469,0.12776,0.50853,-0.09141,-0.58166,-0.15318,-0.49812,-0.02011,-0.00084,0.65218,0.05713,-0.34607,0.24133,-0.20659,0.13469,0.12776,0.50853,-0.09141,-0.58166,-0.15318,-0.49812,-0.02011,-0.00084,0.65218,0.05713,-0.34607,0.24133,-0.01491,0.01704,-0.04261,0.04173,0.04905,0.1174,-0.0065,-0.31617,0.00132,-0.01124,-0.04156,-0.10313,-0.00307,1.3624,-0.0625,-0.00327,-0.23264,-0.26367,-0.01091,0.01994,-0.26367,0.00171,-0.02287,0.16779,-0.00545,0.54204,-0.26367,0.12425,-0.05834,-0.75,-0.00153,0.10282,-0.0625,0.00307,0.28352,0.0625,-0.00614,0.11828,-0.01875,0.0046,-0.10691,0.0,0.01227,0.09059,-0.01875,0.00202,-0.4138,-0.00157,-0.00376,-0.06169,-0.10286,0.00153,1.48817,0.0625,0.0,-0.20801,0.35156,-0.01854,0.04651,-0.17578,-0.00171,-0.02174,0.16779,0.01963,0.57419,0.26367,0.00307,-0.15221,0.0625,0.0,-0.03225,-0.0625,-0.0046,-0.01919,0.0625,-0.01841,-0.08194,0.0,-0.01841,0.0518,-0.0625,0.00614,-0.03098,0.01875,0.0,-0.00033,-0.16779,5.0
12.8655,349,5.9,34.4,41.3,0,0.85399,-0.20703,0.13498,0.12778,0.50868,-0.09151,-0.58201,-0.15339,-0.49696,-0.02004,-0.00102,0.65088,0.05739,-0.34712,0.24144,-0.20703,0.13498,0.12778,0.50868,-0.09151,-0.58201,-0.15339,-0.49696,-0.02004,-0.00102,0.65088,0.05739,-0.34712,0.24144,-0.01491,0.00213,-0.02344,0.04173,0.04884,0.11659,0.0031,-0.31617,0.00132,-0.00554,-0.04156,-0.10313,0.01381,1.36267,-0.125,-0.01963,-0.23273,-0.17578,0.00654,0.01994,-0.26367,0.03771,-0.02243,0.0,-0.00109,0.54204,-0.35156,0.07363,-0.05516,-0.5625,-0.00767,0.10282,-0.0625,0.00614,0.28351,0.0625,0.0,0.11844,-0.01875,0.0,-0.10691,-0.0625,-0.01227,0.0906,-0.01875,0.00505,-0.41379,-0.00157,-0.00753,-0.06168,-0.10286,0.0,1.48811,0.0625,0.01091,-0.20801,0.17578,-0.01091,0.04644,-0.26367,0.024,-0.02172,0.11186,0.01091,0.57417,0.26367,0.0046,-0.15219,0.0,-0.0092,-0.03251,-0.0625,0.0,-0.0192,0.0625,-0.00614,-0.08194,0.01875,-0.01841,0.05182,-0.0625,-0.00614,-0.031,0.01875,-0.00857,-0.00036,-0.16779,5.0
