t,mode_machine,kLeftShoulderPitch.q,kLeftShoulderPitch.dq,kLeftShoulderPitch.tau,kLeftShoulderRoll.q,kLeftShoulderRoll.dq,kLeftShoulderRoll.tau,kLeftShoulderYaw.q,kLeftShoulderYaw.dq,kLeftShoulderYaw.tau,kLeftElbow.q,kLeftElbow.dq,kLeftElbow.tau,kLeftWristRoll.q,kLeftWristRoll.dq,kLeftWristRoll.tau,kLeftWristPitch.q,kLeftWristPitch.dq,kLeftWristPitch.tau,kLeftWristYaw.q,kLeftWristYaw.dq,kLeftWristYaw.tau,kRightShoulderPitch.q,kRightShoulderPitch.dq,kRightShoulderPitch.tau,kRightShoulderRoll.q,kRightShoulderRoll.dq,kRightShoulderRoll.tau,kRightShoulderYaw.q,kRightShoulderYaw.dq,kRightShoulderYaw.tau,kRightElbow.q,kRightElbow.dq,kRightElbow.tau,kRightWristRoll.q,kRightWristRoll.dq,kRightWristRoll.tau,kRightWristPitch.q,kRightWristPitch.dq,kRightWristPitch.tau,kRightWristYaw.q,kRightWristYaw.dq,kRightWristYaw.tau,kLeftHipPitch.q,kLeftHipPitch.dq,kLeftHipPitch.tau,kLeftHipRoll.q,kLeftHipRoll.dq,kLeftHipRoll.tau,kLeftHipYaw.q,kLeftHipYaw.dq,kLeftHipYaw.tau,kLeftKnee.q,kLeftKnee.dq,kLeftKnee.tau,kLeftAnklePitch.q,kLeftAnklePitch.dq,kLeftAnklePitch.tau,kLeftAnkleRoll.q,kLeftAnkleRoll.dq,kLeftAnkleRoll.tau,kRightHipPitch.q,kRightHipPitch.dq,kRightHipPitch.tau,kRightHipRoll.q,kRightHipRoll.dq,kRightHipRoll.tau,kRightHipYaw.q,kRightHipYaw.dq,kRightHipYaw.tau,kRightKnee.q,kRightKnee.dq,kRightKnee.tau,kRightAnklePitch.q,kRightAnklePitch.dq,kRightAnklePitch.tau,kRightAnkleRoll.q,kRightAnkleRoll.dq,kRightAnkleRoll.tau,kWaistYaw.q,kWaistYaw.dq,kWaistYaw.tau,imu.roll,imu.pitch,imu.yaw,imu.gyro_x,imu.gyro_y,imu.gyro_z
19.760533143999965,5.0,-0.7207792401313782,0.22702915966510773,-4.875,0.5849140882492065,-0.19788353145122528,2.6875,-0.3134114444255829,-0.13805827498435974,1.5,0.5781669616699219,0.29452431201934814,-2.25,0.6805122494697571,0.023009711876511574,-0.0625,-0.05796769633889198,-0.10431069880723953,-0.38749998807907104,0.127560093998909,0.21475732326507568,0.59375,-0.3481297492980957,0.26998063921928406,-2.9375,-0.7908989191055298,0.3528155982494354,-4.125,-0.012895026244223118,0.07056312263011932,-1.8125,0.021859226748347282,0.3267379105091095,-1.8125,-0.3509220778942108,-0.11504856497049332,-0.4375,0.22599852085113525,-0.17794178426265717,-0.42500001192092896,0.2455807477235794,-0.2761165499687195,-0.4749999940395355,-0.302516371011734,-0.010908308438956738,0.0,-0.011492926627397537,-0.005454154219478369,1.40625,0.015333720482885838,0.020569952204823494,-2.069424629211426,0.6122543215751648,-0.019634954631328583,-3.251953125,-0.32981371879577637,-0.002093058777973056,1.7337596416473389,0.0008823196985758841,0.0037001187447458506,-0.26298660039901733,-0.2816968262195587,0.011999139562249184,-2.4609375,-0.0009118663729168475,-0.020725786685943604,-0.263671875,-0.008423502556979656,0.0034283252898603678,1.3982599973678589,0.6087943315505981,0.005454154219478369,-1.845703125,-0.3861056864261627,0.00206460221670568,5.0088582038879395,0.006637615151703358,-2.6858284400077537e-05,-0.486679345369339,-0.0014998923288658261,0.011999139562249184,-0.11186079680919647,0.02712641842663288,0.04799145832657814,0.007946121506392956,0.0010652643395587802,-0.01810949295759201,-0.010652642697095871
19.78050308999991,5.0,-0.7176513671875,0.16873788833618164,-4.5625,0.5801683068275452,-0.2761165499687195,2.8125,-0.31646743416786194,-0.18867965042591095,1.3125,0.5882816314697266,0.46479618549346924,-2.1875,0.6819024085998535,0.0644271969795227,-0.0625,-0.06241384521126747,-0.14726215600967407,-0.38749998807907104,0.13793843984603882,0.36201947927474976,0.59375,-0.34214964509010315,0.3098641335964203,-2.625,-0.783936083316803,0.4049709439277649,-3.8125,-0.01079778652638197,0.12118449062108994,-1.8125,0.031626369804143906,0.4525243639945984,-1.625,-0.35337886214256287,-0.13805827498435974,-0.25,0.21890385448932648,-0.13499031960964203,-0.512499988079071,0.23305723071098328,-0.38656318187713623,-0.543749988079071,-0.3024737536907196,0.002181661780923605,0.087890625,-0.0114758824929595,0.0,1.40625,0.015320328995585442,0.0068566505797207355,-2.0134942531585693,0.6122628450393677,-0.010908308438956738,-3.251953125,-0.32982194423675537,0.003139588050544262,1.7337596416473389,0.0008822473464533687,-0.00555017776787281,-0.26298660039901733,-0.2817053496837616,0.019634954631328583,-2.4609375,-0.0008436894277110696,0.002181661780923605,-0.263671875,-0.008423502556979656,0.008570813573896885,1.342329502105713,0.6088454723358154,-0.00436332356184721,-1.845703125,-0.38610154390335083,-0.0019619688391685486,5.0088582038879395,0.006615721620619297,-0.018616432324051857,-0.486679345369339,-0.0014998923288658261,-0.015427465550601482,-0.11186079680919647,0.027144964784383774,0.04805704206228256,0.007775194011628628,-0.0074568502604961395,0.009587379172444344,-0.009587379172444344
19.80047618899971,5.0,-0.7140800356864929,0.19328159093856812,-4.4375,0.5765251517295837,-0.2607767581939697,2.625,-0.3201945424079895,-0.3206019997596741,1.25,0.5963709950447083,0.5016117095947266,-1.8125,0.6833645105361938,0.11965050548315048,0.0,-0.0647028312087059,-0.2822524905204773,-0.42500001192092896,0.14403840899467468,0.4417864978313446,0.8999999761581421,-0.33682864904403687,0.3543495833873749,-2.4375,-0.7780758142471313,0.3528155982494354,-3.4375,-0.008161257021129131,0.21935926377773285,-1.8125,0.0409141443669796,0.6197282671928406,-1.25,-0.35491281747817993,-0.02147573232650757,-0.25,0.2166987657546997,-0.3497476279735565,-0.831250011920929,0.22589066624641418,-0.5951845645904541,-0.831250011920929,-0.30244818329811096,0.007635816000401974,0.087890625,-0.011458838358521461,0.01636246219277382,1.40625,0.015280152671039104,0.0051424880512058735,-2.069424629211426,0.6122628450393677,-0.00436332356184721,-3.33984375,-0.32981371879577637,0.008950909599661827,1.7337596416473389,0.0008823196985758841,0.0028676767833530903,-0.26298660039901733,-0.2817053496837616,0.00872664712369442,-2.4609375,-0.0008522115531377494,-0.014180801808834076,-0.263671875,-0.008423502556979656,0.015427465550601482,1.3982599973678589,0.6088880896568298,-0.019634954631328583,-1.7578125,-0.38610154390335083,-0.0010117744095623493,5.0088582038879395,0.006615721620619297,-0.0037152289878576994,-0.486679345369339,-0.0014998923288658261,0.02571243979036808,-0.11186079680919647,0.027209851890802383,0.04808097332715988,0.007831468246877193,0.013848436065018177,-0.0053263213485479355,-0.01810949295759201
19.820210797000072,5.0,-0.710700511932373,0.23930101096630096,-4.625,0.5737208127975464,-0.1733398288488388,2.625,-0.3250601291656494,-0.21475732326507568,1.4375,0.6045562028884888,0.2960582971572876,-2.0,0.6855456233024597,0.06902913749217987,-0.0625,-0.06912501156330109,-0.1840776950120926,-0.3375000059604645,0.15230752527713776,0.23930101096630096,0.8062499761581421,-0.33177128434181213,0.31753402948379517,-2.6875,-0.7728267312049866,0.33133986592292786,-3.6875,-0.005884254816919565,0.05982525274157524,-1.75,0.053293850272893906,0.6074564456939697,-2.0,-0.3552004396915436,0.00920388475060463,-0.3125,0.20811805129051208,-0.21475732326507568,-0.42500001192092896,0.21476930379867554,-0.374291330575943,-0.4625000059604645,-0.3024652302265167,-0.00436332356184721,0.087890625,-0.011484405025839806,-0.020725786685943604,1.40625,0.015280152671039104,0.015427465550601482,-2.069424629211426,0.6122543215751648,0.00872664712369442,-3.251953125,-0.32981786131858826,-0.0005288057145662606,1.7337596416473389,0.0008750227862037718,-0.0009342884877696633,-0.26298660039901733,-0.28167977929115295,0.029452433809638023,-2.4609375,-0.0008351673022843897,0.011999139562249184,-0.263671875,-0.008423502556979656,0.0034283252898603678,1.342329502105713,0.6088284254074097,-0.00436332356184721,-1.7578125,-0.38608941435813904,0.0010938812047243118,5.0088582038879395,0.006608284078538418,-0.011199403554201126,-0.486679345369339,-0.0015132841654121876,-0.0051424880512058735,-0.1677911877632141,0.027243956923484802,0.04815603420138359,0.007789276074618101,0.0053263213485479355,-0.0,-0.0021305286791175604
19.840276930000073,5.0,-0.7060626149177551,0.20862139761447906,-4.5,0.5710243582725525,-0.12271846830844879,2.375,-0.3295781910419464,-0.30372822284698486,1.375,0.6115909814834595,0.49087387323379517,-1.8125,0.6867320537567139,0.03681553900241852,-0.0625,-0.07446997612714767,-0.35588356852531433,-0.125,0.16173911094665527,0.6381360292434692,0.4375,-0.3263424336910248,0.2653786838054657,-2.5,-0.7664511203765869,0.3681553900241852,-3.4375,-0.004865595605224371,0.07056312263011932,-1.5,0.06683602184057236,0.8145438432693481,-1.875,-0.35512855648994446,0.0015339808305725455,-0.1875,0.1989021897315979,-0.5706408619880676,-0.11874999850988388,0.20419920980930328,-0.6074564456939697,-0.40625,-0.3024652302265167,-0.009817477315664291,0.087890625,-0.011484405025839806,-0.015271632000803947,1.494140625,0.015280152671039104,0.0034283252898603678,-2.069424629211426,0.6122543215751648,0.00872664712369442,-3.251953125,-0.32981786131858826,0.005254810675978661,1.7337596416473389,0.0008750227862037718,-0.0018130240496248007,-0.26298660039901733,-0.28172239661216736,-0.0010908308904618025,-2.28515625,-0.0008351673022843897,-0.0032724926713854074,-0.263671875,-0.008450286462903023,-0.013713301159441471,1.3982599973678589,0.6088454723358154,-0.010908308438956738,-1.7578125,-0.38610556721687317,-0.0020748653914779425,5.0088582038879395,0.006608457770198584,0.0018911872757598758,-0.486679345369339,-0.0015266761183738708,0.0051424880512058735,-0.11186079680919647,0.027261823415756226,0.04813448712229729,0.007784080225974321,-0.011717907153069973,0.004261057358235121,-0.0074568502604961395
19.860363545999917,5.0,-0.7024913430213928,0.22242721915245056,-4.75,0.5696222186088562,-0.06749515980482101,2.4375,-0.33645713329315186,-0.30526217818260193,1.8125,0.6199439764022827,0.4141748249530792,-2.1875,0.6874750852584839,0.03528156131505966,-0.0625,-0.07835286110639572,-0.12271846830844879,-0.24375000596046448,0.16915734112262726,0.26998063921928406,0.53125,-0.3214169144630432,0.26998063921928406,-2.8125,-0.7595122456550598,0.3773593008518219,-3.875,-0.0041824947111308575,0.05982525274157524,-1.5625,0.0788082629442215,0.575242817401886,-2.1875,-0.35515251755714417,-0.00920388475060463,-0.1875,0.19567842781543732,-0.01840776950120926,-0.768750011920929,0.19572636485099792,-0.3436117172241211,-0.3187499940395355,-0.30244818329811096,0.0,0.0,-0.011467359960079193,-0.002181661780923605,1.494140625,0.015280152671039104,0.013713301159441471,-2.069424629211426,0.6122713685035706,0.015271632000803947,-3.251953125,-0.32981786131858826,0.0005121826543472707,1.7337596416473389,0.0008750227862037718,-0.004643665626645088,-0.26298660039901733,-0.2817053496837616,0.019634954631328583,-2.4609375,-0.000818123109638691,0.01308997068554163,-0.263671875,-0.008463677950203419,-0.029140764847397804,1.3982599973678589,0.608879566192627,0.0,-1.93359375,-0.3861013948917389,-0.0030353234615176916,5.0088582038879395,0.00658656470477581,-0.01114568766206503,-0.486679345369339,-0.0015534599078819156,0.018855789676308632,-0.1677911877632141,0.027269607409834862,0.04802330210804939,0.007731798570603132,0.004261057358235121,-0.020240021869540215,-0.0063915858045220375
19.880227201999787,5.0,-0.6995671391487122,0.19328159093856812,-4.5,0.5678964853286743,-0.09664079546928406,2.1875,-0.3433839976787567,-0.23930101096630096,1.8125,0.6320000886917114,0.5353593230247498,-2.125,0.6876548528671265,0.016873789951205254,-0.125,-0.08326639980077744,-0.1902136206626892,-0.29374998807907104,0.17927202582359314,0.2883884012699127,0.7124999761581421,-0.31669512391090393,0.28685441613197327,-2.6875,-0.7515547275543213,0.4356505572795868,-3.75,-0.002588592702522874,0.12732040882110596,-1.375,0.09537046402692795,0.7424467206001282,-2.0625,-0.3546731472015381,0.015339808538556099,-0.0625,0.18675018846988678,-0.35588356852531433,-0.543749988079071,0.18346650898456573,-0.39269909262657166,-0.512499988079071,-0.30249080061912537,-0.01745329424738884,0.0,-0.011458838358521461,-0.002181661780923605,1.40625,0.015239977277815342,0.0,-2.069424629211426,0.6122457981109619,-0.020725786685943604,-3.251953125,-0.32981371879577637,0.007375574670732021,1.7337596416473389,0.0008823196985758841,0.0037834481336176395,-0.26298660039901733,-0.28176501393318176,0.002181661780923605,-2.4609375,-0.0007925567333586514,-0.006544985342770815,-0.263671875,-0.008410110138356686,0.0017141626449301839,1.342329502105713,0.6089221835136414,0.006544985342770815,-1.845703125,-0.38610953092575073,0.0010220378171652555,5.0088582038879395,0.00660123024135828,0.0018508998909965158,-0.486679345369339,-0.0017141626449301839,-0.0051424880512058735,-0.11186079680919647,0.02725539728999138,0.047994282096624374,0.007708566263318062,-0.0031957929022610188,0.010652642697095871,-0.0063915858045220375
19.90012896600001,5.0,-0.6943060755729675,0.3267379105091095,-4.625,0.5649843215942383,-0.1902136206626892,2.125,-0.3440551161766052,-0.003067961661145091,1.3125,0.6391546726226807,0.42951464653015137,-1.5625,0.687463104724884,-0.027611656114459038,-0.125,-0.08539959043264389,-0.1533980816602707,-0.637499988079071,0.1835024505853653,0.44792240858078003,1.0625,-0.3113142251968384,0.28071850538253784,-2.6875,-0.7446038722991943,0.36968937516212463,-3.4375,-5.992112710373476e-05,0.2653786838054657,-1.3125,0.10795389860868454,0.8559613227844238,-1.5625,-0.35431361198425293,0.07516506314277649,0.0,0.1810816377401352,-0.7976700663566589,-0.5562499761581421,0.1769590675830841,-0.7915341258049011,-0.6187499761581421,-0.30241408944129944,0.0010908308904618025,0.087890625,-0.011450315825641155,-0.007635816000401974,1.494140625,0.015320328995585442,0.03256909176707268,-2.069424629211426,0.6122457981109619,-0.028361603617668152,-3.251953125,-0.32981786131858826,-0.0010853164130821824,1.7337596416473389,0.0008750227862037718,-0.011165168136358261,-0.26298660039901733,-0.28176501393318176,-0.010908308438956738,-2.4609375,-0.0007755124825052917,0.002181661780923605,-0.263671875,-0.008410110138356686,0.01714162714779377,1.3982599973678589,0.6090074181556702,0.010908308438956738,-1.845703125,-0.38610953092575073,-0.004691540263593197,5.0088582038879395,0.00660123024135828,0.008449912071228027,-0.486679345369339,-0.0019686087034642696,-0.01714162714779377,-0.1677911877632141,0.027330579236149788,0.04794485121965408,0.007580180652439594,-0.0010652643395587802,-0.0053263213485479355,-0.020240021869540215
19.920133706999877,5.0,-0.6891648769378662,0.25617480278015137,-4.875,0.5616647005081177,-0.2377670258283615,2.375,-0.34412702918052673,0.01840776950120926,1.25,0.6482027769088745,0.40036898851394653,-2.125,0.6872953176498413,-0.013805828057229519,-0.1875,-0.0881200060248375,-0.04908738657832146,-0.6000000238418579,0.19347333908081055,0.26998063921928406,0.7437499761581421,-0.30752721428871155,0.26384469866752625,-2.9375,-0.7385877966880798,0.323669970035553,-3.6875,0.004613926634192467,0.21322333812713623,-1.625,0.12378506362438202,0.6780195236206055,-2.25,-0.35406196117401123,0.004601942375302315,0.0,0.1712665557861328,-0.26384469866752625,-0.6187499761581421,0.16556207835674286,-0.2761165499687195,-0.581250011920929,-0.30241408944129944,0.00872664712369442,0.087890625,-0.011433271691203117,-0.0010908308904618025,1.40625,0.015306936576962471,0.0034283252898603678,-2.069424629211426,0.6122628450393677,0.00872664712369442,-3.251953125,-0.32981380820274353,-1.1081990123784635e-05,1.7337596416473389,0.0008532767533324659,-0.00371863623149693,-0.26298660039901733,-0.28180763125419617,0.015271632000803947,-2.4609375,-0.0007584682898595929,-0.010908308438956738,-0.17578125,-0.008436894044280052,-0.0017141626449301839,1.3982599973678589,0.6089988946914673,0.011999139562249184,-1.845703125,-0.386105477809906,-0.002555094426497817,5.0088582038879395,0.006593897473067045,-0.004627250134944916,-0.486679345369339,-0.0024373249616473913,0.008570813573896885,-0.1677911877632141,0.027394115924835205,0.0480213537812233,0.00752844987437129,0.008522114716470242,-0.0031957929022610188,-0.020240021869540215
19.940134227999806,5.0,-0.6844430565834045,0.24083499610424042,-4.75,0.5568709969520569,-0.27765053510665894,2.3125,-0.3444386124610901,-0.003067961661145091,1.0625,0.6576583385467529,0.5844467282295227,-2.125,0.6869238018989563,-0.01840776950120926,-0.25,-0.09161940217018127,-0.2883884012699127,-0.3499999940395355,0.2031445950269699,0.6197282671928406,0.512499988079071,-0.3030450940132141,0.14112624526023865,-2.75,-0.7322002053260803,0.3374757766723633,-3.4375,0.008041415363550186,0.25310683250427246,-1.4375,0.13983194530010223,0.9924855828285217,-2.1875,-0.3530193269252777,0.09970875829458237,0.0,0.16044481098651886,-0.7179030179977417,-0.10625000298023224,0.15652596950531006,-0.5951845645904541,-0.4625000059604645,-0.3024311363697052,-0.02617994137108326,0.087890625,-0.01141622755676508,-0.01745329424738884,1.40625,0.015293545089662075,-0.027426602318882942,-2.069424629211426,0.6122117042541504,-0.006544985342770815,-3.251953125,-0.32981786131858826,-0.00580578064545989,1.7337596416473389,0.0008750227862037718,-0.006558537017554045,-0.26298660039901733,-0.2818332016468048,0.015271632000803947,-2.4609375,-0.0007584682898595929,-0.009817477315664291,-0.263671875,-0.008423502556979656,0.029140764847397804,1.3982599973678589,0.6089733242988586,-0.01308997068554163,-1.845703125,-0.38610953092575073,-0.0005315455491654575,5.0088582038879395,0.00660123024135828,0.0028032080736011267,-0.486679345369339,-0.002356973709538579,0.010284976102411747,-0.1677911877632141,0.027441097423434258,0.04813550040125847,0.007531189359724522,-0.011717907153069973,0.012783171609044075,0.0074568502604961395
19.96012725699984,5.0,-0.6817106604576111,0.1533980816602707,-4.75,0.5516578555107117,-0.2607767581939697,2.5625,-0.3448580801486969,-0.0475534051656723,1.1875,0.6683242917060852,0.5230874419212341,-2.6875,0.6868998408317566,-0.0076699042692780495,-0.3125,-0.09529855847358704,-0.14726215600967407,-0.38749998807907104,0.21131783723831177,0.3067961633205414,0.4749999940395355,-0.29994118213653564,0.200951486825943,-3.0,-0.7273226380348206,0.24390295147895813,-3.625,0.013494237326085567,0.30372822284698486,-1.875,0.1546204686164856,0.6335340738296509,-2.5625,-0.3523721694946289,0.03988350182771683,0.0,0.15541143715381622,-0.01840776950120926,-0.887499988079071,0.14808906614780426,-0.26998063921928406,-0.40625,-0.30240556597709656,0.02727077156305313,0.0,-0.011424750089645386,0.00436332356184721,1.40625,0.015293545089662075,-0.018855789676308632,-2.069424629211426,0.6122287511825562,-0.00436332356184721,-3.251953125,-0.32980969548225403,-0.0010576114291325212,1.7337596416473389,0.0008605736657045782,-0.0018685769755393267,-0.26298660039901733,-0.28182467818260193,-0.002181661780923605,-2.4609375,-0.0007414240390062332,0.0,-0.17578125,-0.008410110138356686,0.0017141626449301839,1.342329502105713,0.6090244650840759,0.009817477315664291,-1.845703125,-0.38610953092575073,-0.009198340587317944,4.916646480560303,0.00660123024135828,-0.016658099368214607,-0.43576163053512573,-0.0023435817565768957,-0.0034283252898603678,-0.1677911877632141,0.027499735355377197,0.048068396747112274,0.007581267971545458,0.0010652643395587802,-0.014913700520992279,-0.011717907153069973
19.98011382499999,5.0,-0.6784629225730896,0.19481556117534637,-4.6875,0.5472476482391357,-0.19328159093856812,2.375,-0.34659576416015625,-0.13192234933376312,1.25,0.6785708069801331,0.3712233603000641,-2.375,0.6860609650611877,-0.030679617077112198,-0.3125,-0.09904962033033371,-0.04908738657832146,-0.6000000238418579,0.22180403769016266,0.36201947927474976,0.6875,-0.2981795072555542,0.11504856497049332,-2.8125,-0.7215222716331482,0.35588356852531433,-3.5,0.020864536985754967,0.3466796576976776,-1.9375,0.17229720950126648,0.8145438432693481,-2.4375,-0.35008320212364197,0.1871456652879715,-0.1875,0.14698652923107147,-0.35588356852531433,-0.6875,0.1386934369802475,-0.33133986592292786,-0.606249988079071,-0.30241408944129944,0.007635816000401974,0.0,-0.011424750089645386,-0.007635816000401974,1.40625,0.015293545089662075,-0.027426602318882942,-2.0134942531585693,0.6122202277183533,-0.005454154219478369,-3.251953125,-0.3298055827617645,-0.001063152332790196,1.824436902999878,0.0008533491054549813,-0.00372789497487247,-0.21169286966323853,-0.28190135955810547,-0.02727077156305313,-2.28515625,-0.0007414240390062332,0.006544985342770815,-0.17578125,-0.008436894044280052,0.0,1.3982599973678589,0.609092652797699,-0.006544985342770815,-1.845703125,-0.38610953092575073,-0.0009501945460215211,5.0088582038879395,0.00660123024135828,-0.014901204034686089,-0.486679345369339,-0.002383757382631302,-0.020569952204823494,-0.1677911877632141,0.027488920837640762,0.04804949462413788,0.007585253566503525,-0.0021305286791175604,-0.0031957929022610188,-0.0074568502604961395
20.000126807000015,5.0,-0.6747358441352844,0.1764077991247177,-4.5,0.5440958142280579,-0.22702915966510773,2.1875,-0.3493521511554718,-0.19481556117534637,1.375,0.6825375556945801,0.3067961633205414,-1.6875,0.6853179335594177,-0.09357283264398575,-0.375,-0.10091915726661682,-0.2761165499687195,-0.53125,0.2269093245267868,0.5092816352844238,1.087499976158142,-0.29489582777023315,0.2377670258283615,-3.0,-0.7144156098365784,0.42951464653015137,-3.4375,0.02515488862991333,0.2377670258283615,-1.625,0.18432937562465668,0.7746603488922119,-1.625,-0.34701523184776306,0.19174760580062866,-0.1875,0.14089854061603546,-0.7240389585494995,-0.7124999761581421,0.13303688168525696,-0.6381360292434692,-0.6499999761581421,-0.3023970425128937,0.01636246219277382,0.0,-0.011348051019012928,0.002181661780923605,1.318359375,0.015280152671039104,0.010284976102411747,-2.069424629211426,0.6122287511825562,0.002181661780923605,-3.251953125,-0.3298055827617645,0.0010409883689135313,1.7337596416473389,0.0008533491054549813,-0.0037093774881213903,-0.26298660039901733,-0.2818843126296997,0.022907447069883347,-2.4609375,-0.0006050702068023384,0.009817477315664291,-0.263671875,-0.008450286462903023,-0.0017141626449301839,1.3982599973678589,0.6091523170471191,0.011999139562249184,-1.845703125,-0.3861135244369507,0.0021569724194705486,5.0088582038879395,0.0065940022468566895,-0.016805820167064667,-0.486679345369339,-0.0023703654296696186,-0.010284976102411747,-0.11186079680919647,0.02746870368719101,0.047995343804359436,0.007507535628974438,-0.008522114716470242,-0.0031957929022610188,-0.026631608605384827
